7.142154574394226074e-01,2.857845127582550049e-01
9.567726850509643555e-01,4.322727769613265991e-02
1.680579781532287598e-01,8.319420218467712402e-01
2.984058856964111328e-01,7.015940546989440918e-01
2.783115208148956299e-02,9.721688628196716309e-01
9.870653152465820312e-01,1.293466892093420029e-02
8.897850513458251953e-01,1.102149114012718201e-01
7.052542269229888916e-02,9.294745326042175293e-01
9.172977209091186523e-01,8.270230144262313843e-02
7.140069007873535156e-01,2.859930694103240967e-01
5.178574100136756897e-02,9.482142925262451172e-01
8.820768445730209351e-02,9.117923378944396973e-01
2.133855968713760376e-01,7.866144180297851562e-01
8.507469296455383301e-01,1.492531150579452515e-01
9.472939372062683105e-01,5.270604416728019714e-02
2.824855968356132507e-02,9.717513918876647949e-01
4.403857886791229248e-02,9.559614062309265137e-01
8.591987937688827515e-02,9.140800833702087402e-01
7.501400709152221680e-01,2.498598843812942505e-01
8.879451751708984375e-01,1.120547950267791748e-01
1.638898975215852261e-03,9.983610510826110840e-01
1.690702512860298157e-02,9.830929040908813477e-01
8.624190688133239746e-01,1.375809162855148315e-01
2.279855078086256981e-03,9.977200627326965332e-01
1.301088780164718628e-01,8.698911070823669434e-01
3.640602901577949524e-02,9.635940194129943848e-01
2.170477434992790222e-02,9.782952666282653809e-01
6.458399891853332520e-01,3.541599214076995850e-01
1.653982251882553101e-01,8.346018195152282715e-01
1.533039957284927368e-01,8.466960191726684570e-01
7.172558307647705078e-01,2.827441990375518799e-01
3.567564487457275391e-01,6.432434916496276855e-01
9.794005751609802246e-01,2.059943415224552155e-02
3.659323751926422119e-01,6.340675950050354004e-01
9.398541599512100220e-02,9.060146212577819824e-01
7.481102645397186279e-02,9.251889586448669434e-01
1.415841877460479736e-01,8.584158420562744141e-01
5.068919807672500610e-02,9.493108391761779785e-01
6.324608922004699707e-01,3.675390779972076416e-01
4.753627181053161621e-01,5.246372818946838379e-01
4.869889616966247559e-01,5.130109786987304688e-01
3.297855854034423828e-01,6.702143549919128418e-01
5.530262738466262817e-02,9.446973204612731934e-01
2.878153622150421143e-01,7.121846675872802734e-01
6.152862310409545898e-01,3.847137987613677979e-01
1.110311746597290039e-01,8.889688849449157715e-01
8.992165923118591309e-01,1.007834225893020630e-01
4.549626111984252930e-01,5.450373888015747070e-01
1.871658675372600555e-02,9.812833666801452637e-01
5.605078935623168945e-01,4.394921362400054932e-01
2.817091904580593109e-02,9.718290567398071289e-01
8.344230242073535919e-03,9.916558265686035156e-01
1.363898813724517822e-01,8.636101484298706055e-01
1.853945106267929077e-01,8.146055340766906738e-01
8.081548810005187988e-01,1.918450891971588135e-01
2.240961976349353790e-02,9.775903820991516113e-01
1.814070343971252441e-01,8.185929059982299805e-01
7.766062021255493164e-01,2.233938723802566528e-01
3.484342396259307861e-01,6.515657305717468262e-01
8.952596783638000488e-01,1.047402992844581604e-01
9.813348054885864258e-01,1.866522245109081268e-02
3.882918953895568848e-01,6.117081046104431152e-01
1.008563786745071411e-01,8.991436362266540527e-01
5.015452206134796143e-02,9.498454928398132324e-01
5.429812073707580566e-01,4.570188224315643311e-01
4.773564636707305908e-01,5.226435661315917969e-01
4.739446565508842468e-02,9.526055455207824707e-01
5.525153875350952148e-01,4.474846422672271729e-01
9.330661296844482422e-01,6.693386286497116089e-02
9.881311096251010895e-03,9.901186227798461914e-01
8.793833851814270020e-01,1.206166073679924011e-01
2.192534953355789185e-01,7.807464599609375000e-01
4.830452054738998413e-02,9.516955614089965820e-01
4.609315693378448486e-01,5.390684008598327637e-01
3.591687679290771484e-01,6.408312320709228516e-01
6.587440520524978638e-02,9.341256618499755859e-01
5.829622745513916016e-01,4.170376956462860107e-01
5.441524386405944824e-01,4.558475613594055176e-01
2.317502861842513084e-03,9.976824522018432617e-01
2.086398890241980553e-03,9.979135394096374512e-01
7.821409702301025391e-01,2.178590446710586548e-01
3.379568159580230713e-01,6.620430946350097656e-01
9.054008126258850098e-01,9.459926187992095947e-02
9.598225355148315430e-02,9.040178060531616211e-01
2.503296136856079102e-01,7.496703863143920898e-01
6.452016532421112061e-02,9.354798793792724609e-01
3.718738853931427002e-01,6.281261444091796875e-01
9.320882558822631836e-01,6.791169196367263794e-02
8.071424961090087891e-01,1.928575038909912109e-01
9.330461025238037109e-01,6.695391982793807983e-02
9.139608740806579590e-01,8.603917062282562256e-02
8.358199000358581543e-01,1.641801297664642334e-01
4.192676246166229248e-01,5.807324051856994629e-01
6.090301275253295898e-01,3.909699022769927979e-01
9.739960432052612305e-01,2.600402012467384338e-02
1.320067197084426880e-01,8.679932355880737305e-01
2.896152734756469727e-01,7.103847265243530273e-01
4.093395173549652100e-01,5.906605124473571777e-01
2.169769816100597382e-02,9.783023595809936523e-01
6.235191226005554199e-01,3.764808475971221924e-01
1.633996143937110901e-02,9.836601018905639648e-01
5.087026394903659821e-03,9.949129819869995117e-01
9.466627836227416992e-01,5.333720147609710693e-02
4.576838910579681396e-01,5.423161387443542480e-01
7.245621085166931152e-01,2.754378318786621094e-01
5.432723835110664368e-02,9.456727504730224609e-01
7.734148204326629639e-02,9.226585030555725098e-01
9.197742342948913574e-01,8.022569864988327026e-02
1.912303417921066284e-01,8.087696433067321777e-01
9.908052682876586914e-01,9.194718673825263977e-03
9.746228456497192383e-01,2.537718415260314941e-02
6.241135299205780029e-02,9.375886917114257812e-01
9.600563049316406250e-01,3.994371369481086731e-02
8.930507898330688477e-01,1.069492846727371216e-01
1.040988937020301819e-01,8.959011435508728027e-01
2.475630789995193481e-01,7.524369359016418457e-01
8.424327373504638672e-01,1.575672924518585205e-01
6.359510123729705811e-02,9.364048838615417480e-01
2.557342946529388428e-01,7.442656755447387695e-01
8.356590270996093750e-01,1.643409878015518188e-01
9.975269436836242676e-01,2.473008818924427032e-03
9.917289614677429199e-01,8.270987309515476227e-03
9.710247516632080078e-01,2.897526323795318604e-02
3.913294374942779541e-01,6.086705327033996582e-01
1.100744083523750305e-01,8.899255990982055664e-01
1.081136465072631836e-01,8.918864130973815918e-01
2.796723041683435440e-03,9.972033500671386719e-01
2.803403437137603760e-01,7.196596860885620117e-01
3.040631711483001709e-01,6.959367990493774414e-01
9.060629606246948242e-01,9.393704682588577271e-02
1.967159509658813477e-01,8.032840490341186523e-01
1.595550402998924255e-02,9.840444326400756836e-01
3.748989999294281006e-01,6.251010298728942871e-01
3.480080962181091309e-01,6.519918441772460938e-01
1.117468699812889099e-01,8.882530927658081055e-01
2.945259772241115570e-02,9.705473780632019043e-01
1.059965789318084717e-01,8.940033912658691406e-01
4.792062044143676758e-01,5.207938551902770996e-01
4.367273747920989990e-01,5.632726550102233887e-01
5.691057443618774414e-01,4.308943152427673340e-01
3.472313582897186279e-01,6.527686715126037598e-01
4.652998149394989014e-01,5.347001552581787109e-01
9.640994668006896973e-01,3.590052574872970581e-02
9.021275639533996582e-01,9.787250310182571411e-02
8.009212613105773926e-01,1.990787386894226074e-01
9.203158617019653320e-01,7.968415319919586182e-02
9.185988306999206543e-01,8.140111714601516724e-02
5.432533621788024902e-01,4.567466378211975098e-01
5.838794112205505371e-01,4.161206781864166260e-01
1.286012120544910431e-02,9.871398806571960449e-01
8.711930513381958008e-01,1.288069784641265869e-01
1.448445469141006470e-01,8.551554679870605469e-01
9.652219414710998535e-01,3.477806597948074341e-02
5.217583850026130676e-02,9.478241801261901855e-01
2.679952979087829590e-01,7.320046424865722656e-01
9.464039206504821777e-01,5.359612405300140381e-02
1.079144105315208435e-01,8.920855522155761719e-01
8.302817344665527344e-01,1.697182804346084595e-01
9.901883006095886230e-01,9.811697527766227722e-03
2.778082191944122314e-01,7.221918106079101562e-01
7.516300082206726074e-01,2.483699917793273926e-01
9.030058383941650391e-01,9.699422121047973633e-02
1.687997020781040192e-02,9.831199645996093750e-01
4.721723198890686035e-01,5.278276801109313965e-01
6.602089405059814453e-01,3.397910296916961670e-01
2.216759473085403442e-01,7.783240675926208496e-01
8.585096001625061035e-01,1.414904147386550903e-01
2.444161027669906616e-01,7.555838823318481445e-01
9.945691823959350586e-01,5.430810619145631790e-03
9.955298304557800293e-01,4.470189567655324936e-03
8.752137422561645508e-02,9.124786853790283203e-01
6.549022197723388672e-01,3.450977504253387451e-01
5.008044466376304626e-02,9.499195218086242676e-01
3.834446668624877930e-01,6.165553331375122070e-01
9.394942522048950195e-01,6.050574779510498047e-02
8.007111549377441406e-01,1.992888450622558594e-01
6.976326704025268555e-01,3.023672997951507568e-01
5.522679090499877930e-01,4.477321505546569824e-01
3.350504934787750244e-01,6.649495363235473633e-01
5.283858180046081543e-01,4.716142117977142334e-01
9.570208936929702759e-02,9.042978882789611816e-01
2.657117843627929688e-01,7.342881560325622559e-01
3.035103678703308105e-01,6.964896917343139648e-01
2.565331943333148956e-02,9.743467569351196289e-01
3.128656446933746338e-01,6.871343255043029785e-01
6.679615378379821777e-02,9.332038760185241699e-01
9.131299257278442383e-01,8.687006682157516479e-02
1.583337038755416870e-01,8.416663408279418945e-01
4.310604184865951538e-02,9.568939805030822754e-01
4.349070191383361816e-01,5.650930404663085938e-01
4.044147431850433350e-01,5.955852866172790527e-01
9.138467907905578613e-01,8.615322411060333252e-02
4.390141963958740234e-01,5.609858036041259766e-01
8.938714265823364258e-01,1.061285510659217834e-01
9.365084767341613770e-01,6.349148601293563843e-02
9.465686678886413574e-01,5.343134701251983643e-02
1.749916002154350281e-03,9.982500672340393066e-01
4.768584668636322021e-01,5.231415629386901855e-01
7.384979128837585449e-01,2.615021169185638428e-01
5.844347178936004639e-03,9.941556453704833984e-01
1.566746532917022705e-01,8.433253765106201172e-01
5.663224458694458008e-01,4.336776137351989746e-01
9.630528092384338379e-01,3.694715350866317749e-02
7.159121632575988770e-01,2.840877771377563477e-01
9.501944184303283691e-01,4.980555921792984009e-02
9.154320359230041504e-01,8.456799387931823730e-02
5.844845771789550781e-01,4.155154228210449219e-01
9.897729754447937012e-01,1.022707205265760422e-02
8.154785037040710449e-01,1.845215111970901489e-01
7.410295009613037109e-01,2.589704990386962891e-01
1.972241885960102081e-02,9.802775979042053223e-01
9.965426325798034668e-01,3.457367187365889549e-03
8.147240877151489258e-01,1.852759122848510742e-01
9.392279386520385742e-01,6.077207252383232117e-02
5.513971298933029175e-02,9.448603391647338867e-01
2.849390506744384766e-01,7.150609493255615234e-01
1.932794600725173950e-01,8.067205548286437988e-01
8.102145195007324219e-01,1.897854804992675781e-01
1.621806621551513672e-01,8.378192782402038574e-01
6.504387259483337402e-01,3.495612442493438721e-01
8.077135086059570312e-01,1.922865211963653564e-01
1.486725918948650360e-02,9.851326942443847656e-01
7.288525700569152832e-01,2.711473405361175537e-01
6.038573980331420898e-01,3.961425721645355225e-01
1.001637801527976990e-02,9.899835586547851562e-01
4.117124676704406738e-01,5.882875323295593262e-01
9.058294296264648438e-01,9.417056292295455933e-02
8.641101717948913574e-01,1.358897835016250610e-01
1.121787168085575104e-02,9.887821078300476074e-01
3.799204900860786438e-02,9.620079398155212402e-01
2.558511793613433838e-01,7.441487908363342285e-01
9.333003163337707520e-01,6.669963896274566650e-02
4.336259514093399048e-02,9.566373825073242188e-01
9.835595488548278809e-01,1.644052006304264069e-02
1.146605759859085083e-01,8.853394389152526855e-01
2.991954684257507324e-01,7.008045315742492676e-01
8.107662200927734375e-01,1.892338097095489502e-01
9.235830307006835938e-01,7.641700655221939087e-02
1.133132632821798325e-02,9.886687397956848145e-01
2.728113532066345215e-01,7.271886467933654785e-01
2.116085030138492584e-02,9.788390994071960449e-01
3.772033751010894775e-01,6.227967143058776855e-01
3.839861601591110229e-02,9.616014361381530762e-01
9.595391899347305298e-02,9.040460586547851562e-01
9.749540686607360840e-01,2.504593506455421448e-02
7.050918936729431152e-01,2.949080765247344971e-01
1.740100421011447906e-02,9.825990200042724609e-01
2.094624936580657959e-01,7.905374765396118164e-01
9.875057935714721680e-01,1.249416917562484741e-02
4.197670817375183105e-01,5.802329182624816895e-01
9.101090431213378906e-01,8.989094942808151245e-02
9.995529428124427795e-03,9.900044798851013184e-01
8.661465644836425781e-01,1.338533908128738403e-01
4.508960545063018799e-01,5.491039156913757324e-01
5.027526523917913437e-03,9.949724674224853516e-01
5.298676490783691406e-01,4.701323211193084717e-01
3.229321539402008057e-01,6.770678758621215820e-01
3.599831834435462952e-02,9.640017151832580566e-01
1.894256770610809326e-01,8.105743527412414551e-01
9.736739397048950195e-01,2.632605656981468201e-02
5.688666105270385742e-01,4.311334490776062012e-01
5.631759762763977051e-01,4.368240237236022949e-01
4.082208871841430664e-02,9.591778516769409180e-01
9.925311207771301270e-01,7.468928582966327667e-03
3.288077414035797119e-01,6.711922883987426758e-01
1.552987098693847656e-01,8.447012901306152344e-01
9.646481275558471680e-01,3.535193204879760742e-02
9.393507242202758789e-02,9.060649275779724121e-01
1.586766690015792847e-01,8.413233757019042969e-01
3.379299119114875793e-02,9.662069678306579590e-01
8.643428087234497070e-01,1.356571912765502930e-01
1.272351443767547607e-01,8.727648258209228516e-01
1.356106847524642944e-01,8.643893003463745117e-01
1.701477915048599243e-01,8.298521637916564941e-01
7.608692646026611328e-01,2.391307055950164795e-01
6.742087006568908691e-01,3.257912993431091309e-01
9.094893932342529297e-01,9.051056951284408569e-02
5.451411604881286621e-01,4.548588991165161133e-01
1.471307575702667236e-01,8.528692722320556641e-01
5.492801964282989502e-02,9.450719356536865234e-01
5.180609822273254395e-01,4.819390177726745605e-01
5.162436962127685547e-01,4.837563335895538330e-01
2.236906439065933228e-01,7.763093709945678711e-01
5.724880695343017578e-01,4.275119602680206299e-01
2.689359709620475769e-02,9.731063842773437500e-01
6.194566488265991211e-01,3.805433809757232666e-01
5.180153250694274902e-01,4.819845855236053467e-01
7.726323008537292480e-01,2.273677140474319458e-01
5.777381658554077148e-01,4.222618639469146729e-01
1.747212111949920654e-01,8.252787590026855469e-01
4.038158953189849854e-01,5.961840748786926270e-01
5.759649276733398438e-01,4.240351021289825439e-01
9.589076042175292969e-01,4.109246283769607544e-02
1.262104064226150513e-01,8.737895488739013672e-01
7.872604727745056152e-01,2.127395421266555786e-01
3.398984670639038086e-01,6.601015329360961914e-01
4.027112126350402832e-01,5.972887873649597168e-01
2.133454829454421997e-01,7.866544723510742188e-01
9.680426120758056641e-01,3.195736557245254517e-02
7.963716387748718262e-01,2.036282867193222046e-01
9.853990077972412109e-01,1.460098754614591599e-02
5.763418078422546387e-01,4.236581623554229736e-01
1.545938756316900253e-02,9.845406413078308105e-01
5.143422484397888184e-01,4.856577217578887939e-01
2.076754868030548096e-01,7.923244833946228027e-01
2.436331659555435181e-01,7.563668489456176758e-01
7.458062376827001572e-03,9.925419092178344727e-01
6.623550653457641602e-01,3.376449048519134521e-01
5.618581175804138184e-02,9.438141584396362305e-01
1.386772543191909790e-01,8.613227009773254395e-01
2.273748964071273804e-01,7.726250886917114258e-01
7.373822331428527832e-01,2.626177668571472168e-01
8.569245934486389160e-01,1.430753469467163086e-01
1.455278396606445312e-01,8.544721603393554688e-01
8.440181016921997070e-01,1.559819579124450684e-01
4.146875739097595215e-01,5.853123664855957031e-01
6.857653148472309113e-03,9.931423664093017578e-01
8.644171804189682007e-02,9.135582447052001953e-01
6.289336085319519043e-01,3.710664212703704834e-01
9.530098438262939453e-01,4.699019715189933777e-02
3.334594666957855225e-01,6.665406227111816406e-01
1.409974247217178345e-01,8.590025901794433594e-01
1.107743084430694580e-01,8.892256617546081543e-01
9.619755744934082031e-01,3.802436217665672302e-02
6.302744150161743164e-02,9.369726181030273438e-01
1.674103140830993652e-01,8.325896263122558594e-01
7.643204648047685623e-03,9.923567771911621094e-01
9.857821464538574219e-01,1.421788055449724197e-02
6.373983025550842285e-01,3.626017272472381592e-01
8.179481029510498047e-01,1.820519715547561646e-01
3.739524483680725098e-01,6.260475516319274902e-01
3.235229849815368652e-01,6.764769554138183594e-01
1.761672943830490112e-01,8.238326907157897949e-01
8.873047232627868652e-01,1.126953288912773132e-01
9.546307264827191830e-04,9.990453124046325684e-01
3.568738102912902832e-01,6.431261897087097168e-01
7.072131037712097168e-01,2.927869558334350586e-01
8.585954308509826660e-01,1.414044946432113647e-01
9.948577880859375000e-01,5.142259877175092697e-03
2.785475254058837891e-01,7.214524745941162109e-01
1.675826013088226318e-01,8.324173688888549805e-01
9.772236347198486328e-01,2.277640812098979950e-02
1.831395551562309265e-02,9.816859960556030273e-01
4.371854066848754883e-01,5.628146529197692871e-01
9.301453828811645508e-01,6.985466927289962769e-02
7.200210690498352051e-01,2.799789905548095703e-01
8.047317862510681152e-01,1.952681988477706909e-01
3.264445811510086060e-03,9.967355132102966309e-01
1.757679134607315063e-02,9.824231863021850586e-01
9.256898760795593262e-01,7.431015372276306152e-02
3.659220039844512939e-02,9.634078741073608398e-01
2.123890370130538940e-01,7.876109480857849121e-01
2.680703699588775635e-01,7.319296002388000488e-01
4.528414011001586914e-01,5.471585988998413086e-01
4.876597225666046143e-01,5.123402476310729980e-01
8.217680454254150391e-01,1.782319396734237671e-01
1.706140488386154175e-01,8.293859958648681641e-01
8.825337141752243042e-02,9.117466211318969727e-01
5.334122572094202042e-03,9.946658611297607422e-01
8.689124584197998047e-01,1.310875564813613892e-01
7.411892712116241455e-02,9.258811473846435547e-01
2.365732789039611816e-01,7.634267807006835938e-01
1.090116798877716064e-01,8.909883499145507812e-01
8.547336459159851074e-01,1.452663987874984741e-01
5.665893554687500000e-01,4.334106445312500000e-01
9.488426148891448975e-02,9.051157236099243164e-01
8.971228450536727905e-02,9.102877378463745117e-01
1.308979243040084839e-01,8.691020607948303223e-01
4.223069846630096436e-01,5.776930451393127441e-01
4.765199124813079834e-01,5.234800577163696289e-01
2.163642644882202148e-01,7.836357355117797852e-01
1.893788017332553864e-02,9.810621142387390137e-01
8.211071789264678955e-02,9.178892374038696289e-01
9.610206484794616699e-01,3.897932916879653931e-02
6.846118718385696411e-02,9.315388798713684082e-01
9.792827963829040527e-01,2.071716450154781342e-02
5.745007991790771484e-01,4.254992008209228516e-01
2.297510504722595215e-01,7.702489495277404785e-01
9.686101078987121582e-01,3.138994053006172180e-02
4.523787274956703186e-02,9.547621607780456543e-01
1.108546108007431030e-01,8.891453742980957031e-01
6.809394359588623047e-01,3.190605640411376953e-01
1.653909236192703247e-01,8.346091508865356445e-01
6.673963069915771484e-01,3.326036632061004639e-01
8.510119915008544922e-01,1.489880383014678955e-01
9.759816527366638184e-01,2.401831746101379395e-02
2.928694784641265869e-01,7.071304917335510254e-01
9.440386891365051270e-01,5.596127733588218689e-02
9.357715249061584473e-01,6.422839313745498657e-02
2.446563392877578735e-01,7.553436756134033203e-01
7.102496623992919922e-01,2.897503077983856201e-01
1.417898689396679401e-03,9.985821247100830078e-01
6.311899423599243164e-01,3.688100278377532959e-01
7.385423779487609863e-01,2.614576220512390137e-01
2.844269946217536926e-02,9.715572595596313477e-01
6.191771626472473145e-01,3.808228075504302979e-01
2.689938843250274658e-01,7.310060858726501465e-01
2.948662936687469482e-01,7.051337361335754395e-01
3.732883185148239136e-02,9.626712203025817871e-01
9.878146648406982422e-01,1.218539476394653320e-02
7.927690446376800537e-02,9.207231402397155762e-01
5.265562981367111206e-02,9.473443031311035156e-01
6.996628046035766602e-01,3.003371953964233398e-01
7.755069136619567871e-01,2.244930714368820190e-01
8.441752791404724121e-01,1.558246761560440063e-01
7.848680615425109863e-01,2.151318937540054321e-01
9.083299636840820312e-01,9.167005121707916260e-02
7.039091587066650391e-01,2.960908114910125732e-01
6.271921992301940918e-01,3.728077411651611328e-01
5.111920237541198730e-01,4.888080358505249023e-01
9.814561605453491211e-01,1.854378543794155121e-02
7.635267972946166992e-01,2.364731729030609131e-01
2.569465935230255127e-01,7.430534362792968750e-01
6.965762972831726074e-01,3.034237027168273926e-01
9.715615510940551758e-01,2.843845821917057037e-02
1.956689357757568359e-01,8.043310046195983887e-01
1.620530486106872559e-01,8.379469513893127441e-01
1.971916258335113525e-01,8.028083443641662598e-01
3.953360021114349365e-01,6.046640276908874512e-01
2.914874851703643799e-01,7.085124850273132324e-01
9.808807373046875000e-01,1.911925151944160461e-02
8.603862486779689789e-03,9.913961291313171387e-01
7.052986323833465576e-02,9.294701218605041504e-01
9.814753532409667969e-01,1.852462626993656158e-02
2.790550589561462402e-01,7.209449410438537598e-01
9.960266202688217163e-02,9.003973603248596191e-01
4.294935464859008789e-01,5.705064535140991211e-01
4.186504781246185303e-01,5.813494920730590820e-01
9.662700891494750977e-01,3.372994065284729004e-02
1.025017909705638885e-02,9.897498488426208496e-01
6.478822827339172363e-01,3.521177172660827637e-01
4.814288914203643799e-01,5.185710787773132324e-01
1.973702199757099152e-02,9.802629351615905762e-01
2.881244421005249023e-01,7.118754982948303223e-01
1.305361092090606689e-01,8.694638609886169434e-01
8.265671133995056152e-01,1.734328567981719971e-01
1.399769932031631470e-01,8.600230216979980469e-01
9.507775902748107910e-01,4.922240227460861206e-02
8.661513328552246094e-01,1.338486671447753906e-01
9.301398992538452148e-01,6.986005604267120361e-02
9.101106524467468262e-01,8.988934755325317383e-02
6.340785622596740723e-01,3.659214675426483154e-01
1.426423341035842896e-01,8.573576807975769043e-01
8.104157447814941406e-01,1.895841807126998901e-01
1.167097389698028564e-01,8.832902908325195312e-01
3.052657246589660645e-01,6.947342753410339355e-01
3.306665122509002686e-01,6.693334579467773438e-01
7.897661924362182617e-01,2.102338522672653198e-01
6.877957582473754883e-01,3.122042417526245117e-01
3.988541662693023682e-02,9.601146578788757324e-01
1.910527609288692474e-02,9.808947443962097168e-01
6.142007112503051758e-01,3.857993781566619873e-01
7.383077144622802734e-01,2.616922855377197266e-01
8.645024895668029785e-01,1.354975104331970215e-01
9.841150045394897461e-01,1.588497497141361237e-02
6.376503705978393555e-01,3.623496890068054199e-01
2.068414688110351562e-01,7.931585311889648438e-01
5.753911733627319336e-01,4.246089160442352295e-01
2.399205863475799561e-01,7.600793838500976562e-01
3.415765464305877686e-01,6.584234833717346191e-01
5.079123377799987793e-01,4.920876920223236084e-01
4.101629927754402161e-02,9.589836597442626953e-01
1.871110647916793823e-01,8.128889203071594238e-01
5.873027443885803223e-02,9.412696957588195801e-01
8.902192115783691406e-01,1.097807735204696655e-01
4.304808378219604492e-02,9.569519162178039551e-01
7.491397857666015625e-01,2.508602142333984375e-01
3.689672052860260010e-01,6.310328245162963867e-01
2.927171438932418823e-02,9.707283377647399902e-01
5.508664846420288086e-01,4.491335451602935791e-01
5.124186873435974121e-01,4.875813126564025879e-01
9.012239575386047363e-01,9.877602756023406982e-02
8.164559602737426758e-01,1.835440546274185181e-01
4.236258268356323242e-01,5.763742327690124512e-01
6.672211885452270508e-01,3.327787816524505615e-01
5.999061092734336853e-02,9.400093555450439453e-01
8.663493990898132324e-01,1.336506754159927368e-01
9.413036108016967773e-01,5.869634449481964111e-02
3.678365647792816162e-01,6.321634650230407715e-01
1.572053432464599609e-01,8.427946567535400391e-01
9.780514985322952271e-02,9.021948575973510742e-01
6.288687139749526978e-02,9.371131658554077148e-01
9.322116374969482422e-01,6.778837740421295166e-02
4.555704891681671143e-01,5.444294810295104980e-01
1.803708672523498535e-01,8.196291327476501465e-01
3.303750185295939445e-03,9.966962337493896484e-01
9.142265319824218750e-01,8.577346056699752808e-02
9.130128622055053711e-01,8.698708564043045044e-02
8.494997620582580566e-01,1.505001783370971680e-01
3.796271979808807373e-01,6.203728318214416504e-01
9.395621418952941895e-01,6.043788418173789978e-02
8.649292588233947754e-01,1.350707560777664185e-01
6.191385984420776367e-01,3.808614015579223633e-01
5.116874352097511292e-03,9.948831796646118164e-01
2.260080426931381226e-01,7.739920020103454590e-01
6.087104678153991699e-01,3.912895321846008301e-01
3.725960254669189453e-01,6.274039745330810547e-01
3.522091805934906006e-01,6.477907896041870117e-01
6.425950676202774048e-02,9.357404112815856934e-01
9.419823288917541504e-01,5.801770091056823730e-02
8.358927369117736816e-01,1.641072630882263184e-01
9.904999136924743652e-01,9.500096552073955536e-03
9.228073954582214355e-01,7.719258964061737061e-02
6.128691434860229492e-01,3.871309161186218262e-01
6.901369690895080566e-01,3.098630011081695557e-01
5.673252940177917480e-01,4.326747059822082520e-01
9.875140786170959473e-01,1.248591858893632889e-02
9.264351129531860352e-01,7.356484979391098022e-02
1.938133835792541504e-01,8.061866164207458496e-01
9.866456389427185059e-01,1.335438806563615799e-02
2.811624668538570404e-02,9.718837738037109375e-01
7.748676538467407227e-01,2.251323461532592773e-01
7.968854904174804688e-01,2.031145244836807251e-01
8.809590935707092285e-01,1.190408542752265930e-01
2.619767785072326660e-01,7.380232214927673340e-01
5.787041187286376953e-01,4.212958216667175293e-01
2.394223660230636597e-01,7.605776786804199219e-01
2.082100510597229004e-01,7.917898893356323242e-01
7.863817214965820312e-01,2.136182934045791626e-01
8.001033067703247070e-01,1.998966634273529053e-01
3.481260836124420166e-01,6.518738865852355957e-01
2.479142323136329651e-02,9.752086400985717773e-01
9.846822023391723633e-01,1.531779393553733826e-02
9.684066772460937500e-01,3.159336000680923462e-02
1.815486140549182892e-02,9.818451404571533203e-01
4.030730724334716797e-01,5.969269871711730957e-01
3.695346415042877197e-01,6.304653882980346680e-01
8.325508832931518555e-01,1.674490720033645630e-01
7.505106329917907715e-01,2.494894117116928101e-01
9.097874760627746582e-01,9.021247923374176025e-02
4.449023902416229248e-01,5.550976395606994629e-01
4.422134757041931152e-01,5.577865242958068848e-01
2.227563038468360901e-02,9.777243733406066895e-01
9.908502101898193359e-01,9.149771183729171753e-03
8.531596660614013672e-01,1.468403041362762451e-01
5.443766713142395020e-02,9.455623030662536621e-01
2.951324880123138428e-01,7.048674821853637695e-01
6.481854319572448730e-01,3.518145382404327393e-01
5.418791174888610840e-01,4.581208825111389160e-01
2.621595375239849091e-02,9.737840294837951660e-01
1.320006847381591797e-01,8.679992556571960449e-01
