1.301446110010147095e-01,8.698554039001464844e-01
7.941675186157226562e-01,2.058325111865997314e-01
1.072217822074890137e-01,8.927782773971557617e-01
9.406691193580627441e-01,5.933087319135665894e-02
3.074364271014928818e-03,9.969256520271301270e-01
2.395380735397338867e-01,7.604618668556213379e-01
8.622325658798217773e-01,1.377674192190170288e-01
9.942422509193420410e-01,5.757679697126150131e-03
7.233064174652099609e-01,2.766935229301452637e-01
6.654219031333923340e-01,3.345780372619628906e-01
4.973118007183074951e-02,9.502688050270080566e-01
5.300594959408044815e-03,9.946993589401245117e-01
6.429011821746826172e-01,3.570987880229949951e-01
9.214312583208084106e-02,9.078568220138549805e-01
9.444845914840698242e-01,5.551538988947868347e-02
1.848954707384109497e-01,8.151046037673950195e-01
7.768069505691528320e-01,2.231930494308471680e-01
3.827837109565734863e-02,9.617215991020202637e-01
2.936691641807556152e-01,7.063308358192443848e-01
9.717597365379333496e-01,2.824028953909873962e-02
8.419857621192932129e-01,1.580142378807067871e-01
1.142141595482826233e-01,8.857858180999755859e-01
2.264218637719750404e-03,9.977357387542724609e-01
2.697198688983917236e-01,7.302801012992858887e-01
6.058651022613048553e-03,9.939414262771606445e-01
5.088895186781883240e-02,9.491110444068908691e-01
3.154866993427276611e-01,6.845133304595947266e-01
4.684524834156036377e-01,5.315474867820739746e-01
2.372986823320388794e-02,9.762701392173767090e-01
2.705601453781127930e-01,7.294398546218872070e-01
1.797984093427658081e-01,8.202016353607177734e-01
5.057463645935058594e-01,4.942536354064941406e-01
7.900629043579101562e-01,2.099370956420898438e-01
6.249884963035583496e-01,3.750114738941192627e-01
2.743687666952610016e-02,9.725631475448608398e-01
4.569259881973266602e-01,5.430739521980285645e-01
1.708272695541381836e-01,8.291727304458618164e-01
9.328333139419555664e-01,6.716672331094741821e-02
1.505190134048461914e-02,9.849480986595153809e-01
8.851885795593261719e-01,1.148113906383514404e-01
8.317720293998718262e-01,1.682279855012893677e-01
6.963518261909484863e-01,3.036481440067291260e-01
2.244295775890350342e-01,7.755704522132873535e-01
4.526420235633850098e-01,5.473579764366149902e-01
4.980994164943695068e-01,5.019006133079528809e-01
3.907035291194915771e-02,9.609296321868896484e-01
9.455310702323913574e-01,5.446897447109222412e-02
3.929249476641416550e-03,9.960707426071166992e-01
6.485199183225631714e-02,9.351480603218078613e-01
8.246526122093200684e-01,1.753474175930023193e-01
9.953161478042602539e-01,4.683898296207189560e-03
6.431003659963607788e-02,9.356899261474609375e-01
8.450520038604736328e-01,1.549479812383651733e-01
2.727067768573760986e-01,7.272931933403015137e-01
6.714902818202972412e-02,9.328509569168090820e-01
9.992513060569763184e-01,7.486711838282644749e-04
7.842557430267333984e-01,2.157442867755889893e-01
9.509871006011962891e-01,4.901290312409400940e-02
3.779154419898986816e-01,6.220844984054565430e-01
9.963830709457397461e-01,3.616941161453723907e-03
1.066658005584031343e-04,9.998933076858520508e-01
9.928554892539978027e-01,7.144588977098464966e-03
8.328529074788093567e-03,9.916714429855346680e-01
1.760937273502349854e-02,9.823906421661376953e-01
2.084966748952865601e-01,7.915033102035522461e-01
5.037803575396537781e-02,9.496219754219055176e-01
5.540452003479003906e-01,4.459547996520996094e-01
9.346724487841129303e-03,9.906532764434814453e-01
9.427347183227539062e-01,5.726534500718116760e-02
9.971928000450134277e-01,2.807263284921646118e-03
5.055795982480049133e-02,9.494420289993286133e-01
8.670998811721801758e-01,1.329001188278198242e-01
9.995411634445190430e-01,4.588125157169997692e-04
6.986479163169860840e-01,3.013521432876586914e-01
7.188394069671630859e-01,2.811605632305145264e-01
8.340858817100524902e-01,1.659140884876251221e-01
9.935696125030517578e-01,6.430377718061208725e-03
1.817507743835449219e-01,8.182492852210998535e-01
9.772568941116333008e-01,2.274308353662490845e-02
9.581723213195800781e-01,4.182770475745201111e-02
7.737220525741577148e-01,2.262779027223587036e-01
9.736045598983764648e-01,2.639548666775226593e-02
2.286309376358985901e-03,9.977136850357055664e-01
5.948019623756408691e-01,4.051980376243591309e-01
3.842327594757080078e-01,6.157673001289367676e-01
9.719558060169219971e-02,9.028044342994689941e-01
9.874403476715087891e-01,1.255966071039438248e-02
2.264514006674289703e-02,9.773548245429992676e-01
2.132571339607238770e-01,7.867428660392761230e-01
6.780851483345031738e-01,3.219148218631744385e-01
6.124797463417053223e-01,3.875203430652618408e-01
6.225354671478271484e-01,3.774645924568176270e-01
1.198788359761238098e-01,8.801211714744567871e-01
4.338930547237396240e-01,5.661068558692932129e-01
3.918220102787017822e-01,6.081780195236206055e-01
7.579836249351501465e-02,9.242016673088073730e-01
9.962110519409179688e-01,3.789020003750920296e-03
4.447105526924133301e-01,5.552894473075866699e-01
1.353971287608146667e-02,9.864603281021118164e-01
3.180854767560958862e-02,9.681914448738098145e-01
9.357299804687500000e-01,6.427002698183059692e-02
3.435318544507026672e-02,9.656468629837036133e-01
6.337616592645645142e-02,9.366238117218017578e-01
9.095447063446044922e-01,9.045534580945968628e-02
3.933179378509521484e-02,9.606682658195495605e-01
9.820659756660461426e-01,1.793405786156654358e-02
6.535261273384094238e-01,3.464738130569458008e-01
9.726266264915466309e-01,2.737335115671157837e-02
9.230686426162719727e-01,7.693137228488922119e-02
9.907798767089843750e-01,9.220176376402378082e-03
4.748694002628326416e-01,5.251305699348449707e-01
3.825798332691192627e-01,6.174201369285583496e-01
1.471122056245803833e-01,8.528878092765808105e-01
4.667636007070541382e-03,9.953323006629943848e-01
5.673678242601454258e-04,9.994326233863830566e-01
3.394274041056632996e-02,9.660573005676269531e-01
8.758107423782348633e-01,1.241892874240875244e-01
1.227689981460571289e-01,8.772309422492980957e-01
9.913889765739440918e-01,8.610978722572326660e-03
7.978520989418029785e-01,2.021479457616806030e-01
7.504326850175857544e-02,9.249566793441772461e-01
8.447402119636535645e-01,1.552598327398300171e-01
2.908348338678479195e-03,9.970916509628295898e-01
9.643176794052124023e-01,3.568239137530326843e-02
6.989938765764236450e-02,9.301006197929382324e-01
9.112946987152099609e-01,8.870531618595123291e-02
5.466011762619018555e-01,4.533988535404205322e-01
3.475790917873382568e-01,6.524209380149841309e-01
5.010888576507568359e-01,4.989111721515655518e-01
3.295022249221801758e-02,9.670498371124267578e-01
7.562349438667297363e-01,2.437650710344314575e-01
2.478352515026926994e-03,9.975215792655944824e-01
6.609808206558227539e-01,3.390192389488220215e-01
9.923130869865417480e-01,7.686905562877655029e-03
3.237632811069488525e-01,6.762367486953735352e-01
4.701088964939117432e-01,5.298911333084106445e-01
7.054487466812133789e-01,2.945512831211090088e-01
7.645989060401916504e-01,2.354010939598083496e-01
8.370908498764038086e-01,1.629091501235961914e-01
1.181427165865898132e-01,8.818572759628295898e-01
3.954682126641273499e-02,9.604532122611999512e-01
1.457716105505824089e-03,9.985423088073730469e-01
9.195417761802673340e-01,8.045820146799087524e-02
8.237654566764831543e-01,1.762345135211944580e-01
1.050967052578926086e-01,8.949033021926879883e-01
4.340180158615112305e-01,5.659819841384887695e-01
5.517002195119857788e-02,9.448300004005432129e-01
2.660192847251892090e-01,7.339807748794555664e-01
2.605301439762115479e-01,7.394698262214660645e-01
9.190461039543151855e-02,9.080954790115356445e-01
1.146354302763938904e-01,8.853645920753479004e-01
4.696670472621917725e-01,5.303329825401306152e-01
2.177011966705322266e-01,7.822988033294677734e-01
9.665652513504028320e-01,3.343473747372627258e-02
7.934404015541076660e-01,2.065596431493759155e-01
1.534072011709213257e-01,8.465928435325622559e-01
6.697413325309753418e-01,3.302586972713470459e-01
2.747909910976886749e-02,9.725208282470703125e-01
9.864154458045959473e-01,1.358451321721076965e-02
3.292843000963330269e-03,9.967071413993835449e-01
6.999930739402770996e-01,3.000069260597229004e-01
6.474454998970031738e-01,3.525545299053192139e-01
8.057294487953186035e-01,1.942705363035202026e-01
4.218649864196777344e-02,9.578135013580322266e-01
6.260378360748291016e-01,3.739621341228485107e-01
4.122030362486839294e-02,9.587796926498413086e-01
1.061207205057144165e-01,8.938792347908020020e-01
1.756828394718468189e-03,9.982432126998901367e-01
7.270646840333938599e-02,9.272935390472412109e-01
9.944373369216918945e-01,5.562690086662769318e-03
2.187686562538146973e-01,7.812314033508300781e-01
7.392482757568359375e-01,2.607517242431640625e-01
4.143610130995512009e-03,9.958563446998596191e-01
9.580125808715820312e-01,4.198742657899856567e-02
7.189371585845947266e-01,2.810627520084381104e-01
9.710783362388610840e-01,2.892163209617137909e-02
3.888093233108520508e-01,6.111906766891479492e-01
9.381375312805175781e-01,6.186245381832122803e-02
1.119039133191108704e-01,8.880960345268249512e-01
3.993355333805084229e-01,6.006644368171691895e-01
8.461934328079223633e-01,1.538066565990447998e-01
1.019232324324548244e-03,9.989807009696960449e-01
9.606727361679077148e-01,3.932724148035049438e-02
9.984271526336669922e-01,1.572870300151407719e-03
9.980649352073669434e-01,1.935063046403229237e-03
4.983443915843963623e-01,5.016555786132812500e-01
7.822264432907104492e-01,2.177735865116119385e-01
9.070872068405151367e-01,9.291283041238784790e-02
3.179281949996948242e-01,6.820718646049499512e-01
3.417398929595947266e-01,6.582601666450500488e-01
3.276755334809422493e-03,9.967232346534729004e-01
2.715546870604157448e-03,9.972844123840332031e-01
1.767045855522155762e-01,8.232954144477844238e-01
5.112963318824768066e-01,4.887036085128784180e-01
5.811168551445007324e-01,4.188831746578216553e-01
4.538901150226593018e-01,5.461098551750183105e-01
9.618521332740783691e-01,3.814787045121192932e-02
9.736044406890869141e-01,2.639554068446159363e-02
5.956838130950927734e-01,4.043162167072296143e-01
1.079593598842620850e-01,8.920406103134155273e-01
3.036536835134029388e-02,9.696346521377563477e-01
9.432145953178405762e-01,5.678541585803031921e-02
2.775630652904510498e-01,7.224369049072265625e-01
8.651623129844665527e-01,1.348376870155334473e-01
1.915973424911499023e-01,8.084027171134948730e-01
9.904093742370605469e-01,9.590619243681430817e-03
9.676139354705810547e-01,3.238607197999954224e-02
7.366875410079956055e-01,2.633124589920043945e-01
9.878872632980346680e-01,1.211279630661010742e-02
6.247668266296386719e-01,3.752331435680389404e-01
5.532191991806030273e-01,4.467808306217193604e-01
9.458338618278503418e-01,5.416610464453697205e-02
9.676933884620666504e-01,3.230658918619155884e-02
6.011974066495895386e-02,9.398802518844604492e-01
8.198072016239166260e-02,9.180192947387695312e-01
4.061471819877624512e-01,5.938528776168823242e-01
3.639391362667083740e-01,6.360608935356140137e-01
5.650768876075744629e-01,4.349231421947479248e-01
8.866750001907348633e-01,1.133249700069427490e-01
1.064513325691223145e-01,8.935486674308776855e-01
9.183014035224914551e-01,8.169857412576675415e-02
2.101890444755554199e-01,7.898110151290893555e-01
3.269962668418884277e-01,6.730037331581115723e-01
7.346737980842590332e-01,2.653262615203857422e-01
5.733443498611450195e-01,4.266556799411773682e-01
7.054641246795654297e-01,2.945358753204345703e-01
7.484436035156250000e-01,2.515563964843750000e-01
9.733929634094238281e-01,2.660699561238288879e-02
5.556619763374328613e-01,4.443380236625671387e-01
1.355424821376800537e-01,8.644575476646423340e-01
9.482858330011367798e-02,9.051713943481445312e-01
5.566595792770385742e-01,4.433404207229614258e-01
5.138971209526062012e-01,4.861028790473937988e-01
2.217388451099395752e-01,7.782611846923828125e-01
9.165520668029785156e-01,8.344797790050506592e-02
2.795096635818481445e-01,7.204902768135070801e-01
3.086018003523349762e-02,9.691398739814758301e-01
5.736584775149822235e-03,9.942633509635925293e-01
2.068319767713546753e-01,7.931680679321289062e-01
6.645357608795166016e-01,3.354641497135162354e-01
9.946580529212951660e-01,5.341887474060058594e-03
4.315048456192016602e-02,9.568495154380798340e-01
1.313186883926391602e-01,8.686813116073608398e-01
6.656739115715026855e-01,3.343261182308197021e-01
6.298923492431640625e-01,3.701076209545135498e-01
9.867255687713623047e-01,1.327439304441213608e-02
1.080507691949605942e-02,9.891948699951171875e-01
2.705417275428771973e-01,7.294582724571228027e-01
5.057938098907470703e-01,4.942061007022857666e-01
9.538934826850891113e-01,4.610654711723327637e-02
7.796980738639831543e-01,2.203018814325332642e-01
2.390597909688949585e-01,7.609401941299438477e-01
6.411936283111572266e-01,3.588063716888427734e-01
5.349509790539741516e-02,9.465048909187316895e-01
3.723755478858947754e-02,9.627624750137329102e-01
3.236218392848968506e-01,6.763781309127807617e-01
4.753789901733398438e-01,5.246210098266601562e-01
3.443745151162147522e-02,9.655625820159912109e-01
4.050102829933166504e-02,9.594990015029907227e-01
9.932291507720947266e-01,6.770869717001914978e-03
4.409619569778442383e-01,5.590381026268005371e-01
7.422640323638916016e-01,2.577359974384307861e-01
5.625529885292053223e-01,4.374470412731170654e-01
9.646021127700805664e-01,3.539789840579032898e-02
8.325188159942626953e-01,1.674811989068984985e-01
1.291925646364688873e-02,9.870807528495788574e-01
3.148235380649566650e-01,6.851764321327209473e-01
3.313040435314178467e-01,6.686959266662597656e-01
6.248844861984252930e-01,3.751155734062194824e-01
7.874299883842468262e-01,2.125700563192367554e-01
5.075175166130065918e-01,4.924824535846710205e-01
9.987431168556213379e-01,1.256885007023811340e-03
9.125754237174987793e-01,8.742450177669525146e-02
9.064712524414062500e-01,9.352878481149673462e-02
3.572845831513404846e-03,9.964271187782287598e-01
3.521644771099090576e-01,6.478354930877685547e-01
1.022807136178016663e-01,8.977193236351013184e-01
4.109013080596923828e-02,9.589098691940307617e-01
8.552892804145812988e-01,1.447106748819351196e-01
2.280727624893188477e-01,7.719272375106811523e-01
1.832702159881591797e-01,8.167297840118408203e-01
6.258001327514648438e-01,3.741998970508575439e-01
7.516262531280517578e-01,2.483737915754318237e-01
5.053917318582534790e-02,9.494608044624328613e-01
8.029828667640686035e-01,1.970170885324478149e-01
6.300394535064697266e-01,3.699605464935302734e-01
4.895966053009033203e-01,5.104033946990966797e-01
9.177641272544860840e-01,8.223595470190048218e-02
1.066243946552276611e-01,8.933755755424499512e-01
9.912548065185546875e-01,8.745186030864715576e-03
4.943872392177581787e-01,5.056127905845642090e-01
3.905713856220245361e-01,6.094285845756530762e-01
4.832524061203002930e-01,5.167475342750549316e-01
1.035223603248596191e-01,8.964775800704956055e-01
9.893450140953063965e-01,1.065492257475852966e-02
9.925782084465026855e-01,7.421776186674833298e-03
3.339070081710815430e-01,6.660929322242736816e-01
4.363827407360076904e-02,9.563617110252380371e-01
1.372693777084350586e-01,8.627306818962097168e-01
8.089736104011535645e-01,1.910263597965240479e-01
2.859231829643249512e-01,7.140768766403198242e-01
1.128102988004684448e-01,8.871897459030151367e-01
9.256771206855773926e-01,7.432286441326141357e-02
3.523826971650123596e-02,9.647617340087890625e-01
7.893117070198059082e-01,2.106883078813552856e-01
6.535410881042480469e-01,3.464588820934295654e-01
9.982550740242004395e-01,1.744882087223231792e-03
7.258378267288208008e-01,2.741622030735015869e-01
8.097507953643798828e-01,1.902491748332977295e-01
7.425886392593383789e-01,2.574113607406616211e-01
8.849924779497087002e-04,9.991150498390197754e-01
1.943780481815338135e-01,8.056219816207885742e-01
3.159570097923278809e-01,6.840429902076721191e-01
9.333990216255187988e-01,6.660099327564239502e-02
2.731920182704925537e-01,7.268079519271850586e-01
9.894876480102539062e-01,1.051231287419795990e-02
6.557767391204833984e-01,3.442232310771942139e-01
2.411863021552562714e-02,9.758813977241516113e-01
6.676560044288635254e-01,3.323440551757812500e-01
4.650533199310302734e-02,9.534947276115417480e-01
5.735297873616218567e-02,9.426469802856445312e-01
8.244636654853820801e-01,1.755362898111343384e-01
9.919770359992980957e-01,8.023006841540336609e-03
8.910459876060485840e-01,1.089539751410484314e-01
1.101125031709671021e-01,8.898875117301940918e-01
9.983761310577392578e-01,1.623837160877883434e-03
7.362212538719177246e-01,2.637787163257598877e-01
8.580735921859741211e-01,1.419264376163482666e-01
9.221161007881164551e-01,7.788394391536712646e-02
5.599442720413208008e-01,4.400556981563568115e-01
9.982093572616577148e-01,1.790656941011548042e-03
9.454957246780395508e-01,5.450428649783134460e-02
3.633802384138107300e-02,9.636619687080383301e-01
6.468297243118286133e-01,3.531702756881713867e-01
2.263931743800640106e-02,9.773607254028320312e-01
9.231832623481750488e-01,7.681676745414733887e-02
6.318148970603942871e-01,3.681851029396057129e-01
7.243437170982360840e-01,2.756562829017639160e-01
2.628814429044723511e-03,9.973711967468261719e-01
3.793981969356536865e-01,6.206017732620239258e-01
3.315940797328948975e-01,6.684059500694274902e-01
9.667659401893615723e-01,3.323403000831604004e-02
2.168271690607070923e-02,9.783172607421875000e-01
8.942481279373168945e-01,1.057519316673278809e-01
9.789221286773681641e-01,2.107788436114788055e-02
1.282246559858322144e-01,8.717753887176513672e-01
5.348744392395019531e-01,4.651255607604980469e-01
6.102194190025329590e-01,3.897806406021118164e-01
1.165188010782003403e-02,9.883481860160827637e-01
4.353163391351699829e-02,9.564683437347412109e-01
4.485699534416198730e-02,9.551429748535156250e-01
8.533086776733398438e-01,1.466913521289825439e-01
9.124765992164611816e-01,8.752342313528060913e-02
4.150691628456115723e-01,5.849308371543884277e-01
9.192614555358886719e-01,8.073862642049789429e-02
3.294230205938220024e-03,9.967058300971984863e-01
3.614374436438083649e-03,9.963855743408203125e-01
3.350200597196817398e-03,9.966498017311096191e-01
2.875068224966526031e-03,9.971249699592590332e-01
7.063945531845092773e-01,2.936054170131683350e-01
8.806164860725402832e-01,1.193835809826850891e-01
7.622987031936645508e-01,2.377013266086578369e-01
2.575480341911315918e-01,7.424519062042236328e-01
6.654998064041137695e-01,3.345001935958862305e-01
7.707623839378356934e-01,2.292376458644866943e-01
8.056303858757019043e-01,1.943696290254592896e-01
7.880630493164062500e-01,2.119369804859161377e-01
9.742431342601776123e-02,9.025756716728210449e-01
1.725561618804931641e-01,8.274438977241516113e-01
3.812696635723114014e-01,6.187303662300109863e-01
2.425442337989807129e-01,7.574558258056640625e-01
1.413938403129577637e-01,8.586061596870422363e-01
6.941110640764236450e-02,9.305889606475830078e-01
3.323590755462646484e-01,6.676408648490905762e-01
2.538434602320194244e-02,9.746156930923461914e-01
1.314145326614379883e-01,8.685854673385620117e-01
9.990898370742797852e-01,9.102104813791811466e-04
9.278403222560882568e-02,9.072160124778747559e-01
3.058627247810363770e-01,6.941373348236083984e-01
7.684790492057800293e-01,2.315209507942199707e-01
4.346607252955436707e-02,9.565339088439941406e-01
3.232757449150085449e-01,6.767243146896362305e-01
9.961842894554138184e-01,3.815755713731050491e-03
3.019772171974182129e-01,6.980227828025817871e-01
9.092948436737060547e-01,9.070511907339096069e-02
4.351107031106948853e-02,9.564889669418334961e-01
2.432622164487838745e-01,7.567377686500549316e-01
4.869992434978485107e-01,5.130007863044738770e-01
7.625514864921569824e-01,2.374484390020370483e-01
6.068531796336174011e-02,9.393146634101867676e-01
6.199513077735900879e-01,3.800487220287322998e-01
9.010694622993469238e-01,9.893048554658889771e-02
8.281060457229614258e-01,1.718939542770385742e-01
1.025394871830940247e-01,8.974604606628417969e-01
8.245817385613918304e-03,9.917541742324829102e-01
3.991896212100982666e-01,6.008103489875793457e-01
9.033826738595962524e-02,9.096617698669433594e-01
7.912645936012268066e-01,2.087354362010955811e-01
5.651358962059020996e-01,4.348641037940979004e-01
2.545526325702667236e-01,7.454473972320556641e-01
4.165589213371276855e-01,5.834410190582275391e-01
3.788010403513908386e-02,9.621198773384094238e-01
9.511700272560119629e-01,4.883002489805221558e-02
8.089717030525207520e-01,1.910283118486404419e-01
8.247606754302978516e-01,1.752393394708633423e-01
7.201759517192840576e-02,9.279823899269104004e-01
5.232949852943420410e-01,4.767049551010131836e-01
1.848486065864562988e-01,8.151513934135437012e-01
7.612374424934387207e-01,2.387625426054000854e-01
4.028865694999694824e-02,9.597113132476806641e-01
1.256766319274902344e-01,8.743233680725097656e-01
6.583324670791625977e-01,3.416675627231597900e-01
9.288726449012756348e-01,7.112734764814376831e-02
3.969532251358032227e-01,6.030468344688415527e-01
9.612861871719360352e-01,3.871378675103187561e-02
8.160385489463806152e-01,1.839614212512969971e-01
4.916014615446329117e-03,9.950839877128601074e-01
2.864470183849334717e-01,7.135528922080993652e-01
5.613756366074085236e-03,9.943863153457641602e-01
5.416517257690429688e-01,4.583482742309570312e-01
4.487856104969978333e-02,9.551213979721069336e-01
9.225166440010070801e-01,7.748331874608993530e-02
9.431396126747131348e-01,5.686042830348014832e-02
5.931923985481262207e-01,4.068076014518737793e-01
9.538701772689819336e-01,4.612980037927627563e-02
7.238586544990539551e-01,2.761413753032684326e-01
3.990907594561576843e-02,9.600908756256103516e-01
1.036205813288688660e-01,8.963794112205505371e-01
3.744379850104451180e-03,9.962556362152099609e-01
9.890635609626770020e-01,1.093642972409725189e-02
6.621727347373962402e-01,3.378272354602813721e-01
9.948562383651733398e-01,5.143735557794570923e-03
3.430142998695373535e-02,9.656985402107238770e-01
9.974416494369506836e-01,2.558343578130006790e-03
4.122350215911865234e-01,5.877649784088134766e-01
9.729846119880676270e-01,2.701543644070625305e-02
6.429328918457031250e-01,3.570670783519744873e-01
1.328902225941419601e-02,9.867109656333923340e-01
1.875012814998626709e-01,8.124986886978149414e-01
8.186288177967071533e-02,9.181371927261352539e-01
9.593852446414530277e-04,9.990405440330505371e-01
9.739519357681274414e-01,2.604804560542106628e-02
2.322843819856643677e-01,7.677156925201416016e-01
5.659937742166221142e-04,9.994339346885681152e-01
1.123593896627426147e-01,8.876405358314514160e-01
1.798064708709716797e-01,8.201935291290283203e-01
1.299998909235000610e-01,8.700001239776611328e-01
4.506419971585273743e-02,9.549358487129211426e-01
9.649748206138610840e-01,3.502522781491279602e-02
9.942603111267089844e-01,5.739703308790922165e-03
9.981415271759033203e-01,1.858438248746097088e-03
9.839677214622497559e-01,1.603236049413681030e-02
8.442107439041137695e-01,1.557893007993698120e-01
9.424523264169692993e-02,9.057548046112060547e-01
2.194576710462570190e-01,7.805422544479370117e-01
5.754038691520690918e-01,4.245960712432861328e-01
4.668429195880889893e-01,5.331571102142333984e-01
3.868131712079048157e-02,9.613186717033386230e-01
9.937576055526733398e-01,6.242374423891305923e-03
2.332103624939918518e-02,9.766789674758911133e-01
5.427556037902832031e-01,4.572443366050720215e-01
6.440661102533340454e-02,9.355933666229248047e-01
1.635321378707885742e-01,8.364678621292114258e-01
5.506613850593566895e-01,4.493386447429656982e-01
8.013391494750976562e-01,1.986608356237411499e-01
3.943197429180145264e-01,6.056802272796630859e-01
9.637327194213867188e-01,3.626727685332298279e-02
1.449948549270629883e-01,8.550052046775817871e-01
9.337456822395324707e-01,6.625429540872573853e-02
4.872894287109375000e-01,5.127106308937072754e-01
9.884572625160217285e-01,1.154267601668834686e-02
8.659012317657470703e-01,1.340987533330917358e-01
6.981310248374938965e-01,3.018689155578613281e-01
4.471649229526519775e-01,5.528351068496704102e-01
3.591752378270030022e-03,9.964082837104797363e-01
1.508454792201519012e-02,9.849154949188232422e-01
