0.660218,0.744109,0.074877,0.001000,0.160532,0.001000,0.506015,0.066978,0.999685,0.309965
0.972081,1.000000,0.325265,0.001000,1.000000,0.274272,0.001000,0.001000,1.000000,1.000000
0.001000,0.001000,0.001000,0.753423,0.001000,1.000000,1.000000,0.537287,0.437473,0.001000
0.656706,0.001000,0.307447,1.000000,1.000000,1.000000,1.000000,0.384997,1.000000,1.000000
0.001000,1.000000,0.001000,1.000000,0.681710,1.000000,0.001000,0.338635,0.198698,1.000000
0.030877,0.755488,0.001000,1.000000,0.439487,0.001000,0.026802,0.459993,1.000000,1.000000
0.590699,0.001000,0.001000,1.000000,1.000000,1.000000,0.737416,1.000000,0.001000,1.000000
1.000000,0.001000,1.000000,1.000000,0.700483,0.001000,1.000000,0.001000,0.907127,0.859092
1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,1.000000,0.817466
1.000000,1.000000,0.001000,0.001000,0.001000,0.885239,0.001000,0.423786,1.000000,0.001000
0.886710,0.097551,1.000000,0.637879,0.309696,1.000000,0.846965,1.000000,0.117240,0.001000
1.000000,0.251468,0.001000,1.000000,0.770414,1.000000,0.001000,0.001000,0.155832,0.132069
0.187296,1.000000,1.000000,0.001000,0.001000,0.453932,1.000000,1.000000,0.889439,1.000000
0.001000,1.000000,1.000000,1.000000,0.851188,1.000000,0.418075,0.001000,1.000000,0.750908
0.310440,1.000000,0.001000,1.000000,1.000000,0.241059,0.870449,1.000000,0.170163,1.000000
0.001000,1.000000,0.181746,0.504029,0.001000,1.000000,1.000000,0.170158,0.567636,0.609460
1.000000,1.000000,0.023951,1.000000,0.001000,0.139932,0.694851,0.001000,1.000000,1.000000
0.288042,1.000000,0.862691,0.001000,1.000000,0.943577,0.396826,0.001000,0.725223,1.000000
0.001000,0.001000,0.657326,1.000000,0.001000,0.001000,0.737461,0.001000,0.001000,1.000000
0.263524,0.001000,0.001000,0.001000,0.001000,1.000000,0.441511,1.000000,0.345048,0.001000
0.007632,0.001000,1.000000,0.001000,0.114875,0.368202,0.001000,0.001000,0.001000,0.925950
0.034756,1.000000,0.001000,0.878499,0.216128,0.463651,0.119280,1.000000,0.001000,1.000000
0.001000,0.001000,0.030723,1.000000,0.357389,1.000000,1.000000,0.001000,0.813415,1.000000
0.261627,0.001000,1.000000,1.000000,0.431061,0.001000,0.492227,0.442296,0.001000,0.534103
0.036096,0.001000,0.001000,1.000000,0.029927,1.000000,1.000000,0.001000,0.807391,0.606116
1.000000,1.000000,0.672857,1.000000,1.000000,0.001000,1.000000,1.000000,0.001000,0.549684
1.000000,0.421217,1.000000,1.000000,0.708913,1.000000,1.000000,1.000000,0.792211,0.727717
0.001000,0.181865,0.380401,0.887664,1.000000,1.000000,0.629854,0.001000,0.001000,0.573659
1.000000,0.704470,1.000000,0.001000,0.001000,0.001000,0.763905,0.001000,0.001000,0.001000
0.647613,1.000000,0.727643,0.001000,0.267245,0.001000,0.001000,0.005311,1.000000,0.392043
1.000000,1.000000,0.001000,0.969530,1.000000,0.001000,1.000000,0.369216,0.934282,0.162119
1.000000,0.832532,0.150479,0.364613,0.694839,0.118737,0.001000,0.001000,1.000000,1.000000
1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,0.906590,0.001000,0.001000,0.315983
0.096994,0.001000,0.001000,0.150323,1.000000,1.000000,0.573517,0.948870,0.001000,0.359148
0.454794,0.421562,0.001000,0.769649,0.624409,0.083363,1.000000,0.928127,0.001000,0.361731
0.001000,0.001000,0.001000,0.564624,0.796640,0.548301,1.000000,0.186157,0.027176,1.000000
0.491336,1.000000,0.989007,1.000000,1.000000,0.476120,0.288366,1.000000,1.000000,0.252059
0.001000,0.001000,1.000000,1.000000,0.146766,1.000000,0.729751,0.696589,1.000000,0.702270
1.000000,0.638081,1.000000,0.001000,0.134001,0.518774,0.139114,0.805906,0.773295,0.566687
0.001000,1.000000,0.712853,1.000000,1.000000,1.000000,0.001000,1.000000,0.355905,1.000000
1.000000,0.001000,0.276721,0.348322,0.663374,0.001000,1.000000,0.155688,0.001000,0.101627
0.122460,1.000000,1.000000,1.000000,0.375434,0.001000,1.000000,0.001000,0.837582,0.001000
1.000000,1.000000,0.001000,1.000000,0.326856,0.679399,0.001000,1.000000,0.870274,0.001000
1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.367798,0.369837,0.320056,0.006422
0.429225,1.000000,0.407801,1.000000,0.001000,1.000000,0.001000,0.001000,0.675423,1.000000
1.000000,0.393340,0.501569,0.716577,1.000000,0.001000,0.868726,0.001000,0.584189,0.001000
0.001000,0.698784,0.001000,1.000000,0.959281,1.000000,0.661853,1.000000,0.001000,1.000000
0.208234,1.000000,0.001000,0.001000,0.227041,1.000000,0.001000,0.182200,0.001000,0.001000
1.000000,0.041666,1.000000,1.000000,0.507240,0.254507,1.000000,0.155082,0.131868,1.000000
0.001000,1.000000,1.000000,1.000000,0.618685,1.000000,1.000000,0.236381,1.000000,1.000000
0.633433,0.001000,0.223916,1.000000,1.000000,0.001000,0.915662,1.000000,0.578513,0.313042
0.072841,0.001000,0.108709,0.001000,1.000000,0.001000,1.000000,1.000000,1.000000,1.000000
1.000000,0.147078,1.000000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000
0.001000,0.209201,0.001000,1.000000,0.001000,1.000000,0.110623,0.001000,0.001000,0.259152
1.000000,1.000000,1.000000,1.000000,1.000000,0.360511,0.001000,1.000000,1.000000,1.000000
0.001000,0.018050,0.524956,0.947764,1.000000,0.537778,0.844829,0.001000,0.001000,0.001000
1.000000,1.000000,0.380776,0.706771,0.001000,1.000000,1.000000,0.811909,1.000000,1.000000
0.001000,0.626254,0.554785,0.001000,0.890971,0.219419,0.182364,0.001000,1.000000,1.000000
0.001000,1.000000,0.001000,0.001000,0.840089,1.000000,0.813492,0.001000,0.754917,0.001000
1.000000,1.000000,0.001000,0.001000,0.685936,1.000000,0.977374,0.272621,0.001000,0.001730
0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.001000
1.000000,0.513455,0.470574,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.240389
0.001000,1.000000,0.001000,1.000000,0.001000,0.110393,1.000000,0.404089,0.186368,0.361250
1.000000,1.000000,0.789924,1.000000,0.001000,1.000000,1.000000,0.538480,1.000000,0.001000
1.000000,0.222213,0.193455,1.000000,1.000000,0.001000,1.000000,0.775548,0.001000,0.293921
0.467193,0.001000,0.001000,1.000000,0.411225,0.211608,0.745154,1.000000,1.000000,0.832149
0.105912,0.001000,0.001000,0.001000,0.001000,1.000000,0.979463,0.276824,0.001000,0.001000
0.001000,1.000000,0.529072,1.000000,1.000000,0.355221,0.852037,0.729632,0.511800,0.463734
0.653874,0.548700,0.599887,1.000000,0.001000,1.000000,1.000000,1.000000,0.317959,1.000000
1.000000,1.000000,0.858757,0.066419,0.001000,1.000000,1.000000,0.635237,0.200444,1.000000
1.000000,1.000000,0.001000,0.460519,0.001000,0.235596,0.001000,1.000000,0.001000,1.000000
1.000000,0.390314,0.817140,1.000000,0.001000,1.000000,0.279433,0.001000,1.000000,0.001000
0.668956,1.000000,0.401625,1.000000,1.000000,0.063060,0.001000,1.000000,0.001000,0.001000
0.248877,0.295278,0.884520,0.001000,0.001000,1.000000,1.000000,0.493556,0.001000,0.636861
0.438861,0.001000,0.001000,0.001000,0.001000,0.001000,0.681608,0.684069,1.000000,0.550962
0.001000,1.000000,1.000000,0.117697,1.000000,0.345539,1.000000,0.702661,0.001000,0.806686
1.000000,0.960143,1.000000,0.764317,0.584565,0.476687,0.890529,0.251791,0.001000,1.000000
0.675595,0.001000,1.000000,1.000000,0.001000,1.000000,0.802905,1.000000,0.350036,1.000000
0.394959,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,0.354042,0.030517
0.126567,1.000000,0.048771,1.000000,0.466739,0.001000,1.000000,0.876597,1.000000,0.930317
0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,0.777654,0.001000,0.509444
0.282485,1.000000,0.001000,0.664207,1.000000,1.000000,0.940950,0.094359,0.381297,0.224564
0.375929,1.000000,1.000000,0.391196,0.660526,0.541108,0.001000,0.001000,1.000000,0.598552
0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.655611,0.001000,0.001000
0.001000,1.000000,0.001000,1.000000,0.360069,1.000000,1.000000,1.000000,1.000000,0.011757
1.000000,1.000000,0.655406,0.872144,0.035110,1.000000,1.000000,0.113954,1.000000,0.901382
0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,0.668247,0.001000,0.497903,0.001000
1.000000,1.000000,0.017304,1.000000,0.573158,0.001000,0.360595,0.001000,0.270519,0.645049
1.000000,1.000000,0.620482,0.001000,0.332248,1.000000,0.935779,1.000000,1.000000,1.000000
0.230017,0.633777,0.516271,1.000000,0.023888,0.043884,0.268250,0.287674,0.001000,1.000000
0.001000,0.679252,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000
0.355580,0.649653,1.000000,1.000000,0.286263,1.000000,0.276133,0.001000,1.000000,0.001000
0.642732,0.956201,0.745285,1.000000,1.000000,1.000000,1.000000,0.895846,0.001000,0.415787
1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,0.814872,0.001000,0.610672,0.287536
0.110169,1.000000,0.417611,0.001000,0.557923,1.000000,1.000000,0.001000,0.001000,1.000000
0.309610,0.511263,0.768223,0.816907,0.001000,1.000000,1.000000,1.000000,0.671088,0.547050
0.001000,1.000000,0.677342,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000
1.000000,0.001000,1.000000,1.000000,0.922762,1.000000,0.001000,0.001000,0.001000,0.741031
0.001000,0.826614,0.001000,0.132766,1.000000,0.413314,0.035933,0.001000,0.001000,0.842791
1.000000,0.867706,0.059036,1.000000,1.000000,1.000000,1.000000,0.260404,0.940674,0.703597
0.493140,1.000000,0.001000,1.000000,1.000000,0.001000,0.732290,0.001000,0.001000,1.000000
0.314874,0.001000,0.001000,1.000000,0.734953,1.000000,0.001000,0.067344,0.001000,0.714264
0.001000,0.375424,0.001000,1.000000,0.448706,0.001000,1.000000,0.001000,0.435305,1.000000
1.000000,0.878738,1.000000,0.209520,0.001000,0.813804,1.000000,1.000000,1.000000,0.566057
0.001000,0.996336,0.733467,1.000000,0.001000,0.036714,0.401074,0.001000,0.001000,1.000000
0.001000,0.001000,0.601938,0.800406,1.000000,0.883867,0.001000,0.001000,1.000000,1.000000
1.000000,0.972792,0.901171,1.000000,0.001000,1.000000,1.000000,1.000000,0.075057,0.001000
1.000000,1.000000,0.566805,0.337348,0.001000,1.000000,0.431942,0.591591,0.952488,0.443422
1.000000,0.095766,1.000000,0.330794,0.558771,1.000000,0.001000,0.001000,0.295823,1.000000
0.001000,0.094859,0.381314,0.001000,0.740452,0.001000,1.000000,0.001000,0.001000,1.000000
0.001000,0.380665,0.183937,0.943616,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000
1.000000,0.200964,0.001000,0.205429,0.001000,1.000000,1.000000,0.336371,0.001000,1.000000
0.928426,1.000000,0.001000,0.001000,1.000000,0.001000,0.077701,0.001000,0.179435,0.001000
0.001000,0.659223,1.000000,1.000000,0.728784,0.849098,0.906438,1.000000,0.001000,1.000000
0.001600,1.000000,0.001000,1.000000,0.438844,1.000000,1.000000,0.001000,0.188346,0.001000
1.000000,1.000000,1.000000,0.082160,1.000000,1.000000,1.000000,0.094975,0.639195,0.396223
1.000000,1.000000,1.000000,0.001000,0.723348,0.639152,0.001000,0.001000,0.001000,1.000000
0.959826,1.000000,0.001000,1.000000,0.001000,1.000000,0.441368,0.383728,0.001000,0.260248
0.001000,0.001000,0.001000,0.549735,0.001000,1.000000,0.344672,0.217054,0.034248,0.001000
0.958228,1.000000,0.888442,0.493871,0.001000,0.731637,0.001000,0.831900,0.001000,1.000000
0.001000,0.629831,1.000000,0.375987,1.000000,1.000000,0.898274,0.186150,0.743534,0.001000
1.000000,0.413114,1.000000,0.356128,0.001000,0.708259,0.520431,1.000000,0.844762,1.000000
0.001000,1.000000,0.731738,0.001000,0.643841,0.003026,0.001000,1.000000,0.273765,1.000000
0.927329,1.000000,0.001000,0.566384,0.001000,0.980363,0.325732,0.568825,0.001000,0.688512
0.001000,1.000000,0.139213,1.000000,0.490287,0.001000,0.001000,0.001000,0.214074,0.001000
0.001000,0.693108,1.000000,0.752117,0.056327,1.000000,1.000000,0.001000,0.486867,0.001000
0.332015,0.709123,0.660999,0.901215,0.397624,1.000000,1.000000,0.001000,1.000000,0.378881
1.000000,0.001000,1.000000,0.468027,0.964822,0.328768,1.000000,0.115782,1.000000,0.779762
0.155554,0.952386,0.736585,0.001000,1.000000,0.001000,0.705606,0.158679,0.001000,0.001000
1.000000,1.000000,1.000000,0.001000,1.000000,0.001000,0.868581,0.396436,0.001000,1.000000
0.977322,0.090045,1.000000,0.070129,0.001000,0.927212,1.000000,0.001000,0.305413,0.001000
0.001000,0.054202,1.000000,0.795714,0.001000,0.001273,1.000000,0.001000,0.837690,1.000000
0.001000,0.387970,0.093350,1.000000,1.000000,1.000000,0.374536,1.000000,0.001000,0.142383
1.000000,0.001000,1.000000,0.001000,0.867135,1.000000,1.000000,1.000000,0.820391,0.234460
0.001000,1.000000,0.522017,0.781155,0.001000,0.235068,0.232745,0.887067,1.000000,1.000000
0.416774,0.742327,1.000000,0.407045,0.001000,1.000000,1.000000,1.000000,1.000000,0.321537
1.000000,0.520346,0.484161,0.437503,1.000000,0.961667,1.000000,0.001000,1.000000,1.000000
0.427571,0.001000,0.001000,0.159112,1.000000,1.000000,1.000000,1.000000,0.534653,0.001000
0.089953,0.001000,1.000000,0.641868,0.001000,0.001000,1.000000,0.001000,0.001000,0.289968
1.000000,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.506004
0.001000,0.914549,0.001000,0.558237,0.001000,0.947312,1.000000,1.000000,0.363241,0.001000
0.093266,0.648614,1.000000,0.191581,0.823621,1.000000,0.094384,0.750996,0.417714,0.788389
0.694599,1.000000,1.000000,0.001000,0.286937,1.000000,0.001000,0.454529,1.000000,0.443442
0.893526,0.001000,1.000000,0.843456,0.945405,1.000000,1.000000,0.001000,1.000000,0.347743
1.000000,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,0.732108,0.001000
0.480712,0.430506,1.000000,1.000000,0.001000,0.089871,0.001000,1.000000,0.585085,0.748589
0.001000,0.216699,0.001000,0.001000,0.227405,0.567661,0.636009,1.000000,1.000000,0.001000
0.001000,0.816620,1.000000,0.117506,0.001000,0.001000,0.001000,0.952224,0.001000,0.001000
1.000000,1.000000,0.910863,1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.546164
0.257026,0.900036,0.080209,0.041225,0.001000,0.001000,0.541784,0.077550,1.000000,0.359814
1.000000,1.000000,0.393309,1.000000,1.000000,1.000000,1.000000,0.001000,0.512051,0.926073
0.076687,0.001000,0.447528,1.000000,0.001000,0.391776,1.000000,1.000000,0.953515,0.001000
0.001000,1.000000,1.000000,0.001000,0.833311,0.866794,1.000000,0.155998,1.000000,0.001000
0.001000,0.001000,1.000000,0.214946,1.000000,0.622628,1.000000,0.001000,0.001000,0.547827
1.000000,0.907237,0.791642,0.001000,0.103893,0.001000,0.964610,1.000000,0.001000,0.001000
1.000000,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000,0.001000,0.659210
0.929999,0.623944,1.000000,1.000000,0.001000,1.000000,1.000000,1.000000,0.001000,1.000000
0.482303,0.403705,1.000000,1.000000,0.512006,0.923868,0.628382,0.001000,0.001000,0.001000
0.140685,0.528600,0.990027,0.590892,0.028108,0.001000,0.901842,0.235144,1.000000,0.484104
0.725526,0.405745,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,0.001000,0.443649
1.000000,1.000000,0.001000,1.000000,1.000000,1.000000,0.911979,0.001000,0.678574,0.499461
1.000000,1.000000,0.001000,0.001000,0.001000,0.237111,0.001000,0.225815,0.001000,0.763130
1.000000,0.749500,0.365354,1.000000,0.113464,1.000000,0.001000,0.752195,0.001000,1.000000
1.000000,0.001000,1.000000,1.000000,0.001000,0.437285,1.000000,0.497890,0.001000,0.320431
0.001000,0.001000,1.000000,0.313159,0.341374,0.001000,0.548480,0.478380,0.047822,1.000000
0.438685,1.000000,1.000000,1.000000,0.431555,1.000000,0.464327,0.001000,0.001000,0.001000
0.693138,1.000000,1.000000,1.000000,1.000000,1.000000,0.060729,1.000000,0.885453,0.435643
0.777199,0.534400,0.903525,1.000000,0.787483,0.647154,1.000000,0.001000,0.597844,0.001000
0.338870,1.000000,1.000000,0.212393,0.001000,1.000000,0.157162,0.001000,0.001000,0.747043
1.000000,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000,0.722643,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.919575,1.000000,0.001000
0.708338,1.000000,0.001000,0.202311,0.334985,0.001000,0.692850,1.000000,0.001000,1.000000
0.001000,1.000000,1.000000,1.000000,0.001000,0.139348,0.001000,1.000000,1.000000,0.001000
1.000000,1.000000,0.437083,0.001000,1.000000,1.000000,0.921085,0.001000,0.375815,0.677969
0.001000,0.001000,0.432612,1.000000,0.874240,0.331805,1.000000,1.000000,1.000000,0.606218
1.000000,1.000000,1.000000,0.604525,0.789865,0.270829,0.554362,1.000000,1.000000,1.000000
0.474337,1.000000,0.255449,1.000000,0.583888,1.000000,0.964110,0.001000,0.001000,0.001000
0.897469,1.000000,0.001000,0.905326,0.001000,1.000000,0.001000,0.591657,0.001000,0.001000
0.001000,0.845544,0.285724,0.001000,0.132420,1.000000,0.001000,0.001000,1.000000,0.105977
0.001000,0.001000,0.952327,0.001000,0.001000,0.544935,1.000000,0.570327,0.070891,1.000000
1.000000,0.867388,0.001000,1.000000,0.472088,1.000000,1.000000,0.189707,0.001000,0.772896
1.000000,0.045693,0.019631,1.000000,1.000000,0.001000,0.509232,0.983863,1.000000,0.001000
0.925877,0.001000,0.843798,0.001000,0.970379,1.000000,1.000000,0.774652,0.001000,0.177546
0.431368,1.000000,0.364771,1.000000,0.377848,0.897735,0.230839,1.000000,0.001000,1.000000
1.000000,1.000000,0.001000,0.725331,0.001000,1.000000,0.140825,0.607506,0.001000,1.000000
1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.097402,1.000000,1.000000,0.489327
1.000000,1.000000,0.001000,0.559973,1.000000,0.824695,1.000000,1.000000,0.001000,0.653002
0.963664,1.000000,0.001000,1.000000,1.000000,1.000000,0.644762,1.000000,0.001000,0.001000
0.001000,0.186964,0.948478,0.225554,0.244894,0.620845,0.530321,0.001000,0.001000,0.440228
1.000000,0.001000,0.775756,0.436178,0.949966,0.599381,0.001000,0.001000,0.426554,0.001000
1.000000,0.646057,0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.911187,1.000000
0.892930,0.087380,1.000000,0.500098,0.001000,0.404699,0.711371,0.387103,0.053131,1.000000
0.001000,0.447534,0.230352,0.853002,0.188461,0.001000,1.000000,0.907130,0.170820,0.001000
0.001000,1.000000,0.049187,0.001000,0.001000,1.000000,0.803727,0.001000,0.001000,0.985226
0.173072,1.000000,0.001000,0.919771,0.697029,0.001000,0.001000,0.769564,0.068795,1.000000
0.001000,1.000000,1.000000,0.090111,0.661154,0.328605,1.000000,0.818137,1.000000,1.000000
0.919186,0.159730,1.000000,0.753356,0.001000,0.001000,0.645339,0.498198,0.096429,0.001000
0.001000,0.001000,1.000000,0.722098,0.001000,1.000000,1.000000,0.001000,0.465709,1.000000
