8.912888169288635254e-01,3.824927210807800293e-01,9.089921712875366211e-01,6.670029163360595703e-01,7.077779173851013184e-01,2.480808496475219727e-01,9.512019157409667969e-01,5.760014653205871582e-01,4.153412580490112305e-02,9.017294645309448242e-01,9.273607730865478516e-01,9.159976243972778320e-02,1.302356719970703125e-01,2.651445865631103516e-01,9.658014774322509766e-02,7.906937599182128906e-02,4.563713073730468750e-01,4.645228385925292969e-02,3.689863085746765137e-01,9.846901893615722656e-01
5.743241310119628906e-01,5.557243824005126953e-01,5.071414709091186523e-01,6.565413475036621094e-01,4.021745920181274414e-01,9.849376082420349121e-01,4.188624620437622070e-01,9.534740447998046875e-02,3.836607933044433594e-02,3.809615373611450195e-01,7.618325948715209961e-02,5.391269922256469727e-01,2.673941850662231445e-01,9.636166095733642578e-01,5.208075046539306641e-02,7.483452558517456055e-01,7.248552441596984863e-01,1.253066062927246094e-01,3.379775881767272949e-01,2.212331891059875488e-01
3.505568504333496094e-01,8.252691030502319336e-01,6.621703505516052246e-01,9.558541178703308105e-01,8.114001154899597168e-01,4.389941096305847168e-01,7.169119715690612793e-01,3.478640317916870117e-01,7.021239399909973145e-01,9.756291508674621582e-01,4.680793881416320801e-01,4.833211302757263184e-01,6.731302142143249512e-01,1.482564210891723633e-02,5.106446146965026855e-01,8.796738982200622559e-01,4.115076065063476562e-01,2.047641873359680176e-01,6.095166802406311035e-01,9.136856198310852051e-01
4.835745096206665039e-01,1.680504679679870605e-01,2.504844665527343750e-01,9.260734319686889648e-01,8.439401388168334961e-01,3.983933329582214355e-01,9.094565510749816895e-01,4.584946036338806152e-01,1.777237653732299805e-02,4.811907410621643066e-01,7.721316814422607422e-02,5.518631935119628906e-01,6.296983361244201660e-01,4.772816896438598633e-01,2.735074758529663086e-01,5.093914866447448730e-01,2.202827334403991699e-01,9.304280281066894531e-01,9.095163345336914062e-01,8.543032407760620117e-01
5.958033204078674316e-01,7.049375176429748535e-01,9.256922602653503418e-01,4.437811374664306641e-01,6.670370101928710938e-01,3.126654624938964844e-01,2.470300197601318359e-01,2.865373492240905762e-01,2.507008910179138184e-01,2.158652544021606445e-01,6.349825859069824219e-01,5.258837342262268066e-01,6.577165722846984863e-01,6.215516328811645508e-01,1.294139027595520020e-01,2.944133281707763672e-01,7.549208402633666992e-02,2.689335346221923828e-01,2.684898972511291504e-01,9.799152612686157227e-02
2.466456294059753418e-01,7.192412018775939941e-01,2.467925548553466797e-01,9.117330908775329590e-01,7.825114727020263672e-01,2.266567945480346680e-02,7.321687340736389160e-01,2.020341753959655762e-01,4.535611271858215332e-01,4.355617165565490723e-01,8.474941849708557129e-01,7.321069240570068359e-01,4.312571883201599121e-01,6.085553169250488281e-01,1.948743462562561035e-01,4.809553027153015137e-01,3.752111792564392090e-01,2.803205251693725586e-01,3.439788818359375000e-01,5.317537188529968262e-01
2.881696820259094238e-01,9.296389222145080566e-01,4.567771553993225098e-01,3.816600441932678223e-01,6.812709569931030273e-02,9.264813661575317383e-01,5.820510983467102051e-01,5.526106953620910645e-01,6.334543824195861816e-01,3.191883563995361328e-01,8.087942600250244141e-01,5.604321360588073730e-01,6.264967918395996094e-01,9.053770303726196289e-01,9.363116621971130371e-01,7.885228395462036133e-01,5.248698592185974121e-01,7.016637325286865234e-01,7.637695074081420898e-01,3.400087356567382812e-01
7.291536927223205566e-01,1.261575818061828613e-01,7.055896520614624023e-01,6.708247065544128418e-01,9.874895811080932617e-01,8.977893590927124023e-01,2.915580272674560547e-01,7.152315378189086914e-01,4.832394719123840332e-01,9.298980236053466797e-03,4.895761013031005859e-01,9.562958478927612305e-01,5.124562978744506836e-02,6.249158978462219238e-01,9.662513732910156250e-01,2.040899991989135742e-01,8.722185492515563965e-01,1.841142773628234863e-01,5.664214491844177246e-01,4.895292520523071289e-01
3.906056284904479980e-01,2.723983526229858398e-01,5.764687061309814453e-01,4.553334712982177734e-01,2.301751375198364258e-01,1.156232357025146484e-01,3.404199481010437012e-01,1.344919204711914062e-01,1.351497769355773926e-01,5.234490036964416504e-01,2.532630562782287598e-01,5.390300750732421875e-01,1.151012778282165527e-01,1.484474539756774902e-01,9.447310566902160645e-01,4.891915917396545410e-01,8.523498177528381348e-01,2.472821474075317383e-01,4.560471177101135254e-01,3.557109832763671875e-02
4.784392118453979492e-01,8.324324488639831543e-01,7.518727183341979980e-01,7.564998865127563477e-01,6.253182291984558105e-01,3.756688833236694336e-01,2.821731567382812500e-01,3.327037692070007324e-01,8.207842111587524414e-01,9.691731333732604980e-01,1.385659575462341309e-01,3.294268846511840820e-01,3.747399449348449707e-01,4.206278920173645020e-01,3.334439396858215332e-01,2.622567415237426758e-01,6.793658137321472168e-01,7.802122235298156738e-01,6.357475519180297852e-01,4.953212141990661621e-01
4.854530096054077148e-02,8.992988467216491699e-01,4.125455021858215332e-01,8.771485686302185059e-01,6.207450628280639648e-01,8.384194970130920410e-01,4.943816661834716797e-01,7.009825110435485840e-01,1.003560423851013184e-01,4.450098872184753418e-01,6.762240529060363770e-01,2.554184794425964355e-01,3.656861782073974609e-01,9.974051713943481445e-01,5.979008674621582031e-01,2.794653177261352539e-01,1.059792637825012207e-01,6.564845442771911621e-01,7.037491798400878906e-01,5.495892763137817383e-01
8.531020879745483398e-01,6.311822533607482910e-01,5.636863112449645996e-01,9.325847029685974121e-01,1.226705312728881836e-01,2.116086483001708984e-01,3.830504417419433594e-02,3.111943602561950684e-01,8.527748584747314453e-01,3.847262859344482422e-01,8.244232535362243652e-01,8.212455511093139648e-01,6.238150596618652344e-01,7.627161145210266113e-01,8.985045552253723145e-01,5.295958518981933594e-01,5.496017336845397949e-01,8.309215903282165527e-01,3.640404343605041504e-01,6.659372448921203613e-01
5.751541256904602051e-01,5.729403495788574219e-01,8.358777761459350586e-01,3.654714822769165039e-01,6.585577130317687988e-01,6.233292222023010254e-01,5.804314613342285156e-01,4.844820499420166016e-02,2.534741163253784180e-01,8.792351484298706055e-01,2.186863422393798828e-01,8.663501143455505371e-01,5.783879160881042480e-01,2.170004844665527344e-01,8.091580271720886230e-01,7.518743276596069336e-01,3.365197777748107910e-01,5.365811586380004883e-01,5.933780074119567871e-01,4.879615902900695801e-01
6.145296096801757812e-01,3.094111084938049316e-01,9.477828145027160645e-01,7.009208202362060547e-02,2.874708771705627441e-01,4.830410480499267578e-01,4.967038631439208984e-01,1.471468210220336914e-01,9.564911127090454102e-01,3.146581649780273438e-01,3.450862765312194824e-01,6.399824619293212891e-01,9.581907987594604492e-01,8.740746974945068359e-02,7.486343383789062500e-04,6.430155634880065918e-01,1.044433712959289551e-01,2.343583106994628906e-02,1.988002061843872070e-01,8.258844614028930664e-01
8.803052902221679688e-01,9.521316289901733398e-01,9.082572460174560547e-01,3.378008008003234863e-01,6.472671627998352051e-01,6.802790760993957520e-01,2.913904190063476562e-01,2.377376556396484375e-01,4.416060447692871094e-01,6.837757229804992676e-01,8.842407464981079102e-01,4.916295409202575684e-01,1.366054415702819824e-01,8.167236447334289551e-01,3.708915114402770996e-01,2.884895205497741699e-01,6.385963559150695801e-01,2.492645978927612305e-01,5.291591882705688477e-01,6.350301504135131836e-01
2.500750422477722168e-01,5.240843296051025391e-01,2.469882369041442871e-01,6.614943742752075195e-01,2.992778420448303223e-01,3.474131226539611816e-01,7.967004776000976562e-01,4.677176475524902344e-04,4.707562327384948730e-01,5.991467833518981934e-01,1.349741220474243164e-01,5.474347472190856934e-01,1.949887275695800781e-01,1.315450072288513184e-01,4.272416234016418457e-01,5.246448516845703125e-02,2.131472826004028320e-01,2.714268565177917480e-01,9.419602751731872559e-01,2.857028841972351074e-01
5.836141705513000488e-01,7.046132683753967285e-01,1.542786955833435059e-01,3.922617435455322266e-01,5.982207059860229492e-01,9.389106631278991699e-01,4.423179030418395996e-01,9.625786542892456055e-02,8.590003252029418945e-01,1.601455807685852051e-01,1.299259662628173828e-01,6.227377057075500488e-01,8.340092897415161133e-01,8.197824954986572266e-01,9.749225974082946777e-01,3.057128190994262695e-01,2.002575397491455078e-01,3.126725554466247559e-01,2.034098505973815918e-01,2.659298181533813477e-01
8.856502771377563477e-01,3.604534268379211426e-01,8.823895454406738281e-01,9.347856640815734863e-01,2.956442236900329590e-01,3.027520179748535156e-01,3.978106975555419922e-01,2.045275568962097168e-01,8.133387565612792969e-01,6.550217866897583008e-01,2.247529029846191406e-01,4.090517759323120117e-02,2.248967289924621582e-01,6.743440628051757812e-01,7.110018134117126465e-01,2.235395908355712891e-01,5.424821376800537109e-01,8.556913137435913086e-01,2.405409216880798340e-01,6.321260333061218262e-01
3.843721747398376465e-01,1.075917482376098633e-02,1.954752206802368164e-01,7.604908943176269531e-01,4.675534367561340332e-01,9.287607073783874512e-01,4.097186326980590820e-01,9.615612626075744629e-01,2.706555128097534180e-01,8.629063367843627930e-01,9.669744968414306641e-01,3.919296264648437500e-01,1.204113364219665527e-01,6.838756799697875977e-01,1.901814937591552734e-01,6.925910711288452148e-01,8.220161795616149902e-01,2.354826927185058594e-01,2.301476001739501953e-01,3.159371614456176758e-01
4.785571098327636719e-01,5.775371193885803223e-01,9.769087433815002441e-01,5.118691921234130859e-01,8.195961117744445801e-01,6.284586787223815918e-01,8.074229955673217773e-02,1.322925090789794922e-02,7.454385161399841309e-01,4.525005817413330078e-01,2.141773700714111328e-02,2.839939594268798828e-01,8.884895443916320801e-01,2.618461847305297852e-01,1.806754469871520996e-01,5.007824897766113281e-01,4.744702577590942383e-02,2.154083251953125000e-01,6.335012912750244141e-01,7.119276523590087891e-01
2.461929321289062500e-01,3.729500174522399902e-01,3.306196331977844238e-01,4.714869260787963867e-01,3.222297430038452148e-01,4.964524507522583008e-01,6.339267492294311523e-01,1.760687828063964844e-01,2.868792414665222168e-01,5.347013473510742188e-03,5.418115854263305664e-01,3.635011911392211914e-01,3.280566930770874023e-01,3.260985016822814941e-01,5.112508535385131836e-01,5.670587420463562012e-01,8.089548349380493164e-01,4.331710934638977051e-01,3.212093114852905273e-01,2.217997312545776367e-01
4.288348555564880371e-01,5.700077414512634277e-01,3.465149402618408203e-01,7.457411885261535645e-01,9.781249761581420898e-01,1.731252670288085938e-02,6.488642096519470215e-01,6.190794706344604492e-01,8.211110830307006836e-01,9.535109400749206543e-01,2.159534692764282227e-01,2.454248070716857910e-01,1.896204948425292969e-01,7.512925863265991211e-01,7.135348916053771973e-01,2.132915854454040527e-01,3.714011907577514648e-01,5.682182908058166504e-01,7.243162393569946289e-01,7.542052268981933594e-01
2.195922136306762695e-01,8.369684219360351562e-03,5.242310762405395508e-01,9.068440198898315430e-01,8.609719276428222656e-01,9.034214019775390625e-01,3.478080034255981445e-02,6.252448558807373047e-01,8.064117431640625000e-01,5.516684055328369141e-02,7.080548405647277832e-01,6.805231571197509766e-01,6.027384996414184570e-01,2.392047643661499023e-02,6.486096382141113281e-01,4.561788439750671387e-01,8.099405169486999512e-01,8.228840827941894531e-01,3.425996899604797363e-01,9.144154787063598633e-01
7.408256530761718750e-01,2.435765266418457031e-01,1.972430944442749023e-01,4.387160539627075195e-01,5.469764471054077148e-01,1.033501625061035156e-01,7.959198355674743652e-01,7.489880919456481934e-01,1.371075510978698730e-01,5.849049687385559082e-01,4.556834697723388672e-03,4.097726345062255859e-01,8.677730560302734375e-01,3.181018829345703125e-01,1.919252276420593262e-01,3.592876791954040527e-01,4.177821278572082520e-01,2.703438997268676758e-01,2.593047022819519043e-01,7.069746255874633789e-01
7.867229580879211426e-01,5.296186208724975586e-01,8.091320395469665527e-01,7.343965768814086914e-01,2.334694862365722656e-01,1.336097717285156250e-01,8.029436469078063965e-01,3.557812571525573730e-01,4.596161842346191406e-02,8.316835761070251465e-01,1.847289204597473145e-01,5.995807647705078125e-01,9.119885563850402832e-01,4.752373099327087402e-01,4.878934621810913086e-01,3.465249538421630859e-01,6.860757470130920410e-01,9.139946699142456055e-01,7.363884449005126953e-01,7.631299495697021484e-01
7.602334022521972656e-01,8.403456211090087891e-02,1.746586561203002930e-01,4.951116442680358887e-01,4.781951904296875000e-01,9.787058830261230469e-01,4.253554344177246094e-02,6.513410210609436035e-01,5.082170367240905762e-01,6.851771473884582520e-01,1.559268236160278320e-01,8.034367561340332031e-01,2.194418311119079590e-01,7.155751585960388184e-01,2.307027578353881836e-01,4.860930442810058594e-01,1.915033459663391113e-01,7.335200905799865723e-01,1.941389441490173340e-01,4.342389702796936035e-01
9.480738639831542969e-02,8.227967023849487305e-01,7.577801346778869629e-01,6.183477044105529785e-01,1.582815051078796387e-01,1.739730238914489746e-01,4.316896200180053711e-01,8.505347371101379395e-01,8.591552972793579102e-01,8.973164558410644531e-01,4.850524067878723145e-01,4.026087522506713867e-01,2.403811812400817871e-01,9.556196928024291992e-01,9.199515581130981445e-01,2.859580516815185547e-02,7.276910543441772461e-01,6.912676095962524414e-01,1.449903249740600586e-01,8.026170730590820312e-02
7.483018636703491211e-01,5.249590277671813965e-01,5.610523819923400879e-01,4.596759676933288574e-01,2.612844705581665039e-01,1.513121128082275391e-01,9.214349389076232910e-01,4.730026125907897949e-01,5.436726212501525879e-01,2.410072684288024902e-01,3.631561994552612305e-02,4.990624189376831055e-01,5.116844773292541504e-01,2.246829867362976074e-01,7.735845446586608887e-01,3.707866668701171875e-01,3.073706626892089844e-01,5.772165060043334961e-01,9.088736176490783691e-01,8.881756663322448730e-01
7.174744009971618652e-01,8.054906129837036133e-01,6.050933599472045898e-01,4.327385425567626953e-01,6.192445755004882812e-03,6.363143920898437500e-01,4.296212196350097656e-01,5.461263656616210938e-02,6.508493423461914062e-02,7.129254341125488281e-01,1.548556089401245117e-01,8.246321082115173340e-01,8.136405944824218750e-01,1.370971202850341797e-01,1.598574519157409668e-01,8.813286423683166504e-01,2.312585711479187012e-01,4.300696849822998047e-01,3.036919832229614258e-01,9.638579487800598145e-01
6.178276538848876953e-01,9.659847021102905273e-01,5.296764969825744629e-01,7.248328328132629395e-01,9.925983548164367676e-01,9.076422452926635742e-01,6.271091103553771973e-01,6.440916061401367188e-01,9.640600681304931641e-01,5.257312059402465820e-01,8.616177439689636230e-01,3.586004972457885742e-01,1.406544446945190430e-01,1.904403567314147949e-01,1.738148927688598633e-02,4.165695309638977051e-01,8.599590659141540527e-01,6.787962913513183594e-01,3.033182024955749512e-01,6.461837291717529297e-01
5.032573938369750977e-01,6.975957155227661133e-01,4.908168315887451172e-01,9.216014146804809570e-01,9.581459760665893555e-01,5.076661109924316406e-01,8.078213334083557129e-01,3.241908550262451172e-01,3.381946682929992676e-01,2.135828733444213867e-01,2.283649444580078125e-01,8.872939348220825195e-01,3.412188291549682617e-01,6.235639452934265137e-01,7.657694816589355469e-01,3.267835974693298340e-01,5.750921368598937988e-01,7.051926851272583008e-01,4.136792421340942383e-01,7.222344279289245605e-01
8.237643837928771973e-01,3.625340461730957031e-01,7.082313895225524902e-01,6.908003091812133789e-01,7.214172482490539551e-01,4.086571931838989258e-02,3.980259895324707031e-01,7.144265770912170410e-01,7.891756296157836914e-02,6.257959008216857910e-01,2.468274235725402832e-01,7.751154899597167969e-02,6.603184938430786133e-01,8.830186724662780762e-01,9.943485260009765625e-03,1.304389834403991699e-01,6.838524341583251953e-01,7.288063168525695801e-01,2.827340364456176758e-02,6.553853750228881836e-01
3.759094476699829102e-01,6.334285140037536621e-01,6.615761518478393555e-01,1.070276498794555664e-01,8.273935317993164062e-02,4.472506642341613770e-01,1.545106172561645508e-01,5.752032995223999023e-01,1.228823065757751465e-01,6.191493272781372070e-01,6.925430893898010254e-01,3.172476291656494141e-01,7.883955836296081543e-01,7.991322875022888184e-01,7.826499938964843750e-01,3.692049980163574219e-01,6.801503300666809082e-01,3.542125821113586426e-01,3.235535621643066406e-01,3.307616114616394043e-01
3.775975108146667480e-01,2.355365157127380371e-01,2.552983164787292480e-01,3.825365900993347168e-01,5.357654094696044922e-01,6.705979108810424805e-01,3.476061820983886719e-01,1.207602024078369141e-01,9.312856197357177734e-02,6.043772697448730469e-01,1.358317732810974121e-01,3.782868385314941406e-02,6.729692220687866211e-01,5.782807469367980957e-01,4.500753283500671387e-01,4.342683553695678711e-01,9.559237957000732422e-01,2.499109506607055664e-02,6.328264474868774414e-01,8.115921020507812500e-01
4.084730148315429688e-02,8.438516259193420410e-01,4.933435916900634766e-01,1.946702599525451660e-01,1.713619232177734375e-01,4.847066998481750488e-01,2.843831181526184082e-01,9.325764179229736328e-01,1.441166996955871582e-01,3.825322389602661133e-01,9.900124073028564453e-01,3.184197545051574707e-01,2.912251949310302734e-01,7.655282616615295410e-01,1.353068947792053223e-01,3.196133971214294434e-01,1.475340127944946289e-02,6.492847800254821777e-01,1.696841716766357422e-01,8.899133205413818359e-01
5.339642763137817383e-01,2.560544610023498535e-01,6.733959913253784180e-02,6.668363213539123535e-01,9.210546612739562988e-01,3.145778179168701172e-01,8.599645495414733887e-01,8.157036900520324707e-01,8.452956080436706543e-01,5.210884809494018555e-01,2.558533549308776855e-01,4.823018312454223633e-01,5.984610319137573242e-01,5.472975969314575195e-01,3.652134537696838379e-01,1.044440269470214844e-02,3.721024990081787109e-01,3.755824565887451172e-01,5.076116919517517090e-01,1.408847570419311523e-01
9.702086448669433594e-02,7.355540990829467773e-02,6.099503636360168457e-01,3.120149970054626465e-01,7.123556733131408691e-01,5.196517705917358398e-01,6.853221058845520020e-01,7.259712815284729004e-01,3.359115719795227051e-01,4.517861604690551758e-01,9.825379848480224609e-01,1.419871449470520020e-01,1.903991699218750000e-01,3.510132431983947754e-01,2.972982525825500488e-01,2.436662912368774414e-01,5.869932770729064941e-01,1.538757085800170898e-01,5.515415072441101074e-01,3.027164340019226074e-01
1.907285451889038086e-01,7.238417267799377441e-01,4.339932799339294434e-01,1.130996346473693848e-01,2.332007884979248047e-01,5.593547224998474121e-01,7.220438122749328613e-01,1.733908653259277344e-01,1.671913266181945801e-01,1.466816663742065430e-02,1.116967797279357910e-01,4.681790471076965332e-01,3.295688629150390625e-01,3.461825251579284668e-01,1.708838343620300293e-01,4.893782734870910645e-01,6.155157089233398438e-02,3.513289690017700195e-01,5.620104074478149414e-01,8.044011592864990234e-01
9.580752253532409668e-01,8.164702057838439941e-01,1.518139839172363281e-01,1.946195960044860840e-01,1.803562641143798828e-01,6.885552406311035156e-02,5.018929243087768555e-01,7.986299395561218262e-01,8.827060461044311523e-02,3.443174362182617188e-01,2.306638956069946289e-01,8.410512804985046387e-01,6.800826787948608398e-01,4.090889692306518555e-01,9.431461691856384277e-01,8.379303216934204102e-01,2.576453685760498047e-01,1.277615427970886230e-01,1.122152805328369141e-02,4.939042329788208008e-01
8.913175463676452637e-01,7.889346480369567871e-01,5.913735032081604004e-01,8.783640861511230469e-01,2.858315706253051758e-01,9.301103949546813965e-01,1.768549084663391113e-01,8.717306852340698242e-01,1.386539936065673828e-01,9.001231193542480469e-01,7.174353003501892090e-01,7.556339502334594727e-01,1.618874073028564453e-02,9.644923210144042969e-01,2.097744345664978027e-01,6.525124311447143555e-01,1.029257774353027344e-01,7.077338099479675293e-01,8.031536936759948730e-01,6.766408681869506836e-01
1.754295229911804199e-01,3.553779721260070801e-01,5.653917789459228516e-02,2.041687369346618652e-01,6.880053281784057617e-01,3.534572124481201172e-01,3.659310936927795410e-01,1.770465373992919922e-01,9.025888442993164062e-01,8.810130953788757324e-01,8.268944621086120605e-01,2.489337325096130371e-01,2.659900188446044922e-01,1.472582221031188965e-01,1.754754185676574707e-01,6.565813422203063965e-01,7.970545887947082520e-01,2.689918279647827148e-01,7.089477777481079102e-02,5.366849303245544434e-01
8.569883108139038086e-01,8.915448784828186035e-01,8.709396719932556152e-01,9.140079617500305176e-01,9.786707758903503418e-01,6.808394193649291992e-02,4.535575509071350098e-01,1.429698467254638672e-01,1.916633844375610352e-01,2.425372600555419922e-02,2.617058753967285156e-01,2.192462086677551270e-01,7.532370090484619141e-01,6.916931867599487305e-01,3.959909677505493164e-01,6.240953803062438965e-01,4.043340682983398438e-01,3.108221888542175293e-01,5.534574985504150391e-01,7.997261285781860352e-01
7.591908574104309082e-01,9.284282326698303223e-01,3.211570978164672852e-01,2.285894751548767090e-01,9.194383621215820312e-01,6.682537198066711426e-01,4.828058481216430664e-01,4.737405776977539062e-01,2.220987081527709961e-01,9.708906412124633789e-01,6.334867477416992188e-01,7.981579303741455078e-01,4.833644628524780273e-01,4.642094969749450684e-01,3.887005448341369629e-01,6.825174689292907715e-01,8.927762508392333984e-01,4.233947396278381348e-01,6.224554777145385742e-01,7.753526568412780762e-01
4.290000796318054199e-01,8.527984619140625000e-01,9.025291204452514648e-01,6.676275134086608887e-01,9.624040126800537109e-01,5.831262469291687012e-01,4.154785275459289551e-01,5.469030737876892090e-01,2.920073270797729492e-01,1.276824474334716797e-01,8.893231749534606934e-01,6.790873408317565918e-01,8.958472609519958496e-01,5.774124860763549805e-01,9.137794971466064453e-01,2.521061897277832031e-01,2.227796316146850586e-01,3.397514820098876953e-01,7.627202868461608887e-01,3.575242161750793457e-01
7.882120013236999512e-01,5.783486962318420410e-01,3.467324972152709961e-01,3.287857770919799805e-02,9.444599747657775879e-01,9.919338226318359375e-01,2.052084207534790039e-01,2.746852636337280273e-01,5.156968235969543457e-01,2.408187985420227051e-01,5.385187864303588867e-01,5.582516789436340332e-01,1.650922894477844238e-01,8.954128623008728027e-01,1.831334829330444336e-01,3.854852318763732910e-01,4.513607025146484375e-01,2.418321371078491211e-02,9.597706794738769531e-02,1.895237565040588379e-01
3.998691439628601074e-01,6.114697456359863281e-02,7.297741174697875977e-01,1.087578535079956055e-01,3.500964045524597168e-01,1.558716297149658203e-01,3.931411504745483398e-01,5.092275738716125488e-01,3.405168056488037109e-01,8.528683781623840332e-01,1.503607630729675293e-01,5.337918400764465332e-01,1.771882772445678711e-01,3.925372362136840820e-01,8.557605743408203125e-02,9.830901622772216797e-01,8.739458918571472168e-01,7.112467288970947266e-01,1.397883296012878418e-01,3.872407078742980957e-01
