42,7,1,2,1
30,2,0,2,1
40,3,1,1,1
37,3,1,3,1
53,6,2,1,1
27,2,0,2,1
39,4,1,2,1
39,4,1,1,1
59,11,1,3,1
37,2,1,2,1
41,4,1,1,1
45,4,1,1,1
48,3,1,3,1
48,6,1,2,1
32,4,1,2,1
35,2,1,2,1
33,3,0,3,1
28,4,0,1,1
64,11,1,0,1
35,6,1,2,1
33,4,1,2,1
41,6,1,2,1
34,7,1,2,1
37,6,0,3,1
38,4,1,1,1
39,4,1,1,1
35,6,2,3,1
28,4,0,2,1
27,4,0,2,1
48,11,1,1,0
50,4,1,2,1
45,5,1,2,1
41,6,1,3,1
39,6,1,2,1
44,3,1,2,1
54,7,1,2,1
49,3,1,3,1
34,4,0,2,1
75,11,2,3,1
42,3,1,3,1
53,4,1,2,1
49,3,2,3,1
31,2,0,2,1
45,4,0,1,1
39,5,1,2,1
46,6,1,2,1
42,7,2,2,1
37,3,1,3,1
26,6,0,3,1
37,3,0,3,1
36,2,0,2,1
29,4,0,1,1
36,4,1,1,1
26,6,1,3,1
32,4,1,2,1
40,3,1,3,1
53,3,1,1,1
29,3,1,3,1
34,6,0,3,1
43,4,1,2,1
56,3,1,3,1
55,8,2,3,1
31,5,1,3,1
27,7,0,2,1
36,3,1,2,1
44,3,1,3,1
37,7,2,3,1
30,7,0,2,1
42,6,0,2,1
30,3,1,3,1
62,11,1,2,1
24,4,1,2,1
31,6,1,2,1
66,11,1,3,1
47,7,1,2,1
39,8,1,3,1
35,6,1,2,1
35,7,2,2,1
27,6,1,2,1
32,4,1,2,1
44,3,1,3,1
42,4,1,2,1
34,5,0,3,1
25,2,0,2,1
40,6,0,2,1
43,3,2,3,1
55,1,1,3,1
50,4,1,2,1
45,3,2,3,1
35,4,2,2,1
32,4,1,2,1
59,9,1,2,1
34,5,1,2,1
39,3,1,3,1
40,3,0,2,1
36,4,0,1,1
40,3,1,3,1
55,5,1,2,1
38,8,1,2,0
61,7,1,2,1
41,3,1,3,1
57,4,1,1,1
48,4,1,2,1
77,11,1,3,1
35,2,1,2,1
54,4,1,2,1
37,3,0,0,1
56,3,0,2,1
40,6,1,2,1
40,3,1,3,1
54,3,1,3,1
55,9,1,1,1
55,2,2,2,0
52,4,1,1,1
55,4,0,1,1
33,3,1,3,1
52,4,1,0,1
33,2,2,2,1
53,7,1,2,1
46,7,1,2,1
44,6,0,2,1
48,3,2,3,1
50,9,1,2,1
34,6,0,2,1
38,6,0,2,1
42,3,0,3,1
32,3,0,3,1
58,7,1,2,1
31,3,1,3,1
19,10,0,1,1
41,3,1,3,1
31,1,1,2,1
52,5,0,1,1
42,5,2,3,1
41,4,0,2,1
30,4,0,2,1
38,4,1,2,1
32,3,1,3,1
52,6,1,2,1
48,3,2,3,1
36,3,1,3,1
45,1,2,1,1
34,6,1,3,1
36,4,1,1,1
34,3,1,3,1
61,11,1,2,1
54,2,1,2,1
50,8,1,2,1
43,7,2,2,1
47,4,1,1,1
45,2,1,2,1
57,11,1,1,1
27,7,1,2,1
49,1,2,2,1
43,2,1,1,1
40,3,1,3,1
32,2,0,2,1
58,3,1,1,1
34,7,0,2,1
46,6,2,2,1
29,4,1,2,1
52,4,1,1,1
45,3,1,3,1
26,3,0,2,1
40,6,1,3,1
41,7,1,2,1
47,7,0,2,1
27,6,0,0,1
27,2,1,2,1
48,4,1,2,1
49,7,1,2,1
35,4,1,1,1
47,5,1,2,0
54,3,1,3,1
39,3,0,3,1
28,10,0,2,1
54,4,1,1,1
34,6,1,2,1
63,11,1,2,1
42,5,1,3,1
43,6,0,2,1
37,7,1,2,1
55,4,1,1,1
43,3,0,3,1
41,4,1,2,0
47,6,2,2,1
34,6,1,2,1
28,10,0,2,1
36,2,1,2,1
50,6,1,2,1
35,4,1,2,1
40,6,1,2,1
26,5,0,3,1
36,3,2,3,1
59,1,1,1,1
28,10,0,2,1
46,8,1,0,1
50,5,1,2,1
53,3,1,3,1
81,11,1,2,1
35,2,2,2,1
58,11,1,0,1
44,2,1,2,1
38,3,1,3,1
49,4,1,2,1
33,6,0,3,1
29,3,1,3,1
28,6,0,2,1
31,7,1,2,1
33,3,0,3,1
52,6,1,2,1
43,3,2,3,1
32,5,0,2,1
36,5,1,3,1
41,4,1,2,1
43,4,1,2,1
45,5,1,3,1
39,6,1,2,1
41,2,1,2,1
31,6,1,2,1
37,1,0,3,0
28,8,1,0,1
47,9,1,1,1
37,9,1,1,1
60,11,2,0,1
43,6,2,2,1
58,11,2,3,1
52,8,1,3,1
50,4,1,1,1
32,2,0,2,1
42,4,1,1,1
31,7,1,2,1
28,4,1,2,1
36,6,2,3,1
51,1,0,3,1
46,6,1,3,1
50,2,0,2,1
32,4,1,2,1
26,8,0,3,1
41,5,1,3,1
39,6,1,3,1
31,4,1,2,1
28,3,0,3,1
31,3,0,2,1
30,6,1,3,1
35,6,1,3,1
33,4,1,1,1
30,6,0,3,1
32,4,0,2,1
40,3,0,3,1
31,5,1,3,1
36,6,1,2,1
33,3,0,3,1
57,11,1,2,1
45,6,1,2,1
59,3,1,3,1
30,3,0,3,1
33,6,1,3,1
52,4,1,2,1
83,11,1,2,1
58,5,2,3,1
33,3,2,3,0
41,4,2,1,1
31,5,1,2,1
35,4,2,2,1
27,3,0,3,1
57,7,2,0,1
56,0,1,0,1
53,7,0,2,1
39,3,1,3,1
32,8,0,3,1
46,5,1,2,1
56,6,1,3,1
46,3,2,3,1
29,8,1,2,1
60,3,1,1,1
33,9,0,3,1
27,8,0,3,1
50,5,2,3,1
45,2,1,2,1
58,11,1,2,1
59,11,1,1,1
58,11,2,1,1
64,11,1,1,1
47,6,1,2,1
40,3,1,3,1
36,6,2,2,1
28,3,0,3,1
38,6,0,3,1
53,8,1,1,1
46,4,0,2,1
54,6,1,2,1
32,3,1,3,1
55,3,1,1,1
55,11,2,2,1
56,6,1,2,1
40,4,1,2,1
44,6,1,2,1
32,8,1,0,1
33,3,1,3,1
41,1,2,2,1
37,6,1,2,1
58,3,0,3,1
52,4,1,2,1
49,2,0,2,1
44,9,1,1,1
28,7,0,0,1
31,6,1,2,1
37,5,1,2,1
30,6,0,3,1
28,2,0,2,1
46,2,1,2,1
47,3,1,3,1
35,4,1,1,1
80,3,1,1,1
30,6,0,3,1
55,6,0,2,1
22,10,0,3,1
33,4,0,1,1
53,8,1,0,1
49,3,1,3,1
51,11,1,2,1
41,5,1,3,1
34,6,1,2,1
36,4,0,2,1
35,8,1,3,1
29,2,1,2,1
40,6,0,3,1
32,3,2,3,1
48,4,1,2,1
59,11,1,0,1
35,5,2,3,1
33,6,0,3,1
55,11,1,1,1
41,4,1,2,1
42,9,1,1,1
46,4,1,1,1
35,9,2,2,1
28,6,0,3,1
25,10,0,2,1
56,3,0,3,1
30,7,0,2,1
45,4,1,2,1
40,3,1,3,1
40,4,1,2,1
39,4,1,2,1
48,8,1,3,1
31,6,0,3,1
32,3,1,3,1
34,2,1,2,1
26,6,0,2,1
31,3,1,3,1
37,3,0,3,1
29,10,0,0,1
57,6,1,2,1
47,3,0,3,1
38,5,0,2,1
48,4,1,1,1
50,3,1,3,1
33,7,1,2,1
28,7,0,2,1
30,2,0,2,1
52,6,2,2,1
36,6,1,2,1
36,6,0,2,1
46,2,1,2,1
57,3,1,3,1
28,3,0,2,1
46,2,1,2,1
55,11,1,1,1
33,3,1,3,1
53,3,1,2,1
41,6,0,2,1
60,4,1,2,1
35,8,1,1,1
43,4,2,1,1
57,7,2,1,1
46,7,1,2,1
31,4,1,1,1
53,6,1,2,1
35,4,1,2,1
32,7,0,2,1
48,3,1,3,1
50,7,1,2,1
40,4,1,1,1
42,8,1,3,1
59,7,1,2,1
27,4,0,1,1
32,3,0,3,1
35,6,0,2,1
28,2,1,2,1
37,3,2,2,1
57,3,1,1,1
42,7,0,2,1
55,7,1,1,1
52,3,1,3,1
26,4,0,2,1
52,6,1,2,1
26,3,0,3,1
33,1,1,2,1
24,4,0,1,1
37,3,2,3,1
28,6,0,2,1
30,6,0,2,1
33,4,1,1,1
55,0,1,1,1
33,4,1,2,1
42,4,1,2,1
37,3,1,3,1
59,4,1,1,1
27,4,0,2,1
23,10,1,3,0
51,3,2,3,1
50,4,1,1,1
43,6,1,2,1
37,4,2,1,1
34,3,0,3,1
41,3,1,3,1
26,10,0,2,1
49,3,2,3,1
29,4,0,2,1
30,3,0,3,1
38,2,2,2,1
58,3,1,2,1
34,10,0,0,1
53,2,2,0,1
50,3,1,3,1
30,4,0,2,1
40,3,1,2,1
57,9,0,2,1
40,3,1,3,1
41,6,1,2,1
53,6,2,0,1
48,4,1,2,1
32,6,0,2,1
34,3,1,3,1
46,4,1,2,1
45,2,2,2,1
51,7,0,3,1
31,3,1,2,1
47,6,1,2,1
32,4,1,2,1
41,6,1,2,1
37,2,0,2,1
27,4,0,1,1
27,2,1,2,1
50,3,1,2,0
31,3,0,3,1
40,5,1,3,1
43,3,1,3,1
39,6,1,3,1
31,8,0,3,1
48,6,1,2,1
32,4,0,1,1
47,1,1,1,1
35,3,0,3,1
42,3,0,3,1
47,4,1,2,1
59,11,1,2,1
38,7,1,2,1
50,1,1,2,1
27,2,0,2,1
55,9,1,1,1
39,2,0,2,1
31,6,0,3,1
37,8,1,3,1
28,6,0,2,0
42,6,1,2,1
40,2,2,2,1
59,3,0,2,1
40,2,0,2,1
43,6,1,2,1
38,6,0,2,1
54,11,1,1,1
41,4,1,2,1
55,9,2,1,1
33,3,1,3,1
46,4,1,2,1
36,3,1,2,1
48,6,2,3,1
42,3,1,2,1
46,3,2,3,1
49,6,1,2,0
36,4,1,2,1
34,6,0,3,1
51,8,2,3,1
58,4,1,1,1
48,3,1,3,1
41,7,0,2,1
49,5,1,1,1
43,3,1,1,1
32,4,0,2,1
54,11,1,2,1
33,4,2,1,1
35,6,1,2,1
56,6,1,2,1
57,6,1,2,1
31,9,0,1,1
33,6,0,2,1
29,6,0,3,1
38,3,0,3,1
37,7,1,2,1
33,8,1,3,1
30,3,0,3,1
31,5,0,2,1
28,6,0,3,1
26,7,0,2,1
31,6,0,2,1
50,9,2,1,1
45,8,1,1,1
48,3,1,1,1
41,6,1,2,1
60,6,1,1,1
41,4,1,2,1
43,4,1,1,1
36,3,1,3,1
40,4,1,1,1
28,3,0,3,1
27,10,0,3,1
49,3,0,2,1
37,6,1,3,1
31,4,1,2,1
31,6,0,2,0
31,4,1,2,1
35,4,1,1,1
51,4,2,0,1
33,6,0,2,1
30,6,0,3,1
58,6,0,2,1
34,7,1,3,1
45,3,1,3,1
28,2,0,2,1
31,4,1,1,1
40,3,1,3,1
30,2,0,2,1
34,8,1,2,1
40,4,1,2,1
59,11,1,1,1
43,6,0,3,1
41,3,1,3,1
33,6,2,2,1
33,3,1,2,1
36,4,1,2,1
32,5,0,2,1
25,7,1,2,1
25,4,1,2,1
38,6,0,3,1
34,3,1,3,1
67,4,1,2,1
32,4,1,2,1
45,9,1,1,1
33,4,1,1,1
38,7,1,1,1
32,6,2,2,1
54,11,2,3,1
51,7,2,2,1
42,4,1,1,1
41,7,1,2,1
39,3,2,3,1
38,4,1,2,1
39,3,1,2,1
46,4,1,1,1
50,8,2,3,1
33,4,1,2,1
37,6,1,2,1
31,3,1,3,1
34,4,2,0,1
34,3,1,3,1
36,3,1,3,1
40,6,1,2,1
40,4,1,2,1
41,6,1,2,1
52,3,1,3,1
40,2,0,2,1
48,4,0,0,1
33,3,2,2,1
44,6,2,2,1
55,3,1,3,1
51,7,1,2,1
34,3,0,3,1
58,11,2,0,1
39,3,0,3,1
27,1,0,2,1
55,3,2,0,1
35,6,0,2,1
37,6,0,3,1
52,6,1,2,1
41,4,1,2,1
52,7,1,2,1
34,4,0,2,1
53,3,2,1,1
33,3,0,3,1
47,5,1,2,1
35,4,1,2,1
33,3,0,3,1
55,4,1,1,1
58,5,1,1,1
44,7,1,2,1
25,2,0,2,1
37,6,0,2,1
41,4,1,1,1
34,4,0,2,1
36,2,2,2,1
44,5,1,3,1
34,8,2,3,1
56,4,2,1,1
43,3,2,3,1
28,4,0,2,1
54,4,1,2,1
37,6,2,2,1
59,5,1,3,1
58,4,2,2,1
56,3,2,3,1
32,4,0,2,1
42,3,0,3,1
52,11,2,1,1
46,3,1,3,1
37,7,1,3,1
39,4,1,1,1
31,7,1,2,1
59,9,1,1,1
38,4,1,2,1
58,3,1,2,1
34,3,0,3,1
40,2,1,2,1
20,10,0,2,1
34,6,1,2,1
31,6,0,3,1
39,7,0,2,1
34,8,1,3,1
24,4,1,2,1
41,3,1,3,1
40,3,1,3,1
45,6,0,2,1
36,3,1,3,1
53,3,1,3,1
23,10,0,2,1
42,8,1,1,1
48,4,1,2,1
34,3,1,3,1
36,7,1,2,1
43,11,1,2,1
36,4,1,2,1
49,4,1,2,1
55,11,1,2,1
53,11,1,2,1
42,6,1,2,1
45,7,1,2,1
31,4,1,2,1
32,7,1,3,1
36,4,1,2,1
56,11,1,2,1
46,7,1,2,1
41,9,0,2,1
31,7,1,2,1
32,6,1,2,1
38,3,1,3,1
49,11,0,1,1
46,3,0,1,1
29,6,0,2,1
36,7,1,0,1
38,7,1,2,1
53,6,1,2,1
43,3,1,3,1
41,3,1,3,1
42,3,0,2,1
55,4,2,2,1
39,7,2,2,1
30,7,0,2,1
41,4,1,2,1
44,1,1,3,1
58,3,1,3,1
35,11,1,1,1
27,4,1,2,1
34,2,1,2,1
25,2,1,2,1
36,4,1,2,1
38,4,1,2,1
30,7,1,2,1
47,4,2,2,0
41,2,2,2,1
36,3,0,3,1
63,8,1,2,1
23,3,0,3,1
32,3,1,3,1
57,11,1,1,1
48,3,1,3,1
49,2,1,2,1
50,6,1,2,1
33,4,1,1,1
53,2,2,2,1
30,1,1,3,1
38,6,1,2,1
44,3,1,2,1
39,7,0,2,1
45,6,0,0,1
36,4,1,2,1
38,4,1,2,1
36,9,1,2,1
30,3,0,3,1
28,6,2,3,1
26,1,1,3,1
54,0,1,2,1
38,7,1,3,1
32,6,0,3,1
50,7,2,2,1
43,4,1,2,1
48,7,1,2,1
57,9,1,1,1
64,9,1,1,1
26,2,2,2,1
33,4,1,2,1
50,5,1,2,1
47,5,1,3,1
39,3,0,3,1
52,2,1,1,1
31,4,0,1,1
50,4,1,1,1
47,6,1,2,1
30,3,0,3,1
32,6,0,3,1
36,6,1,2,1
46,6,1,3,1
45,3,2,3,1
37,6,0,2,1
58,9,1,1,1
59,3,1,3,1
28,3,1,3,1
48,3,1,3,1
55,4,1,0,1
37,4,0,1,1
41,3,1,3,1
35,4,1,2,1
34,4,0,2,1
43,3,0,3,1
59,6,1,2,1
50,4,2,1,1
37,6,1,2,1
35,6,1,2,1
50,6,0,2,1
36,6,2,2,1
41,7,1,2,1
28,3,1,3,1
42,6,0,3,1
60,11,1,2,1
28,3,0,3,1
48,8,1,2,1
51,8,1,3,1
32,6,1,3,1
35,6,1,3,1
37,6,1,0,1
38,4,2,2,1
77,11,1,2,1
32,3,0,0,1
43,6,2,2,1
36,3,0,3,1
29,3,1,3,1
32,7,0,2,1
41,3,2,3,1
26,2,0,2,1
34,4,1,1,1
57,11,1,3,1
36,2,0,2,1
42,4,1,2,1
35,6,2,2,1
52,8,2,1,1
36,3,0,3,1
46,6,1,2,1
60,3,2,3,1
57,9,1,1,1
48,3,1,3,1
59,5,1,1,1
39,3,1,3,1
44,4,1,2,1
27,3,0,3,1
59,11,1,2,1
36,6,2,2,1
44,7,1,2,1
50,7,1,2,1
41,3,2,3,1
47,7,1,2,1
32,6,0,3,1
38,4,1,2,1
55,4,1,0,1
38,3,0,3,1
31,3,0,3,1
38,4,2,2,1
29,1,0,3,1
55,2,1,2,1
35,1,1,2,1
40,5,0,3,1
34,4,1,2,1
32,6,0,3,1
33,4,1,2,1
33,3,1,3,1
37,7,1,2,1
58,3,1,3,1
36,7,0,2,1
42,4,1,2,1
34,6,0,2,1
35,3,1,3,1
60,9,1,1,1
50,3,1,3,1
28,5,0,3,1
27,4,2,2,1
37,3,1,3,1
31,6,1,3,1
34,2,1,2,1
38,3,1,3,1
32,5,1,2,1
37,6,1,2,1
33,7,1,2,1
71,6,1,3,1
27,6,1,2,1
38,4,1,1,1
34,6,0,2,1
54,11,2,3,1
30,4,1,2,1
35,8,0,2,1
33,4,0,2,1
36,3,1,2,1
59,5,1,3,1
72,4,1,1,1
64,3,1,3,1
53,6,2,2,1
35,3,0,3,1
58,5,1,2,1
40,6,1,2,1
41,2,2,2,1
48,11,1,1,1
44,8,1,3,1
39,4,1,0,1
61,3,1,3,1
36,8,1,1,1
28,3,1,3,1
58,11,0,2,1
60,7,2,2,1
66,7,0,2,1
36,3,0,3,1
49,5,1,2,1
40,2,1,2,1
23,6,0,2,1
29,3,0,3,1
44,4,1,1,1
54,0,1,0,1
47,4,1,1,1
33,7,1,3,1
30,5,1,2,1
27,7,0,2,1
49,3,2,3,1
27,2,0,2,1
51,4,1,2,1
32,7,2,2,0
30,4,0,2,1
33,7,1,2,1
27,4,0,1,1
75,11,2,2,1
37,2,2,2,1
36,6,0,2,1
37,4,1,2,1
35,3,1,3,1
32,2,1,2,1
32,7,0,2,1
35,7,1,1,1
31,4,1,1,1
28,4,0,2,1
27,2,1,2,1
22,10,0,0,1
35,4,1,1,1
69,11,1,1,1
37,8,0,3,1
45,7,0,2,1
47,3,1,3,1
52,3,1,3,1
33,2,1,2,1
60,4,1,1,1
33,3,2,2,1
44,7,1,2,1
38,8,1,2,1
54,8,1,2,1
32,1,2,1,1
33,6,1,2,1
55,2,2,2,1
51,4,1,1,1
48,4,1,2,1
37,2,0,2,1
33,2,0,2,1
30,4,1,1,1
43,4,1,1,1
49,6,1,2,1
54,1,1,1,1
31,1,1,3,1
54,0,1,0,1
36,1,1,2,1
30,7,1,2,1
27,6,0,2,1
30,7,1,2,1
30,4,1,2,1
35,6,2,2,1
33,2,2,2,1
43,4,2,1,1
41,4,1,2,1
41,3,2,3,1
46,7,2,2,1
54,4,1,2,1
32,3,1,3,1
30,6,0,3,1
40,8,1,1,1
30,4,1,1,1
27,7,1,2,1
41,4,1,1,1
54,2,1,2,1
32,3,0,3,1
31,3,1,3,1
42,4,1,2,1
48,7,1,1,1
34,4,1,1,1
55,6,2,2,1
49,6,1,2,1
46,3,2,3,1
47,8,1,0,1
24,3,0,3,1
58,8,1,2,1
32,3,0,3,1
25,10,0,2,1
49,4,1,2,1
59,11,2,2,1
30,3,0,3,1
46,4,1,2,1
42,3,1,0,1
37,8,1,3,1
44,4,1,1,1
49,2,1,2,1
41,4,1,2,1
48,6,1,3,1
31,3,1,2,1
37,10,1,0,1
51,2,1,2,1
80,11,1,2,1
32,3,0,3,1
48,2,1,1,0
49,4,1,3,1
30,3,1,3,1
27,5,0,2,1
34,6,1,2,1
49,3,1,2,1
48,3,1,3,1
40,2,1,2,1
38,4,1,2,1
46,4,1,1,1
41,8,1,3,1
28,3,0,3,1
51,2,1,0,1
33,4,2,1,1
26,3,0,3,1
34,7,0,2,1
27,4,1,2,0
42,5,1,2,1
45,7,1,2,1
31,6,0,2,1
32,3,0,3,1
39,4,1,1,1
26,4,0,2,1
40,3,0,3,1
52,2,1,2,1
40,6,0,3,1
48,6,1,2,1
31,2,1,2,1
27,7,1,2,1
47,6,1,2,1
28,3,0,2,1
40,3,2,3,1
34,7,1,2,1
29,5,1,3,1
36,3,1,3,1
83,11,1,1,1
55,2,2,1,1
43,3,2,3,1
23,10,0,2,1
44,6,1,3,1
58,4,1,1,1
29,7,0,2,1
30,3,0,3,1
29,7,0,2,1
41,6,1,2,1
35,9,1,1,1
31,6,0,2,1
27,7,0,3,1
47,2,1,2,1
53,5,1,3,1
34,3,1,3,1
34,4,1,1,1
36,3,1,3,1
40,6,1,2,1
37,5,0,3,1
65,11,2,0,1
53,6,2,2,1
28,6,0,2,1
33,6,2,3,1
56,4,1,1,1
45,5,1,2,1
39,6,1,2,1
28,3,0,3,1
36,4,1,1,1
41,4,1,1,1
46,7,1,2,1
41,4,1,2,1
59,2,1,2,1
24,7,1,2,1
34,3,1,3,1
40,4,1,1,1
42,7,1,2,1
50,2,1,2,1
25,3,0,3,1
51,2,2,2,1
50,3,1,3,1
37,4,1,0,1
21,2,0,2,1
52,4,1,2,1
55,11,1,1,1
26,6,0,2,1
38,6,1,3,1
32,4,1,2,1
31,4,1,2,1
34,6,0,2,1
33,6,0,3,1
