0.184506,0.167532,0.440559,0.491840,0.000003
0.143731,0.137263,0.470529,0.456851,0.000003
0.143731,0.137263,0.470529,0.334155,0.000003
0.123344,0.106993,0.500499,0.456851,0.000003
0.123344,0.137263,0.500499,0.228954,0.002728
0.123344,0.122078,0.500499,0.334155,0.002728
0.143731,0.137263,0.430569,0.456851,0.019076
0.164118,0.167532,0.430569,0.299049,0.029975
0.184506,0.182617,0.400599,0.386756,0.027251
0.204893,0.212887,0.350649,0.351650,0.035425
0.225280,0.212887,0.350649,0.334155,0.021801
0.245668,0.243157,0.300699,0.334155,0.029975
0.245668,0.243157,0.300699,0.299049,0.038150
0.245668,0.243157,0.300699,0.299049,0.024526
0.225280,0.228072,0.300699,0.264060,0.029975
0.225280,0.258342,0.320679,0.123870,0.024526
0.184506,0.258342,0.470529,0.001174,0.021801
0.184506,0.228072,0.470529,0.123870,0.008177
0.164118,0.197802,0.640360,0.158859,0.008177
0.123344,0.152348,0.690310,0.158859,0.000003
0.164118,0.212887,0.550450,0.123870,0.002728
0.143731,0.182617,0.550450,0.123870,0.000003
0.143731,0.182617,0.590410,0.123870,0.000003
0.123344,0.152348,0.630370,0.158859,0.000003
0.123344,0.182617,0.630370,0.106375,0.000003
0.102956,0.152348,0.680320,0.123870,0.000003
0.102956,0.152348,0.740260,0.123870,0.000003
0.102956,0.152348,0.740260,0.158859,0.005452
0.123344,0.152348,0.690310,0.193965,0.005452
0.143731,0.152348,0.640360,0.264060,0.005452
0.143731,0.137263,0.690310,0.386756,0.013627
0.204893,0.212887,0.510490,0.351650,0.019076
0.204893,0.228072,0.510490,0.193965,0.032700
0.225280,0.228072,0.560440,0.228954,0.049049
0.245668,0.258342,0.520480,0.264060,0.024526
0.266055,0.273427,0.520480,0.299049,0.046324
0.286442,0.288611,0.490510,0.299049,0.040875
0.266055,0.273427,0.480519,0.264060,0.027251
0.245668,0.258342,0.480519,0.228954,0.008177
0.225280,0.258342,0.480519,0.123870,0.005452
0.225280,0.258342,0.480519,0.123870,0.002728
0.204893,0.273427,0.640360,0.001174,0.000003
0.204893,0.258342,0.640360,0.106375,0.002728
0.184506,0.228072,0.690310,0.106375,0.005452
0.184506,0.258342,0.640360,0.001174,0.000003
0.143731,0.197802,0.740260,0.106375,0.000003
0.143731,0.197802,0.740260,0.106375,0.000003
0.225280,0.228072,0.480519,0.264060,0.000003
0.204893,0.228072,0.470529,0.193965,0.000003
0.184506,0.197802,0.470529,0.264060,0.000003
0.164118,0.182617,0.430569,0.228954,0.002728
0.184506,0.182617,0.400599,0.351650,0.008177
0.204893,0.197802,0.370629,0.386756,0.016351
0.204893,0.197802,0.370629,0.386756,0.010902
0.245668,0.228072,0.330669,0.386756,0.032700
0.245668,0.228072,0.330669,0.386756,0.013627
0.266055,0.258342,0.300699,0.351650,0.016351
0.286442,0.288611,0.280719,0.228954,0.027251
0.286442,0.288611,0.280719,0.228954,0.019076
0.286442,0.318881,0.280719,0.106375,0.010902
0.225280,0.228072,0.380619,0.228954,0.010902
0.225280,0.243157,0.380619,0.158859,0.008177
0.225280,0.258342,0.380619,0.123870,0.013627
0.204893,0.228072,0.470529,0.193965,0.019076
0.184506,0.197802,0.510490,0.228954,0.008177
0.164118,0.197802,0.550450,0.158859,0.002728
0.184506,0.258342,0.470529,0.001174,0.002728
0.164118,0.243157,0.550450,0.001174,0.000003
0.143731,0.228072,0.640360,0.001174,0.000003
0.143731,0.228072,0.640360,0.001174,0.000003
0.143731,0.197802,0.640360,0.106375,0.000003
0.123344,0.182617,0.690310,0.106375,0.000003
0.123344,0.167532,0.630370,0.123870,0.000003
0.143731,0.228072,0.590410,0.001174,0.000003
0.143731,0.228072,0.590410,0.001174,0.008177
0.164118,0.243157,0.510490,0.001174,0.016351
0.184506,0.258342,0.470529,0.001174,0.008177
0.204893,0.258342,0.440559,0.106375,0.005452
0.245668,0.288611,0.350649,0.001174,0.016351
0.245668,0.273427,0.350649,0.123870,0.032700
0.266055,0.273427,0.360639,0.193965,0.029975
0.266055,0.273427,0.360639,0.001174,0.021801
0.245668,0.258342,0.380619,0.193965,0.032700
0.204893,0.228072,0.510490,0.193965,0.024526
0.204893,0.228072,0.510490,0.158859,0.013627
0.204893,0.258342,0.550450,0.106375,0.008177
0.184506,0.212887,0.510490,0.193965,0.008177
0.204893,0.212887,0.550450,0.264060,0.000003
0.204893,0.212887,0.510490,0.334155,0.002728
0.184506,0.197802,0.590410,0.228954,0.010902
0.184506,0.197802,0.640360,0.228954,0.010902
0.184506,0.197802,0.690310,0.264060,0.005452
0.184506,0.197802,0.690310,0.264060,0.000003
0.184506,0.212887,0.690310,0.158859,0.000003
0.204893,0.273427,0.550450,0.001174,0.000003
0.184506,0.258342,0.690310,0.001174,0.021801
0.184506,0.212887,0.690310,0.158859,0.021801
0.184506,0.197802,0.510490,0.299049,0.054498
0.184506,0.182617,0.470529,0.351650,0.024526
0.204893,0.197802,0.370629,0.386756,0.043599
0.184506,0.197802,0.400599,0.264060,0.051774
0.184506,0.197802,0.370629,0.299049,0.024526
0.184506,0.182617,0.370629,0.334155,0.024526
0.184506,0.197802,0.400599,0.299049,0.019076
0.184506,0.212887,0.370629,0.193965,0.024526
0.184506,0.212887,0.370629,0.193965,0.013627
0.184506,0.258342,0.370629,0.001174,0.024526
0.184506,0.228072,0.400599,0.106375,0.019076
0.143731,0.197802,0.550450,0.106375,0.008177
0.164118,0.212887,0.470529,0.123870,0.002728
0.164118,0.197802,0.470529,0.158859,0.000003
0.164118,0.197802,0.430569,0.193965,0.005452
0.164118,0.197802,0.510490,0.193965,0.002728
0.164118,0.197802,0.510490,0.193965,0.002728
0.164118,0.212887,0.550450,0.106375,0.002728
0.164118,0.243157,0.550450,0.001174,0.008177
0.164118,0.197802,0.550450,0.193965,0.000003
0.164118,0.197802,0.550450,0.193965,0.000003
0.143731,0.167532,0.740260,0.193965,0.000003
0.143731,0.167532,0.740260,0.193965,0.000003
0.143731,0.182617,0.740260,0.123870,0.002728
0.143731,0.182617,0.930070,0.123870,0.000003
0.143731,0.182617,0.930070,0.123870,0.000003
0.164118,0.197802,0.800200,0.193965,0.013627
0.184506,0.182617,0.690310,0.456851,0.005452
0.184506,0.182617,0.590410,0.421745,0.021801
0.184506,0.182617,0.440559,0.386756,0.019076
0.184506,0.167532,0.320679,0.579429,0.032700
0.184506,0.167532,0.320679,0.526946,0.013627
0.164118,0.137263,0.290709,0.526946,0.021801
0.143731,0.122078,0.370629,0.649525,0.013627
0.123344,0.122078,0.390609,0.351650,0.008177
0.123344,0.122078,0.360639,0.299049,0.010902
0.102956,0.122078,0.360639,0.299049,0.000003
0.102956,0.106993,0.390609,0.421745,0.005452
0.102956,0.106993,0.360639,0.456851,0.002728
0.082569,0.061538,0.390609,0.526946,0.000003
0.082569,0.076723,0.420579,0.456851,0.002728
0.082569,0.061538,0.420579,0.544441,0.000003
0.082569,0.061538,0.460539,0.544441,0.000003
0.082569,0.076723,0.460539,0.491840,0.000003
0.062181,0.091808,0.530469,0.228954,0.000003
0.062181,0.091808,0.530469,0.228954,0.000003
0.082569,0.091808,0.490510,0.334155,0.000003
0.062181,0.091808,0.530469,0.228954,0.002728
0.082569,0.091808,0.490510,0.334155,0.000003
0.102956,0.076723,0.460539,0.614536,0.000003
0.123344,0.106993,0.430569,0.456851,0.000003
0.143731,0.122078,0.400599,0.614536,0.005452
0.164118,0.137263,0.370629,0.526946,0.010902
0.184506,0.167532,0.340659,0.526946,0.016351
0.204893,0.182617,0.320679,0.544441,0.021801
0.204893,0.197802,0.350649,0.421745,0.013627
0.184506,0.167532,0.340659,0.526946,0.035425
0.164118,0.152348,0.370629,0.456851,0.008177
0.143731,0.137263,0.400599,0.386756,0.010902
0.143731,0.137263,0.430569,0.386756,0.002728
0.123344,0.122078,0.460539,0.299049,0.000003
0.123344,0.106993,0.460539,0.491840,0.002728
0.123344,0.122078,0.460539,0.351650,0.013627
0.102956,0.137263,0.500499,0.228954,0.000003
0.102956,0.122078,0.500499,0.334155,0.005452
0.102956,0.122078,0.500499,0.334155,0.002728
0.102956,0.122078,0.500499,0.264060,0.000003
0.102956,0.122078,0.500499,0.264060,0.000003
0.082569,0.122078,0.540460,0.158859,0.002728
0.082569,0.106993,0.540460,0.299049,0.000003
0.102956,0.122078,0.500499,0.334155,0.000003
0.102956,0.122078,0.500499,0.264060,0.005452
0.102956,0.122078,0.500499,0.334155,0.010902
0.123344,0.122078,0.500499,0.299049,0.005452
0.123344,0.122078,0.500499,0.351650,0.000003
0.143731,0.137263,0.470529,0.334155,0.005452
0.184506,0.182617,0.400599,0.334155,0.013627
0.184506,0.182617,0.400599,0.334155,0.010902
0.184506,0.197802,0.400599,0.264060,0.000003
0.184506,0.197802,0.400599,0.264060,0.005452
0.184506,0.212887,0.400599,0.158859,0.010902
0.184506,0.228072,0.400599,0.123870,0.010902
0.184506,0.197802,0.400599,0.264060,0.002728
0.143731,0.167532,0.470529,0.193965,0.008177
0.143731,0.167532,0.500499,0.193965,0.002728
0.123344,0.137263,0.590410,0.228954,0.002728
0.123344,0.152348,0.590410,0.193965,0.005452
0.123344,0.152348,0.590410,0.193965,0.000003
0.123344,0.167532,0.590410,0.123870,0.005452
0.123344,0.152348,0.590410,0.193965,0.000003
0.143731,0.152348,0.550450,0.228954,0.000003
0.143731,0.182617,0.550450,0.158859,0.000003
0.143731,0.182617,0.550450,0.158859,0.000003
0.143731,0.228072,0.550450,0.001174,0.005452
0.164118,0.212887,0.510490,0.106375,0.008177
0.164118,0.197802,0.510490,0.193965,0.008177
0.184506,0.212887,0.510490,0.193965,0.008177
0.184506,0.212887,0.470529,0.158859,0.010902
0.184506,0.228072,0.510490,0.123870,0.005452
0.184506,0.228072,0.590410,0.106375,0.016351
0.184506,0.228072,0.590410,0.106375,0.008177
0.143731,0.197802,0.800200,0.106375,0.005452
0.143731,0.152348,0.860140,0.264060,0.010902
0.143731,0.152348,0.860140,0.264060,0.016351
0.143731,0.182617,0.930070,0.123870,0.002728
0.143731,0.228072,0.930070,0.001174,0.000003
0.143731,0.152348,0.930070,0.228954,0.000003
0.143731,0.197802,0.860140,0.106375,0.000003
0.143731,0.182617,0.930070,0.123870,0.002728
0.143731,0.197802,0.930070,0.106375,0.002728
0.143731,0.197802,0.860140,0.106375,0.000003
0.143731,0.182617,0.860140,0.123870,0.000003
0.123344,0.152348,0.860140,0.158859,0.000003
0.123344,0.152348,0.860140,0.193965,0.000003
0.102956,0.152348,0.930070,0.158859,0.000003
0.123344,0.152348,0.690310,0.158859,0.000003
0.143731,0.167532,0.590410,0.193965,0.008177
0.143731,0.137263,0.590410,0.386756,0.008177
0.164118,0.182617,0.550450,0.264060,0.000003
0.184506,0.182617,0.510490,0.456851,0.008177
0.184506,0.152348,0.470529,0.684631,0.008177
0.204893,0.197802,0.440559,0.421745,0.000003
0.184506,0.182617,0.470529,0.386756,0.000003
0.184506,0.167532,0.470529,0.491840,0.002728
0.204893,0.197802,0.440559,0.386756,0.013627
0.184506,0.182617,0.470529,0.421745,0.000003
0.184506,0.152348,0.470529,0.614536,0.005452
0.164118,0.152348,0.470529,0.491840,0.002728
0.143731,0.137263,0.500499,0.386756,0.005452
0.143731,0.137263,0.550450,0.386756,0.000003
0.143731,0.122078,0.550450,0.526946,0.002728
0.123344,0.106993,0.590410,0.491840,0.002728
0.123344,0.122078,0.590410,0.334155,0.002728
0.123344,0.122078,0.500499,0.334155,0.000003
0.123344,0.122078,0.500499,0.421745,0.000003
0.123344,0.122078,0.500499,0.386756,0.000003
0.123344,0.122078,0.500499,0.299049,0.000003
0.123344,0.122078,0.500499,0.351650,0.000003
0.102956,0.152348,0.540460,0.158859,0.000003
0.102956,0.152348,0.540460,0.158859,0.000003
0.123344,0.137263,0.500499,0.228954,0.013627
0.123344,0.122078,0.500499,0.386756,0.005452
0.143731,0.137263,0.500499,0.421745,0.005452
0.184506,0.167532,0.440559,0.526946,0.010902
0.184506,0.167532,0.440559,0.491840,0.008177
0.204893,0.197802,0.410589,0.526946,0.005452
0.204893,0.197802,0.410589,0.456851,0.008177
0.225280,0.212887,0.380619,0.351650,0.013627
0.225280,0.212887,0.380619,0.421745,0.005452
0.184506,0.182617,0.400599,0.334155,0.010902
0.184506,0.182617,0.400599,0.386756,0.008177
0.143731,0.152348,0.470529,0.299049,0.002728
0.143731,0.152348,0.470529,0.264060,0.000003
0.123344,0.122078,0.460539,0.351650,0.000003
0.123344,0.122078,0.460539,0.386756,0.000003
0.102956,0.137263,0.500499,0.228954,0.002728
0.102956,0.137263,0.500499,0.228954,0.000003
0.082569,0.122078,0.540460,0.193965,0.000003
0.082569,0.122078,0.540460,0.158859,0.000003
0.082569,0.137263,0.540460,0.123870,0.000003
0.082569,0.137263,0.540460,0.106375,0.000003
0.082569,0.182617,0.540460,0.001174,0.000003
0.082569,0.122078,0.740260,0.193965,0.000003
0.102956,0.167532,0.680320,0.001174,0.005452
0.123344,0.152348,0.690310,0.158859,0.000003
0.164118,0.182617,0.550450,0.228954,0.010902
0.164118,0.167532,0.510490,0.334155,0.016351
0.184506,0.197802,0.440559,0.299049,0.005452
0.204893,0.197802,0.370629,0.456851,0.010902
0.204893,0.212887,0.410589,0.334155,0.013627
0.225280,0.243157,0.380619,0.193965,0.024526
0.204893,0.243157,0.410589,0.123870,0.008177
0.204893,0.228072,0.410589,0.193965,0.010902
0.184506,0.258342,0.470529,0.001174,0.013627
0.143731,0.197802,0.590410,0.106375,0.008177
0.164118,0.243157,0.590410,0.001174,0.000003
0.143731,0.228072,0.690310,0.001174,0.010902
0.143731,0.228072,0.690310,0.001174,0.005452
0.164118,0.243157,0.550450,0.001174,0.002728
0.164118,0.243157,0.550450,0.001174,0.008177
0.143731,0.197802,0.590410,0.106375,0.005452
0.143731,0.197802,0.590410,0.106375,0.000003
0.143731,0.228072,0.590410,0.001174,0.002728
0.143731,0.228072,0.590410,0.001174,0.000003
0.143731,0.228072,0.590410,0.001174,0.000003
0.123344,0.167532,0.630370,0.123870,0.002728
0.123344,0.212887,0.630370,0.001174,0.002728
0.123344,0.152348,0.630370,0.158859,0.002728
0.143731,0.182617,0.640360,0.158859,0.005452
0.164118,0.197802,0.590410,0.193965,0.005452
0.184506,0.197802,0.550450,0.264060,0.049049
0.225280,0.228072,0.480519,0.264060,0.040875
0.266055,0.258342,0.380619,0.351650,0.057223
0.286442,0.288611,0.390609,0.334155,0.070847
0.306830,0.318881,0.360639,0.228954,0.057223
0.327217,0.333966,0.340659,0.228954,0.089921
0.306830,0.303696,0.360639,0.334155,0.079022
0.286442,0.288611,0.450549,0.299049,0.040875
0.306830,0.303696,0.390609,0.299049,0.038150
0.306830,0.303696,0.390609,0.299049,0.016351
0.306830,0.303696,0.390609,0.264060,0.016351
0.286442,0.318881,0.420579,0.123870,0.000003
0.286442,0.288611,0.450549,0.334155,0.013627
0.245668,0.303696,0.560440,0.001174,0.016351
0.245668,0.273427,0.560440,0.158859,0.010902
0.245668,0.288611,0.560440,0.106375,0.008177
0.204893,0.273427,0.690310,0.001174,0.024526
0.245668,0.258342,0.560440,0.193965,0.000003
0.245668,0.258342,0.560440,0.193965,0.002728
0.245668,0.258342,0.560440,0.193965,0.000003
0.225280,0.212887,0.560440,0.351650,0.000003
0.204893,0.212887,0.550450,0.334155,0.000003
0.204893,0.212887,0.510490,0.299049,0.008177
0.204893,0.212887,0.510490,0.334155,0.021801
0.225280,0.228072,0.440559,0.299049,0.062673
0.225280,0.212887,0.410589,0.334155,0.079022
0.245668,0.228072,0.350649,0.351650,0.062673
0.266055,0.273427,0.360639,0.299049,0.059948
0.245668,0.243157,0.380619,0.299049,0.095370
0.225280,0.228072,0.380619,0.264060,0.059948
0.204893,0.212887,0.370629,0.299049,0.062673
0.184506,0.212887,0.400599,0.193965,0.029975
0.164118,0.197802,0.470529,0.158859,0.038150
0.164118,0.197802,0.470529,0.193965,0.019076
0.164118,0.197802,0.510490,0.193965,0.016351
0.184506,0.212887,0.490510,0.158859,0.005452
0.184506,0.228072,0.400599,0.123870,0.000003
0.184506,0.197802,0.470529,0.264060,0.002728
0.184506,0.197802,0.440559,0.228954,0.002728
0.164118,0.167532,0.430569,0.299049,0.000003
0.164118,0.182617,0.430569,0.228954,0.000003
0.164118,0.197802,0.430569,0.158859,0.002728
0.164118,0.197802,0.430569,0.193965,0.000003
0.164118,0.182617,0.430569,0.228954,0.000003
0.143731,0.182617,0.500499,0.158859,0.010902
0.143731,0.152348,0.470529,0.264060,0.008177
0.143731,0.152348,0.470529,0.264060,0.021801
0.143731,0.152348,0.500499,0.299049,0.019076
0.143731,0.152348,0.550450,0.228954,0.024526
0.164118,0.197802,0.470529,0.158859,0.027251
0.164118,0.197802,0.470529,0.158859,0.035425
0.164118,0.212887,0.430569,0.123870,0.032700
0.184506,0.212887,0.470529,0.193965,0.057223
0.184506,0.212887,0.470529,0.193965,0.016351
0.184506,0.197802,0.510490,0.228954,0.010902
0.164118,0.167532,0.550450,0.299049,0.019076
0.164118,0.182617,0.590410,0.228954,0.005452
0.143731,0.152348,0.800200,0.228954,0.010902
0.143731,0.152348,0.800200,0.228954,0.008177
0.123344,0.122078,0.930070,0.299049,0.000003
0.143731,0.137263,0.860140,0.334155,0.002728
0.184506,0.182617,0.860140,0.386756,0.000003
0.184506,0.197802,0.860140,0.264060,0.000003
0.204893,0.228072,0.800200,0.193965,0.005452
0.204893,0.228072,0.870130,0.193965,0.008177
0.204893,0.228072,0.870130,0.228954,0.000003
0.204893,0.228072,0.820180,0.228954,0.002728
0.204893,0.228072,0.800200,0.193965,0.002728
0.204893,0.228072,0.800200,0.158859,0.002728
0.204893,0.273427,0.870130,0.001174,0.000003
0.204893,0.243157,0.930070,0.123870,0.000003
0.204893,0.258342,0.930070,0.106375,0.000003
0.204893,0.273427,0.930070,0.001174,0.002728
0.204893,0.273427,0.930070,0.001174,0.000003
0.204893,0.228072,0.930070,0.158859,0.002728
0.204893,0.228072,0.930070,0.158859,0.000003
0.204893,0.228072,0.930070,0.158859,0.002728
0.204893,0.258342,0.930070,0.106375,0.000003
0.204893,0.258342,0.930070,0.106375,0.000003
0.225280,0.258342,0.920080,0.123870,0.002728
0.225280,0.258342,0.930070,0.123870,0.002728
0.225280,0.258342,0.930070,0.123870,0.005452
0.245668,0.273427,0.930070,0.158859,0.002728
0.266055,0.303696,0.870130,0.106375,0.013627
0.286442,0.318881,0.810190,0.106375,0.013627
0.388379,0.409690,0.620380,0.334155,0.029975
0.388379,0.409690,0.580420,0.299049,0.019076
0.388379,0.409690,0.540460,0.334155,0.010902
0.367992,0.394506,0.580420,0.456851,0.027251
0.347604,0.333966,0.570430,0.386756,0.019076
0.327217,0.318881,0.610390,0.334155,0.013627
0.306830,0.288611,0.570430,0.491840,0.010902
0.306830,0.303696,0.490510,0.351650,0.005452
0.306830,0.288611,0.490510,0.491840,0.010902
0.286442,0.303696,0.520480,0.193965,0.016351
0.286442,0.273427,0.520480,0.544441,0.002728
0.245668,0.228072,0.560440,0.456851,0.013627
0.245668,0.273427,0.560440,0.001174,0.005452
0.245668,0.273427,0.560440,0.001174,0.000003
0.245668,0.258342,0.560440,0.193965,0.000003
0.245668,0.258342,0.560440,0.193965,0.000003
0.225280,0.228072,0.600400,0.264060,0.000003
0.204893,0.212887,0.600400,0.264060,0.000003
0.204893,0.212887,0.550450,0.264060,0.002728
0.204893,0.212887,0.550450,0.334155,0.005452
0.225280,0.228072,0.520480,0.264060,0.008177
0.245668,0.228072,0.480519,0.351650,0.002728
0.266055,0.273427,0.450549,0.193965,0.013627
0.286442,0.333966,0.420579,0.001174,0.019076
0.266055,0.288611,0.450549,0.123870,0.032700
0.286442,0.303696,0.450549,0.158859,0.016351
0.306830,0.318881,0.450549,0.228954,0.021801
0.286442,0.303696,0.490510,0.158859,0.021801
0.286442,0.318881,0.490510,0.123870,0.021801
0.245668,0.258342,0.560440,0.228954,0.002728
0.245668,0.228072,0.560440,0.386756,0.016351
0.245668,0.243157,0.600400,0.334155,0.005452
0.225280,0.228072,0.600400,0.299049,0.008177
0.225280,0.212887,0.650350,0.334155,0.000003
0.225280,0.212887,0.650350,0.386756,0.008177
0.225280,0.228072,0.700300,0.299049,0.002728
0.225280,0.228072,0.700300,0.299049,0.000003
0.225280,0.243157,0.750250,0.193965,0.000003
0.204893,0.212887,0.800200,0.351650,0.000003
0.204893,0.258342,0.870130,0.106375,0.000003
0.225280,0.197802,0.600400,0.491840,0.002728
0.204893,0.212887,0.550450,0.299049,0.000003
0.184506,0.182617,0.510490,0.334155,0.005452
0.184506,0.182617,0.470529,0.386756,0.019076
0.184506,0.182617,0.510490,0.421745,0.019076
0.184506,0.167532,0.470529,0.544441,0.016351
0.204893,0.182617,0.410589,0.544441,0.016351
0.204893,0.182617,0.270729,0.684631,0.029975
0.184506,0.152348,0.210789,0.684631,0.021801
0.184506,0.152348,0.250749,0.614536,0.016351
0.143731,0.122078,0.260739,0.526946,0.010902
0.143731,0.137263,0.260739,0.421745,0.000003
0.123344,0.122078,0.280719,0.421745,0.027251
0.102956,0.122078,0.300699,0.299049,0.002728
0.102956,0.106993,0.300699,0.386756,0.008177
0.082569,0.076723,0.330669,0.491840,0.002728
0.062181,0.076723,0.380619,0.334155,0.000003
0.041794,0.031269,0.410589,0.456851,0.002728
0.041794,0.046454,0.380619,0.386756,0.000003
0.021407,0.031269,0.450549,0.299049,0.000003
0.021407,0.000999,0.410589,0.456851,0.008177
0.021407,0.031269,0.410589,0.299049,0.000003
0.021407,0.031269,0.410589,0.334155,0.002728
0.001019,0.016184,0.480519,0.351650,0.000003
0.001019,0.031269,0.440559,0.264060,0.000003
0.001019,0.016184,0.440559,0.334155,0.000003
0.001019,0.000999,0.440559,0.386756,0.002728
0.021407,0.031269,0.410589,0.299049,0.008177
0.021407,0.061538,0.410589,0.193965,0.008177
0.041794,0.076723,0.380619,0.158859,0.010902
0.041794,0.106993,0.380619,0.123870,0.027251
0.062181,0.167532,0.350649,0.001174,0.032700
0.082569,0.137263,0.330669,0.123870,0.029975
0.102956,0.152348,0.280719,0.001174,0.027251
0.102956,0.137263,0.280719,0.228954,0.029975
0.102956,0.197802,0.280719,0.001174,0.021801
0.062181,0.091808,0.350649,0.228954,0.000003
0.062181,0.106993,0.350649,0.158859,0.016351
0.041794,0.076723,0.450549,0.193965,0.002728
0.041794,0.106993,0.410589,0.106375,0.000003
0.041794,0.152348,0.490510,0.001174,0.019076
0.021407,0.076723,0.570430,0.123870,0.005452
0.021407,0.076723,0.570430,0.123870,0.005452
0.021407,0.076723,0.570430,0.123870,0.002728
0.001019,0.061538,0.620380,0.158859,0.008177
0.001019,0.061538,0.620380,0.158859,0.002728
0.021407,0.076723,0.570430,0.123870,0.000003
0.021407,0.076723,0.570430,0.123870,0.000003
0.062181,0.106993,0.580420,0.193965,0.002728
0.041794,0.076723,0.620380,0.193965,0.005452
0.082569,0.076723,0.540460,0.421745,0.008177
0.123344,0.106993,0.460539,0.456851,0.019076
0.123344,0.137263,0.430569,0.264060,0.059948
0.143731,0.122078,0.370629,0.544441,0.065398
0.123344,0.106993,0.330669,0.456851,0.032700
0.143731,0.137263,0.280719,0.421745,0.046324
0.143731,0.137263,0.280719,0.421745,0.035425
0.143731,0.137263,0.260739,0.386756,0.024526
0.123344,0.106993,0.260739,0.456851,0.013627
0.102956,0.122078,0.300699,0.299049,0.013627
0.102956,0.122078,0.300699,0.334155,0.013627
0.082569,0.106993,0.360639,0.299049,0.010902
0.082569,0.106993,0.360639,0.228954,0.013627
0.062181,0.091808,0.380619,0.228954,0.013627
0.041794,0.061538,0.410589,0.264060,0.010902
0.041794,0.061538,0.410589,0.228954,0.000003
0.021407,0.046454,0.450549,0.228954,0.000003
0.021407,0.031269,0.450549,0.299049,0.000003
0.001019,0.061538,0.480519,0.158859,0.000003
0.001019,0.061538,0.480519,0.158859,0.000003
0.001019,0.076723,0.480519,0.106375,0.000003
0.001019,0.122078,0.480519,0.001174,0.013627
0.021407,0.137263,0.490510,0.001174,0.016351
0.041794,0.152348,0.410589,0.001174,0.010902
0.082569,0.137263,0.420579,0.001174,0.016351
0.082569,0.122078,0.460539,0.158859,0.008177
0.102956,0.137263,0.420579,0.228954,0.029975
0.123344,0.137263,0.430569,0.264060,0.016351
0.123344,0.137263,0.460539,0.264060,0.005452
0.143731,0.167532,0.400599,0.193965,0.019076
0.143731,0.152348,0.470529,0.299049,0.010902
0.123344,0.122078,0.500499,0.299049,0.016351
0.123344,0.137263,0.590410,0.228954,0.021801
0.123344,0.152348,0.540460,0.193965,0.013627
0.123344,0.137263,0.590410,0.228954,0.002728
0.123344,0.152348,0.630370,0.193965,0.016351
0.123344,0.137263,0.630370,0.264060,0.008177
0.143731,0.152348,0.640360,0.299049,0.008177
0.143731,0.137263,0.690310,0.334155,0.008177
0.143731,0.167532,0.690310,0.193965,0.000003
0.143731,0.152348,0.690310,0.264060,0.000003
0.123344,0.167532,0.740260,0.123870,0.000003
0.123344,0.137263,0.740260,0.264060,0.000003
0.143731,0.182617,0.740260,0.123870,0.002728
0.143731,0.152348,0.740260,0.264060,0.013627
0.143731,0.182617,0.740260,0.158859,0.013627
0.184506,0.228072,0.640360,0.106375,0.027251
0.204893,0.243157,0.600400,0.123870,0.016351
0.225280,0.243157,0.600400,0.158859,0.016351
0.245668,0.288611,0.560440,0.106375,0.057223
