0.785506,1.000000,1.000000,0.001000,1.000000
0.114478,1.000000,0.593013,0.344403,0.296658
0.650205,0.759204,1.000000,0.556514,0.872091
1.000000,0.336689,0.548081,1.000000,0.747217
0.206188,1.000000,0.001000,0.198807,0.338753
0.001000,0.001000,1.000000,1.000000,0.195286
1.000000,0.248808,1.000000,0.808175,0.028084
0.001000,0.866741,0.636668,1.000000,1.000000
0.001000,1.000000,1.000000,1.000000,0.173758
0.001000,0.651620,0.524897,0.200161,0.001000
0.001000,0.001000,1.000000,0.524769,0.610723
0.001000,0.001000,0.062987,1.000000,0.469833
0.209437,1.000000,1.000000,0.259562,1.000000
0.771959,0.995324,1.000000,1.000000,0.001000
0.001000,0.001000,1.000000,0.627357,0.421663
0.001000,0.722285,0.515042,1.000000,0.944448
1.000000,1.000000,1.000000,0.001000,0.650522
1.000000,0.439447,1.000000,0.172313,0.767826
0.001000,1.000000,0.001000,0.001000,1.000000
0.547354,1.000000,1.000000,1.000000,0.001000
0.001000,1.000000,1.000000,0.751899,0.001000
0.001000,0.813167,1.000000,0.001000,1.000000
0.001000,0.001000,0.508626,0.001000,1.000000
0.001000,1.000000,1.000000,0.001000,0.090069
0.315539,0.001000,1.000000,1.000000,0.819503
0.001000,0.628759,1.000000,0.001000,0.361445
0.001000,1.000000,0.900804,1.000000,1.000000
0.001000,0.346272,0.454665,1.000000,0.867646
1.000000,1.000000,1.000000,0.505979,0.001000
0.001000,0.818577,0.764782,1.000000,0.819694
0.721366,1.000000,0.533280,1.000000,0.569931
0.001000,1.000000,1.000000,0.001000,0.591961
0.007593,1.000000,1.000000,1.000000,0.804363
0.001000,0.407528,1.000000,1.000000,0.001000
0.842016,1.000000,1.000000,1.000000,0.001000
0.001000,1.000000,1.000000,1.000000,0.943308
0.001000,0.837501,0.983048,1.000000,1.000000
0.001000,0.293755,0.755731,0.111863,1.000000
0.000691,1.000000,1.000000,1.000000,0.844744
1.000000,1.000000,0.756288,1.000000,1.000000
0.442759,1.000000,1.000000,0.791624,1.000000
1.000000,1.000000,1.000000,0.001000,0.926052
0.958376,0.855171,0.471611,0.518274,1.000000
0.001000,1.000000,1.000000,1.000000,0.001000
0.003129,1.000000,0.458294,1.000000,1.000000
0.199784,0.001000,1.000000,0.001000,0.001000
0.135414,0.419203,1.000000,1.000000,0.523499
1.000000,1.000000,1.000000,1.000000,0.217946
0.001000,0.001000,1.000000,0.001000,0.001000
0.001000,1.000000,0.859114,1.000000,1.000000
0.303720,0.831265,1.000000,1.000000,1.000000
0.223936,0.001000,1.000000,0.135379,0.699690
1.000000,1.000000,1.000000,0.250976,1.000000
0.634699,1.000000,1.000000,0.001000,0.945806
0.115199,0.423056,1.000000,0.001000,0.239823
0.473904,0.001000,1.000000,0.493248,0.001000
0.001000,0.443525,1.000000,0.001000,0.083151
0.001000,1.000000,0.001000,0.126728,1.000000
1.000000,0.983019,0.927677,0.001000,0.001000
0.001000,0.222179,1.000000,1.000000,1.000000
0.001000,1.000000,0.516284,0.030578,1.000000
0.001000,1.000000,0.001000,0.001000,1.000000
0.001000,0.001000,1.000000,0.555243,0.612622
0.001000,1.000000,0.001000,1.000000,0.753149
0.039748,0.978076,1.000000,1.000000,0.001000
0.708104,0.001000,1.000000,0.744088,0.001000
0.608332,0.118204,0.211131,0.001000,0.975213
0.001000,1.000000,0.139564,0.952491,0.001000
0.001000,0.844613,0.445892,1.000000,1.000000
0.001000,1.000000,0.001000,0.001000,1.000000
0.079747,1.000000,1.000000,0.001000,0.001000
1.000000,1.000000,1.000000,0.001000,0.325796
0.797462,0.001000,0.750151,1.000000,0.756049
0.001000,1.000000,0.623118,0.001000,0.001000
0.001000,1.000000,1.000000,0.001000,0.037919
0.130582,0.809975,0.533602,0.594367,0.001000
0.094676,1.000000,0.635810,1.000000,0.359995
0.001000,1.000000,0.001000,0.159320,0.851943
1.000000,1.000000,0.005391,0.001000,1.000000
0.001000,1.000000,1.000000,1.000000,1.000000
1.000000,0.481527,1.000000,0.935239,0.001000
0.333650,1.000000,0.001000,1.000000,0.001000
0.001000,1.000000,1.000000,0.500196,0.504878
0.001000,1.000000,0.253143,0.975041,0.881035
0.001000,1.000000,1.000000,1.000000,1.000000
0.907086,1.000000,1.000000,0.001000,1.000000
0.001000,1.000000,1.000000,0.987153,0.001000
0.573014,1.000000,0.647147,1.000000,1.000000
0.652016,1.000000,0.907320,0.506572,0.360004
0.001000,0.467121,1.000000,0.001000,0.001000
1.000000,1.000000,1.000000,0.001000,1.000000
0.342743,1.000000,1.000000,0.358945,0.001000
0.434616,0.001000,0.001000,0.016009,0.001000
0.398885,1.000000,1.000000,1.000000,0.001000
0.053476,0.001000,0.883423,1.000000,1.000000
0.627207,1.000000,0.001000,1.000000,0.001000
0.001000,0.916108,0.391881,0.022920,1.000000
0.001000,1.000000,0.783247,0.001000,1.000000
0.260331,0.977347,0.688757,0.001000,0.046925
0.001000,0.628820,0.614558,1.000000,0.006804
0.572194,1.000000,0.939145,0.001000,1.000000
0.001000,0.001000,0.382909,1.000000,0.896710
0.001000,0.001000,0.354154,0.467378,0.001000
0.545938,1.000000,1.000000,0.599251,0.001000
0.256819,0.001000,0.921327,0.744957,1.000000
0.909037,1.000000,0.932577,1.000000,1.000000
0.001000,1.000000,0.001000,1.000000,0.568103
0.496872,0.001000,0.886215,0.360476,0.781514
0.001000,0.988726,0.040459,1.000000,0.325880
0.001000,0.149607,1.000000,1.000000,1.000000
0.190812,0.001000,0.001000,1.000000,1.000000
0.738476,0.860221,1.000000,0.001000,1.000000
1.000000,0.035548,1.000000,1.000000,0.586876
0.001000,1.000000,0.001000,1.000000,0.555931
0.674463,1.000000,0.001000,1.000000,0.001000
1.000000,1.000000,0.001000,1.000000,0.514305
1.000000,1.000000,0.001000,0.001000,0.001000
0.238719,0.001000,0.971366,1.000000,0.001000
0.486823,0.330789,1.000000,0.351834,0.196089
1.000000,0.969770,1.000000,0.279018,0.001000
0.618442,0.484706,0.445411,1.000000,0.656807
1.000000,0.001000,0.001000,0.317610,0.001000
0.001000,1.000000,1.000000,0.001000,0.001000
0.001000,1.000000,1.000000,1.000000,0.831808
0.001000,1.000000,1.000000,0.740491,0.737581
1.000000,0.540880,0.001000,1.000000,0.447747
0.001000,1.000000,0.257848,1.000000,1.000000
0.001000,0.993254,1.000000,0.331941,1.000000
0.001000,1.000000,0.795626,0.217984,0.001000
0.792553,1.000000,0.717738,0.729414,0.306299
0.613128,1.000000,0.637831,1.000000,0.001000
0.001000,0.817656,0.502665,1.000000,1.000000
0.001000,1.000000,1.000000,0.001000,1.000000
0.297057,0.519631,0.420070,0.887001,1.000000
0.001000,0.001000,1.000000,1.000000,0.001000
0.001000,0.860266,0.541481,0.001000,1.000000
0.001000,0.155210,0.001000,0.001000,0.001000
0.894274,0.564316,1.000000,0.506826,0.001000
0.001000,0.001000,1.000000,0.001000,0.001268
0.001000,0.121249,0.001000,0.065713,0.622789
0.001000,1.000000,0.057505,0.592454,0.102521
0.001000,0.242085,1.000000,0.001000,0.919964
0.001000,0.001000,0.644603,1.000000,0.243782
0.828758,1.000000,0.249581,0.975193,1.000000
0.001000,0.001000,1.000000,1.000000,0.317454
0.001000,0.615032,0.989876,0.001000,0.230942
0.001000,0.041903,0.001000,0.872619,0.001000
1.000000,1.000000,0.001000,0.969169,0.302955
1.000000,1.000000,1.000000,1.000000,1.000000
0.001000,1.000000,1.000000,0.001000,0.246523
1.000000,0.654455,1.000000,1.000000,0.595306
0.617227,1.000000,1.000000,0.953989,0.424556
0.001000,0.415103,0.994281,0.601619,1.000000
0.383371,0.752659,0.001000,0.001000,0.270498
1.000000,0.937708,1.000000,0.001000,0.001000
0.001000,0.886710,0.366273,0.120747,0.001000
0.247726,1.000000,1.000000,0.001000,0.153638
0.001000,0.001000,0.552891,1.000000,0.088882
1.000000,1.000000,0.001000,0.683485,1.000000
0.001000,1.000000,0.916796,1.000000,0.001000
1.000000,1.000000,0.764359,0.078568,0.581232
0.001000,0.001000,0.294290,1.000000,1.000000
1.000000,0.001000,0.352837,1.000000,0.001000
0.900075,1.000000,0.389765,0.001000,0.012822
0.001000,0.001000,0.447378,0.001000,1.000000
1.000000,0.696322,1.000000,0.076402,0.055987
0.054907,0.654800,0.001000,0.483604,0.510802
0.001000,1.000000,1.000000,0.001000,0.058570
0.001000,0.210620,0.001000,0.278579,0.683033
0.001000,1.000000,0.733737,0.188954,0.712438
0.091449,1.000000,1.000000,1.000000,1.000000
0.001000,0.411171,1.000000,1.000000,0.001000
0.001000,0.001000,1.000000,0.877318,0.033159
0.393073,0.852556,1.000000,1.000000,0.399109
0.989400,0.871319,1.000000,0.001000,0.020394
0.001000,0.261919,1.000000,0.935073,0.263526
0.001000,1.000000,1.000000,1.000000,1.000000
0.728876,0.079329,1.000000,0.517683,1.000000
1.000000,0.001000,0.890601,0.062277,0.549767
0.001000,1.000000,0.703268,0.041407,0.001000
0.001000,1.000000,1.000000,1.000000,0.261827
0.001000,1.000000,0.240045,0.999360,0.001000
1.000000,1.000000,0.001000,1.000000,0.213249
0.032879,0.001000,1.000000,1.000000,0.001000
1.000000,1.000000,1.000000,0.001000,0.001000
0.001000,0.490603,0.917417,0.481834,0.001000
0.029338,1.000000,1.000000,1.000000,0.001000
0.562047,0.001000,0.001000,0.837201,1.000000
1.000000,0.626578,1.000000,0.430532,1.000000
0.001000,0.991531,0.001000,0.745967,0.001000
0.001000,0.932022,0.502381,1.000000,0.845674
0.746065,0.784658,1.000000,0.001000,1.000000
0.001000,1.000000,0.001000,0.001000,0.113434
1.000000,0.001000,0.729780,0.001000,0.001000
1.000000,0.274904,1.000000,1.000000,0.393633
0.001000,1.000000,0.702662,0.293646,1.000000
0.001000,1.000000,1.000000,1.000000,0.505078
1.000000,1.000000,0.783961,1.000000,0.701241
0.233546,0.076170,0.837796,1.000000,1.000000
0.001000,1.000000,1.000000,0.740291,0.009881
0.001000,0.005219,0.722589,0.001000,1.000000
0.001000,1.000000,1.000000,1.000000,1.000000
0.669872,0.380316,1.000000,1.000000,1.000000
0.791071,0.001000,0.001000,0.001000,0.001000
0.001000,0.442439,0.001000,1.000000,0.001000
1.000000,0.233428,0.015899,0.001000,0.001000
0.946399,1.000000,1.000000,1.000000,1.000000
0.001000,0.001000,1.000000,1.000000,1.000000
0.001000,0.251288,1.000000,0.661719,1.000000
0.001000,0.967634,0.403024,0.001000,0.001000
0.689321,1.000000,0.994656,0.420726,0.001000
1.000000,1.000000,1.000000,1.000000,1.000000
0.001000,0.859492,1.000000,0.001000,0.777364
0.001000,0.305169,0.001000,1.000000,1.000000
0.001000,1.000000,0.353993,0.001000,0.726482
0.639713,0.936297,0.001000,0.916695,0.001000
1.000000,1.000000,0.143393,0.001000,0.572329
1.000000,1.000000,0.820201,0.001000,0.001000
0.001000,0.001000,0.174527,1.000000,1.000000
0.865315,1.000000,1.000000,1.000000,0.001000
1.000000,0.746693,1.000000,1.000000,0.001000
0.001000,1.000000,0.410337,0.001000,0.001000
0.001000,1.000000,0.001000,1.000000,0.001000
0.001000,1.000000,0.951669,0.348146,0.058089
0.903442,1.000000,1.000000,1.000000,0.001000
0.545716,1.000000,1.000000,1.000000,0.001000
0.942290,0.455451,0.807335,1.000000,1.000000
0.001000,1.000000,1.000000,0.007492,0.001000
0.067306,0.001000,0.454733,1.000000,0.297618
0.001000,0.867959,1.000000,1.000000,0.528988
0.001000,0.001000,0.001000,0.001000,0.001000
0.863316,1.000000,0.824404,0.001000,0.001000
0.001000,1.000000,1.000000,1.000000,1.000000
0.001000,0.974842,1.000000,0.673578,0.160573
0.253987,0.781938,1.000000,1.000000,0.001000
0.903689,1.000000,1.000000,0.479737,1.000000
0.629677,1.000000,1.000000,0.001000,0.001000
0.857545,1.000000,1.000000,0.362222,1.000000
0.986402,1.000000,0.001000,0.174474,0.001000
0.001000,0.049621,1.000000,0.001000,1.000000
0.643727,0.623552,1.000000,0.894734,0.001000
1.000000,0.402238,0.510108,1.000000,0.001000
0.269069,1.000000,1.000000,0.740957,1.000000
0.001000,0.001000,1.000000,0.001000,0.001000
0.001000,0.528516,1.000000,0.001000,0.001000
1.000000,1.000000,1.000000,0.001000,0.333700
0.038974,0.034479,0.001000,0.001000,0.001000
0.001000,0.804413,1.000000,1.000000,0.247801
0.001000,1.000000,1.000000,0.001000,1.000000
0.001000,1.000000,1.000000,0.001000,0.503525
1.000000,1.000000,1.000000,0.478272,0.470958
0.001000,1.000000,0.799371,0.001000,1.000000
0.275708,0.001000,1.000000,1.000000,0.001000
0.823123,0.925710,1.000000,0.511814,1.000000
0.001000,1.000000,0.154551,0.001000,1.000000
0.001000,1.000000,1.000000,0.515820,0.001000
0.001000,1.000000,0.662651,1.000000,0.353132
0.001000,1.000000,1.000000,1.000000,0.627156
0.001000,1.000000,0.001000,1.000000,0.001000
1.000000,1.000000,1.000000,0.001000,0.206283
0.001000,1.000000,0.001000,0.378162,1.000000
0.387297,1.000000,0.641939,0.543075,0.001000
0.001000,1.000000,1.000000,0.105151,0.546919
0.001000,0.001000,0.289219,1.000000,0.295391
0.001000,1.000000,1.000000,0.807760,0.001000
0.001000,0.001000,1.000000,0.120170,0.001000
0.001000,1.000000,0.001000,0.843131,0.246462
0.364342,1.000000,1.000000,1.000000,0.001000
0.968856,1.000000,1.000000,0.586099,0.001000
0.952131,1.000000,0.661534,1.000000,0.598221
0.001000,1.000000,1.000000,0.001000,0.001000
1.000000,0.791052,0.065641,0.659681,0.001000
1.000000,1.000000,0.631184,1.000000,0.459551
0.001000,0.483400,0.001000,0.432297,0.341888
1.000000,1.000000,1.000000,0.001000,0.218641
1.000000,1.000000,1.000000,1.000000,1.000000
0.001000,0.867015,1.000000,1.000000,0.001000
0.001000,0.391055,0.835254,0.106634,1.000000
0.001000,0.912490,0.001000,0.001000,0.001000
1.000000,0.001000,0.130541,0.001000,0.001000
0.001000,0.882891,1.000000,1.000000,0.172656
1.000000,0.398938,0.001000,1.000000,0.001000
0.242845,1.000000,1.000000,0.835935,1.000000
1.000000,1.000000,1.000000,0.001000,0.112626
1.000000,0.001000,1.000000,1.000000,0.001000
0.001000,0.937677,0.001000,0.772450,0.001000
0.001000,1.000000,1.000000,0.001000,0.444316
0.372693,1.000000,0.331817,0.001000,1.000000
0.001000,0.744501,1.000000,0.530862,0.001000
1.000000,1.000000,1.000000,0.832866,0.243889
0.001000,1.000000,1.000000,0.001000,0.001000
1.000000,1.000000,0.001000,1.000000,0.001000
1.000000,0.141243,1.000000,1.000000,0.809155
0.517795,0.001000,0.027490,0.031660,0.437870
0.001000,1.000000,0.001000,0.001000,1.000000
0.001000,0.158738,0.004480,0.001000,0.539630
1.000000,1.000000,0.672916,1.000000,1.000000
0.957938,1.000000,0.807984,1.000000,0.400436
0.093253,1.000000,0.001000,1.000000,1.000000
0.001000,0.855095,0.353119,0.001000,1.000000
0.001000,0.001000,0.405966,1.000000,0.621346
0.419756,0.049089,0.614924,0.001000,0.411103
0.001000,0.608662,0.371101,1.000000,0.335099
0.001000,1.000000,0.542684,0.597083,1.000000
0.831586,1.000000,1.000000,0.001000,0.001000
0.167284,1.000000,1.000000,1.000000,0.262896
0.001000,1.000000,1.000000,1.000000,0.001000
0.001000,0.523879,0.021257,0.001000,0.983045
0.001000,0.001000,1.000000,0.514361,0.977115
0.237347,0.001000,0.001000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,0.001000
1.000000,1.000000,1.000000,0.236835,0.001000
0.977364,1.000000,1.000000,0.051303,0.001000
1.000000,0.554747,1.000000,1.000000,0.140261
0.753690,0.329004,1.000000,0.044749,0.445164
1.000000,0.001000,0.001000,0.457601,1.000000
0.001000,0.328097,0.995194,0.001000,0.626845
0.001000,1.000000,0.001000,0.001000,1.000000
0.001000,0.613903,0.797817,0.657571,1.000000
0.001000,1.000000,0.232931,1.000000,1.000000
1.000000,0.434202,0.001000,0.001000,0.001000
0.724370,1.000000,0.883951,0.149936,0.992480
0.528539,1.000000,0.240761,0.001000,1.000000
0.001000,0.200506,0.001000,0.341213,0.001000
0.001000,0.892461,1.000000,1.000000,0.615177
0.202578,1.000000,1.000000,0.039728,1.000000
0.001000,1.000000,0.505115,1.000000,0.325237
1.000000,1.000000,0.510208,0.350124,0.001000
1.000000,1.000000,1.000000,0.001000,1.000000
1.000000,1.000000,0.642555,0.800973,0.093062
1.000000,1.000000,1.000000,0.001000,0.609741
0.001000,0.001000,0.001000,0.044696,1.000000
0.559939,1.000000,0.188737,1.000000,0.001000
0.421615,0.564173,0.931308,0.001000,0.001000
0.001000,0.001000,0.445622,0.263690,0.001000
0.466228,0.467477,0.764634,0.196026,0.001000
0.558341,1.000000,1.000000,0.207826,0.001000
0.085117,0.103380,1.000000,0.001000,1.000000
0.001000,0.863069,1.000000,0.089942,1.000000
0.470542,1.000000,0.733730,0.905312,0.001000
0.843692,0.646352,1.000000,0.070083,0.001000
0.061739,0.643236,1.000000,1.000000,1.000000
0.001000,1.000000,1.000000,0.001000,0.530234
0.001000,0.001000,1.000000,0.435543,1.000000
0.527442,1.000000,0.514128,0.280339,0.001000
0.333843,0.448537,1.000000,0.001000,0.385351
0.001000,1.000000,0.753093,1.000000,0.376680
0.001000,0.001000,0.422623,0.375852,0.001000
0.001000,0.926346,1.000000,0.466072,0.001000
1.000000,1.000000,0.171257,0.648645,0.001000
0.001000,0.942361,1.000000,0.615170,0.284017
1.000000,1.000000,0.021488,1.000000,0.075720
0.893657,0.001000,1.000000,0.181982,0.851215
0.001000,1.000000,0.663362,1.000000,0.476601
0.001000,1.000000,1.000000,0.001000,1.000000
0.001000,0.828411,0.706259,0.033390,0.001000
1.000000,1.000000,1.000000,0.001000,0.915521
0.001000,0.991386,0.944016,0.001000,1.000000
0.577435,0.323283,1.000000,0.001000,0.001000
0.280692,1.000000,0.001000,0.467191,0.001000
0.001000,0.287440,1.000000,0.509669,0.001000
0.001000,1.000000,0.404355,0.999468,1.000000
0.001000,0.621208,0.707230,0.957072,1.000000
1.000000,0.497341,1.000000,0.001000,0.001000
1.000000,0.001000,1.000000,0.001000,0.753528
1.000000,1.000000,1.000000,0.982169,0.001000
0.001000,1.000000,1.000000,0.495110,0.001000
0.001000,0.355550,1.000000,1.000000,1.000000
0.016887,0.975565,1.000000,0.121000,0.001000
0.550273,1.000000,1.000000,1.000000,0.018376
1.000000,0.753584,1.000000,0.151458,1.000000
0.315147,1.000000,0.491754,1.000000,1.000000
0.027684,0.001000,0.471816,0.001000,1.000000
1.000000,1.000000,1.000000,0.696431,0.001000
0.001000,0.113693,1.000000,0.355823,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000
1.000000,0.001000,1.000000,1.000000,0.001000
1.000000,0.001000,1.000000,0.047460,0.202843
0.001000,1.000000,0.001000,0.272192,0.001000
0.300792,1.000000,1.000000,0.525019,0.001000
0.001000,0.881852,1.000000,0.001000,0.710014
1.000000,0.217189,1.000000,0.579492,0.485228
0.294712,1.000000,1.000000,0.001000,0.173330
1.000000,0.001000,1.000000,1.000000,0.140281
0.493639,0.108052,1.000000,0.557411,0.831798
0.479804,1.000000,0.001000,1.000000,0.044582
1.000000,1.000000,0.001000,0.001000,1.000000
1.000000,1.000000,0.001000,0.893886,0.001000
0.080825,0.663744,1.000000,1.000000,0.001000
0.001000,0.001000,1.000000,0.746863,0.445428
0.001000,0.449937,0.001000,0.001000,0.113798
0.001000,0.758814,1.000000,1.000000,0.001000
0.001000,1.000000,1.000000,0.001000,0.001000
0.001000,0.001000,1.000000,0.055797,0.001000
1.000000,1.000000,1.000000,1.000000,0.915300
1.000000,1.000000,0.264295,1.000000,0.243003
0.001000,1.000000,0.694089,0.001000,0.001000
0.001000,0.664589,0.625130,1.000000,0.056653
1.000000,1.000000,1.000000,1.000000,1.000000
0.933643,1.000000,0.001000,0.673829,0.622912
0.001000,0.001000,1.000000,0.959840,0.001000
0.001000,1.000000,1.000000,1.000000,0.001000
0.001000,1.000000,1.000000,0.001000,0.719704
0.220274,1.000000,0.703578,1.000000,0.001000
0.001000,0.001000,1.000000,0.001000,1.000000
0.001000,1.000000,0.044150,0.001000,0.244666
1.000000,1.000000,1.000000,0.001000,0.001000
0.001000,1.000000,1.000000,0.001000,0.001000
1.000000,0.001000,0.548865,1.000000,1.000000
0.001000,1.000000,0.032315,0.001000,0.356049
0.530112,0.857182,1.000000,1.000000,0.001000
1.000000,1.000000,1.000000,0.001000,1.000000
0.082416,0.636943,1.000000,1.000000,0.398399
0.277348,0.751187,0.001000,0.001000,0.001000
0.001000,0.761838,1.000000,0.304847,0.001000
0.001000,1.000000,0.782724,1.000000,0.180943
0.325639,0.638983,0.253525,1.000000,1.000000
1.000000,1.000000,0.001000,0.001000,0.140488
0.825561,1.000000,0.528511,1.000000,1.000000
1.000000,1.000000,0.127259,0.840352,0.196300
1.000000,1.000000,0.195497,0.001000,0.001000
0.001000,0.001000,0.773395,0.001000,0.459969
0.686424,0.982738,0.979234,1.000000,0.001000
0.598927,0.001000,1.000000,0.001000,1.000000
1.000000,0.001000,1.000000,0.742927,0.001000
0.001000,1.000000,1.000000,0.001000,0.017270
0.001000,0.001000,1.000000,0.027114,0.227767
0.001000,0.671285,1.000000,0.209600,1.000000
0.038798,1.000000,1.000000,1.000000,0.317948
0.451342,0.587132,0.090027,0.001000,0.001000
0.293251,1.000000,1.000000,1.000000,1.000000
1.000000,0.183534,1.000000,1.000000,0.132482
0.377312,0.767638,1.000000,1.000000,0.673876
0.000634,1.000000,0.001000,0.759622,0.001000
0.001000,1.000000,1.000000,0.001000,0.001000
0.578708,0.279967,0.001000,0.001000,0.443882
0.917915,1.000000,1.000000,0.001000,0.001000
0.894853,1.000000,1.000000,0.884421,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,1.000000,1.000000,1.000000,0.001000
0.308451,1.000000,0.566559,0.001000,0.221378
0.001000,0.815655,1.000000,0.001000,1.000000
0.001000,1.000000,1.000000,1.000000,0.001000
0.001000,0.001000,1.000000,1.000000,0.001000
1.000000,1.000000,1.000000,0.001000,1.000000
1.000000,1.000000,0.001000,0.537593,0.374808
0.001000,0.001000,1.000000,1.000000,0.760633
0.001000,1.000000,1.000000,1.000000,0.303057
1.000000,1.000000,1.000000,0.318480,0.676258
0.001000,0.677167,1.000000,1.000000,1.000000
0.074450,1.000000,0.869329,0.845809,0.470281
0.454746,1.000000,0.273714,0.055797,0.001000
0.497582,1.000000,0.001000,0.619281,0.001000
0.494949,0.049859,1.000000,0.001000,0.001000
0.001000,1.000000,0.899604,0.001000,0.018813
1.000000,0.086385,0.153206,1.000000,0.001000
0.001000,0.001000,1.000000,0.001000,0.001000
0.001000,1.000000,1.000000,0.232669,1.000000
1.000000,1.000000,0.501462,1.000000,0.358481
1.000000,1.000000,0.737287,0.001000,0.469735
1.000000,0.278931,0.633511,1.000000,1.000000
0.001000,0.632037,1.000000,1.000000,0.001000
0.525990,0.001000,1.000000,0.001000,0.856772
0.771874,1.000000,1.000000,0.001000,0.001000
0.031481,1.000000,0.978651,0.802913,0.264241
0.251215,0.353644,1.000000,0.120681,0.857937
1.000000,1.000000,0.005776,0.439286,0.001000
1.000000,0.263630,1.000000,0.001000,1.000000
1.000000,0.001000,0.338512,1.000000,0.001000
0.001000,0.220207,1.000000,1.000000,0.186166
1.000000,1.000000,0.409044,0.273928,1.000000
0.178175,1.000000,1.000000,0.158095,0.349841
0.563777,1.000000,0.482359,1.000000,1.000000
0.447878,0.767567,1.000000,0.001000,0.001000
0.001000,0.420202,1.000000,0.001000,0.131287
0.001000,0.653126,0.001000,0.024822,0.137067
1.000000,0.001000,1.000000,0.150133,0.836359
0.001000,0.001000,0.001000,0.588332,0.001000
1.000000,0.879295,0.001000,1.000000,0.001000
0.463781,1.000000,0.523049,1.000000,0.927240
0.493043,0.320618,1.000000,0.214053,0.001000
0.001000,0.834176,0.934683,0.214909,1.000000
0.001000,0.680772,0.844232,0.566957,0.074854
0.001000,1.000000,1.000000,0.332598,0.001000
0.001000,1.000000,0.663067,0.001000,0.001000
0.500896,0.926532,0.364438,0.001000,0.682065
0.001000,1.000000,0.001000,0.633726,0.583422
0.001000,0.037660,1.000000,0.230573,1.000000
0.001000,1.000000,1.000000,0.001000,0.547547
0.001000,1.000000,1.000000,1.000000,1.000000
0.519299,0.392968,1.000000,0.467311,0.001000
0.001000,0.768144,1.000000,0.258207,0.001000
0.001000,0.001000,1.000000,0.436053,0.001000
0.809471,1.000000,0.144659,0.627487,1.000000
0.001000,1.000000,1.000000,0.001000,0.459954
