1.000000,0.939416,0.903731,1.000000,0.851067
0.981683,1.000000,0.070083,0.518055,0.755414
0.144443,0.964232,0.001000,0.236053,1.000000
0.001000,0.001000,0.001000,0.970945,0.001000
0.716133,0.001000,0.952636,1.000000,0.152212
0.955064,0.001000,1.000000,1.000000,0.001000
0.001000,0.001000,1.000000,1.000000,1.000000
1.000000,0.001000,1.000000,0.809601,0.001000
1.000000,0.087153,0.001000,1.000000,0.001000
0.785806,1.000000,0.452842,0.497216,0.920036
1.000000,0.001000,1.000000,1.000000,0.588510
1.000000,0.001000,0.001000,0.528311,0.001000
1.000000,1.000000,0.001000,1.000000,0.001000
1.000000,0.880923,1.000000,0.001000,0.001000
0.001000,0.061779,1.000000,0.001000,1.000000
1.000000,0.757602,0.001000,0.668306,0.601279
0.001000,0.241586,0.001000,0.237961,0.001000
1.000000,0.001000,0.001000,1.000000,0.001000
0.001000,1.000000,0.001000,1.000000,0.001000
0.001000,0.664033,0.212957,1.000000,0.001000
0.269627,1.000000,1.000000,0.692643,0.001000
1.000000,1.000000,0.001000,1.000000,0.785506
0.593013,0.296658,0.344403,1.000000,0.114478
1.000000,0.872091,0.556514,0.759204,0.650205
0.548081,0.747217,1.000000,0.336689,1.000000
0.001000,0.338753,0.198807,1.000000,0.206188
1.000000,0.195286,1.000000,0.001000,0.001000
1.000000,0.028084,0.808175,0.248808,1.000000
0.636668,1.000000,1.000000,0.866741,0.001000
1.000000,0.173758,1.000000,1.000000,0.001000
0.524897,0.001000,0.200161,0.651620,0.001000
1.000000,0.610723,0.524769,0.001000,0.001000
0.062987,0.469833,1.000000,0.001000,0.001000
1.000000,1.000000,0.259562,1.000000,0.209437
1.000000,0.001000,1.000000,0.995324,0.771959
1.000000,0.421663,0.627357,0.001000,0.001000
0.515042,0.944448,1.000000,0.722285,0.001000
1.000000,0.650522,0.001000,1.000000,1.000000
1.000000,0.767826,0.172313,0.439447,1.000000
0.001000,1.000000,0.001000,1.000000,0.001000
1.000000,0.001000,1.000000,1.000000,0.547354
1.000000,0.001000,0.751899,1.000000,0.001000
1.000000,1.000000,0.001000,0.813167,0.001000
0.508626,1.000000,0.001000,0.001000,0.001000
1.000000,0.090069,0.001000,1.000000,0.001000
1.000000,0.819503,1.000000,0.001000,0.315539
1.000000,0.361445,0.001000,0.628759,0.001000
0.900804,1.000000,1.000000,1.000000,0.001000
0.454665,0.867646,1.000000,0.346272,0.001000
1.000000,0.001000,0.505979,1.000000,1.000000
0.764782,0.819694,1.000000,0.818577,0.001000
0.533280,0.569931,1.000000,1.000000,0.721366
1.000000,0.591961,0.001000,1.000000,0.001000
1.000000,0.804363,1.000000,1.000000,0.007593
1.000000,0.001000,1.000000,0.407528,0.001000
1.000000,0.001000,1.000000,1.000000,0.842016
1.000000,0.943308,1.000000,1.000000,0.001000
0.983048,1.000000,1.000000,0.837501,0.001000
0.755731,1.000000,0.111863,0.293755,0.001000
1.000000,0.844744,1.000000,1.000000,0.000691
0.756288,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,0.791624,1.000000,0.442759
1.000000,0.926052,0.001000,1.000000,1.000000
0.471611,1.000000,0.518274,0.855171,0.958376
1.000000,0.001000,1.000000,1.000000,0.001000
0.458294,1.000000,1.000000,1.000000,0.003129
1.000000,0.001000,0.001000,0.001000,0.199784
1.000000,0.523499,1.000000,0.419203,0.135414
1.000000,0.217946,1.000000,1.000000,1.000000
1.000000,0.001000,0.001000,0.001000,0.001000
0.859114,1.000000,1.000000,1.000000,0.001000
1.000000,1.000000,1.000000,0.831265,0.303720
1.000000,0.699690,0.135379,0.001000,0.223936
1.000000,1.000000,0.250976,1.000000,1.000000
1.000000,0.945806,0.001000,1.000000,0.634699
1.000000,0.239823,0.001000,0.423056,0.115199
1.000000,0.001000,0.493248,0.001000,0.473904
1.000000,0.083151,0.001000,0.443525,0.001000
0.001000,1.000000,0.126728,1.000000,0.001000
0.927677,0.001000,0.001000,0.983019,1.000000
1.000000,1.000000,1.000000,0.222179,0.001000
0.516284,1.000000,0.030578,1.000000,0.001000
0.001000,1.000000,0.001000,1.000000,0.001000
1.000000,0.612622,0.555243,0.001000,0.001000
0.001000,0.753149,1.000000,1.000000,0.001000
1.000000,0.001000,1.000000,0.978076,0.039748
1.000000,0.001000,0.744088,0.001000,0.708104
0.211131,0.975213,0.001000,0.118204,0.608332
0.139564,0.001000,0.952491,1.000000,0.001000
0.445892,1.000000,1.000000,0.844613,0.001000
0.001000,1.000000,0.001000,1.000000,0.001000
1.000000,0.001000,0.001000,1.000000,0.079747
1.000000,0.325796,0.001000,1.000000,1.000000
0.750151,0.756049,1.000000,0.001000,0.797462
0.623118,0.001000,0.001000,1.000000,0.001000
1.000000,0.037919,0.001000,1.000000,0.001000
0.533602,0.001000,0.594367,0.809975,0.130582
0.635810,0.359995,1.000000,1.000000,0.094676
0.001000,0.851943,0.159320,1.000000,0.001000
0.005391,1.000000,0.001000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,0.001000
1.000000,0.001000,0.935239,0.481527,1.000000
0.001000,0.001000,1.000000,1.000000,0.333650
1.000000,0.504878,0.500196,1.000000,0.001000
0.253143,0.881035,0.975041,1.000000,0.001000
1.000000,1.000000,1.000000,1.000000,0.001000
1.000000,1.000000,0.001000,1.000000,0.907086
1.000000,0.001000,0.987153,1.000000,0.001000
0.647147,1.000000,1.000000,1.000000,0.573014
0.907320,0.360004,0.506572,1.000000,0.652016
1.000000,0.001000,0.001000,0.467121,0.001000
1.000000,1.000000,0.001000,1.000000,1.000000
1.000000,0.001000,0.358945,1.000000,0.342743
0.001000,0.001000,0.016009,0.001000,0.434616
1.000000,0.001000,1.000000,1.000000,0.398885
0.883423,1.000000,1.000000,0.001000,0.053476
0.001000,0.001000,1.000000,1.000000,0.627207
0.391881,1.000000,0.022920,0.916108,0.001000
0.783247,1.000000,0.001000,1.000000,0.001000
0.688757,0.046925,0.001000,0.977347,0.260331
0.614558,0.006804,1.000000,0.628820,0.001000
0.939145,1.000000,0.001000,1.000000,0.572194
0.382909,0.896710,1.000000,0.001000,0.001000
0.354154,0.001000,0.467378,0.001000,0.001000
1.000000,0.001000,0.599251,1.000000,0.545938
0.921327,1.000000,0.744957,0.001000,0.256819
0.932577,1.000000,1.000000,1.000000,0.909037
0.001000,0.568103,1.000000,1.000000,0.001000
0.886215,0.781514,0.360476,0.001000,0.496872
0.040459,0.325880,1.000000,0.988726,0.001000
1.000000,1.000000,1.000000,0.149607,0.001000
0.001000,1.000000,1.000000,0.001000,0.190812
1.000000,1.000000,0.001000,0.860221,0.738476
1.000000,0.586876,1.000000,0.035548,1.000000
0.001000,0.555931,1.000000,1.000000,0.001000
0.001000,0.001000,1.000000,1.000000,0.674463
0.001000,0.514305,1.000000,1.000000,1.000000
0.001000,0.001000,0.001000,1.000000,1.000000
0.971366,0.001000,1.000000,0.001000,0.238719
1.000000,0.196089,0.351834,0.330789,0.486823
1.000000,0.001000,0.279018,0.969770,1.000000
0.445411,0.656807,1.000000,0.484706,0.618442
0.001000,0.001000,0.317610,0.001000,1.000000
1.000000,0.001000,0.001000,1.000000,0.001000
1.000000,0.831808,1.000000,1.000000,0.001000
1.000000,0.737581,0.740491,1.000000,0.001000
0.001000,0.447747,1.000000,0.540880,1.000000
0.257848,1.000000,1.000000,1.000000,0.001000
1.000000,1.000000,0.331941,0.993254,0.001000
0.795626,0.001000,0.217984,1.000000,0.001000
0.717738,0.306299,0.729414,1.000000,0.792553
0.637831,0.001000,1.000000,1.000000,0.613128
0.502665,1.000000,1.000000,0.817656,0.001000
1.000000,1.000000,0.001000,1.000000,0.001000
0.420070,1.000000,0.887001,0.519631,0.297057
1.000000,0.001000,1.000000,0.001000,0.001000
0.541481,1.000000,0.001000,0.860266,0.001000
0.001000,0.001000,0.001000,0.155210,0.001000
1.000000,0.001000,0.506826,0.564316,0.894274
1.000000,0.001268,0.001000,0.001000,0.001000
0.001000,0.622789,0.065713,0.121249,0.001000
0.057505,0.102521,0.592454,1.000000,0.001000
1.000000,0.919964,0.001000,0.242085,0.001000
0.644603,0.243782,1.000000,0.001000,0.001000
0.249581,1.000000,0.975193,1.000000,0.828758
1.000000,0.317454,1.000000,0.001000,0.001000
0.989876,0.230942,0.001000,0.615032,0.001000
0.001000,0.001000,0.872619,0.041903,0.001000
0.001000,0.302955,0.969169,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.246523,0.001000,1.000000,0.001000
1.000000,0.595306,1.000000,0.654455,1.000000
1.000000,0.424556,0.953989,1.000000,0.617227
0.994281,1.000000,0.601619,0.415103,0.001000
0.001000,0.270498,0.001000,0.752659,0.383371
1.000000,0.001000,0.001000,0.937708,1.000000
0.366273,0.001000,0.120747,0.886710,0.001000
1.000000,0.153638,0.001000,1.000000,0.247726
0.552891,0.088882,1.000000,0.001000,0.001000
0.001000,1.000000,0.683485,1.000000,1.000000
0.916796,0.001000,1.000000,1.000000,0.001000
0.764359,0.581232,0.078568,1.000000,1.000000
0.294290,1.000000,1.000000,0.001000,0.001000
0.352837,0.001000,1.000000,0.001000,1.000000
0.389765,0.012822,0.001000,1.000000,0.900075
0.447378,1.000000,0.001000,0.001000,0.001000
1.000000,0.055987,0.076402,0.696322,1.000000
0.001000,0.510802,0.483604,0.654800,0.054907
1.000000,0.058570,0.001000,1.000000,0.001000
0.001000,0.683033,0.278579,0.210620,0.001000
0.733737,0.712438,0.188954,1.000000,0.001000
1.000000,1.000000,1.000000,1.000000,0.091449
1.000000,0.001000,1.000000,0.411171,0.001000
1.000000,0.033159,0.877318,0.001000,0.001000
1.000000,0.399109,1.000000,0.852556,0.393073
1.000000,0.020394,0.001000,0.871319,0.989400
1.000000,0.263526,0.935073,0.261919,0.001000
1.000000,1.000000,1.000000,1.000000,0.001000
1.000000,1.000000,0.517683,0.079329,0.728876
0.890601,0.549767,0.062277,0.001000,1.000000
0.703268,0.001000,0.041407,1.000000,0.001000
1.000000,0.261827,1.000000,1.000000,0.001000
0.240045,0.001000,0.999360,1.000000,0.001000
0.001000,0.213249,1.000000,1.000000,1.000000
1.000000,0.001000,1.000000,0.001000,0.032879
1.000000,0.001000,0.001000,1.000000,1.000000
0.917417,0.001000,0.481834,0.490603,0.001000
1.000000,0.001000,1.000000,1.000000,0.029338
0.001000,1.000000,0.837201,0.001000,0.562047
1.000000,1.000000,0.430532,0.626578,1.000000
0.001000,0.001000,0.745967,0.991531,0.001000
0.502381,0.845674,1.000000,0.932022,0.001000
1.000000,1.000000,0.001000,0.784658,0.746065
0.001000,0.113434,0.001000,1.000000,0.001000
0.729780,0.001000,0.001000,0.001000,1.000000
1.000000,0.393633,1.000000,0.274904,1.000000
0.702662,1.000000,0.293646,1.000000,0.001000
1.000000,0.505078,1.000000,1.000000,0.001000
0.783961,0.701241,1.000000,1.000000,1.000000
0.837796,1.000000,1.000000,0.076170,0.233546
1.000000,0.009881,0.740291,1.000000,0.001000
0.722589,1.000000,0.001000,0.005219,0.001000
1.000000,1.000000,1.000000,1.000000,0.001000
1.000000,1.000000,1.000000,0.380316,0.669872
0.001000,0.001000,0.001000,0.001000,0.791071
0.001000,0.001000,1.000000,0.442439,0.001000
0.015899,0.001000,0.001000,0.233428,1.000000
1.000000,1.000000,1.000000,1.000000,0.946399
1.000000,1.000000,1.000000,0.001000,0.001000
1.000000,1.000000,0.661719,0.251288,0.001000
0.403024,0.001000,0.001000,0.967634,0.001000
0.994656,0.001000,0.420726,1.000000,0.689321
1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.777364,0.001000,0.859492,0.001000
0.001000,1.000000,1.000000,0.305169,0.001000
0.353993,0.726482,0.001000,1.000000,0.001000
0.001000,0.001000,0.916695,0.936297,0.639713
0.143393,0.572329,0.001000,1.000000,1.000000
0.820201,0.001000,0.001000,1.000000,1.000000
0.174527,1.000000,1.000000,0.001000,0.001000
1.000000,0.001000,1.000000,1.000000,0.865315
1.000000,0.001000,1.000000,0.746693,1.000000
0.410337,0.001000,0.001000,1.000000,0.001000
0.001000,0.001000,1.000000,1.000000,0.001000
0.951669,0.058089,0.348146,1.000000,0.001000
1.000000,0.001000,1.000000,1.000000,0.903442
1.000000,0.001000,1.000000,1.000000,0.545716
0.807335,1.000000,1.000000,0.455451,0.942290
1.000000,0.001000,0.007492,1.000000,0.001000
0.454733,0.297618,1.000000,0.001000,0.067306
1.000000,0.528988,1.000000,0.867959,0.001000
0.001000,0.001000,0.001000,0.001000,0.001000
0.824404,0.001000,0.001000,1.000000,0.863316
1.000000,1.000000,1.000000,1.000000,0.001000
1.000000,0.160573,0.673578,0.974842,0.001000
1.000000,0.001000,1.000000,0.781938,0.253987
1.000000,1.000000,0.479737,1.000000,0.903689
1.000000,0.001000,0.001000,1.000000,0.629677
1.000000,1.000000,0.362222,1.000000,0.857545
0.001000,0.001000,0.174474,1.000000,0.986402
1.000000,1.000000,0.001000,0.049621,0.001000
1.000000,0.001000,0.894734,0.623552,0.643727
0.510108,0.001000,1.000000,0.402238,1.000000
1.000000,1.000000,0.740957,1.000000,0.269069
1.000000,0.001000,0.001000,0.001000,0.001000
1.000000,0.001000,0.001000,0.528516,0.001000
1.000000,0.333700,0.001000,1.000000,1.000000
0.001000,0.001000,0.001000,0.034479,0.038974
1.000000,0.247801,1.000000,0.804413,0.001000
1.000000,1.000000,0.001000,1.000000,0.001000
1.000000,0.503525,0.001000,1.000000,0.001000
1.000000,0.470958,0.478272,1.000000,1.000000
0.799371,1.000000,0.001000,1.000000,0.001000
1.000000,0.001000,1.000000,0.001000,0.275708
1.000000,1.000000,0.511814,0.925710,0.823123
0.154551,1.000000,0.001000,1.000000,0.001000
1.000000,0.001000,0.515820,1.000000,0.001000
0.662651,0.353132,1.000000,1.000000,0.001000
1.000000,0.627156,1.000000,1.000000,0.001000
0.001000,0.001000,1.000000,1.000000,0.001000
1.000000,0.206283,0.001000,1.000000,1.000000
0.001000,1.000000,0.378162,1.000000,0.001000
0.641939,0.001000,0.543075,1.000000,0.387297
1.000000,0.546919,0.105151,1.000000,0.001000
0.289219,0.295391,1.000000,0.001000,0.001000
1.000000,0.001000,0.807760,1.000000,0.001000
1.000000,0.001000,0.120170,0.001000,0.001000
0.001000,0.246462,0.843131,1.000000,0.001000
1.000000,0.001000,1.000000,1.000000,0.364342
1.000000,0.001000,0.586099,1.000000,0.968856
0.661534,0.598221,1.000000,1.000000,0.952131
1.000000,0.001000,0.001000,1.000000,0.001000
0.065641,0.001000,0.659681,0.791052,1.000000
0.631184,0.459551,1.000000,1.000000,1.000000
0.001000,0.341888,0.432297,0.483400,0.001000
1.000000,0.218641,0.001000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.001000,1.000000,0.867015,0.001000
0.835254,1.000000,0.106634,0.391055,0.001000
0.001000,0.001000,0.001000,0.912490,0.001000
0.130541,0.001000,0.001000,0.001000,1.000000
1.000000,0.172656,1.000000,0.882891,0.001000
0.001000,0.001000,1.000000,0.398938,1.000000
1.000000,1.000000,0.835935,1.000000,0.242845
1.000000,0.112626,0.001000,1.000000,1.000000
1.000000,0.001000,1.000000,0.001000,1.000000
0.001000,0.001000,0.772450,0.937677,0.001000
1.000000,0.444316,0.001000,1.000000,0.001000
0.331817,1.000000,0.001000,1.000000,0.372693
1.000000,0.001000,0.530862,0.744501,0.001000
1.000000,0.243889,0.832866,1.000000,1.000000
1.000000,0.001000,0.001000,1.000000,0.001000
0.001000,0.001000,1.000000,1.000000,1.000000
1.000000,0.809155,1.000000,0.141243,1.000000
0.027490,0.437870,0.031660,0.001000,0.517795
0.001000,1.000000,0.001000,1.000000,0.001000
0.004480,0.539630,0.001000,0.158738,0.001000
0.672916,1.000000,1.000000,1.000000,1.000000
0.807984,0.400436,1.000000,1.000000,0.957938
0.001000,1.000000,1.000000,1.000000,0.093253
0.353119,1.000000,0.001000,0.855095,0.001000
0.405966,0.621346,1.000000,0.001000,0.001000
0.614924,0.411103,0.001000,0.049089,0.419756
0.371101,0.335099,1.000000,0.608662,0.001000
0.542684,1.000000,0.597083,1.000000,0.001000
1.000000,0.001000,0.001000,1.000000,0.831586
1.000000,0.262896,1.000000,1.000000,0.167284
1.000000,0.001000,1.000000,1.000000,0.001000
0.021257,0.983045,0.001000,0.523879,0.001000
1.000000,0.977115,0.514361,0.001000,0.001000
0.001000,1.000000,1.000000,0.001000,0.237347
1.000000,0.001000,1.000000,1.000000,1.000000
1.000000,0.001000,0.236835,1.000000,1.000000
1.000000,0.001000,0.051303,1.000000,0.977364
1.000000,0.140261,1.000000,0.554747,1.000000
1.000000,0.445164,0.044749,0.329004,0.753690
0.001000,1.000000,0.457601,0.001000,1.000000
0.995194,0.626845,0.001000,0.328097,0.001000
0.001000,1.000000,0.001000,1.000000,0.001000
0.797817,1.000000,0.657571,0.613903,0.001000
0.232931,1.000000,1.000000,1.000000,0.001000
0.001000,0.001000,0.001000,0.434202,1.000000
0.883951,0.992480,0.149936,1.000000,0.724370
0.240761,1.000000,0.001000,1.000000,0.528539
0.001000,0.001000,0.341213,0.200506,0.001000
1.000000,0.615177,1.000000,0.892461,0.001000
1.000000,1.000000,0.039728,1.000000,0.202578
0.505115,0.325237,1.000000,1.000000,0.001000
0.510208,0.001000,0.350124,1.000000,1.000000
1.000000,1.000000,0.001000,1.000000,1.000000
0.642555,0.093062,0.800973,1.000000,1.000000
1.000000,0.609741,0.001000,1.000000,1.000000
0.001000,1.000000,0.044696,0.001000,0.001000
0.188737,0.001000,1.000000,1.000000,0.559939
0.931308,0.001000,0.001000,0.564173,0.421615
0.445622,0.001000,0.263690,0.001000,0.001000
0.764634,0.001000,0.196026,0.467477,0.466228
1.000000,0.001000,0.207826,1.000000,0.558341
1.000000,1.000000,0.001000,0.103380,0.085117
1.000000,1.000000,0.089942,0.863069,0.001000
0.733730,0.001000,0.905312,1.000000,0.470542
1.000000,0.001000,0.070083,0.646352,0.843692
1.000000,1.000000,1.000000,0.643236,0.061739
1.000000,0.530234,0.001000,1.000000,0.001000
1.000000,1.000000,0.435543,0.001000,0.001000
0.514128,0.001000,0.280339,1.000000,0.527442
1.000000,0.385351,0.001000,0.448537,0.333843
0.753093,0.376680,1.000000,1.000000,0.001000
0.422623,0.001000,0.375852,0.001000,0.001000
1.000000,0.001000,0.466072,0.926346,0.001000
0.171257,0.001000,0.648645,1.000000,1.000000
1.000000,0.284017,0.615170,0.942361,0.001000
0.021488,0.075720,1.000000,1.000000,1.000000
1.000000,0.851215,0.181982,0.001000,0.893657
0.663362,0.476601,1.000000,1.000000,0.001000
1.000000,1.000000,0.001000,1.000000,0.001000
0.706259,0.001000,0.033390,0.828411,0.001000
1.000000,0.915521,0.001000,1.000000,1.000000
0.944016,1.000000,0.001000,0.991386,0.001000
1.000000,0.001000,0.001000,0.323283,0.577435
0.001000,0.001000,0.467191,1.000000,0.280692
1.000000,0.001000,0.509669,0.287440,0.001000
0.404355,1.000000,0.999468,1.000000,0.001000
0.707230,1.000000,0.957072,0.621208,0.001000
1.000000,0.001000,0.001000,0.497341,1.000000
1.000000,0.753528,0.001000,0.001000,1.000000
1.000000,0.001000,0.982169,1.000000,1.000000
1.000000,0.001000,0.495110,1.000000,0.001000
1.000000,1.000000,1.000000,0.355550,0.001000
1.000000,0.001000,0.121000,0.975565,0.016887
1.000000,0.018376,1.000000,1.000000,0.550273
1.000000,1.000000,0.151458,0.753584,1.000000
0.491754,1.000000,1.000000,1.000000,0.315147
0.471816,1.000000,0.001000,0.001000,0.027684
1.000000,0.001000,0.696431,1.000000,1.000000
1.000000,0.001000,0.355823,0.113693,0.001000
0.001000,0.001000,0.001000,1.000000,0.001000
1.000000,0.001000,1.000000,0.001000,1.000000
1.000000,0.202843,0.047460,0.001000,1.000000
0.001000,0.001000,0.272192,1.000000,0.001000
1.000000,0.001000,0.525019,1.000000,0.300792
1.000000,0.710014,0.001000,0.881852,0.001000
1.000000,0.485228,0.579492,0.217189,1.000000
1.000000,0.173330,0.001000,1.000000,0.294712
1.000000,0.140281,1.000000,0.001000,1.000000
1.000000,0.831798,0.557411,0.108052,0.493639
0.001000,0.044582,1.000000,1.000000,0.479804
0.001000,1.000000,0.001000,1.000000,1.000000
0.001000,0.001000,0.893886,1.000000,1.000000
1.000000,0.001000,1.000000,0.663744,0.080825
1.000000,0.445428,0.746863,0.001000,0.001000
0.001000,0.113798,0.001000,0.449937,0.001000
1.000000,0.001000,1.000000,0.758814,0.001000
1.000000,0.001000,0.001000,1.000000,0.001000
1.000000,0.001000,0.055797,0.001000,0.001000
1.000000,0.915300,1.000000,1.000000,1.000000
0.264295,0.243003,1.000000,1.000000,1.000000
0.694089,0.001000,0.001000,1.000000,0.001000
0.625130,0.056653,1.000000,0.664589,0.001000
1.000000,1.000000,1.000000,1.000000,1.000000
0.001000,0.622912,0.673829,1.000000,0.933643
1.000000,0.001000,0.959840,0.001000,0.001000
1.000000,0.001000,1.000000,1.000000,0.001000
1.000000,0.719704,0.001000,1.000000,0.001000
0.703578,0.001000,1.000000,1.000000,0.220274
1.000000,1.000000,0.001000,0.001000,0.001000
0.044150,0.244666,0.001000,1.000000,0.001000
1.000000,0.001000,0.001000,1.000000,1.000000
1.000000,0.001000,0.001000,1.000000,0.001000
0.548865,1.000000,1.000000,0.001000,1.000000
0.032315,0.356049,0.001000,1.000000,0.001000
1.000000,0.001000,1.000000,0.857182,0.530112
1.000000,1.000000,0.001000,1.000000,1.000000
1.000000,0.398399,1.000000,0.636943,0.082416
0.001000,0.001000,0.001000,0.751187,0.277348
1.000000,0.001000,0.304847,0.761838,0.001000
0.782724,0.180943,1.000000,1.000000,0.001000
0.253525,1.000000,1.000000,0.638983,0.325639
0.001000,0.140488,0.001000,1.000000,1.000000
0.528511,1.000000,1.000000,1.000000,0.825561
0.127259,0.196300,0.840352,1.000000,1.000000
0.195497,0.001000,0.001000,1.000000,1.000000
0.773395,0.459969,0.001000,0.001000,0.001000
0.979234,0.001000,1.000000,0.982738,0.686424
1.000000,1.000000,0.001000,0.001000,0.598927
1.000000,0.001000,0.742927,0.001000,1.000000
1.000000,0.017270,0.001000,1.000000,0.001000
1.000000,0.227767,0.027114,0.001000,0.001000
1.000000,1.000000,0.209600,0.671285,0.001000
1.000000,0.317948,1.000000,1.000000,0.038798
0.090027,0.001000,0.001000,0.587132,0.451342
1.000000,1.000000,1.000000,1.000000,0.293251
1.000000,0.132482,1.000000,0.183534,1.000000
1.000000,0.673876,1.000000,0.767638,0.377312
0.001000,0.001000,0.759622,1.000000,0.000634
1.000000,0.001000,0.001000,1.000000,0.001000
0.001000,0.443882,0.001000,0.279967,0.578708
1.000000,0.001000,0.001000,1.000000,0.917915
1.000000,1.000000,0.884421,1.000000,0.894853
0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,0.001000,1.000000,1.000000,1.000000
0.566559,0.221378,0.001000,1.000000,0.308451
1.000000,1.000000,0.001000,0.815655,0.001000
1.000000,0.001000,1.000000,1.000000,0.001000
1.000000,0.001000,1.000000,0.001000,0.001000
1.000000,1.000000,0.001000,1.000000,1.000000
0.001000,0.374808,0.537593,1.000000,1.000000
1.000000,0.760633,1.000000,0.001000,0.001000
1.000000,0.303057,1.000000,1.000000,0.001000
1.000000,0.676258,0.318480,1.000000,1.000000
1.000000,1.000000,1.000000,0.677167,0.001000
0.869329,0.470281,0.845809,1.000000,0.074450
0.273714,0.001000,0.055797,1.000000,0.454746
0.001000,0.001000,0.619281,1.000000,0.497582
1.000000,0.001000,0.001000,0.049859,0.494949
0.899604,0.018813,0.001000,1.000000,0.001000
0.153206,0.001000,1.000000,0.086385,1.000000
1.000000,0.001000,0.001000,0.001000,0.001000
1.000000,1.000000,0.232669,1.000000,0.001000
0.501462,0.358481,1.000000,1.000000,1.000000
0.737287,0.469735,0.001000,1.000000,1.000000
0.633511,1.000000,1.000000,0.278931,1.000000
1.000000,0.001000,1.000000,0.632037,0.001000
1.000000,0.856772,0.001000,0.001000,0.525990
1.000000,0.001000,0.001000,1.000000,0.771874
0.978651,0.264241,0.802913,1.000000,0.031481
1.000000,0.857937,0.120681,0.353644,0.251215
0.005776,0.001000,0.439286,1.000000,1.000000
1.000000,1.000000,0.001000,0.263630,1.000000
0.338512,0.001000,1.000000,0.001000,1.000000
1.000000,0.186166,1.000000,0.220207,0.001000
0.409044,1.000000,0.273928,1.000000,1.000000
1.000000,0.349841,0.158095,1.000000,0.178175
0.482359,1.000000,1.000000,1.000000,0.563777
1.000000,0.001000,0.001000,0.767567,0.447878
1.000000,0.131287,0.001000,0.420202,0.001000
0.001000,0.137067,0.024822,0.653126,0.001000
1.000000,0.836359,0.150133,0.001000,1.000000
0.001000,0.001000,0.588332,0.001000,0.001000
0.001000,0.001000,1.000000,0.879295,1.000000
0.523049,0.927240,1.000000,1.000000,0.463781
1.000000,0.001000,0.214053,0.320618,0.493043
0.934683,1.000000,0.214909,0.834176,0.001000
0.844232,0.074854,0.566957,0.680772,0.001000
1.000000,0.001000,0.332598,1.000000,0.001000
0.663067,0.001000,0.001000,1.000000,0.001000
0.364438,0.682065,0.001000,0.926532,0.500896
0.001000,0.583422,0.633726,1.000000,0.001000
1.000000,1.000000,0.230573,0.037660,0.001000
1.000000,0.547547,0.001000,1.000000,0.001000
1.000000,1.000000,1.000000,1.000000,0.001000
1.000000,0.001000,0.467311,0.392968,0.519299
1.000000,0.001000,0.258207,0.768144,0.001000
1.000000,0.001000,0.436053,0.001000,0.001000
0.144659,1.000000,0.627487,1.000000,0.809471
1.000000,0.459954,0.001000,1.000000,0.001000
