5.302346348762512207e-01,7.546586990356445312e-01,7.359781265258789062e-01,4.375578165054321289e-01,3.930720686912536621e-01,2.856941819190979004e-01,5.027472376823425293e-01,6.777693033218383789e-01,3.006249070167541504e-01,7.628332376480102539e-01,4.986893534660339355e-01,2.677999734878540039e-01,2.909683585166931152e-01,3.611725568771362305e-01,4.238550662994384766e-01,1.016580462455749512e-01,1.079583764076232910e-01,7.068389654159545898e-02,9.694378376007080078e-01,5.941333770751953125e-01
9.307653903961181641e-01,9.037616848945617676e-01,6.209521889686584473e-01,9.495983719825744629e-01,1.318309307098388672e-01,7.400763034820556641e-01,2.977967262268066406e-03,9.917891621589660645e-01,8.415233492851257324e-01,2.347915768623352051e-01,5.571035146713256836e-01,7.943093180656433105e-01,8.168494105339050293e-01,3.429604172706604004e-01,7.085768580436706543e-01,6.973755359649658203e-02,4.771980047225952148e-01,5.372416377067565918e-01,6.378004550933837891e-01,8.490574955940246582e-01
6.923056244850158691e-01,3.963416218757629395e-01,8.612169623374938965e-01,8.369207978248596191e-01,2.727861404418945312e-01,9.249269962310791016e-03,9.976963400840759277e-01,1.522880792617797852e-01,4.573303461074829102e-02,7.217088937759399414e-01,8.055834770202636719e-01,2.968420982360839844e-01,1.415241360664367676e-01,8.926001787185668945e-01,4.920465350151062012e-01,6.084825992584228516e-01,7.223523855209350586e-01,2.270537614822387695e-02,1.853581070899963379e-01,8.500593304634094238e-01
5.368960499763488770e-01,9.405766725540161133e-01,2.741675972938537598e-01,5.377927422523498535e-01,1.029857397079467773e-01,9.345949888229370117e-01,6.715955734252929688e-01,7.407925128936767578e-01,1.649343967437744141e-02,4.136689305305480957e-01,3.363392353057861328e-01,9.836690425872802734e-01,1.726005673408508301e-01,6.565060615539550781e-01,1.700929999351501465e-01,2.604566216468811035e-01,2.625650167465209961e-02,8.591669797897338867e-02,3.801791071891784668e-01,7.509849071502685547e-01
6.570636630058288574e-01,5.717144012451171875e-01,3.862627744674682617e-01,9.306184649467468262e-01,8.374263644218444824e-01,6.783664822578430176e-01,8.565711379051208496e-01,9.154360890388488770e-01,3.311781287193298340e-01,9.098886251449584961e-01,4.599589109420776367e-01,2.247244119644165039e-01,8.662950992584228516e-01,9.704055786132812500e-01,8.703904747962951660e-01,8.031106591224670410e-01,9.551396369934082031e-01,6.874443292617797852e-01,5.017278790473937988e-01,7.297997474670410156e-01
5.929644703865051270e-01,9.568589329719543457e-01,5.682933330535888672e-01,8.991495966911315918e-01,9.502729177474975586e-01,5.927252769470214844e-01,4.363225698471069336e-01,1.655527949333190918e-01,2.152810692787170410e-01,7.049072384834289551e-01,6.059023141860961914e-01,2.675708532333374023e-01,7.635352611541748047e-01,4.088634252548217773e-02,6.998357772827148438e-01,8.905233144760131836e-01,2.813780903816223145e-01,5.393283367156982422e-01,8.895024061203002930e-01,2.522743344306945801e-01
7.731946110725402832e-01,7.987939715385437012e-01,1.853897571563720703e-01,5.430686473846435547e-01,3.554400801658630371e-01,5.456979274749755859e-01,5.386819839477539062e-01,3.113973140716552734e-01,7.479683160781860352e-01,1.657361984252929688e-01,9.032462239265441895e-01,6.902993917465209961e-01,7.979243993759155273e-02,3.289607167243957520e-01,8.294551372528076172e-01,1.006538271903991699e-01,8.328980207443237305e-01,5.676710605621337891e-01,9.141889214515686035e-01,3.988435864448547363e-01
6.394067406654357910e-01,9.095645546913146973e-01,2.360552549362182617e-02,3.206715583801269531e-01,1.578047275543212891e-01,7.265622615814208984e-01,4.158017635345458984e-01,6.605228781700134277e-01,8.363365530967712402e-01,5.097010135650634766e-01,4.943065047264099121e-01,2.497313618659973145e-01,6.299808621406555176e-01,9.821183681488037109e-01,9.791662096977233887e-01,9.158593416213989258e-01,8.705457448959350586e-01,6.452363133430480957e-01,4.362267255783081055e-02,4.894294142723083496e-01
4.636092782020568848e-01,4.205933213233947754e-01,4.925756454467773438e-01,2.047058939933776855e-01,6.847149133682250977e-01,3.783532977104187012e-01,6.346170902252197266e-01,4.430316090583801270e-01,9.078566431999206543e-01,3.140708804130554199e-01,3.015737533569335938e-01,4.503792524337768555e-02,4.967588186264038086e-02,7.591617107391357422e-02,5.750722885131835938e-01,3.135117292404174805e-01,9.784272313117980957e-01,4.581370353698730469e-01,7.265205383300781250e-01,9.606966972351074219e-01
5.892997980117797852e-01,7.301244735717773438e-01,2.863947749137878418e-01,5.750249028205871582e-01,4.286372065544128418e-01,7.520518302917480469e-01,5.959218740463256836e-02,8.710995316505432129e-01,3.733168244361877441e-01,2.097050547599792480e-01,4.480903148651123047e-01,7.518782615661621094e-01,9.381057024002075195e-01,4.316245913505554199e-01,2.339888215065002441e-01,6.148518919944763184e-01,2.359538674354553223e-01,8.802202343940734863e-01,3.600614070892333984e-01,4.870393872261047363e-01
3.537088632583618164e-02,1.953407526016235352e-01,2.800532579421997070e-01,5.286015868186950684e-01,9.622337818145751953e-01,8.193870782852172852e-01,7.995705604553222656e-01,4.053908586502075195e-01,2.147431373596191406e-01,3.441230654716491699e-01,7.136879563331604004e-01,2.361351251602172852e-02,9.125852584838867188e-01,1.332596540451049805e-01,1.983208656311035156e-01,9.700176119804382324e-01,5.275783538818359375e-01,8.954125046730041504e-01,1.948599815368652344e-01,6.386214494705200195e-02
3.599572181701660156e-02,8.052593469619750977e-02,5.356591939926147461e-01,8.148890137672424316e-01,8.022932410240173340e-01,6.735290288925170898e-01,6.486499309539794922e-02,8.168220520019531250e-01,9.754145741462707520e-01,1.482403874397277832e-01,6.276269555091857910e-01,2.662271261215209961e-01,3.398333787918090820e-01,3.554052710533142090e-01,3.180313706398010254e-01,9.385435581207275391e-01,7.303006052970886230e-01,9.513118267059326172e-01,4.411729574203491211e-01,7.526433467864990234e-02
8.156796693801879883e-01,3.953336477279663086e-01,6.588730812072753906e-01,3.948926329612731934e-01,3.052103519439697266e-01,4.071187376976013184e-01,7.085359096527099609e-02,9.896286129951477051e-01,9.325827360153198242e-01,6.350376009941101074e-01,1.689660549163818359e-01,2.497818470001220703e-01,6.276122927665710449e-01,9.761009812355041504e-01,5.240891575813293457e-01,7.234028577804565430e-01,1.713377237319946289e-01,4.424606561660766602e-01,6.995929479598999023e-01,7.015106678009033203e-01
1.340304017066955566e-01,9.663776159286499023e-01,9.814904928207397461e-01,2.357805967330932617e-01,3.065146207809448242e-01,9.679923653602600098e-01,2.741416096687316895e-01,3.964119553565979004e-01,3.207179903984069824e-01,6.409696340560913086e-01,6.304818987846374512e-01,7.438134551048278809e-01,9.791681766510009766e-01,3.287097215652465820e-01,4.853161573410034180e-01,3.212789297103881836e-01,1.810857057571411133e-01,9.272474050521850586e-01,1.239926218986511230e-01,6.732424497604370117e-01
2.309793233871459961e-01,8.727127313613891602e-01,7.180394530296325684e-01,6.707579493522644043e-01,2.638047933578491211e-01,4.515637159347534180e-01,5.144658684730529785e-01,4.738166928291320801e-01,7.733651995658874512e-01,8.368008732795715332e-01,8.153715729713439941e-01,5.328181385993957520e-01,6.440923213958740234e-01,3.316850066184997559e-01,1.326735615730285645e-01,6.475759744644165039e-01,6.078684329986572266e-01,9.374855160713195801e-01,5.661078095436096191e-01,9.610189795494079590e-01
9.980260729789733887e-01,8.956603407859802246e-01,8.279244899749755859e-01,3.118492960929870605e-01,3.413571715354919434e-01,7.039580345153808594e-01,2.291135787963867188e-01,3.398813605308532715e-01,7.783794403076171875e-02,5.569612383842468262e-01,7.952626943588256836e-01,1.902300119400024414e-02,9.253172278404235840e-01,8.840668201446533203e-02,8.439939618110656738e-01,1.365065574645996094e-02,5.639885663986206055e-01,3.947796225547790527e-01,6.543560028076171875e-01,3.839903473854064941e-01
2.799142599105834961e-01,4.826512932777404785e-01,8.501742482185363770e-01,9.670734405517578125e-01,2.893118262290954590e-01,5.346862077713012695e-01,8.712553381919860840e-01,1.538683176040649414e-01,9.737285971641540527e-01,8.609667420387268066e-01,7.238761186599731445e-01,2.720614075660705566e-01,5.059279203414916992e-01,2.379129528999328613e-01,2.426865696907043457e-01,3.004485964775085449e-01,9.985505342483520508e-01,3.184350728988647461e-01,2.505302429199218750e-02,9.914114475250244141e-01
4.056473374366760254e-01,2.492247819900512695e-01,8.512693643569946289e-02,9.617443084716796875e-01,4.010781645774841309e-01,8.820039629936218262e-01,2.503154873847961426e-01,3.391640782356262207e-01,4.591988325119018555e-01,1.379023194313049316e-01,3.553880453109741211e-01,5.241012573242187500e-02,3.981566429138183594e-02,3.671004176139831543e-01,8.433451652526855469e-01,5.206643939018249512e-01,1.965242624282836914e-01,7.112264037132263184e-01,3.198151588439941406e-01,9.341996312141418457e-01
1.066530942916870117e-01,8.946976065635681152e-01,9.400236010551452637e-01,5.289649963378906250e-01,2.768651843070983887e-01,4.928147196769714355e-01,8.610486984252929688e-01,5.286163091659545898e-01,9.846451878547668457e-01,9.668929576873779297e-01,7.626954913139343262e-01,1.979148387908935547e-01,3.013961911201477051e-01,7.464912533760070801e-01,8.794558048248291016e-01,1.692860126495361328e-01,6.397973299026489258e-01,1.030865907669067383e-01,1.130912303924560547e-01,8.698420524597167969e-01
2.398522496223449707e-01,1.413829922676086426e-01,2.273622751235961914e-01,3.444118499755859375e-01,1.786488890647888184e-01,8.168192505836486816e-01,2.903648614883422852e-01,5.408898591995239258e-01,1.375237703323364258e-01,8.087849020957946777e-01,8.422927856445312500e-01,1.750037074089050293e-01,1.666784286499023438e-03,3.432193398475646973e-01,1.868361234664916992e-01,5.162236690521240234e-01,6.540322303771972656e-02,8.298691511154174805e-01,7.762531042098999023e-01,7.371971011161804199e-01
4.597259163856506348e-01,3.967034816741943359e-01,6.300246715545654297e-02,2.532093524932861328e-01,7.445212006568908691e-01,8.295281529426574707e-01,2.798386812210083008e-01,8.023206591606140137e-01,1.114628314971923828e-01,8.176050186157226562e-01,6.974745988845825195e-01,4.855292439460754395e-01,7.410391569137573242e-01,8.310064673423767090e-01,4.621938467025756836e-01,6.839202642440795898e-01,5.427847504615783691e-01,5.298526287078857422e-01,3.777082562446594238e-01,2.839159965515136719e-01
8.620805740356445312e-01,8.056909441947937012e-01,8.926406502723693848e-01,7.318513989448547363e-01,2.407642006874084473e-01,1.118695735931396484e-01,6.299802064895629883e-01,7.184761166572570801e-01,4.737029671669006348e-01,1.121600866317749023e-01,4.857481122016906738e-01,7.269385457038879395e-01,9.617127776145935059e-01,7.036456465721130371e-01,2.209200263023376465e-01,4.317382574081420898e-01,3.842321634292602539e-01,5.165107846260070801e-01,8.133742213249206543e-01,8.430814743041992188e-01
6.037805080413818359e-01,9.257499575614929199e-01,1.063512563705444336e-01,8.713847398757934570e-02,6.574661731719970703e-01,5.438364744186401367e-01,6.503462195396423340e-01,3.153926730155944824e-01,6.140857934951782227e-01,2.506049275398254395e-01,7.227607965469360352e-01,6.405830383300781250e-03,4.347121715545654297e-01,9.558354616165161133e-01,5.913041830062866211e-01,5.665803551673889160e-01,9.079186320304870605e-01,4.029042720794677734e-01,6.298206448554992676e-01,1.988612413406372070e-01
7.596468925476074219e-02,9.802537560462951660e-01,1.198958754539489746e-01,1.531285047531127930e-02,3.211030960083007812e-01,2.698236107826232910e-01,4.525607824325561523e-02,8.345563411712646484e-01,9.211147427558898926e-01,8.358875513076782227e-01,2.846143245697021484e-01,1.781736612319946289e-01,5.872592926025390625e-01,8.581428527832031250e-01,5.546468496322631836e-02,7.812243700027465820e-01,9.463039636611938477e-01,3.280429840087890625e-01,5.135793089866638184e-01,7.815331816673278809e-01
3.829582333564758301e-01,7.431415915489196777e-01,4.779660105705261230e-01,4.542562961578369141e-01,7.831849455833435059e-01,4.636973738670349121e-01,6.424041390419006348e-01,9.971881508827209473e-01,7.124072909355163574e-01,5.411054491996765137e-01,9.528084993362426758e-01,6.069267392158508301e-01,8.401009440422058105e-01,5.948736071586608887e-01,6.044777035713195801e-01,5.738651156425476074e-01,5.924801826477050781e-01,5.873522758483886719e-01,1.567759513854980469e-01,7.463105320930480957e-01
8.914615511894226074e-01,1.326411962509155273e-02,2.854904532432556152e-01,3.381969332695007324e-01,4.070270657539367676e-01,4.930751323699951172e-01,6.405791044235229492e-01,6.050128936767578125e-01,7.540752887725830078e-01,2.064941525459289551e-01,2.546374201774597168e-01,6.715894341468811035e-01,9.953537583351135254e-01,4.318407773971557617e-01,9.402344822883605957e-01,5.574756860733032227e-01,6.062398552894592285e-01,6.396428942680358887e-01,3.661400079727172852e-01,8.656846880912780762e-01
8.241382837295532227e-01,6.666403412818908691e-01,2.565300464630126953e-02,4.759081602096557617e-01,7.649292349815368652e-01,2.673394083976745605e-01,8.821294307708740234e-01,3.172810673713684082e-01,4.431336522102355957e-01,2.436410784721374512e-01,3.159080147743225098e-01,8.731245994567871094e-01,8.927665352821350098e-01,5.425977706909179688e-02,2.188256382942199707e-01,3.787947297096252441e-01,3.815234899520874023e-01,4.550975561141967773e-02,1.887160539627075195e-02,2.980030775070190430e-01
3.627998232841491699e-01,2.420272827148437500e-01,5.585988759994506836e-01,2.568160891532897949e-01,1.458149552345275879e-01,1.542063951492309570e-01,5.881476402282714844e-01,2.152147889137268066e-01,4.562143683433532715e-01,4.595521688461303711e-01,3.975387215614318848e-01,3.710002303123474121e-01,9.893000721931457520e-01,7.033794522285461426e-01,5.639038085937500000e-01,7.923673987388610840e-01,7.635136246681213379e-01,4.880155920982360840e-01,2.922831773757934570e-01,8.720606565475463867e-01
5.829459428787231445e-01,1.557966470718383789e-01,2.828620672225952148e-01,6.943445205688476562e-01,3.106192946434020996e-01,9.177707433700561523e-01,5.238489508628845215e-01,5.511276125907897949e-01,3.009268641471862793e-01,5.945359468460083008e-01,7.140698432922363281e-01,6.859225630760192871e-01,8.353699445724487305e-01,9.879824519157409668e-01,2.764357328414916992e-01,2.763638496398925781e-01,9.113348722457885742e-01,3.174874782562255859e-01,3.552091121673583984e-01,1.617979407310485840e-01
3.897881507873535156e-02,7.342277765274047852e-01,1.458631753921508789e-01,9.215569496154785156e-02,2.017736434936523438e-03,7.406002283096313477e-01,2.533832192420959473e-01,4.803931713104248047e-02,1.019637584686279297e-01,9.348862767219543457e-01,1.795439720153808594e-01,6.105207800865173340e-01,2.576875686645507812e-02,2.947220802307128906e-01,8.558118343353271484e-01,4.794948101043701172e-01,3.773450851440429688e-03,2.008399963378906250e-01,5.180725455284118652e-01,1.635440587997436523e-01
5.235405564308166504e-01,7.134366631507873535e-01,4.348508119583129883e-01,5.117238163948059082e-01,3.904930353164672852e-01,9.470120668411254883e-01,9.100409150123596191e-01,9.699660539627075195e-02,5.349180698394775391e-01,5.082619190216064453e-01,5.627137422561645508e-01,3.503363132476806641e-01,4.124574065208435059e-01,8.788032531738281250e-01,4.490081667900085449e-01,1.074460148811340332e-01,8.391934633255004883e-02,9.743514060974121094e-01,7.704969048500061035e-01,9.218953847885131836e-01
7.845009565353393555e-01,6.097531318664550781e-01,6.320533156394958496e-01,1.924828290939331055e-01,4.913614988327026367e-01,5.023505091667175293e-01,1.162803173065185547e-01,2.909622192382812500e-01,7.832807302474975586e-02,5.132281780242919922e-01,8.382371068000793457e-01,8.415466547012329102e-02,9.879365563392639160e-01,5.740008354187011719e-01,3.845144510269165039e-01,8.378668427467346191e-01,4.487819075584411621e-01,1.735033392906188965e-01,7.375223040580749512e-01,9.076009988784790039e-01
7.379997968673706055e-01,6.987123489379882812e-01,6.050370335578918457e-01,4.942539334297180176e-01,9.532197117805480957e-01,2.878347039222717285e-01,6.195468902587890625e-01,2.572314739227294922e-01,5.025929212570190430e-01,2.643554210662841797e-01,2.130647897720336914e-01,3.343271613121032715e-01,8.179240226745605469e-01,3.279981613159179688e-01,6.505683064460754395e-01,3.011539578437805176e-01,9.965519905090332031e-01,8.582791686058044434e-01,1.360241174697875977e-01,6.370664834976196289e-01
1.490697860717773438e-01,6.529150605201721191e-01,6.500901579856872559e-01,6.456477046012878418e-01,1.130756735801696777e-01,5.286002755165100098e-01,5.928011536598205566e-01,1.125496625900268555e-01,9.855206608772277832e-01,1.214218139648437500e-01,8.656938076019287109e-01,9.260621666908264160e-01,5.581183433532714844e-01,3.406104445457458496e-01,8.069773912429809570e-01,4.671414494514465332e-01,4.015521407127380371e-01,3.429469466209411621e-01,8.847030401229858398e-01,1.481218338012695312e-01
6.150977611541748047e-01,2.409170866012573242e-01,5.803328752517700195e-02,6.336969733238220215e-01,8.846260309219360352e-01,1.336905360221862793e-01,6.508389115333557129e-01,5.682768225669860840e-01,7.176041603088378906e-03,5.352786779403686523e-01,8.136041760444641113e-01,6.840775012969970703e-01,4.033709764480590820e-01,4.382690787315368652e-01,4.895263910293579102e-02,3.018975257873535156e-04,6.325842738151550293e-01,1.511388421058654785e-01,1.230376958847045898e-01,2.652515172958374023e-01
8.174943923950195312e-02,3.946887254714965820e-01,1.362317800521850586e-02,3.896666765213012695e-01,9.586046934127807617e-01,7.493005990982055664e-01,2.774128913879394531e-01,1.948815584182739258e-01,7.945659756660461426e-01,8.285804390907287598e-01,7.724153995513916016e-01,7.238103151321411133e-01,2.227061390876770020e-01,8.715468049049377441e-01,2.857937812805175781e-01,6.981422901153564453e-01,3.110432624816894531e-01,8.928693532943725586e-01,1.598874330520629883e-01,4.265767335891723633e-02
9.714320898056030273e-01,2.713828086853027344e-01,3.970882892608642578e-01,9.656345844268798828e-01,2.944502830505371094e-01,6.694539189338684082e-01,6.346322894096374512e-01,5.553148388862609863e-01,3.334309458732604980e-01,7.089345455169677734e-01,2.274319529533386230e-01,2.210084199905395508e-01,2.526637315750122070e-01,5.951772332191467285e-01,4.661632776260375977e-01,1.683530211448669434e-01,9.959787726402282715e-01,9.106804132461547852e-01,5.030947327613830566e-01,3.375375270843505859e-02
8.593679666519165039e-01,5.019211173057556152e-01,9.241211414337158203e-01,9.055023193359375000e-01,2.705001831054687500e-02,6.656771898269653320e-01,2.750021219253540039e-01,9.450023770332336426e-01,8.807721734046936035e-01,2.422142028808593750e-02,1.196742653846740723e-01,5.620028972625732422e-01,2.979278564453125000e-02,2.208608388900756836e-02,6.133351922035217285e-01,4.370223879814147949e-01,9.307458400726318359e-01,2.229654788970947266e-01,1.456815600395202637e-01,3.406510353088378906e-01
3.563535809516906738e-01,9.890806078910827637e-01,6.854639053344726562e-01,5.143201351165771484e-02,3.875008225440979004e-01,5.983095765113830566e-01,3.068943619728088379e-01,9.314525127410888672e-02,7.307344675064086914e-02,7.943496704101562500e-01,8.392430543899536133e-01,3.749686479568481445e-02,7.018078565597534180e-01,5.883928537368774414e-01,9.610517621040344238e-01,5.962756872177124023e-01,8.764237761497497559e-01,6.445592641830444336e-01,1.319515705108642578e-02,2.588530778884887695e-01
