-0.677991,1.693090,0.874139,2.294306,0.263630,0.029482,0.046033,0.186883,0.042032,-0.143007
0.399510,-1.236775,2.143152,0.395833,0.700595,-1.064317,-0.623537,-0.275027,2.208181,0.401624
0.717040,2.478252,1.016635,0.130626,2.738762,1.022437,0.389737,2.413474,0.935498,-0.261562
-1.103602,-1.172012,0.692124,0.498421,0.511535,-0.476743,0.116698,0.177028,1.697116,0.876239
2.010472,1.871308,0.918836,-0.835066,0.740394,2.627580,-0.166140,0.791660,0.014184,0.699617
-0.779415,1.857216,-0.497825,-0.130757,1.542401,0.797832,0.692486,1.321678,1.435412,-1.339690
-1.353033,1.515707,1.395270,0.622963,-0.287634,-1.587578,0.207580,0.685153,-0.873327,1.639755
-0.251863,-0.595255,0.048446,-0.132918,1.578717,-0.417746,0.470257,1.012783,-1.560297,0.021860
0.823142,-1.520472,0.712247,1.318782,0.909375,-0.887817,0.023172,2.383143,-1.924719,0.293236
-0.583816,1.075718,0.440624,0.910450,2.038480,-0.206839,-0.259315,0.116651,1.171099,0.799437
2.987311,0.477535,0.639890,0.377043,0.020363,-0.289950,0.212990,0.426768,1.297385,0.751485
1.228969,0.657340,0.073100,0.931577,0.659803,-0.462696,0.718151,2.102691,-0.444029,0.523752
0.515196,1.319459,2.153299,1.276915,0.894235,0.044621,-0.198059,2.008246,0.934671,-2.166848
1.349619,1.959870,2.346658,2.337523,-0.875299,-0.592213,0.651904,0.701532,0.925739,0.875099
0.257929,0.301534,0.522868,0.908430,2.812999,0.179656,-0.311832,0.417717,-0.046266,1.311006
0.508294,1.298277,1.559667,0.973095,0.934616,1.379336,0.867308,0.418274,1.758259,0.955598
0.950362,0.473509,1.855838,0.662688,1.108670,1.294041,0.403792,0.789900,-0.292898,0.857843
1.465979,0.319204,0.011431,0.389338,1.493335,-0.186381,0.680923,0.728587,2.210775,-0.598575
0.510732,2.961968,-0.001886,0.899985,1.275971,0.450262,-1.601521,1.812273,-0.201684,-0.335228
0.643017,-0.116764,2.234934,1.135311,0.613371,1.578063,1.017338,2.840577,0.863845,0.149737
-0.383171,-0.549792,2.254403,-0.989047,-0.419312,-0.923586,1.099945,0.521100,0.985292,0.935762
0.811323,0.295298,1.374074,1.706888,2.451840,0.474414,-0.632353,0.891824,-0.022750,0.631481
3.057934,1.639776,1.612307,0.122040,1.857287,0.885177,1.651701,1.246885,-0.799327,0.877597
0.622802,-0.112911,1.376087,-0.725085,0.329695,0.724382,-1.092279,0.907140,0.335119,-0.100221
0.484818,-0.092442,1.108512,-0.906278,0.173023,-0.165372,0.496424,-0.619284,-0.031401,1.572839
1.516798,0.447052,0.467497,-0.615617,-0.514692,-0.119625,-0.383408,1.471718,1.313132,1.698664
-0.689772,1.103075,0.056104,-0.098358,1.700721,-0.106892,1.047706,-0.428351,-0.309006,1.101540
-1.608052,-0.688772,0.876656,0.426307,0.702494,-0.394938,2.184994,-1.752597,0.909217,0.684940
0.547351,0.442109,2.710304,2.491072,-0.198723,0.958582,-1.076267,1.156863,0.585959,-0.188484
1.115935,-0.417763,-0.249049,-0.463736,1.065085,-1.060102,1.765499,-0.198450,0.794362,-0.615824
0.372216,0.308646,-0.014288,2.108423,2.036493,-0.537918,2.194239,-0.885234,-1.139135,1.558152
0.587350,1.328617,2.829541,-0.451256,-0.018178,2.180403,1.109563,0.931664,-0.557474,0.257587
1.305065,-1.730820,0.289971,1.708716,0.845921,-0.410840,1.288594,0.285104,-0.458494,-0.304462
-1.132914,0.871092,1.141857,-2.469768,0.127791,0.381060,0.204388,0.195588,0.436238,-0.952845
0.602279,0.933368,0.175630,1.820010,0.449867,0.002442,0.606227,-1.044737,0.001191,0.783734
2.406454,1.870132,-0.454789,-0.201393,1.116909,0.089642,1.292814,3.030734,0.906508,1.466475
2.427246,-0.054440,0.643395,0.806303,-0.838929,0.584128,0.552407,-0.600202,0.923618,-0.078004
0.041388,1.389631,1.007580,0.371260,0.594750,-0.845228,1.406335,-0.084871,0.816912,0.812826
0.383590,0.733653,1.210580,2.223648,1.101530,1.157564,3.173176,2.177994,-1.346490,2.539006
-0.681638,1.573450,0.812747,0.858217,-0.705558,0.823492,1.710002,0.309133,1.375934,2.601318
1.159619,1.025780,0.447140,0.377636,0.449876,-2.747379,-0.138466,0.747178,-0.822645,-0.093254
2.844132,1.686359,1.545537,-1.556209,1.345366,0.593221,0.405844,0.862872,0.200816,-0.971210
0.942219,-0.605362,-0.765136,-0.112927,-1.226373,0.649363,1.106272,1.648168,0.997575,-0.343773
0.561079,-0.876842,0.423243,1.700674,1.261697,0.877685,1.337836,-0.618364,1.358150,-0.068523
-0.807693,0.380141,-0.068299,-0.106016,1.510641,-0.623701,1.045221,0.445233,-0.437423,0.958851
0.767934,0.441380,0.228577,-0.944756,0.136797,-0.962564,0.023233,0.276544,1.003334,-0.061405
1.079797,1.653916,0.478965,-0.732709,1.679712,-0.121770,-1.348731,0.044895,3.115990,0.828501
-0.335121,-0.601441,-0.106026,0.338442,-0.649678,0.796416,0.874746,0.746853,0.441122,-0.638304
0.764422,-0.659922,0.461147,0.616021,1.906282,1.159515,1.902560,0.594563,1.667433,1.070512
-1.257891,1.391308,-0.692256,1.215098,0.657975,0.747350,-0.951663,0.548201,0.202347,0.713305
0.138593,0.452759,-0.419721,1.107170,0.415752,-1.337130,-0.455980,0.669559,1.301868,1.443132
0.698415,-2.246636,-0.710508,1.479536,1.739305,0.988954,0.254634,1.339680,-0.211596,1.571251
2.509677,-0.500419,2.335954,1.156938,0.676748,-0.493312,2.007798,-0.533819,0.910776,0.487722
1.182066,0.723793,-1.415753,1.392610,-0.274108,1.727482,0.910897,-0.659436,1.038361,0.446096
1.839251,1.005439,-1.256430,-0.837058,-0.141270,0.489197,-0.639799,0.633352,2.047820,-0.915002
0.994426,-0.205178,1.370589,0.222898,0.285961,2.413921,0.364183,1.560708,0.120889,-2.030593
1.126045,-0.051261,-0.014769,1.068334,0.746679,1.643613,-2.387196,-0.549209,0.159481,-0.239301
0.295012,1.197995,1.279162,-0.454292,-1.611513,0.057890,0.708565,1.857187,0.893088,0.763599
-0.433866,1.778650,1.738800,0.611555,0.827453,1.351450,-0.064707,-0.441585,1.247742,0.379538
0.418156,0.721105,-0.202332,2.369927,2.203122,-0.154983,0.387667,1.290977,0.173812,1.266359
-0.699811,1.945722,0.335446,0.089048,-0.574231,1.043031,1.755218,0.379724,0.571285,0.238090
1.120731,3.197931,0.177651,1.510048,-0.462272,-0.256110,0.212069,0.164651,1.679675,2.222359
0.395758,1.562065,1.016391,-0.662160,1.763453,0.547535,-0.085956,0.082056,0.728872,2.848749
-0.352555,-1.373454,0.811026,1.535139,-0.977610,-1.905303,0.254679,0.203467,-1.112364,1.082374
0.371240,-0.380757,-0.547296,-1.008283,-0.881922,1.144752,-0.041271,1.409321,0.348697,-0.376702
0.115348,-0.874446,2.531862,-1.319085,0.091140,-0.027840,-0.484338,-1.333068,-0.092416,0.554580
0.142472,0.781474,-0.402675,0.463518,0.192393,0.067609,-0.363502,1.669451,-1.068167,0.851755
-0.357561,-0.915501,0.184423,1.451729,0.333654,1.079236,0.823376,-0.088433,0.817064,1.195149
0.369343,-1.247594,1.660977,0.876460,0.407326,-1.373305,0.009445,0.651862,-0.575983,0.162733
0.143812,-0.494064,-0.684869,0.743683,0.006192,1.319542,0.936165,-1.205688,0.811040,0.234746
1.673722,2.508132,0.826557,1.502954,2.293681,-1.339683,1.029908,2.914799,-0.387843,0.178314
3.437787,0.118488,1.532611,1.382454,0.685178,0.867705,1.284955,1.766802,0.795860,0.356347
-0.676502,-0.120864,0.534101,0.472683,1.161474,0.633849,0.147072,-0.907880,-1.642912,0.202289
1.746031,0.401741,1.806664,-0.589077,-0.923508,-1.407699,0.281123,0.028259,-0.037382,-0.505812
0.755329,1.709357,0.881343,-1.463843,0.243510,-0.923599,-0.874474,0.214877,1.020381,0.020673
1.873479,0.828743,-0.815561,0.554549,1.659286,-1.935006,1.121178,0.578782,0.937931,-0.209251
2.495650,0.529803,0.304179,-0.050368,0.671104,-0.277305,-0.669530,-0.043724,1.594185,1.324480
1.884334,-0.550510,-0.107343,1.126151,-1.007412,1.150553,0.423808,0.051751,-1.344057,-0.055387
0.204710,-0.637406,-0.012802,-0.264658,1.388013,1.499227,0.090735,1.158436,-0.081727,-0.012222
0.562510,0.118833,-0.968050,0.354668,0.600674,-0.312679,0.682455,1.137693,-0.258067,-0.009639
0.041000,-0.325347,-0.636101,0.149643,0.772905,0.152259,0.787408,0.395723,0.030825,0.644229
0.599052,1.491166,1.142707,1.503872,1.271596,0.080078,-0.194416,1.350820,1.696767,-0.119311
-1.517884,-0.943252,1.629393,0.748382,0.123031,0.643551,0.246969,0.906155,1.180824,0.330900
1.497003,0.335352,2.151406,-0.497964,0.110266,0.122732,-0.343668,1.015472,0.776944,0.195317
-0.539894,0.714464,0.866553,1.188547,1.237112,0.979354,-0.526258,1.420573,0.359554,1.554433
2.630013,-1.278557,0.430421,-0.066659,0.639639,-1.407567,1.515301,0.365254,-0.116722,-0.269743
0.230176,1.436277,2.949715,1.607215,0.351699,-1.597722,0.890430,-0.097969,0.841231,-0.425035
1.620630,1.746380,-0.934439,1.001960,0.303121,0.283357,-0.786522,1.816625,0.873923,-1.551461
1.783646,2.451820,1.831501,-0.649234,-0.421723,-1.258423,-0.114984,0.579403,0.323705,-0.364948
0.536941,0.791857,0.561501,1.875417,-0.077281,0.812525,-0.630375,-1.339567,0.679072,1.338733
1.518824,0.090611,0.655269,0.301596,1.489111,-0.813836,0.385944,-0.606095,0.587838,-0.438316
-0.255884,0.396055,0.042201,1.670330,0.935546,0.996543,0.179071,1.999497,-0.691075,1.630083
0.315950,2.425754,-1.094870,-0.687883,0.203306,1.546342,-0.752985,0.391766,-0.435375,-0.516504
1.767889,-0.261063,2.064838,1.827466,0.483505,-0.141535,0.674260,0.364648,0.135517,1.806425
-0.673902,1.566626,1.229364,2.775884,0.594950,2.884165,1.490714,0.445947,1.537391,0.633032
0.741149,-0.459797,0.377616,1.380093,1.236003,-2.445082,0.432880,2.304507,0.582162,-0.058328
0.180557,-0.530748,0.262409,-0.889132,2.677134,-0.627371,1.027052,1.966157,2.003635,1.294167
1.177475,-0.155651,1.998801,1.004431,1.889180,1.041549,-0.829950,-1.385339,-0.162366,-1.392256
-0.685689,-0.093528,-0.818746,1.492893,-0.403979,1.679349,-0.372159,-0.322115,-0.794594,-0.112218
1.454002,2.151608,1.234863,2.422603,1.860521,-0.035531,-1.240604,1.216417,1.228352,1.093463
-0.862768,-0.284679,0.678656,0.532783,2.494453,0.141736,0.362047,0.065010,-0.302897,-0.447054
1.196924,1.966034,0.534476,0.291790,-0.924370,2.241485,0.770702,1.021475,1.013984,1.820918
-0.382461,0.323525,0.708485,-1.200037,0.867236,-0.176623,-0.300418,-1.457177,1.885562,1.181819
-0.120392,0.801739,-0.106187,-0.843157,0.816354,0.890191,0.330710,-0.465864,0.758566,-2.582143
2.012907,0.722963,-0.316787,-1.213421,0.662201,2.139235,0.494592,0.482187,-0.303294,-0.369640
-0.158821,-2.077477,-0.285653,2.267787,1.381797,1.115793,0.938834,1.317562,1.049411,-1.488072
2.667392,0.210726,0.624274,1.094597,-0.718918,-0.767945,1.407116,0.072323,-0.426743,-0.130981
-0.126086,1.685155,-0.859489,3.005307,-0.230379,-0.285649,2.540977,0.613655,0.190017,-0.010120
1.411045,1.888894,0.943624,1.085095,-1.880559,0.796194,2.012548,0.748046,2.058679,-0.441655
1.449893,-0.080516,0.347155,1.980248,1.360104,-1.435921,1.333294,0.985114,-0.150637,-0.077449
0.574909,-0.929259,-0.005447,1.835562,0.387490,-0.184434,0.262372,2.681337,2.982400,0.460779
0.213628,-0.914313,-0.769344,-1.084309,-0.055763,1.113794,0.496681,0.486390,-0.655740,-1.038262
-0.415844,1.259379,0.682772,0.901423,1.248282,-0.040821,0.369255,0.939198,0.515449,0.092364
0.761590,0.245971,0.753587,1.205399,-0.386631,1.154167,2.135090,1.694249,0.321608,2.262288
1.137280,0.920791,1.012457,-0.348562,-0.323665,1.108023,0.659153,0.844803,0.204093,1.239421
1.494005,1.038806,-0.744843,0.045538,-0.542330,-0.160446,-0.555966,1.881771,-0.615899,1.113421
1.151330,0.087585,0.970840,0.765798,-0.510330,1.481050,-0.203349,0.172094,3.372905,-0.716735
0.776672,1.348655,0.555325,0.612021,1.247706,-0.332982,-0.849287,1.347729,-0.919920,-0.574670
0.356593,-0.007451,1.038220,-0.582120,-0.059178,2.104633,0.593977,0.703122,-0.389635,0.265491
0.546577,-0.501488,-0.780351,-0.944849,-0.666694,-1.632690,0.198826,0.893635,1.696531,0.179592
-0.591854,0.823151,1.579675,-0.297284,1.575247,-0.050503,1.155649,0.912227,-0.568852,0.435316
1.843819,0.657414,1.275689,0.349336,0.560830,0.080645,0.407747,0.461357,-0.346350,2.156579
0.783311,-0.929701,1.547479,0.903794,-0.141536,1.073601,0.320123,1.300184,0.353685,2.288648
0.502675,2.094965,-0.305629,-0.702465,1.440793,-0.524966,0.861092,2.435697,0.357691,-0.340853
0.234283,1.260267,0.202471,2.045255,0.443004,-1.919704,0.600113,1.086163,1.233446,0.558947
-0.976172,1.215589,-0.582167,3.614186,-1.165096,1.425812,1.999286,0.987220,-0.568276,0.138074
0.390201,1.554260,-1.779399,0.249226,2.494134,0.637775,0.458168,0.303925,0.384946,-0.146806
0.483645,1.594811,1.315864,-0.023785,0.636791,0.145066,-1.686489,-0.048795,1.622185,0.227182
-0.319985,0.861633,1.481692,0.678824,-0.815997,-0.550394,-0.737116,0.865177,-0.037959,-0.571305
-1.733417,1.996261,-0.613063,0.714195,0.336334,0.614820,0.623162,1.533821,2.093434,-0.359613
1.476459,1.167752,0.809106,0.457163,0.011375,1.202609,0.600834,0.323520,2.102934,0.530012
-0.776690,1.484113,1.915995,-0.520095,-0.044139,1.496195,0.185465,-0.272373,0.501552,-0.617144
1.689268,2.848765,0.171004,1.951346,0.549423,-0.666639,-0.122187,-0.967342,0.274168,0.273679
2.242647,1.271392,0.774182,-2.408442,0.308513,1.617843,0.452997,2.344551,1.135131,1.960219
0.337733,0.331048,0.669971,1.231932,0.000153,-0.352158,-0.214532,0.497240,-0.051495,0.940345
-0.145270,0.376523,-0.781159,-0.454987,-1.547764,2.501309,-1.372585,-0.207473,-1.717100,-0.591577
0.463296,0.346924,1.190176,2.041437,0.262528,1.810485,-0.206649,-0.359325,1.821780,-1.254775
0.750448,0.653472,0.898985,0.706999,2.219725,2.264470,0.711666,1.105412,-0.959324,0.044417
1.920085,-0.835451,1.835658,1.498143,-0.160053,-0.666913,0.332090,-0.361930,0.614321,-0.083834
0.217885,0.944429,0.571311,-1.146362,0.534188,0.623171,0.922832,-0.006197,-0.748986,0.976490
0.417326,0.208534,0.921923,0.401926,-0.334091,1.702863,1.036698,1.496962,0.674737,0.175680
-0.488357,2.644061,0.831042,-0.442948,-1.040773,1.444225,0.581509,-0.751773,2.352964,-0.656216
2.084493,-0.394724,2.524990,1.312411,0.899027,0.768273,-1.249419,-0.310524,-0.126469,0.369661
-0.541575,0.523885,-1.481153,-0.282215,1.772475,0.017272,-0.446849,-0.333534,-0.750972,0.471421
1.828472,0.564977,0.212736,1.718255,1.972354,1.208416,0.687614,0.469970,0.944323,0.332227
0.600856,0.771913,-0.883682,2.258857,1.658825,-1.576847,0.249508,0.015105,-0.766627,1.065387
0.422590,-1.539819,-0.054214,1.107858,0.711218,0.670234,-0.556498,0.276910,-1.337299,0.342894
-0.762246,0.072695,-0.089079,0.927984,0.424971,-1.318342,1.573139,0.204670,0.438954,2.298827
1.339189,0.576009,2.305996,-0.205461,-0.628464,0.417762,0.735602,1.979134,2.749833,0.194687
-0.260269,0.693607,0.887167,1.120953,-0.177393,-0.359328,-0.081708,-0.316757,-0.423132,0.914836
-1.307886,-1.667962,0.755638,0.385425,1.066987,0.487825,-0.848339,-1.454330,1.514856,1.538628
1.790891,0.670063,1.054871,1.283768,-1.560957,1.520901,0.765068,2.181957,0.078706,-1.320302
1.484967,1.849972,0.720505,-0.077633,-0.473238,1.292376,-0.050840,0.801157,0.956137,0.072052
1.261293,-0.206963,1.458429,-0.084187,0.535036,1.390087,-0.781330,-1.790930,0.299472,1.939959
-0.433635,-0.207870,0.535014,-0.415418,0.716717,-0.792838,1.141495,-0.461545,-0.572650,1.297619
-0.044493,0.077936,0.337637,0.528635,2.094462,-1.329643,1.511215,-0.105083,1.255293,0.965833
1.852560,-0.101765,-0.755813,-0.209552,-0.381327,0.974848,1.409444,0.545937,-0.008193,0.924271
1.036142,1.010944,-0.219419,-0.876518,1.505959,-1.067722,-0.405081,-0.650656,0.183084,-0.893903
-0.306263,0.356494,2.358796,1.149286,0.705049,0.453056,0.423656,1.674691,-0.118401,2.377361
0.109316,1.852291,0.044935,1.007042,0.415109,1.583604,2.365625,0.172194,0.191995,-1.128939
2.770541,1.484642,1.411635,-0.332821,1.425254,1.421918,0.773122,0.304541,0.642844,0.024853
1.857129,1.354478,1.939552,-0.937405,0.699613,0.243110,-0.779807,-0.613437,-0.113433,1.239669
1.067542,0.745005,-0.271443,1.899767,-0.969354,0.672093,-0.041414,0.593294,-0.375248,-0.111122
-0.694386,-1.059717,-0.014558,0.134754,-1.224621,0.716706,-0.138110,0.426620,0.037897,-0.769086
1.065944,1.052008,1.042142,0.078890,-0.982167,0.335595,-0.502207,1.041466,-0.385670,1.277944
-1.173723,0.327102,1.736189,-0.038994,1.297370,0.721020,0.415492,0.395716,0.747183,-1.031344
1.351295,0.110385,1.690571,-0.058853,-1.466521,0.312217,0.037649,2.683992,0.848411,1.054155
-0.294299,0.873230,0.885438,-0.521003,0.620106,-0.393016,-0.856902,1.672821,0.277414,1.436857
1.035045,0.741790,0.053948,0.151403,-0.380427,0.584321,-0.157050,0.778391,-0.213933,0.317142
-0.203863,1.453719,0.292913,1.200286,0.466552,-1.256766,-1.699644,0.084609,0.217723,-0.585992
-0.503144,0.390379,2.900522,0.337136,0.032592,1.298392,0.860543,-0.166757,0.490516,-0.601441
0.439731,0.406394,0.814699,0.486234,0.373889,1.674108,2.085081,-0.316526,1.306346,0.007511
1.401260,-0.562482,1.396988,0.053046,0.941087,-0.067274,0.960582,0.325348,1.449456,0.408392
0.263270,0.649657,0.890285,-0.765962,1.489132,-0.491210,0.222824,0.368245,-0.124739,-0.959943
1.648042,0.852982,1.483338,-1.262481,1.005393,-0.637996,0.385799,0.606002,-2.055757,1.308982
1.085038,-0.212684,2.182684,-0.344852,-0.110039,0.531170,1.410482,-0.396142,0.309062,-0.405049
-0.439074,-0.248527,1.339741,0.380733,-2.197736,-0.394769,0.829643,0.066341,0.841339,1.943094
-0.448744,0.085241,0.247050,0.828136,1.775303,1.787407,-0.108246,1.240865,-0.169355,-0.228987
1.779067,-1.854530,1.199900,-3.217724,0.843400,1.733023,1.587849,1.648890,0.824040,-0.136910
-0.047350,0.934226,0.675717,0.366174,-0.684219,-0.160974,-0.250037,1.096633,1.802951,1.879823
0.524490,0.439598,1.864804,-0.007936,-0.161999,0.800751,0.871418,4.660508,1.084811,-0.049833
2.826645,0.217617,0.637861,0.022522,2.187155,0.565625,1.159549,0.153740,1.305114,1.520998
0.535287,-0.637924,0.011636,-0.255869,1.326799,1.850988,0.554237,2.582818,0.538302,-0.919591
0.197669,-0.422274,1.957026,0.226887,-1.197134,-0.869553,1.256320,-0.844151,-0.354098,-0.081402
2.690110,-0.915360,1.482637,1.206483,-0.331375,1.581837,-2.102149,1.316825,-0.110669,0.134634
-0.220653,0.611820,-1.127954,0.143256,-0.764986,0.551270,0.615131,2.031784,0.366890,-2.312372
0.200982,0.345885,2.308310,-0.223400,0.799886,1.487261,-0.388398,0.960562,0.421363,0.417019
0.802315,1.135437,1.654187,-1.543591,0.263202,1.825436,-0.724059,0.664095,2.103994,0.072072
1.001242,-0.427915,2.310830,0.428475,0.921670,0.730282,1.226207,-0.783100,1.930529,-0.023627
2.263443,1.888318,-0.471427,-1.480733,1.142638,1.482130,1.905280,-0.567891,0.735757,-1.883623
0.588428,0.127777,2.392828,1.720656,-0.916616,-0.306171,-1.086231,2.342012,0.588734,0.377219
-0.399414,-0.086030,-1.406507,-1.001366,0.203670,0.171619,0.153227,1.278587,1.641319,-2.618160
-1.237931,0.513891,1.739577,-0.297475,-0.263373,-0.963561,-0.704129,1.161790,-0.102332,-0.407158
2.902176,1.453327,1.064563,2.155711,1.005172,1.517069,1.524384,-0.073719,1.010686,0.174794
0.364742,0.597307,0.233909,-0.373756,-0.295315,-0.933405,0.059002,0.287116,1.401278,-0.011556
2.367901,1.827763,0.547009,1.965667,1.259058,1.184121,1.691420,-0.516760,0.515700,0.554703
0.184403,-0.547648,0.601228,0.830904,-0.079080,-0.004266,0.533607,1.430512,0.957164,-0.936031
-0.739521,0.951545,1.537577,-0.473347,0.809576,0.470752,1.973466,0.365564,1.084701,-1.601895
-0.554039,-1.441265,2.930829,-0.200035,1.802573,0.226586,0.623234,-0.293864,-1.054378,0.176457
2.484050,0.604508,0.945342,-0.617313,0.080158,-1.123365,0.481828,2.179736,-1.828274,-0.949984
2.607165,-0.566856,0.088685,1.274949,2.407369,-0.594633,0.947995,-0.305699,-0.413326,0.287840
1.037715,0.321215,1.295121,1.447572,-1.204649,1.323518,2.326871,1.400997,-0.801902,2.116454
0.590019,0.100976,1.371540,1.812258,0.488271,0.527826,0.145600,-1.067719,-0.260841,-1.383357
0.248401,0.225871,1.143727,0.175911,0.004373,-0.614445,0.419060,0.444710,1.059657,0.112734
0.833242,0.103016,-0.206655,2.274039,1.622209,1.273754,1.891031,-0.477584,-0.700437,0.072279
1.333164,1.271716,0.068331,1.321711,1.233267,1.914383,0.429197,-0.210755,0.682223,0.128091
1.653570,0.887691,-0.264683,-0.464585,-0.317140,-0.158931,-1.129764,0.435381,-0.567596,0.391760
1.194027,0.446771,0.519054,0.963164,0.089729,0.849405,-0.705872,0.961761,-0.434446,1.644908
2.251078,-1.573111,1.946071,0.613991,-0.359616,0.041243,2.170035,0.707456,-0.179567,-0.050939
0.103446,-1.565371,1.665832,-0.101822,0.317639,-1.464810,0.065698,0.687946,0.051471,1.035456
0.546401,1.292684,1.227774,1.585891,0.407820,0.701820,-0.018455,-0.247987,-0.683789,-0.476172
0.800854,1.854730,1.651896,1.164489,1.519657,1.308635,-0.422053,1.621463,0.889102,0.064273
0.884915,0.231671,1.057225,1.852667,0.763748,0.251112,0.775883,-0.634039,0.601493,-1.390061
0.446586,2.687246,1.367326,-0.202588,-0.143088,0.829186,-0.325620,-0.397087,-1.390064,0.375673
1.425518,1.689685,2.548440,-1.418365,-1.902249,1.145331,0.944339,2.500399,0.726292,1.258188
-0.338422,-0.854846,-0.671313,-1.718808,-0.832504,1.258905,0.997116,1.129141,1.404333,-0.741811
0.816054,1.652538,0.106379,-0.212670,0.311250,-0.776263,0.210068,1.535722,-1.013923,2.198103
-1.417486,1.941595,1.278295,1.098266,-0.954014,-0.256694,-1.244694,1.730897,1.839233,-0.383721
1.910869,0.699498,0.590783,-1.271313,1.913215,1.686636,0.438303,-2.473838,0.379464,0.306599
0.105140,-0.655991,0.586312,2.457533,0.850505,-0.064237,0.775418,3.245699,1.322693,0.234848
2.683670,2.444149,1.400327,0.189544,0.766130,-0.125213,0.071580,2.408984,1.910161,1.047355
0.582053,1.335253,0.409149,0.716873,0.560153,0.705224,0.481328,-0.064300,-0.102332,-1.396910
1.005185,1.015462,-0.566080,0.490345,-0.215646,0.745427,-0.555728,0.801223,-0.999733,-1.210182
-1.129329,0.542815,0.439424,-1.262475,0.108685,1.384015,-0.519202,-0.184808,1.052936,-0.265393
-1.098281,-0.592433,1.106027,-0.612579,-0.072872,0.148893,0.715809,0.779893,0.074540,1.177217
1.820508,0.564659,0.041282,1.501092,0.448353,1.730457,0.840038,0.399273,-0.584633,0.401526
