0.921909,0.085871,0.384979,0.791259,0.573678
0.731513,0.904680,0.261842,0.410863,0.503070
0.614119,0.504433,0.859916,0.093133,0.599112
0.048922,0.525730,0.852457,0.939977,0.170494
0.662557,0.991941,0.891769,0.160007,0.517103
0.619692,0.004899,0.635004,0.529102,0.486621
0.536591,0.349970,0.022224,0.947073,0.136656
0.602313,0.423731,0.315170,0.796927,0.839725
0.390654,0.156002,0.799218,0.256618,0.853387
0.333250,0.296127,0.582561,0.247417,0.120184
0.344656,0.720022,0.300625,0.461683,0.710383
0.109874,0.104327,0.017858,0.845567,0.781667
0.761708,0.449339,0.330450,0.959145,0.264760
0.804170,0.361771,0.954078,0.992043,0.394163
0.170440,0.182945,0.081386,0.732923,0.722886
0.102776,0.500523,0.535529,0.873337,0.791448
0.726327,0.789308,0.334008,0.591084,0.798541
0.068489,0.753109,0.784382,0.749090,0.834147
0.175231,0.050970,0.579966,0.982403,0.739534
0.145759,0.182616,0.476803,0.521108,0.702434
0.566108,0.391069,0.969820,0.575191,0.471898
0.234292,0.441971,0.080259,0.389054,0.080965
0.216014,0.434338,0.988878,0.863925,0.267007
0.997644,0.402074,0.727946,0.223408,0.402610
0.868844,0.618422,0.995919,0.595309,0.872792
0.807043,0.011275,0.470667,0.576611,0.740105
0.792399,0.833573,0.445576,0.513784,0.417194
0.342253,0.192854,0.601804,0.704228,0.388233
0.740082,0.066977,0.448301,0.609383,0.014445
0.445340,0.515580,0.498996,0.661416,0.989160
0.608268,0.191316,0.836316,0.211338,0.885107
0.077080,0.323289,0.858843,0.804607,0.494858
0.135734,0.916726,0.493159,0.131658,0.981078
0.308502,0.762052,0.791336,0.830704,0.855802
0.219296,0.546348,0.814847,0.009996,0.891468
0.569196,0.113213,0.808836,0.557789,0.143599
0.983265,0.677394,0.675303,0.030510,0.112376
0.205949,0.981378,0.122016,0.344456,0.044921
0.810788,0.590774,0.216464,0.065887,0.360701
0.949079,0.559192,0.577998,0.838262,0.042910
0.248230,0.266669,0.624294,0.589064,0.643193
0.970017,0.909575,0.331635,0.564955,0.151232
0.815590,0.237984,0.811246,0.636356,0.904611
0.235158,0.126480,0.696989,0.427429,0.156752
0.858698,0.092703,0.221084,0.876766,0.319605
0.174258,0.051518,0.069097,0.474255,0.441758
0.072991,0.405739,0.929106,0.503322,0.608640
0.758780,0.138269,0.547532,0.639387,0.959013
0.762150,0.535293,0.537869,0.885341,0.888363
0.627346,0.228391,0.936403,0.755435,0.221096
0.347540,0.882464,0.973093,0.957566,0.289988
0.377135,0.233706,0.196248,0.648039,0.771650
0.418238,0.486782,0.554564,0.774852,0.418917
0.783897,0.436680,0.925994,0.402896,0.229003
0.838322,0.676482,0.174208,0.511192,0.098061
0.466450,0.284840,0.300976,0.925082,0.885154
0.941980,0.125713,0.959257,0.671245,0.677345
0.823705,0.570899,0.474580,0.311815,0.940604
0.383713,0.019725,0.711702,0.993698,0.188539
0.579286,0.310809,0.279053,0.991715,0.812545
0.655983,0.039855,0.100103,0.730372,0.376618
0.027678,0.143946,0.589327,0.135267,0.117509
0.522987,0.322876,0.796870,0.427896,0.349394
0.683757,0.989863,0.696526,0.977838,0.429237
0.868335,0.337654,0.591190,0.357346,0.800846
0.832884,0.261749,0.531696,0.524643,0.152286
0.122998,0.422021,0.989202,0.865868,0.231903
0.629519,0.118861,0.958977,0.183102,0.083984
0.858048,0.655364,0.009609,0.407830,0.363211
0.544596,0.917727,0.648558,0.709983,0.920722
0.101223,0.961335,0.947972,0.825436,0.477139
0.882357,0.698073,0.173697,0.613021,0.000552
0.543251,0.869217,0.701922,0.885686,0.581298
0.265828,0.221113,0.197884,0.317024,0.553705
0.525684,0.117625,0.566075,0.974299,0.093201
0.457515,0.735094,0.606571,0.849242,0.748045
0.206081,0.342754,0.349002,0.279888,0.434635
0.931673,0.822018,0.610967,0.776458,0.749289
0.417083,0.943034,0.044531,0.827178,0.234165
0.617380,0.101670,0.148611,0.190403,0.387222
0.004208,0.131254,0.645832,0.961656,0.593822
0.562550,0.428245,0.570614,0.901232,0.900632
0.169801,0.584728,0.059260,0.190027,0.984910
0.053584,0.983924,0.609248,0.350145,0.605615
0.361205,0.358913,0.550093,0.960040,0.608525
0.973401,0.216280,0.537835,0.998112,0.851052
0.830211,0.199744,0.681765,0.142408,0.982717
0.719619,0.652935,0.422195,0.913877,0.101731
0.880216,0.390828,0.316826,0.252351,0.649268
0.522737,0.380227,0.691680,0.014323,0.830107
0.112827,0.612161,0.146538,0.853141,0.721240
0.332869,0.178949,0.991729,0.198656,0.363105
0.863889,0.484027,0.090600,0.353057,0.223765
0.865039,0.304842,0.972421,0.687221,0.026803
0.947916,0.293269,0.730696,0.515466,0.767391
0.419656,0.800838,0.765657,0.499197,0.630364
0.655729,0.570340,0.294012,0.655259,0.346091
0.393545,0.645909,0.998852,0.922213,0.671877
0.081040,0.341367,0.786044,0.707504,0.585058
0.210445,0.188871,0.183973,0.835418,0.270899
0.557402,0.197515,0.869685,0.862386,0.753677
0.251738,0.398206,0.325209,0.993386,0.603052
0.036800,0.587223,0.699469,0.986986,0.410723
0.019405,0.084429,0.247264,0.290251,0.125576
0.016459,0.057386,0.279410,0.581215,0.129436
0.068958,0.656760,0.571509,0.397927,0.548744
0.785484,0.650754,0.845395,0.943420,0.406861
0.299822,0.736917,0.664791,0.377233,0.064117
0.101217,0.858477,0.630895,0.738180,0.922273
0.280438,0.840049,0.459489,0.279545,0.978147
0.508389,0.749269,0.434610,0.454064,0.183757
0.230728,0.687840,0.590758,0.650608,0.933613
0.430014,0.638315,0.572900,0.685806,0.040420
0.974402,0.800851,0.090076,0.650963,0.164817
0.503260,0.861384,0.281230,0.213597,0.250120
0.361982,0.687491,0.191250,0.116625,0.340490
0.015349,0.411374,0.419629,0.701653,0.998566
0.836583,0.214835,0.159723,0.824624,0.915390
0.854943,0.958954,0.693708,0.885961,0.364789
0.396875,0.736135,0.746181,0.213342,0.940670
0.158325,0.622159,0.903916,0.558354,0.878546
0.339804,0.314085,0.546515,0.243684,0.579011
0.473746,0.617193,0.145789,0.745427,0.383812
0.006242,0.141412,0.832918,0.306614,0.428277
0.352265,0.949211,0.409835,0.977828,0.742159
0.110562,0.200786,0.986136,0.925389,0.479057
0.527493,0.017905,0.925519,0.152487,0.634007
0.608875,0.927131,0.796214,0.350614,0.377882
0.753322,0.779857,0.058740,0.556323,0.758469
0.208462,0.585488,0.413154,0.872649,0.174047
0.530694,0.913388,0.718675,0.589721,0.591491
0.608405,0.657901,0.812348,0.388388,0.292181
0.898103,0.994869,0.458668,0.959956,0.922698
0.816314,0.968393,0.699466,0.640966,0.478348
0.743705,0.125154,0.673145,0.407291,0.567122
0.484902,0.080996,0.428086,0.409540,0.374377
0.112988,0.402753,0.598150,0.814891,0.043554
0.882318,0.000442,0.140331,0.355827,0.731618
0.465887,0.015337,0.873235,0.779188,0.579918
0.955473,0.371589,0.172291,0.640706,0.975091
0.556450,0.868299,0.048442,0.082224,0.139619
0.963758,0.939374,0.780184,0.444487,0.667298
0.832812,0.236712,0.982316,0.812999,0.383613
0.370494,0.177770,0.149316,0.702318,0.214168
0.984912,0.875404,0.838479,0.613076,0.545113
0.797652,0.171723,0.657628,0.300084,0.026277
0.675186,0.887710,0.268539,0.254705,0.405996
0.341456,0.335634,0.650931,0.788590,0.549758
0.092144,0.375702,0.563602,0.616891,0.714932
0.985304,0.517769,0.730300,0.095481,0.946561
0.875861,0.832809,0.004059,0.775926,0.852017
0.245710,0.558025,0.755138,0.561818,0.237649
0.428407,0.309390,0.436531,0.957208,0.997666
0.705811,0.934492,0.417374,0.635687,0.065638
0.793261,0.616580,0.894608,0.748296,0.990093
0.382005,0.520917,0.098152,0.178160,0.564048
0.666117,0.295743,0.671504,0.346709,0.945709
0.290416,0.622593,0.651274,0.155928,0.620007
0.996467,0.182283,0.805460,0.405925,0.625250
0.699459,0.647891,0.417647,0.149546,0.945644
0.839707,0.130193,0.891691,0.196659,0.523453
0.832401,0.707011,0.243406,0.912475,0.517776
0.594344,0.292877,0.158188,0.188494,0.661697
0.605991,0.208884,0.850088,0.166027,0.389899
0.541828,0.048525,0.708273,0.911820,0.176911
0.581908,0.485359,0.983214,0.449564,0.947612
0.399453,0.549883,0.751558,0.262667,0.042472
0.869486,0.466252,0.303780,0.988655,0.029354
0.784011,0.495244,0.637974,0.093800,0.022148
0.490709,0.187326,0.551323,0.777168,0.830976
0.527333,0.788502,0.393533,0.077635,0.491523
0.992926,0.692565,0.290060,0.173871,0.070167
0.840828,0.560638,0.322072,0.818428,0.275729
0.760632,0.738812,0.749679,0.945034,0.088296
0.572185,0.175977,0.508206,0.328052,0.942201
0.214149,0.549482,0.316786,0.589652,0.156835
0.870231,0.392023,0.773559,0.929896,0.339164
0.694963,0.969173,0.471326,0.606203,0.441594
0.561442,0.949814,0.516809,0.792546,0.803275
0.447282,0.362061,0.064903,0.657651,0.563332
0.760888,0.360094,0.505291,0.107313,0.568226
0.641023,0.353776,0.899351,0.929305,0.296939
0.258923,0.355314,0.803979,0.725409,0.500926
0.614309,0.233759,0.813992,0.327598,0.322479
0.134402,0.981963,0.526739,0.945839,0.046128
0.111940,0.894135,0.191462,0.861277,0.152942
0.832486,0.264877,0.429184,0.743167,0.775583
0.886531,0.832659,0.376410,0.787102,0.338114
0.219280,0.377461,0.246128,0.429607,0.302000
0.796622,0.573788,0.607068,0.660891,0.951904
0.825652,0.338207,0.247784,0.603380,0.335680
0.584917,0.052999,0.897934,0.574679,0.830445
0.095075,0.884142,0.484669,0.287887,0.525754
0.049903,0.538843,0.918286,0.105487,0.477412
0.862926,0.888700,0.567309,0.666424,0.965593
0.917572,0.787843,0.620444,0.901951,0.664160
0.809943,0.920814,0.989250,0.798998,0.883158
0.879706,0.572854,0.029379,0.298406,0.001862
0.500956,0.406261,0.270940,0.500059,0.329418
0.060915,0.012587,0.349560,0.049651,0.527331
0.665448,0.647733,0.108153,0.820407,0.925654
0.182177,0.400722,0.679128,0.469868,0.425027
0.520126,0.504615,0.926010,0.491592,0.893615
0.364490,0.782513,0.596905,0.421765,0.642203
0.200861,0.777352,0.509976,0.795314,0.481216
0.629819,0.255438,0.079727,0.518433,0.104426
0.357335,0.969741,0.050028,0.295454,0.062970
0.226712,0.718148,0.436476,0.521721,0.260113
0.751915,0.040098,0.399452,0.704993,0.524567
0.615978,0.958508,0.858545,0.266066,0.660917
0.657563,0.219386,0.028443,0.553907,0.952183
0.943366,0.772715,0.239708,0.879443,0.767579
0.166477,0.311328,0.289411,0.213022,0.127142
0.351180,0.618077,0.169418,0.425761,0.983805
0.818138,0.172657,0.385123,0.725793,0.715352
0.985398,0.828062,0.098929,0.576650,0.014044
0.163953,0.425944,0.614169,0.841238,0.488872
0.463426,0.566664,0.731398,0.646280,0.727622
0.915107,0.427412,0.917362,0.622358,0.593049
0.103027,0.651284,0.432655,0.207504,0.814157
0.384231,0.313618,0.045282,0.715571,0.269521
0.582229,0.979439,0.827924,0.713136,0.909012
0.475979,0.137688,0.585761,0.953393,0.936561
0.353288,0.978688,0.789017,0.489084,0.829639
0.949071,0.958617,0.461457,0.561318,0.144814
0.947574,0.950338,0.229640,0.305604,0.111065
0.684100,0.868998,0.931802,0.775110,0.665268
0.953768,0.261676,0.364198,0.107711,0.181525
0.085625,0.849467,0.371325,0.961287,0.613590
0.049634,0.578848,0.873215,0.119267,0.908193
0.747344,0.064381,0.403039,0.380293,0.434902
0.621174,0.086000,0.253647,0.108554,0.256711
0.563237,0.804148,0.185533,0.012295,0.818675
0.705133,0.506702,0.133472,0.543449,0.983178
0.174382,0.037090,0.293122,0.829138,0.927718
0.197368,0.541959,0.165993,0.087088,0.623797
0.425364,0.422067,0.611882,0.984451,0.528435
0.545408,0.219256,0.013591,0.174892,0.273204
0.809576,0.534482,0.499500,0.843006,0.610518
0.602468,0.115652,0.128736,0.876427,0.210360
0.049849,0.422621,0.284335,0.554364,0.335192
0.739554,0.560510,0.409203,0.364330,0.526900
0.115979,0.038375,0.855381,0.588156,0.849184
0.311622,0.930307,0.463730,0.179834,0.139009
0.716898,0.347211,0.082099,0.337175,0.658828
0.763999,0.274294,0.154932,0.244791,0.472995
0.931035,0.651169,0.025655,0.981579,0.706634
0.598255,0.450813,0.867029,0.058694,0.978164
0.945044,0.144388,0.306525,0.145284,0.568330
0.527732,0.113185,0.036255,0.855456,0.119821
0.388417,0.894871,0.694648,0.860289,0.252625
0.816205,0.199073,0.507372,0.851465,0.113609
0.402168,0.906483,0.978422,0.275192,0.320144
0.751218,0.246145,0.225804,0.955343,0.448240
0.413023,0.512949,0.894989,0.391644,0.370754
0.197923,0.724077,0.210469,0.546554,0.217523
0.721315,0.677174,0.478160,0.633271,0.758654
0.664054,0.182831,0.254606,0.144095,0.216857
0.978718,0.121067,0.902486,0.165190,0.727232
0.158655,0.460738,0.746572,0.900537,0.151054
0.054892,0.400448,0.163076,0.532565,0.943303
0.170332,0.996298,0.978157,0.128312,0.305731
0.587718,0.834777,0.050256,0.130612,0.985794
0.606566,0.509745,0.624973,0.724325,0.659300
0.266090,0.211343,0.894677,0.723229,0.421927
0.826565,0.888913,0.701905,0.521701,0.835113
