1.470333784818649292e-01,1.986684203147888184e-01,1.745717674493789673e-01,1.110509261488914490e-01,1.344772279262542725e-01,2.341981828212738037e-01
1.063848584890365601e-01,1.277459710836410522e-01,1.913232058286666870e-01,1.039087921380996704e-01,1.653953492641448975e-01,3.052417635917663574e-01
1.687644124031066895e-01,1.889221668243408203e-01,1.342177391052246094e-01,1.049829870462417603e-01,1.391962766647338867e-01,2.639164924621582031e-01
1.936398744583129883e-01,1.280474960803985596e-01,9.991689026355743408e-02,8.218928426504135132e-02,1.989269554615020752e-01,2.972795367240905762e-01
1.664175838232040405e-01,2.125010341405868530e-01,1.491637825965881348e-01,1.035064011812210083e-01,1.349883377552032471e-01,2.334229201078414917e-01
1.854742169380187988e-01,1.579258143901824951e-01,1.260984539985656738e-01,9.385067224502563477e-02,1.498498767614364624e-01,2.868009805679321289e-01
1.409315168857574463e-01,1.043984815478324890e-01,7.757156342267990112e-02,7.664565742015838623e-02,1.317338198423385620e-01,4.687189161777496338e-01
1.836354732513427734e-01,1.428343653678894043e-01,7.496497780084609985e-02,7.630988955497741699e-02,1.266927570104598999e-01,3.955625593662261963e-01
1.337869763374328613e-01,2.338700890541076660e-01,2.619003057479858398e-01,1.205075830221176147e-01,1.299307793378829956e-01,1.200042739510536194e-01
1.262699216604232788e-01,1.107005923986434937e-01,1.398759186267852783e-01,9.018307179212570190e-02,1.845786273479461670e-01,3.483918905258178711e-01
1.587463617324829102e-01,1.620627492666244507e-01,1.870258450508117676e-01,1.011662334203720093e-01,1.758433580398559570e-01,2.151554971933364868e-01
1.510886549949645996e-01,1.437577903270721436e-01,1.180373281240463257e-01,1.018013805150985718e-01,1.299743503332138062e-01,3.553405106067657471e-01
1.900537163019180298e-01,2.146348953247070312e-01,1.647608131170272827e-01,1.143306866288185120e-01,1.519649475812911987e-01,1.642549633979797363e-01
1.159506738185882568e-01,1.027945131063461304e-01,1.009372025728225708e-01,8.416020870208740234e-02,1.062099188566207886e-01,4.899475276470184326e-01
1.227091029286384583e-01,1.486155837774276733e-01,2.096925973892211914e-01,1.054630205035209656e-01,1.371334493160247803e-01,2.763862609863281250e-01
1.088895946741104126e-01,1.869009435176849365e-01,2.676566839218139648e-01,1.168219968676567078e-01,1.239372640848159790e-01,1.957935988903045654e-01
1.322113126516342163e-01,2.789482772350311279e-01,2.719382345676422119e-01,1.198268756270408630e-01,1.062142550945281982e-01,9.086106717586517334e-02
1.873824894428253174e-01,2.335551530122756958e-01,1.325501948595046997e-01,1.098315864801406860e-01,1.108437851071357727e-01,2.258367985486984253e-01
1.458453387022018433e-01,1.070621907711029053e-01,1.074066236615180969e-01,8.695247024297714233e-02,1.737841814756393433e-01,3.789491951465606689e-01
1.358835697174072266e-01,2.639452219009399414e-01,2.869357764720916748e-01,1.102892532944679260e-01,1.105180978775024414e-01,9.242798388004302979e-02
1.389122605323791504e-01,1.484165042638778687e-01,2.171934992074966431e-01,1.029347404837608337e-01,1.744162738323211670e-01,2.181265950202941895e-01
1.616657227277755737e-01,1.512918025255203247e-01,1.678840219974517822e-01,1.017765477299690247e-01,1.756699234247207642e-01,2.417120784521102905e-01
1.267655938863754272e-01,1.844654381275177002e-01,2.382314354181289673e-01,1.279070228338241577e-01,1.230265423655509949e-01,1.996039897203445435e-01
1.372566372156143188e-01,1.375961601734161377e-01,1.198388785123825073e-01,8.973947912454605103e-02,1.330104470252990723e-01,3.825583457946777344e-01
1.356575936079025269e-01,1.807648837566375732e-01,1.406050920486450195e-01,1.066297367215156555e-01,1.239435747265815735e-01,3.123991787433624268e-01
1.429928839206695557e-01,2.044226080179214478e-01,2.280933856964111328e-01,1.157453730702400208e-01,1.255390346050262451e-01,1.832067072391510010e-01
7.414856553077697754e-02,2.692777216434478760e-01,4.356238842010498047e-01,1.071718856692314148e-01,7.944960892200469971e-02,3.432824835181236267e-02
1.377879679203033447e-01,1.190075576305389404e-01,1.637057960033416748e-01,1.022807508707046509e-01,1.995107382535934448e-01,2.777071595191955566e-01
1.044566556811332703e-01,2.469639480113983154e-01,3.413716554641723633e-01,1.277369409799575806e-01,1.142348572611808777e-01,6.523602455854415894e-02
1.326858699321746826e-01,1.326218992471694946e-01,1.617376208305358887e-01,1.003640145063400269e-01,1.493410915136337280e-01,3.232494294643402100e-01
1.708138734102249146e-01,2.108871042728424072e-01,1.630696803331375122e-01,1.054031625390052795e-01,1.399756520986557007e-01,2.098504900932312012e-01
1.451306790113449097e-01,2.542294263839721680e-01,2.021101415157318115e-01,1.173930019140243530e-01,1.038840338587760925e-01,1.772526353597640991e-01
1.010531932115554810e-01,7.447952777147293091e-02,5.612642690539360046e-02,5.474346131086349487e-02,9.161605685949325562e-02,6.219813227653503418e-01
1.178177893161773682e-01,2.201771289110183716e-01,3.053431808948516846e-01,1.138071641325950623e-01,1.357713043689727783e-01,1.070833951234817505e-01
1.424089521169662476e-01,1.744654774665832520e-01,2.578898370265960693e-01,1.197493076324462891e-01,1.655307710170745850e-01,1.399556249380111694e-01
1.239594072103500366e-01,1.446533799171447754e-01,1.991391628980636597e-01,1.153460070490837097e-01,1.459958851337432861e-01,2.709061801433563232e-01
1.269429326057434082e-01,2.437168657779693604e-01,2.426362335681915283e-01,1.129410415887832642e-01,1.210143938660621643e-01,1.527484804391860962e-01
7.808123528957366943e-02,2.121440917253494263e-01,3.780773878097534180e-01,1.144812926650047302e-01,9.720202535390853882e-02,1.200140491127967834e-01
1.623603999614715576e-01,1.596473455429077148e-01,1.547442525625228882e-01,9.222008287906646729e-02,1.640763133764266968e-01,2.669516205787658691e-01
2.034568935632705688e-01,1.936446130275726318e-01,1.359490305185317993e-01,1.019156500697135925e-01,1.571717560291290283e-01,2.078620195388793945e-01
1.431694626808166504e-01,1.216534078121185303e-01,7.740547508001327515e-02,8.020474761724472046e-02,1.122079119086265564e-01,4.653590023517608643e-01
2.019383907318115234e-01,2.144378274679183960e-01,1.110647320747375488e-01,9.575933218002319336e-02,1.177261695265769958e-01,2.590735256671905518e-01
1.329356729984283447e-01,2.711081504821777344e-01,2.874040007591247559e-01,1.107617169618606567e-01,1.275115311145782471e-01,7.027905434370040894e-02
1.848422735929489136e-01,9.903926402330398560e-02,5.936706438660621643e-02,6.829556077718734741e-02,1.739045530557632446e-01,4.145512878894805908e-01
1.419539004564285278e-01,2.156184613704681396e-01,1.758510619401931763e-01,1.119367852807044983e-01,1.228083446621894836e-01,2.318314015865325928e-01
1.567438542842864990e-01,2.286281734704971313e-01,2.043718546628952026e-01,1.068667843937873840e-01,1.473294496536254883e-01,1.560599207878112793e-01
1.128008812665939331e-01,2.372759133577346802e-01,2.266838550567626953e-01,1.262872517108917236e-01,1.066223531961441040e-01,1.903297603130340576e-01
1.476749181747436523e-01,1.684960275888442993e-01,2.037426531314849854e-01,1.049900874495506287e-01,1.989592611789703369e-01,1.761371046304702759e-01
1.360189020633697510e-01,2.777490019798278809e-01,2.447354346513748169e-01,1.171323657035827637e-01,9.156330674886703491e-02,1.328009068965911865e-01
8.460973948240280151e-02,1.880684196949005127e-01,3.935450017452239990e-01,1.191373243927955627e-01,1.035019084811210632e-01,1.111376285552978516e-01
9.737864881753921509e-02,2.716684639453887939e-01,3.118308782577514648e-01,1.160705462098121643e-01,7.651893049478530884e-02,1.265325695276260376e-01
1.650157719850540161e-01,1.700107306241989136e-01,1.285788416862487793e-01,9.282834827899932861e-02,1.306016594171524048e-01,3.129646778106689453e-01
1.469204425811767578e-01,1.269659250974655151e-01,8.094574511051177979e-02,7.346444576978683472e-02,1.384141445159912109e-01,4.332892298698425293e-01
1.117180213332176208e-01,2.445782721042633057e-01,3.011012077331542969e-01,1.107563823461532593e-01,1.058253422379493713e-01,1.260208040475845337e-01
1.280707567930221558e-01,1.719393134117126465e-01,1.942468434572219849e-01,1.011053547263145447e-01,1.299985498189926147e-01,2.746392488479614258e-01
1.700927764177322388e-01,1.691542416810989380e-01,9.407652169466018677e-02,8.601543307304382324e-02,1.277736425399780273e-01,3.528873920440673828e-01
9.086955338716506958e-02,1.461650431156158447e-01,2.905281186103820801e-01,1.142428144812583923e-01,1.391265243291854858e-01,2.190680205821990967e-01
1.452598124742507935e-01,8.949516713619232178e-02,4.968464374542236328e-02,5.780190974473953247e-02,1.081847846508026123e-01,5.495736598968505859e-01
1.254296004772186279e-01,2.511691749095916748e-01,2.620999813079833984e-01,1.212400645017623901e-01,1.307030916213989258e-01,1.093580573797225952e-01
1.316936016082763672e-01,1.635845452547073364e-01,2.564381361007690430e-01,1.106964796781539917e-01,1.599985510110855103e-01,1.775886267423629761e-01
1.619598269462585449e-01,2.007773220539093018e-01,2.341890782117843628e-01,1.064085662364959717e-01,1.786097437143325806e-01,1.180554628372192383e-01
1.706944108009338379e-01,1.290316134691238403e-01,1.470676064491271973e-01,9.359394758939743042e-02,2.207048982381820679e-01,2.389075011014938354e-01
1.280710101127624512e-01,1.835454404354095459e-01,2.087122201919555664e-01,1.017258167266845703e-01,1.595125943422317505e-01,2.184329926967620850e-01
1.380342990159988403e-01,2.802514433860778809e-01,2.166665494441986084e-01,1.114389672875404358e-01,1.169188246130943298e-01,1.366899460554122925e-01
1.700752824544906616e-01,1.747868657112121582e-01,1.287128478288650513e-01,1.026870459318161011e-01,1.356928497552871704e-01,2.880451679229736328e-01
9.678195416927337646e-02,2.472890019416809082e-01,3.592973053455352783e-01,1.111335530877113342e-01,8.285783231258392334e-02,1.026403680443763733e-01
1.469961702823638916e-01,1.568674594163894653e-01,1.286797672510147095e-01,9.164755046367645264e-02,1.230858042836189270e-01,3.527232706546783447e-01
1.119529008865356445e-01,2.538239657878875732e-01,3.015462756156921387e-01,1.119727268815040588e-01,1.010459735989570618e-01,1.196581274271011353e-01
1.593776196241378784e-01,1.911060512065887451e-01,1.915882229804992676e-01,1.084713861346244812e-01,1.503290683031082153e-01,1.991275846958160400e-01
1.304762065410614014e-01,1.611620485782623291e-01,2.022353261709213257e-01,9.683845937252044678e-02,1.519723832607269287e-01,2.573155164718627930e-01
1.480936259031295776e-01,2.289095520973205566e-01,2.367477715015411377e-01,1.096117496490478516e-01,1.318510174751281738e-01,1.447862833738327026e-01
1.622704714536666870e-01,2.205324769020080566e-01,2.045742720365524292e-01,1.146082282066345215e-01,1.153964698314666748e-01,1.826180964708328247e-01
1.551192849874496460e-01,1.196357458829879761e-01,9.746363013982772827e-02,8.589803427457809448e-02,1.333804875612258911e-01,4.085028767585754395e-01
1.807049810886383057e-01,2.519083917140960693e-01,1.993145942687988281e-01,1.215141937136650085e-01,1.398507356643676758e-01,1.067070811986923218e-01
1.468648761510848999e-01,2.316571176052093506e-01,2.075802087783813477e-01,1.097845807671546936e-01,1.161907911300659180e-01,1.879223883152008057e-01
1.035672128200531006e-01,2.069557756185531616e-01,3.336417675018310547e-01,1.194855794310569763e-01,1.063992083072662354e-01,1.299505084753036499e-01
1.787678152322769165e-01,2.328505814075469971e-01,1.700406223535537720e-01,1.080915704369544983e-01,1.687554866075515747e-01,1.414939761161804199e-01
1.484058797359466553e-01,1.373411417007446289e-01,1.101227626204490662e-01,8.391619473695755005e-02,1.672470569610595703e-01,3.529669344425201416e-01
1.587025374174118042e-01,1.795978844165802002e-01,1.566444188356399536e-01,1.117871776223182678e-01,1.480441987514495850e-01,2.452237159013748169e-01
9.092401713132858276e-02,7.936883717775344849e-02,7.490623742341995239e-02,6.634251028299331665e-02,9.689029306173324585e-02,5.915681719779968262e-01
5.678824707865715027e-02,2.283937335014343262e-01,5.189149975776672363e-01,9.909649938344955444e-02,7.516756653785705566e-02,2.163893915712833405e-02
1.539736837148666382e-01,1.024814844131469727e-01,7.058807462453842163e-02,7.582044601440429688e-02,1.165880635380744934e-01,4.805482625961303711e-01
1.065570712089538574e-01,2.082967609167098999e-01,3.698535859584808350e-01,1.057934761047363281e-01,1.478830873966217041e-01,6.161601096391677856e-02
1.099997907876968384e-01,2.684231996536254883e-01,3.385107517242431641e-01,1.249198019504547119e-01,1.043709143996238708e-01,5.377544462680816650e-02
1.277195364236831665e-01,1.939530819654464722e-01,3.002356886863708496e-01,1.152821555733680725e-01,1.371108442544937134e-01,1.256986260414123535e-01
9.196110814809799194e-02,2.364198714494705200e-01,3.397028446197509766e-01,1.254846751689910889e-01,9.604633599519729614e-02,1.103851050138473511e-01
1.245492845773696899e-01,1.046635061502456665e-01,7.281155139207839966e-02,6.143756583333015442e-02,1.179693713784217834e-01,5.185687541961669922e-01
1.245692968368530273e-01,2.747533917427062988e-01,2.536098659038543701e-01,1.167056709527969360e-01,9.925855696201324463e-02,1.311033070087432861e-01
1.670718342065811157e-01,5.832740291953086853e-02,4.300743713974952698e-02,5.368306487798690796e-02,1.790281683206558228e-01,4.988821744918823242e-01
1.167660728096961975e-01,2.072432190179824829e-01,2.562460899353027344e-01,1.102094203233718872e-01,1.489678472280502319e-01,1.605673283338546753e-01
1.346042752265930176e-01,1.764950007200241089e-01,2.528618872165679932e-01,1.162213459610939026e-01,1.706344485282897949e-01,1.491830796003341675e-01
1.400801241397857666e-01,2.190565615892410278e-01,2.208466678857803345e-01,1.107380464673042297e-01,1.472335308790206909e-01,1.620450168848037720e-01
1.144954338669776917e-01,1.827632039785385132e-01,2.283376753330230713e-01,1.146500483155250549e-01,1.290047168731689453e-01,2.307489067316055298e-01
1.313003748655319214e-01,1.138320565223693848e-01,1.150494962930679321e-01,8.868169039487838745e-02,1.280740350484848022e-01,4.230622947216033936e-01
1.490675806999206543e-01,1.414676308631896973e-01,2.097307890653610229e-01,1.097539439797401428e-01,2.122773230075836182e-01,1.777027249336242676e-01
1.349844336509704590e-01,1.712523996829986572e-01,2.339582890272140503e-01,1.041331440210342407e-01,1.827908605337142944e-01,1.728809028863906860e-01
1.230337470769882202e-01,2.106118947267532349e-01,2.580599784851074219e-01,1.121997982263565063e-01,1.603313237428665161e-01,1.357632279396057129e-01
1.147374510765075684e-01,9.174668788909912109e-02,7.995368540287017822e-02,6.691602617502212524e-02,1.236108914017677307e-01,5.230353474617004395e-01
1.666029542684555054e-01,1.521165072917938232e-01,1.401626020669937134e-01,1.053922399878501892e-01,1.500190347433090210e-01,2.857065498828887939e-01
1.832420676946640015e-01,2.045407891273498535e-01,1.405301690101623535e-01,1.076284572482109070e-01,1.461088359355926514e-01,2.179497629404067993e-01
1.242138296365737915e-01,2.310293614864349365e-01,2.912391424179077148e-01,1.221574768424034119e-01,1.135079637169837952e-01,1.178522184491157532e-01
1.777528524398803711e-01,2.178847938776016235e-01,1.545716226100921631e-01,9.371586889028549194e-02,1.818974614143371582e-01,1.741773933172225952e-01
1.496156156063079834e-01,2.603899836540222168e-01,1.731004714965820312e-01,1.165018379688262939e-01,1.162292584776878357e-01,1.841627806425094604e-01
1.977169811725616455e-01,1.988507509231567383e-01,1.647643446922302246e-01,9.397698193788528442e-02,1.662716567516326904e-01,1.784192919731140137e-01
1.322854012250900269e-01,1.887023299932479858e-01,2.259782701730728149e-01,1.180857121944427490e-01,1.473365575075149536e-01,1.876116991043090820e-01
1.001179963350296021e-01,6.722784787416458130e-02,9.944888949394226074e-02,7.322596758604049683e-02,1.610690653324127197e-01,4.989103078842163086e-01
1.278114616870880127e-01,1.419526785612106323e-01,1.782963722944259644e-01,1.067482158541679382e-01,1.506288200616836548e-01,2.945624887943267822e-01
1.309785246849060059e-01,1.547219753265380859e-01,8.826038986444473267e-02,8.316201716661453247e-02,9.882166236639022827e-02,4.440554380416870117e-01
1.218703687191009521e-01,1.409751474857330322e-01,1.786478608846664429e-01,1.027399301528930664e-01,1.365880668163299561e-01,3.191786408424377441e-01
1.507127135992050171e-01,2.378426939249038696e-01,2.523828744888305664e-01,1.060791760683059692e-01,1.572001427412033081e-01,9.578240662813186646e-02
1.205557435750961304e-01,1.500758081674575806e-01,1.590463668107986450e-01,9.977380186319351196e-02,1.033781543374061584e-01,3.671700656414031982e-01
1.871591210365295410e-01,2.144979387521743774e-01,1.323349624872207642e-01,8.975669741630554199e-02,1.540109962224960327e-01,2.222402542829513550e-01
1.225270107388496399e-01,1.046709269285202026e-01,7.321413606405258179e-02,6.710151582956314087e-02,1.040027588605880737e-01,5.284836888313293457e-01
1.161030903458595276e-01,8.290546387434005737e-02,5.926970392465591431e-02,6.702903658151626587e-02,8.417189866304397583e-02,5.905207991600036621e-01
1.179369017481803894e-01,1.107744723558425903e-01,7.467252761125564575e-02,7.285586744546890259e-02,8.155888319015502930e-02,5.422013998031616211e-01
1.242091506719589233e-01,1.898883581161499023e-01,2.548294365406036377e-01,1.045477539300918579e-01,1.603347659111022949e-01,1.661904454231262207e-01
1.525533348321914673e-01,2.274098247289657593e-01,2.234953641891479492e-01,1.130046024918556213e-01,1.277384757995605469e-01,1.557983607053756714e-01
1.282949596643447876e-01,1.663937121629714966e-01,2.074049562215805054e-01,1.143406182527542114e-01,1.365390866994857788e-01,2.470265924930572510e-01
1.556895971298217773e-01,2.085209488868713379e-01,1.792401820421218872e-01,1.131920740008354187e-01,1.197028011083602905e-01,2.236544191837310791e-01
1.724081039428710938e-01,1.937501430511474609e-01,1.520130932331085205e-01,8.988342434167861938e-02,1.555433720350265503e-01,2.364018708467483521e-01
1.105310842394828796e-01,2.668400406837463379e-01,3.535758852958679199e-01,1.245784237980842590e-01,9.723537415266036987e-02,4.723918437957763672e-02
1.239751130342483521e-01,1.784453541040420532e-01,2.756755650043487549e-01,1.240834146738052368e-01,1.854655891656875610e-01,1.123550385236740112e-01
9.991836547851562500e-02,1.643567532300949097e-01,3.394140005111694336e-01,1.199232041835784912e-01,1.263399124145507812e-01,1.500478386878967285e-01
1.062088459730148315e-01,2.525845468044281006e-01,2.693514823913574219e-01,1.172374039888381958e-01,1.007983461022377014e-01,1.538192927837371826e-01
1.119441315531730652e-01,1.555726826190948486e-01,1.386302858591079712e-01,8.787757903337478638e-02,1.068011149764060974e-01,3.991743028163909912e-01
1.870993822813034058e-01,1.789132803678512573e-01,1.709361970424652100e-01,1.094507202506065369e-01,1.939863413572311401e-01,1.596140563488006592e-01
8.427465707063674927e-02,2.080852389335632324e-01,3.558430075645446777e-01,1.222676783800125122e-01,9.457223117351531982e-02,1.349571943283081055e-01
1.648632884025573730e-01,1.600226014852523804e-01,1.623899042606353760e-01,1.011715680360794067e-01,1.975925415754318237e-01,2.139600813388824463e-01
1.248885095119476318e-01,1.799182891845703125e-01,2.314406037330627441e-01,1.144472733139991760e-01,1.382028907537460327e-01,2.111024111509323120e-01
1.136098578572273254e-01,1.595883816480636597e-01,3.184846639633178711e-01,1.059043928980827332e-01,1.602607816457748413e-01,1.421519815921783447e-01
1.056526601314544678e-01,1.649614870548248291e-01,3.134698271751403809e-01,1.233170926570892334e-01,1.427530497312545776e-01,1.498459577560424805e-01
1.419035792350769043e-01,2.407279461622238159e-01,2.230132520198822021e-01,1.013381779193878174e-01,1.450720131397247314e-01,1.479450315237045288e-01
1.095192432403564453e-01,2.149856984615325928e-01,2.898995578289031982e-01,1.224476993083953857e-01,1.263671219348907471e-01,1.367806196212768555e-01
1.585758477449417114e-01,1.742083281278610229e-01,2.004425525665283203e-01,1.199222803115844727e-01,1.568310111761093140e-01,1.900200396776199341e-01
1.102083250880241394e-01,1.125264242291450500e-01,1.852521449327468872e-01,9.261519461870193481e-02,1.527711749076843262e-01,3.466267883777618408e-01
1.300349682569503784e-01,1.791125684976577759e-01,2.551555335521697998e-01,1.268939375877380371e-01,1.629279106855392456e-01,1.458750218152999878e-01
1.910964399576187134e-01,1.036921590566635132e-01,5.464495718479156494e-02,6.745224446058273315e-02,1.529930382966995239e-01,4.301211535930633545e-01
1.396311968564987183e-01,1.802614778280258179e-01,1.888913214206695557e-01,1.097630858421325684e-01,1.605750471353530884e-01,2.208778560161590576e-01
1.831674277782440186e-01,1.311764270067214966e-01,6.464572995901107788e-02,6.988403201103210449e-02,1.535751670598983765e-01,3.975512385368347168e-01
1.307197660207748413e-01,2.169704586267471313e-01,2.755952775478363037e-01,1.279197782278060913e-01,1.435305625200271606e-01,1.052640974521636963e-01
1.289300769567489624e-01,1.938724368810653687e-01,2.376653254032135010e-01,9.825284779071807861e-02,1.820166856050491333e-01,1.592625677585601807e-01
1.754943430423736572e-01,1.762482225894927979e-01,1.231966018676757812e-01,1.020094156265258789e-01,1.213049888610839844e-01,3.017463982105255127e-01
1.495681405067443848e-01,1.486375331878662109e-01,1.069304272532463074e-01,8.790057897567749023e-02,1.523806154727935791e-01,3.545826971530914307e-01
1.473599076271057129e-01,2.510478198528289795e-01,2.033814340829849243e-01,1.055048704147338867e-01,1.074887737631797791e-01,1.852171868085861206e-01
1.737379878759384155e-01,2.401873320341110229e-01,2.116674184799194336e-01,1.168054938316345215e-01,1.517553627490997314e-01,1.058463826775550842e-01
1.719158589839935303e-01,1.729192584753036499e-01,1.661954820156097412e-01,1.022501364350318909e-01,1.918439418077468872e-01,1.948752701282501221e-01
1.366472244262695312e-01,1.884636729955673218e-01,1.301397383213043213e-01,9.576356410980224609e-02,1.037239059805870056e-01,3.452619314193725586e-01
1.005066484212875366e-01,1.812230944633483887e-01,3.271563947200775146e-01,1.192515790462493896e-01,1.367251127958297729e-01,1.351371109485626221e-01
1.461136043071746826e-01,1.644131541252136230e-01,1.634571999311447144e-01,1.052304655313491821e-01,1.669207513332366943e-01,2.538648545742034912e-01
1.019141972064971924e-01,2.852955162525177002e-01,3.000224232673645020e-01,1.265489012002944946e-01,9.432706236839294434e-02,9.189188480377197266e-02
1.547245383262634277e-01,1.656495928764343262e-01,1.284762471914291382e-01,1.003675013780593872e-01,1.437449008226394653e-01,3.070372045040130615e-01
1.353170722723007202e-01,1.271105706691741943e-01,7.797361910343170166e-02,6.906708329916000366e-02,1.125947386026382446e-01,4.779369533061981201e-01
1.118253841996192932e-01,1.999846100807189941e-01,2.530615627765655518e-01,1.127198338508605957e-01,1.126272901892662048e-01,2.097812592983245850e-01
1.321716159582138062e-01,3.221698105335235596e-01,2.524690330028533936e-01,1.118376031517982483e-01,7.929676771163940430e-02,1.020551472902297974e-01
1.399779766798019409e-01,1.976720243692398071e-01,2.760489583015441895e-01,1.211264133453369141e-01,1.827744394540786743e-01,8.240011334419250488e-02
1.610218286514282227e-01,1.547495722770690918e-01,1.552975028753280640e-01,9.805354475975036621e-02,1.970086395740509033e-01,2.338688671588897705e-01
1.993612051010131836e-01,1.615462899208068848e-01,8.551571518182754517e-02,8.406911790370941162e-02,1.374380439519882202e-01,3.320695459842681885e-01
1.501106917858123779e-01,1.707609444856643677e-01,1.785243600606918335e-01,9.025545418262481689e-02,2.079685926437377930e-01,2.023798972368240356e-01
