4.004808068275451660e-01,5.995191931724548340e-01
7.108715176582336426e-01,2.891284525394439697e-01
1.239265501499176025e-01,8.760734200477600098e-01
4.613929390907287598e-01,5.386070609092712402e-01
3.484737873077392578e-01,6.515261530876159668e-01
1.250181943178176880e-01,8.749818205833435059e-01
4.020299315452575684e-01,5.979701280593872070e-01
6.451382040977478027e-01,3.548618257045745850e-01
1.818361580371856689e-01,8.181638717651367188e-01
4.091477096080780029e-01,5.908522605895996094e-01
4.560436904430389404e-01,5.439563989639282227e-01
3.264169096946716309e-01,6.735830903053283691e-01
1.556761711835861206e-01,8.443238139152526855e-01
6.629590392112731934e-01,3.370408713817596436e-01
5.163714289665222168e-01,4.836285114288330078e-01
2.734081447124481201e-01,7.265918254852294922e-01
9.767613559961318970e-02,9.023238420486450195e-01
7.940551638603210449e-02,9.205945134162902832e-01
3.753691911697387695e-01,6.246308088302612305e-01
3.383231759071350098e-01,6.616768240928649902e-01
3.956296443939208984e-01,6.043704152107238770e-01
1.335539668798446655e-01,8.664460182189941406e-01
4.513354003429412842e-01,5.486645698547363281e-01
8.678758144378662109e-01,1.321242600679397583e-01
5.962180495262145996e-01,4.037819802761077881e-01
1.602759510278701782e-01,8.397240638732910156e-01
1.008030697703361511e-01,8.991969227790832520e-01
4.429129660129547119e-01,5.570870637893676758e-01
7.695347666740417480e-01,2.304652184247970581e-01
3.358528614044189453e-01,6.641471982002258301e-01
5.260926485061645508e-01,4.739073514938354492e-01
7.147761583328247070e-01,2.852238118648529053e-01
4.460969269275665283e-01,5.539030432701110840e-01
4.000998735427856445e-01,5.999001264572143555e-01
3.280116617679595947e-01,6.719883680343627930e-01
6.516874432563781738e-01,3.483125269412994385e-01
8.365329504013061523e-01,1.634670346975326538e-01
4.227519333362579346e-01,5.772480368614196777e-01
9.016740322113037109e-02,9.098325371742248535e-01
4.321755170822143555e-01,5.678244233131408691e-01
3.968814909458160400e-01,6.031184196472167969e-01
2.395089566707611084e-01,7.604910731315612793e-01
4.021615386009216309e-01,5.978384613990783691e-01
1.783002763986587524e-01,8.216997385025024414e-01
3.422519266605377197e-01,6.577480435371398926e-01
4.875544011592864990e-01,5.124455690383911133e-01
3.128346204757690430e-01,6.871653199195861816e-01
2.092923969030380249e-01,7.907076478004455566e-01
8.639687895774841309e-01,1.360311955213546753e-01
2.470103651285171509e-01,7.529896497726440430e-01
2.227788865566253662e-01,7.772210836410522461e-01
2.913586795330047607e-01,7.086412906646728516e-01
6.423224806785583496e-01,3.576775491237640381e-01
8.107019066810607910e-01,1.892981380224227905e-01
4.836708903312683105e-01,5.163290500640869141e-01
6.664336323738098145e-01,3.335663378238677979e-01
4.499237239360809326e-01,5.500762462615966797e-01
3.700126111507415771e-01,6.299874782562255859e-01
7.979720830917358398e-02,9.202027916908264160e-01
1.589813381433486938e-01,8.410186767578125000e-01
2.022761255502700806e-01,7.977239489555358887e-01
3.105598092079162598e-01,6.894401311874389648e-01
7.068479061126708984e-01,2.931520640850067139e-01
1.380763947963714600e-01,8.619236350059509277e-01
3.172486722469329834e-01,6.827513575553894043e-01
4.338155984878540039e-01,5.661844015121459961e-01
9.155341982841491699e-02,9.084465503692626953e-01
3.282802700996398926e-01,6.717197299003601074e-01
2.369470596313476562e-01,7.630529403686523438e-01
2.656037211418151855e-01,7.343962788581848145e-01
3.294302225112915039e-01,6.705697774887084961e-01
5.480778813362121582e-01,4.519220888614654541e-01
5.194034576416015625e-01,4.805966019630432129e-01
1.045966744422912598e-01,8.954032659530639648e-01
5.759906768798828125e-01,4.240094125270843506e-01
5.524829030036926270e-01,4.475170075893402100e-01
4.596805572509765625e-01,5.403193831443786621e-01
3.967289924621582031e-01,6.032710075378417969e-01
6.499505043029785156e-01,3.500495254993438721e-01
6.890759468078613281e-01,3.109240531921386719e-01
3.491917550563812256e-01,6.508082151412963867e-01
3.779849037528038025e-02,9.622014760971069336e-01
7.050010561943054199e-01,2.949989438056945801e-01
1.455074250698089600e-01,8.544925451278686523e-01
7.946903705596923828e-01,2.053095698356628418e-01
3.559567928314208984e-01,6.440431475639343262e-01
7.393012046813964844e-01,2.606987953186035156e-01
2.191844582557678223e-01,7.808155417442321777e-01
3.893820047378540039e-01,6.106179952621459961e-01
8.374053239822387695e-01,1.625946611166000366e-01
4.931756854057312012e-01,5.068243145942687988e-01
1.178108155727386475e-01,8.821891546249389648e-01
7.182207107543945312e-01,2.817793190479278564e-01
5.443221330642700195e-01,4.556779265403747559e-01
3.542608022689819336e-01,6.457391977310180664e-01
2.344204932451248169e-01,7.655795216560363770e-01
8.351296186447143555e-01,1.648704111576080322e-01
4.043188393115997314e-01,5.956811904907226562e-01
3.298256993293762207e-01,6.701743006706237793e-01
3.692869246006011963e-01,6.307130455970764160e-01
2.447570562362670898e-01,7.552429437637329102e-01
3.337837457656860352e-01,6.662161946296691895e-01
1.260529756546020508e-01,8.739469647407531738e-01
3.494357168674468994e-01,6.505643129348754883e-01
2.127914130687713623e-01,7.872085571289062500e-01
4.882616698741912842e-01,5.117383003234863281e-01
8.155906200408935547e-01,1.844093650579452515e-01
1.142366901040077209e-01,8.857632875442504883e-01
2.653885483741760254e-01,7.346114516258239746e-01
6.114640235900878906e-01,3.885358870029449463e-01
3.528721034526824951e-01,6.471279263496398926e-01
3.236402273178100586e-01,6.763598322868347168e-01
2.418059110641479492e-01,7.581940889358520508e-01
5.438679456710815430e-01,4.561320245265960693e-01
1.353454589843750000e-01,8.646545410156250000e-01
5.636415481567382812e-01,4.363585114479064941e-01
3.756572008132934570e-01,6.243428587913513184e-01
3.866134285926818848e-01,6.133866310119628906e-01
7.926539778709411621e-01,2.073459923267364502e-01
5.716932415962219238e-01,4.283067286014556885e-01
1.896086782217025757e-01,8.103913664817810059e-01
8.715814352035522461e-02,9.128419160842895508e-01
7.141972184181213379e-01,2.858027815818786621e-01
1.363479346036911011e-01,8.636519908905029297e-01
4.251946210861206055e-01,5.748054385185241699e-01
6.172220110893249512e-01,3.827780187129974365e-01
1.517666727304458618e-01,8.482333421707153320e-01
3.832192122936248779e-01,6.167807579040527344e-01
1.621269434690475464e-01,8.378730416297912598e-01
6.087992191314697266e-01,3.912007808685302734e-01
4.977618157863616943e-01,5.022381544113159180e-01
6.976892948150634766e-01,3.023107051849365234e-01
5.649368092417716980e-02,9.435063004493713379e-01
8.390129208564758301e-01,1.609870791435241699e-01
4.837411940097808838e-01,5.162588357925415039e-01
4.237249195575714111e-01,5.762750506401062012e-01
2.073127478361129761e-01,7.926872372627258301e-01
5.263384580612182617e-01,4.736615121364593506e-01
1.889785677194595337e-01,8.110214471817016602e-01
2.038757354021072388e-01,7.961242794990539551e-01
2.742515206336975098e-01,7.257485389709472656e-01
4.716549515724182129e-01,5.283451080322265625e-01
8.724556863307952881e-02,9.127544760704040527e-01
7.950362563133239746e-01,2.049637436866760254e-01
5.376631617546081543e-01,4.623368680477142334e-01
3.569101095199584961e-01,6.430899500846862793e-01
4.719568789005279541e-01,5.280430912971496582e-01
6.453232169151306152e-01,3.546767830848693848e-01
1.340203881263732910e-01,8.659796714782714844e-01
4.029223620891571045e-01,5.970775485038757324e-01
2.775453031063079834e-01,7.224547266960144043e-01
3.005900420248508453e-02,9.699409604072570801e-01
4.003864824771881104e-01,5.996134877204895020e-01
3.896508216857910156e-01,6.103491783142089844e-01
3.209010958671569824e-01,6.790989041328430176e-01
8.065434098243713379e-01,1.934565454721450806e-01
3.930869698524475098e-01,6.069130301475524902e-01
2.433001995086669922e-01,7.566998600959777832e-01
5.983961224555969238e-01,4.016037881374359131e-01
6.768150329589843750e-01,3.231849074363708496e-01
3.859528601169586182e-01,6.140471100807189941e-01
3.381679654121398926e-01,6.618319749832153320e-01
1.138155907392501831e-01,8.861843943595886230e-01
7.935163974761962891e-01,2.064835578203201294e-01
7.617530226707458496e-02,9.238246679306030273e-01
1.150345876812934875e-01,8.849653601646423340e-01
8.635134100914001465e-01,1.364865899085998535e-01
4.059011042118072510e-01,5.940988659858703613e-01
5.713637471199035645e-01,4.286362826824188232e-01
2.844993174076080322e-01,7.155007719993591309e-01
4.619076251983642578e-01,5.380923748016357422e-01
3.750853836536407471e-01,6.249145269393920898e-01
4.195800125598907471e-01,5.804199576377868652e-01
4.967841207981109619e-01,5.032158493995666504e-01
4.533877372741699219e-01,5.466123223304748535e-01
3.643516004085540771e-01,6.356483697891235352e-01
3.103024959564208984e-01,6.896974444389343262e-01
1.790826767683029175e-01,8.209173679351806641e-01
7.205855846405029297e-01,2.794144153594970703e-01
4.159189164638519287e-01,5.840810537338256836e-01
5.557961463928222656e-01,4.442038536071777344e-01
5.037409663200378418e-01,4.962590634822845459e-01
7.162626981735229492e-01,2.837373018264770508e-01
4.231999516487121582e-01,5.767999887466430664e-01
7.219645380973815918e-01,2.780354321002960205e-01
3.040839433670043945e-01,6.959161162376403809e-01
3.065055310726165771e-01,6.934944391250610352e-01
6.256578862667083740e-02,9.374342560768127441e-01
3.500634729862213135e-01,6.499364972114562988e-01
3.939489126205444336e-01,6.060510873794555664e-01
4.138917028903961182e-01,5.861082673072814941e-01
2.209914773702621460e-01,7.790085077285766602e-01
1.107590943574905396e-01,8.892409205436706543e-01
1.676808595657348633e-01,8.323192000389099121e-01
5.357673764228820801e-01,4.642326831817626953e-01
5.490726828575134277e-01,4.509274065494537354e-01
4.606675505638122559e-01,5.393324494361877441e-01
8.945398926734924316e-01,1.054600700736045837e-01
3.337423503398895264e-01,6.662576794624328613e-01
2.845110893249511719e-01,7.154889106750488281e-01
2.136963605880737305e-01,7.863036394119262695e-01
6.946448683738708496e-01,3.053551614284515381e-01
1.040169596672058105e-01,8.959830403327941895e-01
8.318353891372680664e-01,1.681646704673767090e-01
2.756711840629577637e-01,7.243288159370422363e-01
1.752935945987701416e-01,8.247064352035522461e-01
1.135549545288085938e-01,8.864449858665466309e-01
7.768357396125793457e-01,2.231642454862594604e-01
7.539518475532531738e-01,2.460481375455856323e-01
3.309132158756256104e-01,6.690868139266967773e-01
4.303220808506011963e-01,5.696779489517211914e-01
3.425821363925933838e-01,6.574179530143737793e-01
2.180696129798889160e-01,7.819303870201110840e-01
4.978233575820922852e-01,5.021766424179077148e-01
5.212570428848266602e-01,4.787429571151733398e-01
7.599139213562011719e-01,2.400860190391540527e-01
3.127421736717224121e-01,6.872578263282775879e-01
4.087912738323211670e-01,5.912086963653564453e-01
2.034830749034881592e-01,7.965168952941894531e-01
1.965799927711486816e-01,8.034200072288513184e-01
5.257061123847961426e-01,4.742938876152038574e-01
6.748895347118377686e-02,9.325110316276550293e-01
4.397475719451904297e-01,5.602524876594543457e-01
2.086079269647598267e-01,7.913920879364013672e-01
2.290350943803787231e-01,7.709648609161376953e-01
2.416749447584152222e-01,7.583250999450683594e-01
7.370990514755249023e-01,2.629009485244750977e-01
5.037664771080017090e-01,4.962334930896759033e-01
5.023594498634338379e-01,4.976405501365661621e-01
6.068922281265258789e-01,3.931077122688293457e-01
1.582193821668624878e-01,8.417806029319763184e-01
4.640768766403198242e-01,5.359230637550354004e-01
1.797400563955307007e-01,8.202599287033081055e-01
2.263771146535873413e-01,7.736228704452514648e-01
4.165550768375396729e-01,5.834448337554931641e-01
1.019445136189460754e-01,8.980554938316345215e-01
9.541372954845428467e-02,9.045862555503845215e-01
5.315316841006278992e-02,9.468467831611633301e-01
4.139885604381561279e-01,5.860114097595214844e-01
1.498403847217559814e-01,8.501595854759216309e-01
8.074833154678344727e-01,1.925166696310043335e-01
2.764497697353363037e-01,7.235502600669860840e-01
6.903703808784484863e-01,3.096295893192291260e-01
3.482972085475921631e-01,6.517027020454406738e-01
1.075791046023368835e-01,8.924208879470825195e-01
1.014176830649375916e-01,8.985822796821594238e-01
4.525017142295837402e-01,5.474982857704162598e-01
2.620528638362884521e-01,7.379471063613891602e-01
2.188492566347122192e-01,7.811506986618041992e-01
1.780886054039001465e-01,8.219114542007446289e-01
6.720874905586242676e-01,3.279125094413757324e-01
5.662173032760620117e-01,4.337827563285827637e-01
1.590146571397781372e-01,8.409853577613830566e-01
4.343582987785339355e-01,5.656417012214660645e-01
2.582849562168121338e-01,7.417150139808654785e-01
2.511116564273834229e-01,7.488883137702941895e-01
3.185651600360870361e-01,6.814348101615905762e-01
1.735637933015823364e-01,8.264362215995788574e-01
1.616061776876449585e-01,8.383938074111938477e-01
2.350151091814041138e-01,7.649849057197570801e-01
4.522248506546020508e-01,5.477751493453979492e-01
3.917028605937957764e-01,6.082971692085266113e-01
7.449114918708801270e-01,2.550885081291198730e-01
4.983543977141380310e-02,9.501646161079406738e-01
4.083651304244995117e-01,5.916348099708557129e-01
1.881640106439590454e-01,8.118360042572021484e-01
1.343986839056015015e-01,8.656013011932373047e-01
7.591255009174346924e-02,9.240874648094177246e-01
4.079814553260803223e-01,5.920185446739196777e-01
3.796848356723785400e-01,6.203150749206542969e-01
2.137490361928939819e-01,7.862509489059448242e-01
4.939340949058532715e-01,5.060659050941467285e-01
5.309711098670959473e-01,4.690288007259368896e-01
3.738752901554107666e-01,6.261246800422668457e-01
8.288847804069519043e-01,1.711152642965316772e-01
1.441177278757095337e-01,8.558822274208068848e-01
4.386309385299682617e-01,5.613690614700317383e-01
6.927928924560546875e-01,3.072070777416229248e-01
2.368235588073730469e-01,7.631764411926269531e-01
5.056170225143432617e-01,4.943830072879791260e-01
7.019890546798706055e-01,2.980109453201293945e-01
3.053899109363555908e-01,6.946099996566772461e-01
5.763581991195678711e-01,4.236417412757873535e-01
4.785287678241729736e-01,5.214712619781494141e-01
6.094268560409545898e-01,3.905731141567230225e-01
7.554335594177246094e-01,2.445664554834365845e-01
6.930841207504272461e-01,3.069158792495727539e-01
4.311176240444183350e-01,5.688823461532592773e-01
4.948602020740509033e-01,5.051397085189819336e-01
7.275633513927459717e-02,9.272436499595642090e-01
2.719651460647583008e-01,7.280348539352416992e-01
5.367124080657958984e-01,4.632875323295593262e-01
1.747233569622039795e-01,8.252766728401184082e-01
2.220035493373870850e-01,7.779964208602905273e-01
3.283474445343017578e-01,6.716524958610534668e-01
1.412803381681442261e-01,8.587196469306945801e-01
3.814952969551086426e-01,6.185047030448913574e-01
7.261602878570556641e-01,2.738397121429443359e-01
7.574786990880966187e-02,9.242520928382873535e-01
1.662827432155609131e-01,8.337172865867614746e-01
3.332757949829101562e-01,6.667242050170898438e-01
2.888110876083374023e-01,7.111889719963073730e-01
4.137640595436096191e-01,5.862359404563903809e-01
2.647428810596466064e-01,7.352570891380310059e-01
3.812230229377746582e-01,6.187770366668701172e-01
7.787816226482391357e-02,9.221218824386596680e-01
1.727146804332733154e-01,8.272852301597595215e-01
6.352596879005432129e-01,3.647403419017791748e-01
6.483987569808959961e-01,3.516012132167816162e-01
6.047000885009765625e-01,3.952999114990234375e-01
4.206378757953643799e-01,5.793620944023132324e-01
3.727589547634124756e-01,6.272409558296203613e-01
4.584873318672180176e-01,5.415126681327819824e-01
1.383841186761856079e-01,8.616158962249755859e-01
2.205498516559600830e-01,7.794501781463623047e-01
3.622965216636657715e-01,6.377034783363342285e-01
3.839804828166961670e-01,6.160194873809814453e-01
4.401122331619262695e-01,5.598877668380737305e-01
5.038492083549499512e-01,4.961507916450500488e-01
4.773334562778472900e-01,5.226665139198303223e-01
1.025359258055686951e-01,8.974641561508178711e-01
2.630754411220550537e-01,7.369245290756225586e-01
2.092761546373367310e-01,7.907239198684692383e-01
4.454057514667510986e-01,5.545942187309265137e-01
9.319333434104919434e-01,6.806664168834686279e-02
6.050990223884582520e-01,3.949010074138641357e-01
5.298944711685180664e-01,4.701055586338043213e-01
6.720930337905883789e-02,9.327906966209411621e-01
5.052306056022644043e-01,4.947694838047027588e-01
7.834452390670776367e-02,9.216555356979370117e-01
2.035747617483139038e-01,7.964252829551696777e-01
3.557839691638946533e-01,6.442160606384277344e-01
6.931819319725036621e-01,3.068180084228515625e-01
3.058315813541412354e-01,6.941684484481811523e-01
8.741856366395950317e-02,9.125813841819763184e-01
4.306951761245727539e-01,5.693048238754272461e-01
4.055379331111907959e-01,5.944620370864868164e-01
5.654588937759399414e-01,4.345410764217376709e-01
7.889721989631652832e-01,2.110277861356735229e-01
3.596884906291961670e-01,6.403114795684814453e-01
9.648019820451736450e-02,9.035197496414184570e-01
4.834956824779510498e-01,5.165043473243713379e-01
7.158022522926330566e-01,2.841977477073669434e-01
2.270916551351547241e-01,7.729083895683288574e-01
6.971142292022705078e-01,3.028857409954071045e-01
5.549625754356384277e-01,4.450373649597167969e-01
1.597841084003448486e-01,8.402159214019775391e-01
2.131288796663284302e-01,7.868711352348327637e-01
3.599210679531097412e-01,6.400789022445678711e-01
7.112373709678649902e-01,2.887625992298126221e-01
3.186237215995788574e-01,6.813762187957763672e-01
3.515085279941558838e-01,6.484914422035217285e-01
2.954107820987701416e-01,7.045891880989074707e-01
5.797830224037170410e-01,4.202170073986053467e-01
4.952415227890014648e-01,5.047585368156433105e-01
1.703771799802780151e-01,8.296228051185607910e-01
3.337198197841644287e-01,6.662801504135131836e-01
5.733289122581481934e-01,4.266710579395294189e-01
1.906156837940216064e-01,8.093843460083007812e-01
7.042746543884277344e-01,2.957253158092498779e-01
8.927648663520812988e-01,1.072351485490798950e-01
2.789783179759979248e-01,7.210217118263244629e-01
1.620069891214370728e-01,8.379930853843688965e-01
2.391072213649749756e-01,7.608928084373474121e-01
2.707056999206542969e-01,7.292943000793457031e-01
5.606395006179809570e-01,4.393604695796966553e-01
1.559348106384277344e-01,8.440652489662170410e-01
5.182393640279769897e-02,9.481761455535888672e-01
4.912705719470977783e-01,5.087294578552246094e-01
7.027767896652221680e-01,2.972231805324554443e-01
4.317783117294311523e-01,5.682216286659240723e-01
6.439427733421325684e-01,3.560572266578674316e-01
4.297352731227874756e-01,5.702647566795349121e-01
3.271093070507049561e-01,6.728907227516174316e-01
5.926945209503173828e-01,4.073054790496826172e-01
1.213528364896774292e-01,8.786471486091613770e-01
4.987241625785827637e-01,5.012758374214172363e-01
1.892272382974624634e-01,8.107727169990539551e-01
1.960344463586807251e-01,8.039655685424804688e-01
2.537939548492431641e-01,7.462060451507568359e-01
1.306548118591308594e-01,8.693451881408691406e-01
8.736688643693923950e-02,9.126331210136413574e-01
8.705467730760574341e-02,9.129453301429748535e-01
1.389147192239761353e-01,8.610853552818298340e-01
7.455136179924011230e-01,2.544864118099212646e-01
3.775907158851623535e-01,6.224092841148376465e-01
4.357241094112396240e-01,5.642758011817932129e-01
1.587919443845748901e-01,8.412080407142639160e-01
6.882358193397521973e-01,3.117641806602478027e-01
5.395801067352294922e-01,4.604198634624481201e-01
8.759607374668121338e-02,9.124039411544799805e-01
8.967792987823486328e-01,1.032206788659095764e-01
2.242164015769958496e-01,7.757835388183593750e-01
5.381368398666381836e-01,4.618632495403289795e-01
5.764678865671157837e-02,9.423532485961914062e-01
2.312709689140319824e-01,7.687290310859680176e-01
6.970164179801940918e-01,3.029835522174835205e-01
6.033033728599548340e-01,3.966965377330780029e-01
4.461795389652252197e-01,5.538204312324523926e-01
6.373505592346191406e-01,3.626494705677032471e-01
4.517776072025299072e-01,5.482224225997924805e-01
3.269385397434234619e-01,6.730614900588989258e-01
1.091317832469940186e-01,8.908682465553283691e-01
2.462434023618698120e-01,7.537565827369689941e-01
1.865316182374954224e-01,8.134683966636657715e-01
5.160866379737854004e-01,4.839134514331817627e-01
3.320594131946563721e-01,6.679405570030212402e-01
3.117165267467498779e-01,6.882835030555725098e-01
2.233927398920059204e-01,7.766072750091552734e-01
8.430225253105163574e-01,1.569774448871612549e-01
1.839850544929504395e-01,8.160150051116943359e-01
4.200799167156219482e-01,5.799201130867004395e-01
7.050257921218872070e-01,2.949741780757904053e-01
8.780804276466369629e-01,1.219196021556854248e-01
4.921609461307525635e-01,5.078390836715698242e-01
1.368183344602584839e-01,8.631816506385803223e-01
2.091770917177200317e-01,7.908229231834411621e-01
4.140926003456115723e-01,5.859073996543884277e-01
3.464095592498779297e-01,6.535903811454772949e-01
2.407584637403488159e-01,7.592415809631347656e-01
1.916870772838592529e-01,8.083128929138183594e-01
5.479165315628051758e-01,4.520834088325500488e-01
1.609781831502914429e-01,8.390218019485473633e-01
5.429041981697082520e-01,4.570958614349365234e-01
1.812808215618133545e-01,8.187191486358642578e-01
6.402615904808044434e-01,3.597384095191955566e-01
3.086898624897003174e-01,6.913101077079772949e-01
5.984449982643127441e-01,4.015550017356872559e-01
4.014401137828826904e-01,5.985598564147949219e-01
7.292488962411880493e-02,9.270751476287841797e-01
1.888397783041000366e-01,8.111602663993835449e-01
6.942808628082275391e-01,3.057191669940948486e-01
7.380348443984985352e-02,9.261965155601501465e-01
2.826898694038391113e-01,7.173101305961608887e-01
5.102651119232177734e-01,4.897349774837493896e-01
3.825800120830535889e-01,6.174200177192687988e-01
3.890602886676788330e-01,6.109397411346435547e-01
3.415043652057647705e-01,6.584955453872680664e-01
3.488861322402954102e-01,6.511138081550598145e-01
2.361581027507781982e-01,7.638419270515441895e-01
4.497003853321075439e-01,5.502995848655700684e-01
3.270312249660491943e-01,6.729687452316284180e-01
4.012199044227600098e-01,5.987801551818847656e-01
1.115827038884162903e-01,8.884173631668090820e-01
2.420956939458847046e-01,7.579043507575988770e-01
2.345493435859680176e-01,7.654507160186767578e-01
1.311441659927368164e-01,8.688557744026184082e-01
9.029811620712280273e-02,9.097019433975219727e-01
4.844526946544647217e-01,5.155472755432128906e-01
4.813213050365447998e-01,5.186787247657775879e-01
3.712896108627319336e-01,6.287103891372680664e-01
3.250085711479187012e-01,6.749914288520812988e-01
4.088581800460815430e-01,5.911418199539184570e-01
3.285650312900543213e-01,6.714349389076232910e-01
7.384434342384338379e-01,2.615565359592437744e-01
3.379568755626678467e-01,6.620430946350097656e-01
3.754194974899291992e-01,6.245805025100708008e-01
4.751989245414733887e-01,5.248011350631713867e-01
5.013075470924377441e-01,4.986924827098846436e-01
4.317644238471984863e-01,5.682356357574462891e-01
5.549838542938232422e-01,4.450160861015319824e-01
7.000796198844909668e-01,2.999204099178314209e-01
2.716807723045349121e-01,7.283192276954650879e-01
2.837747633457183838e-01,7.162252664566040039e-01
7.725227475166320801e-01,2.274772524833679199e-01
4.935873448848724365e-01,5.064126849174499512e-01
1.229379847645759583e-01,8.770620226860046387e-01
8.624511957168579102e-01,1.375488042831420898e-01
7.384507656097412109e-01,2.615492343902587891e-01
3.907136023044586182e-01,6.092863678932189941e-01
2.689596712589263916e-01,7.310402989387512207e-01
4.447417259216308594e-01,5.552582740783691406e-01
7.227287292480468750e-01,2.772713303565979004e-01
6.994668245315551758e-01,3.005331754684448242e-01
3.536447882652282715e-01,6.463552713394165039e-01
6.432825326919555664e-01,3.567174971103668213e-01
1.078042387962341309e-01,8.921957015991210938e-01
8.730412125587463379e-01,1.269587427377700806e-01
9.426461160182952881e-02,9.057354331016540527e-01
3.135972619056701660e-01,6.864027976989746094e-01
6.330723166465759277e-01,3.669277131557464600e-01
8.365910649299621582e-01,1.634089648723602295e-01
3.647291064262390137e-01,6.352708935737609863e-01
6.042865514755249023e-01,3.957134485244750977e-01
8.580615520477294922e-01,1.419384181499481201e-01
7.483261823654174805e-01,2.516737580299377441e-01
2.336183637380599976e-01,7.663816213607788086e-01
1.170142814517021179e-01,8.829857110977172852e-01
3.101652860641479492e-01,6.898347139358520508e-01
5.128189325332641602e-01,4.871810376644134521e-01
2.896404862403869629e-01,7.103595137596130371e-01
6.979362368583679199e-01,3.020637929439544678e-01
4.032129049301147461e-01,5.967870950698852539e-01
3.326669037342071533e-01,6.673331260681152344e-01
1.554731428623199463e-01,8.445268869400024414e-01
8.698186874389648438e-01,1.301812678575515747e-01
3.813907504081726074e-01,6.186093091964721680e-01
4.094386845827102661e-02,9.590561389923095703e-01
7.174847126007080078e-01,2.825153172016143799e-01
2.806154787540435791e-01,7.193844914436340332e-01
6.588674783706665039e-01,3.411324918270111084e-01
2.097853422164916992e-01,7.902146577835083008e-01
6.547257304191589355e-02,9.345274567604064941e-01
2.567303478717803955e-01,7.432696223258972168e-01
1.393410414457321167e-01,8.606589436531066895e-01
3.266333043575286865e-01,6.733666658401489258e-01
3.267931938171386719e-01,6.732068061828613281e-01
3.099916279315948486e-01,6.900083422660827637e-01
3.371051251888275146e-01,6.628949642181396484e-01
2.918221950531005859e-01,7.081778049468994141e-01
2.423201352357864380e-01,7.576798796653747559e-01
4.779416918754577637e-01,5.220583081245422363e-01
5.039688199758529663e-02,9.496031403541564941e-01
2.083068937063217163e-01,7.916931509971618652e-01
4.732500612735748291e-01,5.267499685287475586e-01
6.486619263887405396e-02,9.351337552070617676e-01
5.920531749725341797e-01,4.079467952251434326e-01
