8.800581693649291992e-01,4.708859920501708984e-01,9.947948455810546875e-01,3.965852260589599609e-01,8.846157789230346680e-02,5.479494929313659668e-01,4.919511079788208008e-02,9.980422854423522949e-01,7.962702512741088867e-01,2.575126290321350098e-01,3.818737864494323730e-01,2.634471058845520020e-01,5.240545272827148438e-01,5.872857570648193359e-02,9.397132992744445801e-01,8.414847254753112793e-01,8.511895537376403809e-01,6.940237879753112793e-01,4.792085289955139160e-01,2.906361222267150879e-01
2.211927771568298340e-01,1.009826660156250000e-01,5.550973415374755859e-01,8.457666039466857910e-01,8.645174503326416016e-01,1.788979768753051758e-01,5.653613805770874023e-01,5.597070455551147461e-01,1.424912214279174805e-01,5.603849887847900391e-02,3.255118727684020996e-01,3.059229850769042969e-01,4.591819047927856445e-01,3.401899337768554688e-02,5.152440667152404785e-01,3.536983728408813477e-01,2.614191770553588867e-01,5.026667714118957520e-01,6.506153941154479980e-01,5.750487446784973145e-01
6.355029344558715820e-01,8.365002870559692383e-01,2.958361506462097168e-01,1.120296716690063477e-01,6.762552261352539062e-01,9.731175303459167480e-01,6.905621886253356934e-01,2.656945586204528809e-01,2.172350883483886719e-03,8.690427541732788086e-01,7.856517434120178223e-01,3.851593732833862305e-01,6.527831554412841797e-01,7.402832508087158203e-01,1.182597279548645020e-01,6.574661731719970703e-01,1.609829068183898926e-01,2.117125391960144043e-01,7.366725802421569824e-01,5.386673212051391602e-01
3.379566669464111328e-01,3.065252900123596191e-01,1.539987921714782715e-01,4.843618869781494141e-01,6.024900674819946289e-01,5.973353385925292969e-01,6.011255383491516113e-01,2.761556506156921387e-01,7.868878841400146484e-01,9.274041652679443359e-02,2.842251062393188477e-01,7.825964689254760742e-02,4.292702674865722656e-01,8.529459834098815918e-01,6.807422637939453125e-02,3.429933190345764160e-01,7.105744481086730957e-01,6.970679759979248047e-01,9.101245403289794922e-01,9.672299027442932129e-01
3.402982354164123535e-01,1.086525917053222656e-01,4.326873421669006348e-01,2.933016419410705566e-01,4.036684036254882812e-01,4.607858061790466309e-01,7.476411461830139160e-01,4.679051041603088379e-01,9.074541330337524414e-01,9.732371568679809570e-02,1.385791897773742676e-01,2.043702006340026855e-01,2.013463377952575684e-01,7.358121275901794434e-01,3.602164387702941895e-01,4.037159681320190430e-02,1.087020039558410645e-01,6.349027156829833984e-02,7.311969995498657227e-01,3.722009658813476562e-01
6.018464565277099609e-01,4.050722122192382812e-01,8.918156623840332031e-01,1.396198272705078125e-01,1.526188850402832031e-01,6.794261932373046875e-02,4.603787064552307129e-01,5.229989290237426758e-01,8.724570274353027344e-02,4.411852359771728516e-02,1.107841730117797852e-02,8.909298777580261230e-01,8.999453783035278320e-01,4.361867308616638184e-01,5.840605497360229492e-02,9.027478694915771484e-01,9.198576211929321289e-02,2.263107299804687500e-01,5.868923068046569824e-01,2.634688615798950195e-01
8.334177732467651367e-02,2.546144127845764160e-01,3.292911052703857422e-01,7.863234877586364746e-01,6.975587010383605957e-01,2.477469444274902344e-01,5.475534200668334961e-01,3.960705399513244629e-01,1.831339001655578613e-01,1.472048163414001465e-01,3.409638404846191406e-01,9.557342529296875000e-01,5.055661201477050781e-01,3.316805958747863770e-01,7.106612324714660645e-01,1.988247036933898926e-01,3.612624406814575195e-01,8.385201096534729004e-01,4.887554049491882324e-01,3.475733995437622070e-01
8.129205703735351562e-01,4.735758900642395020e-01,9.054262638092041016e-01,1.319649219512939453e-01,1.065952777862548828e-01,6.467461585998535156e-03,1.998424530029296875e-03,2.676739692687988281e-01,8.153799772262573242e-01,7.663339376449584961e-02,4.084886312484741211e-01,9.888176321983337402e-01,8.536019325256347656e-01,1.610698103904724121e-01,8.470395207405090332e-01,4.572745561599731445e-01,1.510143876075744629e-01,1.292194128036499023e-01,5.182693600654602051e-01,5.559666752815246582e-01
3.505568504333496094e-01,8.252691030502319336e-01,6.621703505516052246e-01,9.558541178703308105e-01,8.114001154899597168e-01,4.389941096305847168e-01,7.169119715690612793e-01,3.478640317916870117e-01,7.021239399909973145e-01,9.756291508674621582e-01,4.680793881416320801e-01,4.833211302757263184e-01,6.731302142143249512e-01,1.482564210891723633e-02,5.106446146965026855e-01,8.796738982200622559e-01,4.115076065063476562e-01,2.047641873359680176e-01,6.095166802406311035e-01,9.136856198310852051e-01
2.905726432800292969e-04,1.909340023994445801e-01,4.559186100959777832e-01,8.294122219085693359e-01,9.630059003829956055e-01,1.399800777435302734e-01,5.808134078979492188e-01,9.941988587379455566e-01,6.354620456695556641e-01,7.017618417739868164e-01,3.194361925125122070e-02,8.957259058952331543e-01,7.514901757240295410e-01,5.652745962142944336e-01,5.590550899505615234e-01,6.555594801902770996e-01,3.360819816589355469e-02,8.289096951484680176e-01,5.721409916877746582e-01,1.141283512115478516e-01
3.301492929458618164e-01,5.164750218391418457e-01,1.334582567214965820e-01,1.910591125488281250e-01,2.304543852806091309e-01,3.695760369300842285e-01,8.546991348266601562e-01,5.948936939239501953e-02,4.895371198654174805e-01,8.734018206596374512e-01,1.369360685348510742e-01,6.427705883979797363e-01,6.360517144203186035e-01,6.418209671974182129e-01,8.906083703041076660e-01,2.086596488952636719e-01,7.225566506385803223e-01,8.087289333343505859e-02,9.865647554397583008e-02,6.841818690299987793e-01
4.406118988990783691e-01,7.900404930114746094e-02,2.403424978256225586e-01,3.250300884246826172e-01,1.995804905891418457e-01,6.563382744789123535e-01,9.029497504234313965e-01,1.711050868034362793e-01,9.270250201225280762e-01,2.099596261978149414e-01,9.397456049919128418e-01,3.383105993270874023e-01,5.201286077499389648e-02,1.434016227722167969e-02,3.396757841110229492e-01,6.033083796501159668e-01,2.305221557617187500e-01,8.121138811111450195e-01,9.933525323867797852e-01,2.939743995666503906e-01
7.534667849540710449e-01,7.593677043914794922e-01,4.322609305381774902e-01,4.807503223419189453e-01,8.539109230041503906e-01,1.385270357131958008e-01,3.541692495346069336e-01,8.842939138412475586e-01,4.733078479766845703e-01,9.814474582672119141e-01,1.646116971969604492e-01,2.629019618034362793e-01,9.957231283187866211e-01,1.334014534950256348e-01,4.797750711441040039e-02,2.138047218322753906e-01,9.430021047592163086e-02,1.837277412414550781e-02,3.398715853691101074e-01,4.432111382484436035e-01
2.881696820259094238e-01,9.296389222145080566e-01,4.567771553993225098e-01,3.816600441932678223e-01,6.812709569931030273e-02,9.264813661575317383e-01,5.820510983467102051e-01,5.526106953620910645e-01,6.334543824195861816e-01,3.191883563995361328e-01,8.087942600250244141e-01,5.604321360588073730e-01,6.264967918395996094e-01,9.053770303726196289e-01,9.363116621971130371e-01,7.885228395462036133e-01,5.248698592185974121e-01,7.016637325286865234e-01,7.637695074081420898e-01,3.400087356567382812e-01
3.751396536827087402e-01,9.942032694816589355e-01,2.087295055389404297e-02,5.968474745750427246e-01,1.417832374572753906e-01,2.841945886611938477e-01,1.451303958892822266e-01,7.654176354408264160e-01,6.135764718055725098e-01,5.074401497840881348e-01,4.408982992172241211e-01,7.113907337188720703e-01,2.050649523735046387e-01,2.736285924911499023e-01,7.630389928817749023e-02,5.780164003372192383e-01,9.339551329612731934e-01,2.211356163024902344e-01,4.816383123397827148e-02,2.649295330047607422e-01
9.307653903961181641e-01,9.037616848945617676e-01,6.209521889686584473e-01,9.495983719825744629e-01,1.318309307098388672e-01,7.400763034820556641e-01,2.977967262268066406e-03,9.917891621589660645e-01,8.415233492851257324e-01,2.347915768623352051e-01,5.571035146713256836e-01,7.943093180656433105e-01,8.168494105339050293e-01,3.429604172706604004e-01,7.085768580436706543e-01,6.973755359649658203e-02,4.771980047225952148e-01,5.372416377067565918e-01,6.378004550933837891e-01,8.490574955940246582e-01
3.749229907989501953e-01,4.585804343223571777e-01,3.041296601295471191e-01,4.706113934516906738e-01,9.182854890823364258e-01,6.082581877708435059e-01,3.775312900543212891e-01,2.015511393547058105e-01,8.684648871421813965e-01,3.290179967880249023e-01,7.942313551902770996e-01,3.280986547470092773e-01,7.571177482604980469e-01,4.459714293479919434e-01,7.314227819442749023e-01,5.214609503746032715e-01,5.493708848953247070e-01,9.036195874214172363e-01,7.769393324851989746e-01,4.763761758804321289e-01
7.187404036521911621e-01,4.505013227462768555e-01,4.091351032257080078e-01,3.969654440879821777e-01,2.001239061355590820e-01,2.289891242980957031e-02,6.257816553115844727e-01,2.853014469146728516e-01,7.787425518035888672e-01,9.451687335968017578e-03,3.237629532814025879e-01,2.383228540420532227e-01,2.314885854721069336e-01,9.711527824401855469e-02,5.388526916503906250e-01,6.209033131599426270e-01,1.468270421028137207e-01,5.286045670509338379e-01,3.604869842529296875e-01,6.939081549644470215e-01
4.854530096054077148e-02,8.992988467216491699e-01,4.125455021858215332e-01,8.771485686302185059e-01,6.207450628280639648e-01,8.384194970130920410e-01,4.943816661834716797e-01,7.009825110435485840e-01,1.003560423851013184e-01,4.450098872184753418e-01,6.762240529060363770e-01,2.554184794425964355e-01,3.656861782073974609e-01,9.974051713943481445e-01,5.979008674621582031e-01,2.794653177261352539e-01,1.059792637825012207e-01,6.564845442771911621e-01,7.037491798400878906e-01,5.495892763137817383e-01
5.715292692184448242e-01,9.176850914955139160e-01,2.998805046081542969e-01,1.276016235351562500e-03,1.265007853507995605e-01,2.369445562362670898e-02,2.578009963035583496e-01,3.854377865791320801e-01,3.658658266067504883e-01,3.383706212043762207e-01,3.198075890541076660e-01,7.194072604179382324e-01,7.113866806030273438e-01,5.905692577362060547e-01,4.192280173301696777e-01,8.997632265090942383e-01,7.487612962722778320e-01,1.735091209411621094e-04,3.671978116035461426e-01,8.859000802040100098e-01
5.929644703865051270e-01,9.568589329719543457e-01,5.682933330535888672e-01,8.991495966911315918e-01,9.502729177474975586e-01,5.927252769470214844e-01,4.363225698471069336e-01,1.655527949333190918e-01,2.152810692787170410e-01,7.049072384834289551e-01,6.059023141860961914e-01,2.675708532333374023e-01,7.635352611541748047e-01,4.088634252548217773e-02,6.998357772827148438e-01,8.905233144760131836e-01,2.813780903816223145e-01,5.393283367156982422e-01,8.895024061203002930e-01,2.522743344306945801e-01
1.213442683219909668e-01,1.474387645721435547e-01,9.094606637954711914e-01,7.125785350799560547e-01,8.486407995223999023e-01,9.351038336753845215e-01,3.142262101173400879e-01,8.872497081756591797e-01,1.065814495086669922e-02,1.457688212394714355e-01,6.046385169029235840e-01,6.497066020965576172e-01,6.649378538131713867e-01,4.240030050277709961e-02,2.362813353538513184e-01,3.979215025901794434e-01,9.770314693450927734e-01,5.558723211288452148e-01,3.183397054672241211e-01,7.692889571189880371e-01
3.285364508628845215e-01,8.431183695793151855e-01,3.964055180549621582e-01,3.218704462051391602e-02,9.055614471435546875e-02,3.897913694381713867e-01,2.074241638183593750e-02,5.157604813575744629e-01,6.700685620307922363e-01,9.906178712844848633e-01,4.530287981033325195e-01,9.893761873245239258e-01,9.897190928459167480e-01,4.666463136672973633e-01,3.185129761695861816e-01,4.372033476829528809e-01,8.507527709007263184e-01,5.400432348251342773e-01,1.420994997024536133e-01,9.669119715690612793e-01
8.803052902221679688e-01,9.521316289901733398e-01,9.082572460174560547e-01,3.378008008003234863e-01,6.472671627998352051e-01,6.802790760993957520e-01,2.913904190063476562e-01,2.377376556396484375e-01,4.416060447692871094e-01,6.837757229804992676e-01,8.842407464981079102e-01,4.916295409202575684e-01,1.366054415702819824e-01,8.167236447334289551e-01,3.708915114402770996e-01,2.884895205497741699e-01,6.385963559150695801e-01,2.492645978927612305e-01,5.291591882705688477e-01,6.350301504135131836e-01
9.681774973869323730e-01,5.450713634490966797e-01,4.842554926872253418e-01,2.413942217826843262e-01,2.109546065330505371e-01,6.221335530281066895e-01,6.303814053535461426e-01,4.094976782798767090e-01,3.538681864738464355e-01,3.254011869430541992e-01,3.512911796569824219e-01,1.903892159461975098e-01,2.853206992149353027e-01,7.449908256530761719e-01,1.641483306884765625e-01,7.260322570800781250e-01,2.417598366737365723e-01,9.326100945472717285e-01,5.508046150207519531e-01,8.586407303810119629e-01
5.892997980117797852e-01,7.301244735717773438e-01,2.863947749137878418e-01,5.750249028205871582e-01,4.286372065544128418e-01,7.520518302917480469e-01,5.959218740463256836e-02,8.710995316505432129e-01,3.733168244361877441e-01,2.097050547599792480e-01,4.480903148651123047e-01,7.518782615661621094e-01,9.381057024002075195e-01,4.316245913505554199e-01,2.339888215065002441e-01,6.148518919944763184e-01,2.359538674354553223e-01,8.802202343940734863e-01,3.600614070892333984e-01,4.870393872261047363e-01
1.256586909294128418e-01,5.406056046485900879e-01,5.613557100296020508e-01,2.513878941535949707e-01,4.133185148239135742e-01,4.840129017829895020e-01,1.278676390647888184e-01,8.360101580619812012e-01,4.876983165740966797e-01,6.798951625823974609e-01,7.701935172080993652e-01,7.690391540527343750e-01,5.180449485778808594e-01,2.035063505172729492e-02,1.674357056617736816e-01,5.675610303878784180e-01,4.839380383491516113e-01,7.788658142089843750e-01,1.327489614486694336e-01,2.701842784881591797e-02
3.049794435501098633e-01,3.701120018959045410e-01,8.771976232528686523e-01,4.111412167549133301e-01,5.687903761863708496e-01,1.203484535217285156e-01,1.571620702743530273e-01,9.512318968772888184e-01,5.122221112251281738e-01,8.243066072463989258e-01,2.475821971893310547e-02,3.606618046760559082e-01,7.998665571212768555e-01,4.923450946807861328e-01,3.328925371170043945e-02,2.819809913635253906e-01,8.688545823097229004e-01,4.735657572746276855e-01,8.914928436279296875e-01,3.270163536071777344e-01
3.843721747398376465e-01,1.075917482376098633e-02,1.954752206802368164e-01,7.604908943176269531e-01,4.675534367561340332e-01,9.287607073783874512e-01,4.097186326980590820e-01,9.615612626075744629e-01,2.706555128097534180e-01,8.629063367843627930e-01,9.669744968414306641e-01,3.919296264648437500e-01,1.204113364219665527e-01,6.838756799697875977e-01,1.901814937591552734e-01,6.925910711288452148e-01,8.220161795616149902e-01,2.354826927185058594e-01,2.301476001739501953e-01,3.159371614456176758e-01
2.547454833984375000e-01,8.456361293792724609e-01,5.321425795555114746e-01,5.533177256584167480e-01,5.649149417877197266e-01,9.246074557304382324e-01,1.879856586456298828e-01,6.709644794464111328e-01,2.386884093284606934e-01,9.653629660606384277e-01,9.628246426582336426e-01,4.960656166076660156e-03,5.508552193641662598e-01,9.269291162490844727e-02,3.819521665573120117e-01,9.727050662040710449e-01,3.808934688568115234e-01,9.666588306427001953e-01,7.188962101936340332e-01,2.603939771652221680e-01
1.340304017066955566e-01,9.663776159286499023e-01,9.814904928207397461e-01,2.357805967330932617e-01,3.065146207809448242e-01,9.679923653602600098e-01,2.741416096687316895e-01,3.964119553565979004e-01,3.207179903984069824e-01,6.409696340560913086e-01,6.304818987846374512e-01,7.438134551048278809e-01,9.791681766510009766e-01,3.287097215652465820e-01,4.853161573410034180e-01,3.212789297103881836e-01,1.810857057571411133e-01,9.272474050521850586e-01,1.239926218986511230e-01,6.732424497604370117e-01
2.392362952232360840e-01,2.078390121459960938e-01,7.462803125381469727e-01,3.415751457214355469e-02,1.235989332199096680e-01,6.811851859092712402e-01,7.142046093940734863e-01,4.283514022827148438e-01,1.082968711853027344e-02,6.196581125259399414e-01,9.603554010391235352e-02,4.460614919662475586e-02,6.066989898681640625e-02,7.372750043869018555e-01,7.785320281982421875e-03,7.773235440254211426e-01,9.043934345245361328e-01,1.273747086524963379e-01,3.359804153442382812e-01,4.030683636665344238e-01
6.071459054946899414e-01,3.227795362472534180e-01,9.233410358428955078e-01,9.908676147460937500e-04,1.982887983322143555e-01,4.829937219619750977e-02,6.791582107543945312e-01,7.139261960983276367e-01,8.694406151771545410e-01,4.382197260856628418e-01,8.138062357902526855e-01,3.615262508392333984e-01,9.828805923461914062e-01,8.732092380523681641e-01,4.206053614616394043e-01,1.211684346199035645e-01,7.172564864158630371e-01,8.535290956497192383e-01,6.860855221748352051e-01,6.036751866340637207e-01
2.195922136306762695e-01,8.369684219360351562e-03,5.242310762405395508e-01,9.068440198898315430e-01,8.609719276428222656e-01,9.034214019775390625e-01,3.478080034255981445e-02,6.252448558807373047e-01,8.064117431640625000e-01,5.516684055328369141e-02,7.080548405647277832e-01,6.805231571197509766e-01,6.027384996414184570e-01,2.392047643661499023e-02,6.486096382141113281e-01,4.561788439750671387e-01,8.099405169486999512e-01,8.228840827941894531e-01,3.425996899604797363e-01,9.144154787063598633e-01
3.071348071098327637e-01,4.764804840087890625e-01,5.044347047805786133e-01,7.397353053092956543e-01,4.111147522926330566e-01,5.941092371940612793e-01,3.215273618698120117e-01,2.508685588836669922e-01,8.883940577507019043e-01,3.927636146545410156e-02,2.901710271835327148e-01,9.313091039657592773e-01,9.553087353706359863e-01,3.921841979026794434e-01,4.765687584877014160e-01,8.797082304954528809e-01,7.036637067794799805e-01,3.946556448936462402e-01,8.095856904983520508e-01,9.577164649963378906e-01
4.056473374366760254e-01,2.492247819900512695e-01,8.512693643569946289e-02,9.617443084716796875e-01,4.010781645774841309e-01,8.820039629936218262e-01,2.503154873847961426e-01,3.391640782356262207e-01,4.591988325119018555e-01,1.379023194313049316e-01,3.553880453109741211e-01,5.241012573242187500e-02,3.981566429138183594e-02,3.671004176139831543e-01,8.433451652526855469e-01,5.206643939018249512e-01,1.965242624282836914e-01,7.112264037132263184e-01,3.198151588439941406e-01,9.341996312141418457e-01
7.916806936264038086e-01,8.095597624778747559e-01,6.389063000679016113e-01,3.575775623321533203e-01,9.465231895446777344e-01,2.889235615730285645e-01,6.712483763694763184e-01,4.407053589820861816e-01,4.423971772193908691e-01,9.023090600967407227e-01,6.818096041679382324e-01,1.291948556900024414e-01,2.200499773025512695e-01,4.987486600875854492e-01,2.355887293815612793e-01,4.974133372306823730e-01,9.146778583526611328e-01,1.841452717781066895e-01,2.962812781333923340e-01,2.615916728973388672e-01
4.097896814346313477e-02,9.387277364730834961e-01,5.348626971244812012e-01,3.451179265975952148e-01,2.256125211715698242e-01,8.879002332687377930e-01,1.726728081703186035e-01,8.394269347190856934e-01,6.401771903038024902e-01,3.131274580955505371e-01,2.233747243881225586e-01,8.478700518608093262e-01,5.475559234619140625e-01,1.432650089263916016e-01,4.270430207252502441e-01,4.702681303024291992e-01,4.931150674819946289e-01,5.881531834602355957e-01,5.739892721176147461e-01,6.842805743217468262e-01
9.480738639831542969e-02,8.227967023849487305e-01,7.577801346778869629e-01,6.183477044105529785e-01,1.582815051078796387e-01,1.739730238914489746e-01,4.316896200180053711e-01,8.505347371101379395e-01,8.591552972793579102e-01,8.973164558410644531e-01,4.850524067878723145e-01,4.026087522506713867e-01,2.403811812400817871e-01,9.556196928024291992e-01,9.199515581130981445e-01,2.859580516815185547e-02,7.276910543441772461e-01,6.912676095962524414e-01,1.449903249740600586e-01,8.026170730590820312e-02
9.454040527343750000e-01,7.347264885902404785e-01,8.214995265007019043e-01,3.594195842742919922e-01,4.828647375106811523e-01,2.809178829193115234e-01,7.226302027702331543e-01,9.617289900779724121e-01,6.144128441810607910e-01,6.443392634391784668e-01,8.136895298957824707e-01,8.219012618064880371e-01,4.199784994125366211e-02,7.156090736389160156e-01,6.222724914550781250e-05,1.994197368621826172e-01,1.402084827423095703e-01,3.398566842079162598e-01,5.393001437187194824e-01,4.578854441642761230e-01
8.620805740356445312e-01,8.056909441947937012e-01,8.926406502723693848e-01,7.318513989448547363e-01,2.407642006874084473e-01,1.118695735931396484e-01,6.299802064895629883e-01,7.184761166572570801e-01,4.737029671669006348e-01,1.121600866317749023e-01,4.857481122016906738e-01,7.269385457038879395e-01,9.617127776145935059e-01,7.036456465721130371e-01,2.209200263023376465e-01,4.317382574081420898e-01,3.842321634292602539e-01,5.165107846260070801e-01,8.133742213249206543e-01,8.430814743041992188e-01
2.485096454620361328e-03,3.840305805206298828e-01,2.738028764724731445e-01,4.659488201141357422e-01,1.349633336067199707e-01,2.668112516403198242e-01,9.636638760566711426e-01,4.385169744491577148e-01,2.457624673843383789e-02,9.397286176681518555e-02,6.381220221519470215e-01,5.180798172950744629e-01,2.318174242973327637e-01,3.277156352996826172e-01,1.708086133003234863e-01,4.301223754882812500e-01,1.243822574615478516e-01,6.709139347076416016e-01,1.920050978660583496e-01,7.090499997138977051e-01
8.954015970230102539e-01,8.896820545196533203e-01,8.628290295600891113e-01,5.576753616333007812e-02,5.126141905784606934e-01,9.427933692932128906e-01,2.250875234603881836e-01,4.972007870674133301e-01,8.531393408775329590e-01,4.587967991828918457e-01,1.482628583908081055e-01,1.666927337646484375e-01,9.362930655479431152e-01,6.209723949432373047e-01,4.776459932327270508e-02,5.439897775650024414e-01,6.884192228317260742e-01,3.409882783889770508e-01,3.201391696929931641e-01,3.236633539199829102e-01
5.032573938369750977e-01,6.975957155227661133e-01,4.908168315887451172e-01,9.216014146804809570e-01,9.581459760665893555e-01,5.076661109924316406e-01,8.078213334083557129e-01,3.241908550262451172e-01,3.381946682929992676e-01,2.135828733444213867e-01,2.283649444580078125e-01,8.872939348220825195e-01,3.412188291549682617e-01,6.235639452934265137e-01,7.657694816589355469e-01,3.267835974693298340e-01,5.750921368598937988e-01,7.051926851272583008e-01,4.136792421340942383e-01,7.222344279289245605e-01
1.361302137374877930e-01,6.848906278610229492e-01,9.277471899986267090e-01,5.559642314910888672e-01,6.725374460220336914e-01,5.240686535835266113e-01,2.751808762550354004e-01,3.110990524291992188e-01,8.021917343139648438e-01,2.346055507659912109e-01,6.208870410919189453e-01,2.027186155319213867e-01,3.880570530891418457e-01,6.729205250740051270e-01,4.531833529472351074e-01,9.874389767646789551e-01,4.378615021705627441e-01,9.869397282600402832e-01,2.547921538352966309e-01,9.120817780494689941e-01
8.914615511894226074e-01,1.326411962509155273e-02,2.854904532432556152e-01,3.381969332695007324e-01,4.070270657539367676e-01,4.930751323699951172e-01,6.405791044235229492e-01,6.050128936767578125e-01,7.540752887725830078e-01,2.064941525459289551e-01,2.546374201774597168e-01,6.715894341468811035e-01,9.953537583351135254e-01,4.318407773971557617e-01,9.402344822883605957e-01,5.574756860733032227e-01,6.062398552894592285e-01,6.396428942680358887e-01,3.661400079727172852e-01,8.656846880912780762e-01
2.442173957824707031e-01,7.999861240386962891e-02,9.177035689353942871e-01,3.159415721893310547e-01,2.062173485755920410e-01,4.556736946105957031e-01,4.149609208106994629e-01,5.131171941757202148e-01,9.680783152580261230e-01,8.885598778724670410e-01,5.785149931907653809e-01,2.247739434242248535e-01,2.681530117988586426e-01,3.172679543495178223e-01,1.335988044738769531e-01,9.609669446945190430e-01,9.158987998962402344e-01,6.853908300399780273e-01,6.861953139305114746e-01,7.863230109214782715e-01
5.993675589561462402e-01,1.536216139793395996e-01,2.461231946945190430e-01,2.114890217781066895e-01,3.018319010734558105e-01,3.627725243568420410e-01,7.220040559768676758e-01,1.341572403907775879e-01,3.084465265274047852e-01,6.924117803573608398e-01,8.209353685379028320e-02,2.991378307342529297e-03,2.726328372955322266e-02,3.321070671081542969e-01,1.452677845954895020e-01,3.018411993980407715e-01,1.178074479103088379e-01,6.250187754631042480e-01,2.671992182731628418e-01,2.969969511032104492e-01
