7.462079077959060669e-02,6.948192417621612549e-02,1.551640480756759644e-01,1.186810880899429321e-01,9.429684281349182129e-02,1.921179592609405518e-01,1.788870096206665039e-01,1.167503595352172852e-01
1.586289256811141968e-01,1.025836765766143799e-01,2.242057323455810547e-01,6.685641407966613770e-02,1.840553134679794312e-01,1.004699990153312683e-01,9.781599789857864380e-02,6.538394093513488770e-02
8.021622896194458008e-02,6.345678865909576416e-02,1.201100274920463562e-01,5.477199703454971313e-02,3.377234935760498047e-01,1.922534555196762085e-01,4.502717778086662292e-02,1.064408347010612488e-01
6.484159827232360840e-02,6.909805536270141602e-02,9.645968675613403320e-02,7.661562412977218628e-02,1.955544501543045044e-01,2.805704772472381592e-01,7.763944566249847412e-02,1.392206400632858276e-01
7.850129157304763794e-02,5.670697614550590515e-02,1.242143362760543823e-01,8.005294203758239746e-02,2.979269325733184814e-01,1.721140295267105103e-01,7.432755827903747559e-02,1.161559373140335083e-01
1.644599884748458862e-01,1.042500436305999756e-01,1.644953638315200806e-01,7.259288430213928223e-02,2.235502153635025024e-01,7.905919104814529419e-02,1.184163540601730347e-01,7.317602634429931641e-02
1.168257892131805420e-01,7.923367619514465332e-02,1.892824769020080566e-01,9.946909546852111816e-02,1.640608757734298706e-01,1.021870970726013184e-01,1.609595417976379395e-01,8.798142522573471069e-02
9.430776536464691162e-02,8.708264678716659546e-02,1.472160518169403076e-01,7.184258848428726196e-02,1.996498107910156250e-01,2.210145443677902222e-01,7.380043715238571167e-02,1.050861552357673645e-01
8.015330135822296143e-02,7.190259546041488647e-02,1.129280179738998413e-01,6.159668043255805969e-02,2.782444655895233154e-01,2.283319234848022461e-01,5.175479501485824585e-02,1.150881573557853699e-01
1.309226155281066895e-01,8.578454703092575073e-02,2.095768004655838013e-01,8.784921467304229736e-02,1.618182957172393799e-01,1.334091126918792725e-01,1.123585030436515808e-01,7.828094810247421265e-02
7.557155191898345947e-02,7.918122410774230957e-02,1.199120953679084778e-01,9.293684363365173340e-02,1.634690314531326294e-01,2.194372117519378662e-01,1.079825311899185181e-01,1.415094882249832153e-01
1.366175860166549683e-01,9.634821861982345581e-02,2.403547018766403198e-01,9.557836502790451050e-02,8.000902831554412842e-02,9.489411115646362305e-02,1.970845311880111694e-01,5.911345034837722778e-02
1.282142549753189087e-01,8.925107866525650024e-02,2.016540169715881348e-01,6.863376498222351074e-02,2.413825988769531250e-01,1.115017682313919067e-01,9.000486135482788086e-02,6.935772299766540527e-02
1.564543396234512329e-01,9.426566213369369507e-02,1.996807903051376343e-01,5.531813949346542358e-02,2.623259127140045166e-01,1.012165769934654236e-01,6.691390275955200195e-02,6.382461637258529663e-02
1.437900066375732422e-01,9.736620634794235229e-02,1.957249492406845093e-01,6.582830846309661865e-02,2.306996583938598633e-01,1.173271387815475464e-01,8.337277173995971680e-02,6.589092314243316650e-02
1.052016243338584900e-01,8.784641325473785400e-02,1.879023760557174683e-01,9.703280776739120483e-02,1.352152526378631592e-01,1.311238110065460205e-01,1.557634770870208740e-01,9.991417825222015381e-02
1.867539882659912109e-01,1.038996428251266479e-01,1.958593428134918213e-01,4.655241593718528748e-02,2.640242576599121094e-01,8.636051416397094727e-02,6.203635782003402710e-02,5.451338365674018860e-02
1.395291239023208618e-01,1.095276027917861938e-01,1.795147508382797241e-01,7.172036916017532349e-02,1.702860742807388306e-01,1.374697238206863403e-01,1.075702831149101257e-01,8.438210934400558472e-02
1.176780983805656433e-01,9.706261008977890015e-02,1.744589209556579590e-01,7.250078022480010986e-02,2.225921750068664551e-01,1.260994225740432739e-01,9.720178693532943726e-02,9.240619838237762451e-02
9.441254287958145142e-02,8.159041404724121094e-02,1.560536921024322510e-01,9.655196219682693481e-02,1.670034676790237427e-01,1.333016604185104370e-01,1.633305102586746216e-01,1.077558174729347229e-01
8.182594925165176392e-02,6.418796628713607788e-02,1.708642840385437012e-01,8.729351311922073364e-02,2.138201594352722168e-01,1.837320327758789062e-01,8.504524081945419312e-02,1.132307872176170349e-01
1.200557500123977661e-01,9.621933847665786743e-02,1.900803297758102417e-01,6.353007256984710693e-02,2.339865565299987793e-01,1.340155005455017090e-01,7.522220909595489502e-02,8.689022809267044067e-02
1.638398766517639160e-01,1.033878251910209656e-01,2.178907096385955811e-01,4.778167605400085449e-02,2.215844392776489258e-01,1.249205321073532104e-01,5.727855116128921509e-02,6.331633776426315308e-02
7.166256010532379150e-02,7.030010968446731567e-02,1.163461133837699890e-01,6.331182271242141724e-02,2.196786254644393921e-01,2.600882947444915771e-01,6.298362463712692261e-02,1.356289088726043701e-01
1.066588163375854492e-01,8.324005454778671265e-02,1.248243749141693115e-01,6.417931616306304932e-02,2.570938766002655029e-01,1.887199729681015015e-01,6.800374388694763184e-02,1.072798520326614380e-01
1.158360764384269714e-01,8.529318869113922119e-02,1.487632691860198975e-01,7.882556319236755371e-02,2.378328740596771240e-01,1.336219161748886108e-01,1.015220656991004944e-01,9.830512106418609619e-02
1.358060687780380249e-01,8.618488162755966187e-02,1.644391864538192749e-01,9.413080662488937378e-02,1.671959310770034790e-01,9.670164436101913452e-02,1.638593673706054688e-01,9.168205410242080688e-02
1.372205466032028198e-01,1.200189143419265747e-01,1.869183927774429321e-01,6.649907678365707397e-02,1.729775071144104004e-01,1.402543336153030396e-01,9.321731328964233398e-02,8.289394527673721313e-02
1.512656807899475098e-01,9.640523791313171387e-02,1.618298590183258057e-01,6.149803474545478821e-02,2.627065181732177734e-01,1.106164604425430298e-01,7.998510450124740601e-02,7.569316774606704712e-02
6.620705872774124146e-02,6.812646985054016113e-02,1.233042329549789429e-01,9.149572253227233887e-02,1.717776656150817871e-01,2.347957491874694824e-01,1.053281724452972412e-01,1.389649957418441772e-01
1.024437174201011658e-01,8.274684846401214600e-02,1.780806779861450195e-01,8.901005238294601440e-02,1.643408238887786865e-01,1.695803850889205933e-01,1.088628917932510376e-01,1.049345657229423523e-01
1.122430562973022461e-01,8.978136628866195679e-02,1.513684988021850586e-01,8.323395997285842896e-02,1.886115819215774536e-01,1.355193406343460083e-01,1.230817809700965881e-01,1.161605194211006165e-01
1.504804193973541260e-01,9.920132160186767578e-02,1.797927767038345337e-01,7.949665933847427368e-02,1.740035563707351685e-01,1.095844432711601257e-01,1.270347684621810913e-01,8.040609210729598999e-02
1.105274632573127747e-01,9.111353009939193726e-02,1.159660145640373230e-01,6.462946534156799316e-02,2.827608287334442139e-01,1.556037366390228271e-01,7.534014433622360229e-02,1.040588915348052979e-01
1.261825263500213623e-01,9.965085238218307495e-02,1.904545128345489502e-01,6.734058260917663574e-02,1.987632662057876587e-01,1.549389809370040894e-01,7.595758140087127686e-02,8.671169728040695190e-02
1.306736618280410767e-01,1.095547452569007874e-01,1.676269918680191040e-01,8.494096994400024414e-02,1.307925879955291748e-01,1.267160326242446899e-01,1.620484143495559692e-01,8.764663338661193848e-02
1.078618615865707397e-01,9.275271743535995483e-02,1.721495836973190308e-01,8.760768920183181763e-02,1.410139799118041992e-01,1.670184582471847534e-01,1.330784559249877930e-01,9.851724654436111450e-02
1.022351309657096863e-01,7.849174737930297852e-02,1.258074194192886353e-01,7.070259004831314087e-02,2.539975643157958984e-01,1.743759959936141968e-01,8.127161115407943726e-02,1.131179407238960266e-01
1.691576391458511353e-01,1.116151362657546997e-01,1.838189214468002319e-01,5.967103689908981323e-02,2.296795397996902466e-01,9.285292774438858032e-02,8.679407835006713867e-02,6.641069054603576660e-02
1.156049743294715881e-01,8.114214986562728882e-02,1.839979737997055054e-01,9.029770642518997192e-02,1.599436700344085693e-01,1.525506228208541870e-01,1.335076987743377686e-01,8.295516669750213623e-02
7.122239470481872559e-02,6.111411005258560181e-02,1.097427532076835632e-01,8.610437065362930298e-02,2.174482792615890503e-01,2.268543094396591187e-01,8.674383908510208130e-02,1.407699882984161377e-01
1.210220530629158020e-01,7.844156026840209961e-02,1.887615323066711426e-01,8.315233141183853149e-02,2.003819644451141357e-01,1.148390918970108032e-01,1.190231591463088989e-01,9.437835216522216797e-02
1.472239792346954346e-01,1.099559888243675232e-01,1.974644064903259277e-01,6.904106587171554565e-02,1.712521314620971680e-01,1.218042597174644470e-01,1.061464697122573853e-01,7.711166888475418091e-02
1.261820495128631592e-01,1.100185662508010864e-01,2.006181180477142334e-01,8.281999081373214722e-02,1.240667477250099182e-01,1.354693919420242310e-01,1.351626813411712646e-01,8.566243946552276611e-02
1.141265481710433960e-01,7.560069113969802856e-02,1.626841723918914795e-01,6.958355754613876343e-02,2.735722362995147705e-01,1.358649879693984985e-01,7.326026260852813721e-02,9.530759602785110474e-02
4.921586066484451294e-02,5.718804523348808289e-02,1.145518049597740173e-01,9.407562017440795898e-02,1.373232901096343994e-01,3.164917230606079102e-01,8.860123902559280396e-02,1.425524353981018066e-01
1.340791434049606323e-01,1.148367673158645630e-01,2.129826247692108154e-01,7.432265579700469971e-02,1.364243328571319580e-01,1.196796000003814697e-01,1.264656037092208862e-01,8.120928704738616943e-02
1.523818820714950562e-01,9.588567912578582764e-02,1.955507993698120117e-01,5.461837723851203918e-02,2.879794836044311523e-01,7.886201888322830200e-02,7.344111055135726929e-02,6.128064543008804321e-02
1.190146654844284058e-01,7.981630414724349976e-02,1.402451694011688232e-01,6.618803739547729492e-02,2.793771326541900635e-01,1.412301510572433472e-01,7.409129291772842407e-02,1.000372469425201416e-01
1.152985394001007080e-01,9.286976605653762817e-02,1.808120906352996826e-01,8.824630081653594971e-02,1.625670641660690308e-01,1.621321439743041992e-01,1.143032088875770569e-01,8.377091586589813232e-02
1.637914180755615234e-01,1.032102778553962708e-01,1.727804690599441528e-01,5.890483409166336060e-02,2.438416481018066406e-01,9.143065661191940308e-02,8.864654600620269775e-02,7.739419490098953247e-02
1.228185743093490601e-01,8.078525960445404053e-02,1.735477149486541748e-01,7.744712382555007935e-02,2.446508854627609253e-01,1.086726486682891846e-01,1.023821458220481873e-01,8.969569951295852661e-02
1.358247995376586914e-01,1.013027504086494446e-01,1.654357314109802246e-01,7.306215167045593262e-02,2.110574245452880859e-01,1.111000552773475647e-01,1.062090620398521423e-01,9.600809961557388306e-02
1.012685298919677734e-01,7.341757416725158691e-02,1.914912462234497070e-01,9.525559842586517334e-02,1.744048744440078735e-01,1.299029290676116943e-01,1.342381834983825684e-01,1.000210642814636230e-01
1.133892685174942017e-01,8.838039636611938477e-02,1.833032667636871338e-01,7.257685810327529907e-02,2.242820709943771362e-01,1.461347639560699463e-01,8.902186155319213867e-02,8.291146159172058105e-02
1.083728671073913574e-01,9.588312357664108276e-02,1.602293550968170166e-01,9.870943427085876465e-02,1.303234398365020752e-01,1.219886541366577148e-01,1.797920763492584229e-01,1.047010049223899841e-01
1.258214563131332397e-01,1.025267764925956726e-01,1.995184421539306641e-01,9.503363817930221558e-02,1.054835543036460876e-01,8.909942954778671265e-02,2.080269008874893188e-01,7.448988407850265503e-02
8.033829182386398315e-02,7.172683626413345337e-02,1.360941976308822632e-01,8.789142221212387085e-02,1.972964853048324585e-01,2.004208266735076904e-01,1.024199724197387695e-01,1.238120421767234802e-01
8.107297122478485107e-02,8.395785093307495117e-02,1.299767345190048218e-01,7.875927537679672241e-02,1.889269649982452393e-01,2.072547525167465210e-01,9.465042501688003540e-02,1.354009658098220825e-01
7.916641235351562500e-02,7.202677428722381592e-02,1.099905222654342651e-01,8.694843947887420654e-02,2.112464010715484619e-01,1.829772442579269409e-01,1.117959544062614441e-01,1.458482742309570312e-01
9.712012112140655518e-02,6.889093667268753052e-02,1.202656403183937073e-01,6.522136181592941284e-02,3.404630720615386963e-01,1.389162391424179077e-01,6.595921516418457031e-02,1.031634882092475891e-01
9.992695599794387817e-02,8.169450610876083374e-02,1.674097925424575806e-01,1.041688993573188782e-01,1.621182709932327271e-01,1.373582780361175537e-01,1.447882950305938721e-01,1.025349944829940796e-01
8.598510175943374634e-02,6.843897700309753418e-02,1.345744580030441284e-01,7.574010640382766724e-02,2.796633243560791016e-01,1.669138669967651367e-01,7.591564953327178955e-02,1.127684637904167175e-01
9.206208586692810059e-02,7.514795660972595215e-02,1.620726734399795532e-01,5.914314463734626770e-02,2.682746350765228271e-01,1.872282773256301880e-01,5.603671073913574219e-02,1.000345125794410706e-01
9.623751789331436157e-02,6.948564201593399048e-02,1.470073312520980835e-01,8.725482970476150513e-02,2.631179690361022949e-01,1.316131055355072021e-01,1.088361069560050964e-01,9.644737839698791504e-02
1.828376501798629761e-01,1.298088580369949341e-01,2.286085039377212524e-01,5.902984738349914551e-02,1.553258299827575684e-01,8.644393831491470337e-02,1.017521172761917114e-01,5.619332194328308105e-02
7.980030030012130737e-02,6.704052537679672241e-02,1.454512625932693481e-01,9.299250692129135132e-02,2.024631500244140625e-01,1.818467825651168823e-01,1.107264757156372070e-01,1.196790412068367004e-01
1.425402909517288208e-01,1.125896349549293518e-01,1.940343827009201050e-01,7.358611375093460083e-02,1.802177578210830688e-01,1.085863262414932251e-01,1.154470294713973999e-01,7.299849390983581543e-02
6.469829380512237549e-02,6.035599857568740845e-02,1.179191395640373230e-01,8.959817886352539062e-02,1.746143847703933716e-01,2.674722671508789062e-01,8.931649476289749146e-02,1.360252499580383301e-01
9.169785678386688232e-02,7.409875094890594482e-02,1.290103197097778320e-01,8.160911500453948975e-02,2.389905601739883423e-01,1.636500805616378784e-01,9.759405255317687988e-02,1.233491972088813782e-01
1.646975725889205933e-01,1.084394454956054688e-01,2.449375987052917480e-01,6.680667400360107422e-02,1.587999314069747925e-01,8.136264234781265259e-02,1.158190593123435974e-01,5.913711711764335632e-02
1.492519825696945190e-01,1.088385283946990967e-01,2.206044793128967285e-01,6.442520767450332642e-02,1.830073893070220947e-01,9.559804201126098633e-02,1.062243208289146423e-01,7.205007225275039673e-02
1.203612536191940308e-01,9.122577309608459473e-02,1.424160003662109375e-01,6.126054748892784119e-02,2.665465772151947021e-01,1.424489170312881470e-01,7.137762010097503662e-02,1.043632626533508301e-01
1.280746608972549438e-01,8.529398590326309204e-02,1.585361361503601074e-01,8.344005048274993896e-02,2.266298085451126099e-01,1.241757571697235107e-01,1.025645136833190918e-01,9.128504991531372070e-02
6.840468198060989380e-02,6.066656485199928284e-02,1.230799853801727295e-01,8.284356445074081421e-02,2.345981001853942871e-01,2.090016305446624756e-01,8.157985657453536987e-02,1.398255676031112671e-01
1.127015277743339539e-01,9.455857425928115845e-02,1.563484966754913330e-01,8.466485142707824707e-02,1.908188462257385254e-01,1.184342950582504272e-01,1.388782113790512085e-01,1.035952270030975342e-01
1.300136148929595947e-01,9.693447500467300415e-02,1.877952665090560913e-01,8.886756002902984619e-02,1.699346601963043213e-01,1.040819361805915833e-01,1.479595899581909180e-01,7.441293448209762573e-02
1.010746359825134277e-01,8.820344507694244385e-02,1.854474693536758423e-01,7.819502800703048706e-02,1.847078651189804077e-01,1.372065395116806030e-01,1.168463528156280518e-01,1.083186268806457520e-01
1.399768292903900146e-01,9.328906983137130737e-02,2.060211598873138428e-01,6.094533577561378479e-02,2.300500869750976562e-01,9.283792972564697266e-02,9.637019038200378418e-02,8.050938695669174194e-02
7.910385727882385254e-02,7.311119884252548218e-02,1.268038153648376465e-01,9.807705134153366089e-02,1.873953938484191895e-01,1.837978065013885498e-01,1.307311654090881348e-01,1.209796220064163208e-01
1.425659805536270142e-01,1.070747300982475281e-01,2.006186991930007935e-01,8.020033687353134155e-02,1.336445659399032593e-01,9.059776365756988525e-02,1.647912114858627319e-01,8.050662279129028320e-02
8.608927577733993530e-02,7.378373295068740845e-02,1.120329052209854126e-01,9.943541884422302246e-02,1.847670674324035645e-01,1.631899327039718628e-01,1.498014181852340698e-01,1.309003531932830811e-01
7.552203536033630371e-02,5.967589467763900757e-02,1.091990172863006592e-01,7.780633866786956787e-02,2.704512476921081543e-01,1.946458965539932251e-01,7.685744762420654297e-02,1.358420252799987793e-01
1.326840668916702271e-01,9.201059490442276001e-02,1.760570853948593140e-01,7.797784358263015747e-02,2.186398357152938843e-01,1.102602481842041016e-01,1.095305159687995911e-01,8.283974975347518921e-02
1.654462367296218872e-01,1.088299453258514404e-01,1.630842685699462891e-01,6.546635180711746216e-02,2.175498008728027344e-01,9.969555586576461792e-02,1.036887988448143005e-01,7.623904943466186523e-02
1.066301316022872925e-01,1.013290360569953918e-01,1.751701533794403076e-01,8.499404042959213257e-02,1.332817673683166504e-01,1.562854796648025513e-01,1.413168758153915405e-01,1.009924933314323425e-01
1.834853440523147583e-01,1.199180856347084045e-01,2.273578941822052002e-01,6.798800826072692871e-02,1.198528036475181580e-01,6.832160055637359619e-02,1.568138003349304199e-01,5.626253411173820496e-02
6.553042680025100708e-02,7.141114026308059692e-02,1.209575310349464417e-01,1.102798581123352051e-01,1.501473337411880493e-01,1.901037544012069702e-01,1.457631289958953857e-01,1.458068490028381348e-01
1.170411184430122375e-01,8.799778670072555542e-02,1.642550826072692871e-01,7.927877455949783325e-02,2.048670202493667603e-01,1.357586234807968140e-01,1.057914569973945618e-01,1.050101742148399353e-01
1.379662454128265381e-01,9.155096113681793213e-02,2.238055765628814697e-01,7.571828365325927734e-02,1.897942870855331421e-01,8.267717063426971436e-02,1.332835704088211060e-01,6.520390510559082031e-02
1.318511515855789185e-01,1.037713810801506042e-01,1.566780656576156616e-01,7.039532810449600220e-02,2.103355675935745239e-01,1.244848668575286865e-01,1.112026348710060120e-01,9.128104895353317261e-02
9.536679834127426147e-02,6.656102091073989868e-02,1.728988587856292725e-01,7.514122128486633301e-02,2.729915380477905273e-01,1.315851360559463501e-01,8.281752467155456543e-02,1.026379242539405823e-01
2.340904623270034790e-01,1.268736571073532104e-01,2.525003552436828613e-01,5.086081102490425110e-02,1.421424597501754761e-01,5.050307512283325195e-02,1.022944003343582153e-01,4.073482006788253784e-02
1.446290463209152222e-01,9.141810983419418335e-02,1.806043237447738647e-01,5.481555312871932983e-02,2.973559200763702393e-01,8.264318853616714478e-02,7.352460920810699463e-02,7.500921189785003662e-02
1.397396326065063477e-01,8.888448029756546021e-02,1.958746463060379028e-01,9.823894500732421875e-02,1.510404348373413086e-01,9.583400934934616089e-02,1.605405211448669434e-01,6.984734535217285156e-02
1.300433129072189331e-01,1.014935448765754700e-01,1.782026588916778564e-01,6.574767082929611206e-02,2.173917442560195923e-01,1.355104297399520874e-01,8.224658668041229248e-02,8.936405181884765625e-02
1.164352074265480042e-01,8.309774100780487061e-02,2.018714696168899536e-01,7.489258050918579102e-02,2.069717943668365479e-01,1.346937119960784912e-01,9.444563090801239014e-02,8.759185671806335449e-02
8.065435290336608887e-02,6.418711692094802856e-02,9.974539279937744141e-02,6.792970001697540283e-02,2.798516750335693359e-01,2.129176408052444458e-01,6.291995197534561157e-02,1.317941248416900635e-01
8.935739099979400635e-02,7.178854942321777344e-02,1.280602067708969116e-01,7.914875447750091553e-02,2.429799586534500122e-01,1.869826018810272217e-01,8.449215441942214966e-02,1.171904429793357849e-01
1.114202365279197693e-01,8.580230921506881714e-02,1.852559596300125122e-01,9.488999098539352417e-02,1.562210768461227417e-01,1.453981399536132812e-01,1.372960954904556274e-01,8.371619135141372681e-02
1.401976644992828369e-01,9.783487021923065186e-02,1.980438828468322754e-01,8.457721024751663208e-02,1.598044633865356445e-01,8.968619257211685181e-02,1.459065079689025879e-01,8.394917100667953491e-02
1.236970350146293640e-01,8.314355462789535522e-02,1.837107688188552856e-01,7.632820308208465576e-02,2.250721007585525513e-01,1.317913383245468140e-01,9.738164395093917847e-02,7.887529581785202026e-02
1.536630988121032715e-01,9.952666610479354858e-02,2.366105318069458008e-01,8.737575262784957886e-02,1.094049140810966492e-01,7.502705603837966919e-02,1.756096631288528442e-01,6.278230994939804077e-02
8.123703300952911377e-02,6.071824952960014343e-02,1.465568840503692627e-01,7.691621035337448120e-02,2.570318281650543213e-01,1.838619410991668701e-01,7.888118177652359009e-02,1.147967949509620667e-01
1.410852670669555664e-01,1.078096181154251099e-01,1.774301677942276001e-01,5.792675539851188660e-02,2.454348504543304443e-01,1.143252477049827576e-01,7.830913364887237549e-02,7.767884433269500732e-02
1.412160694599151611e-01,1.063148006796836853e-01,1.746010482311248779e-01,8.221050351858139038e-02,1.551478505134582520e-01,1.188104897737503052e-01,1.330186277627944946e-01,8.868068456649780273e-02
1.232743412256240845e-01,7.868592441082000732e-02,1.588121950626373291e-01,6.374184787273406982e-02,2.783427834510803223e-01,1.384939402341842651e-01,6.860368698835372925e-02,9.004522860050201416e-02
9.246809780597686768e-02,8.669210225343704224e-02,1.378380060195922852e-01,9.077980369329452515e-02,1.524226218461990356e-01,1.838306337594985962e-01,1.239304095506668091e-01,1.320383399724960327e-01
8.490850031375885010e-02,7.515799254179000854e-02,1.328243911266326904e-01,7.342832535505294800e-02,2.188406586647033691e-01,2.133671492338180542e-01,7.635237276554107666e-02,1.251205801963806152e-01
1.746710836887359619e-01,1.050163954496383667e-01,2.462241947650909424e-01,7.271032035350799561e-02,1.460565924644470215e-01,7.960405200719833374e-02,1.256264299154281616e-01,5.009096860885620117e-02
9.237321466207504272e-02,7.184372097253799438e-02,1.566367447376251221e-01,8.025272935628890991e-02,2.143215537071228027e-01,1.950877606868743896e-01,8.905760943889617920e-02,1.004267707467079163e-01
1.039672046899795532e-01,8.167734742164611816e-02,1.810183078050613403e-01,9.470656514167785645e-02,1.638155281543731689e-01,1.466617882251739502e-01,1.331170648336410522e-01,9.503617137670516968e-02
1.146165579557418823e-01,7.917477935552597046e-02,1.653461307287216187e-01,8.122662454843521118e-02,2.349976003170013428e-01,1.210695803165435791e-01,1.109275817871093750e-01,9.264113754034042358e-02
1.436544954776763916e-01,1.096693649888038635e-01,1.920614093542098999e-01,6.339336186647415161e-02,1.929072886705398560e-01,1.296406984329223633e-01,8.933272957801818848e-02,7.934067398309707642e-02
1.228430792689323425e-01,9.581436961889266968e-02,1.574510037899017334e-01,8.168445527553558350e-02,1.829522401094436646e-01,1.321304142475128174e-01,1.212961003184318542e-01,1.058283597230911255e-01
8.345023542642593384e-02,7.100939750671386719e-02,1.220240071415901184e-01,1.058645695447921753e-01,1.742299199104309082e-01,1.622049659490585327e-01,1.443574428558349609e-01,1.368595361709594727e-01
1.042024791240692139e-01,7.356324791908264160e-02,1.546488553285598755e-01,1.014675647020339966e-01,1.858692020177841187e-01,1.427918076515197754e-01,1.443523317575454712e-01,9.310448914766311646e-02
1.288259476423263550e-01,9.315569698810577393e-02,1.800641417503356934e-01,8.107508718967437744e-02,1.972970217466354370e-01,1.201209202408790588e-01,1.167354211211204529e-01,8.272568136453628540e-02
1.903494447469711304e-01,1.093071848154067993e-01,2.169082611799240112e-01,5.371822416782379150e-02,2.169783115386962891e-01,7.619332522153854370e-02,8.157973736524581909e-02,5.496546998620033264e-02
1.303259581327438354e-01,8.676815032958984375e-02,1.593089252710342407e-01,6.616585701704025269e-02,2.722734510898590088e-01,1.176247373223304749e-01,7.938463240861892700e-02,8.814831078052520752e-02
1.441200673580169678e-01,9.699828177690505981e-02,2.196057587862014771e-01,6.479369103908538818e-02,2.098271548748016357e-01,1.218184828758239746e-01,7.781413942575454712e-02,6.502249836921691895e-02
8.733211457729339600e-02,7.180556654930114746e-02,1.772129237651824951e-01,9.716048836708068848e-02,1.688464283943176270e-01,1.581868827342987061e-01,1.350894272327423096e-01,1.043662205338478088e-01
8.469002693891525269e-02,6.578505784273147583e-02,1.409816145896911621e-01,9.600339829921722412e-02,2.277350127696990967e-01,1.483719497919082642e-01,1.149448379874229431e-01,1.214880794286727905e-01
1.252421140670776367e-01,1.062055602669715881e-01,2.173881530761718750e-01,8.287096768617630005e-02,1.471710801124572754e-01,1.268574744462966919e-01,1.180606409907341003e-01,7.620403915643692017e-02
1.256939768791198730e-01,7.933615148067474365e-02,1.555854082107543945e-01,5.035883560776710510e-02,3.139175474643707275e-01,1.482483297586441040e-01,4.713525623083114624e-02,7.972446084022521973e-02
5.777766555547714233e-02,5.672495067119598389e-02,1.033995002508163452e-01,1.177515834569931030e-01,1.888496726751327515e-01,1.789494454860687256e-01,1.430796235799789429e-01,1.534675806760787964e-01
1.847224682569503784e-01,1.245856657624244690e-01,2.192250788211822510e-01,6.060069799423217773e-02,1.534946560859680176e-01,7.719134539365768433e-02,1.196290105581283569e-01,6.055110320448875427e-02
1.416953951120376587e-01,8.895809203386306763e-02,1.355624645948410034e-01,6.453645974397659302e-02,2.969802021980285645e-01,9.961312264204025269e-02,8.751161396503448486e-02,8.514265716075897217e-02
6.986273825168609619e-02,5.863165855407714844e-02,1.296394169330596924e-01,9.836840629577636719e-02,2.264902442693710327e-01,1.771582663059234619e-01,1.093968227505683899e-01,1.304524689912796021e-01
1.341908723115921021e-01,9.061024338006973267e-02,2.200168669223785400e-01,7.465092092752456665e-02,1.839206367731094360e-01,9.975588321685791016e-02,1.197141110897064209e-01,7.714045047760009766e-02
