-0.588335,-0.492554,0.308580,2.776647,1.547567
2.146414,-1.332604,-2.713494,4.947634,0.728423
0.725051,0.213802,1.283819,0.233466,1.424246
-0.837684,-0.216543,-1.199783,0.104524,0.908230
-0.077354,0.558515,0.253183,0.432526,0.589410
-0.730399,1.734732,-1.542226,0.040908,2.039147
-1.895412,1.395886,-2.722376,0.712707,1.330677
-1.207640,0.238139,-0.729873,2.186408,1.788850
0.909278,0.940965,0.220540,0.279231,2.138770
0.238250,0.986969,-0.406487,0.844153,0.963302
0.773977,0.304700,0.647352,1.056264,1.538735
1.247725,-0.117815,-0.451419,2.390211,1.413861
0.329960,1.577427,-1.513858,0.698557,1.005397
-1.058716,-0.844120,2.441316,2.228339,0.861930
1.859272,-0.205696,1.496095,1.307925,0.694728
-0.434522,0.412237,-0.362832,2.051515,2.710865
-1.061822,1.774553,0.334819,2.922992,0.840402
-0.097224,0.197116,-0.474603,0.699911,0.591846
0.015679,-1.155312,1.603832,1.024519,1.277367
-1.191023,-0.472454,-0.936513,2.866060,1.136477
0.333209,2.559715,0.477315,0.759312,3.315534
0.895731,0.540820,1.751988,1.593377,0.473291
-1.487433,-1.090549,0.152804,1.127107,1.088307
-0.603449,0.267781,-0.484458,2.354995,1.611092
1.626641,1.952771,0.379516,-0.206380,1.317166
2.500874,-0.015057,0.130174,0.672063,1.434470
-1.163246,1.938679,-1.037145,0.497929,2.119173
0.671126,0.843569,0.660192,2.093291,-0.604837
-1.736864,1.597170,0.855950,1.251649,0.289138
-1.714284,0.358663,0.023667,-0.215448,2.374608
-0.635694,-0.513792,-0.490874,0.495768,2.155489
-0.544452,0.621340,0.351297,-0.902418,0.756713
0.439311,-1.439009,0.172927,1.947468,1.486147
-1.014523,0.174255,1.721657,-1.266840,1.028089
-0.967647,1.157181,-0.098696,1.539136,2.615252
-0.333545,-0.108232,-0.544835,1.828978,1.534290
2.603480,0.558998,0.100570,1.005729,0.597135
-0.416656,0.364073,-0.234718,1.955264,1.486338
0.845138,0.738803,-0.466220,1.560263,1.236575
-0.589402,0.869234,1.441205,0.213850,1.258605
0.131365,1.400922,1.613979,1.905601,1.471007
-0.082085,-0.046976,1.346760,1.592550,-1.431995
0.965788,2.041333,1.807338,2.966209,-0.298527
-0.718919,0.802987,0.040046,1.583618,1.609952
-0.125902,0.382997,-0.016452,1.537116,3.389771
0.052950,-0.160749,-0.243769,0.611613,2.045859
0.124463,1.379740,1.020347,1.601781,1.511388
1.252630,1.018391,-0.243212,2.416138,1.690451
0.566531,0.554972,1.316518,1.291374,1.685442
1.167335,0.554875,0.128414,0.364981,1.592696
1.082148,0.400667,-0.527889,1.018024,2.070107
-0.313087,0.832006,0.067101,2.868654,0.136278
0.126901,3.043431,-0.541206,1.528671,1.852743
0.323556,-1.450438,1.150787,0.456195,0.399625
0.259186,-0.035301,1.695614,1.763997,1.190143
1.451357,1.168421,2.179091,1.521724,0.884590
-0.767002,-0.468329,1.715083,-0.360361,0.157460
-1.050292,1.251028,-0.140386,1.643171,1.670615
0.427492,0.376761,0.834754,2.335574,3.028612
0.347708,-0.481270,0.230338,0.635129,1.366334
2.674103,1.721239,1.072987,0.750726,2.434059
0.758471,1.802784,0.585399,-0.141448,1.612450
0.238971,-0.031448,0.836767,-0.096399,0.906467
0.597676,-0.941196,0.245654,0.992998,0.634632
0.100987,-0.010979,0.569192,-0.277592,0.749795
-0.292078,0.647507,-1.280770,0.626478,2.307692
1.132967,0.528515,-0.071823,0.013069,0.062080
-0.246331,-0.232325,0.810232,1.971011,2.433517
-1.073603,1.184538,-0.483216,0.530328,2.277493
-0.233598,1.198789,-1.089837,0.348873,1.836393
-1.991883,-0.607309,0.337336,1.054993,1.279266
-0.521644,2.336077,-2.414083,1.567096,1.419793
0.163520,0.523572,2.170984,3.119758,0.378049
0.831876,-0.925184,0.495377,1.243838,0.546369
0.732104,-0.336300,-0.788369,0.164950,1.641857
-1.186808,1.916582,-0.859936,1.452241,0.119029
-0.011615,0.390109,-0.553608,2.737109,2.613265
-0.664624,2.345322,-1.546720,-0.481256,2.293005
0.203519,1.410080,2.290221,0.177430,0.558594
2.053697,1.260646,0.270178,0.100405,0.992440
0.921234,-1.649357,-0.249349,2.337402,1.422693
-0.537546,1.439677,-0.376382,0.199385,0.430391
-1.516745,0.952555,0.602537,-1.841082,0.704563
0.254354,0.355471,-0.465898,1.094117,-0.217992
0.218448,1.014831,-0.363690,2.448696,1.026639
-0.124264,0.757310,-1.706223,0.659070,1.518587
2.022623,1.951595,-0.994109,0.427293,1.693681
-0.037064,1.443897,2.369248,1.564387,2.201328
2.043415,0.027023,0.104075,1.434989,-0.262157
0.457422,0.703490,-1.261688,1.581497,0.656849
-0.342443,1.471094,0.468260,0.999946,1.171522
-0.971934,1.557418,-0.746357,1.474791,1.547679
-0.000241,0.815116,0.671260,2.852334,1.678302
1.030858,3.324259,1.516508,-0.688611,3.273859
-1.065469,1.654913,0.273427,1.486903,-0.128786
0.696786,1.861085,-0.352353,2.033813,3.336171
0.775788,1.107243,-0.092180,1.006322,1.026648
-2.874085,0.012617,0.085692,-0.164766,0.641599
2.460301,1.767822,1.006217,-0.927523,1.922138
0.466515,0.556927,0.201386,0.858695,-0.236357
0.558388,-0.523899,-1.304456,0.515759,-0.649601
0.522657,1.257355,0.986682,1.655454,0.391080
0.177248,-0.795379,-0.116077,2.329360,1.838469
0.750979,1.488919,-1.279850,2.016029,0.666330
-1.191524,0.461604,-0.607619,0.522670,2.087413
-0.750407,1.196304,-0.216253,0.220456,1.693704
0.384103,0.522843,-0.310743,-0.316070,0.713569
-1.089270,0.174316,-0.384942,1.661213,0.673448
0.695966,1.735379,-0.060355,-0.104023,2.256484
-0.248476,-1.197648,-0.616591,3.773869,1.563354
-0.718952,-0.519978,-0.645346,0.967128,-0.072906
0.669710,1.025829,0.085367,1.099001,0.096549
0.380591,-0.578459,-0.078173,1.244707,2.483054
1.032809,2.053643,-0.066923,2.325312,1.805365
-1.641722,1.472771,-1.231576,1.843784,1.234747
0.620644,-0.800580,-0.113285,0.860226,1.448158
-0.245238,0.534222,-0.959041,1.735856,0.992524
-1.463836,-0.304897,0.008073,1.959747,2.177985
0.314584,-2.165173,-1.249828,2.108222,2.316077
0.862248,0.405717,0.678194,0.446283,2.306104
2.125846,-0.418956,1.796634,1.785624,1.253520
-0.620018,2.158881,-1.195305,1.568655,1.222575
0.798235,0.805256,-1.955073,2.021296,0.302664
1.600776,1.061980,-1.320922,1.696240,1.180949
1.455420,1.086902,-1.795750,-0.208372,0.435502
0.362491,-0.488716,-0.028134,2.705699,-0.180149
0.610595,-0.123715,0.831269,0.851584,0.862733
2.287215,0.515266,0.899222,0.778768,-1.295740
0.742214,0.030202,-0.554089,1.697020,1.323451
1.516907,-2.236113,-1.210695,0.817360,0.495552
-0.088819,1.279458,0.739842,0.174394,-1.034741
-0.068816,0.859648,1.195701,1.550967,1.498452
-0.817697,1.860113,1.199480,1.240241,1.404225
1.224744,0.086376,-1.103071,1.905621,1.114391
0.034325,0.802568,-0.741652,2.998613,2.779894
-0.281689,0.538750,0.629491,0.831691,2.001212
-1.083642,2.027185,-0.203874,0.717734,0.002541
0.916325,1.906301,-0.281762,1.229164,0.972943
0.736900,3.279394,-0.361669,2.138734,0.114500
-0.382816,0.363152,-0.496835,2.337554,2.957212
0.011927,1.643528,0.477071,-0.033474,2.340225
0.420829,0.065127,-0.579430,1.386751,3.583602
-0.736386,-1.291991,0.271706,2.163825,-0.400838
-2.032009,0.405762,-0.458019,-0.454485,1.817227
-0.012591,-0.299294,-1.086616,-0.379597,-0.305150
1.018046,0.109812,0.747835,1.006576,0.358151
-0.268483,-0.792983,1.992542,-0.690399,0.667912
-0.154546,-0.333255,-1.994554,0.565463,1.289433
-0.241359,0.862937,-0.941995,1.092204,0.769165
-0.059097,-0.212419,1.007965,-0.410288,1.586608
-0.741392,-0.834038,-0.354897,2.080415,0.910426
0.952530,0.974459,-0.749919,1.474943,1.930002
-0.014488,-1.166131,1.121657,1.505146,0.984098
-1.500011,0.160528,-0.009624,0.081896,0.897586
-0.240019,-0.412601,-1.224189,1.372369,0.582964
1.192836,1.087248,-1.867174,1.468919,0.969599
1.289891,2.589595,0.287237,2.131640,2.870453
-1.466389,1.180991,2.253313,0.270036,0.913167
3.053956,0.199951,0.993291,2.011140,1.261950
0.740999,1.436038,1.105316,1.453739,1.091200
-1.060333,-0.039401,-0.005219,1.101369,1.738246
0.507143,0.298155,-1.569366,-0.985033,0.937142
1.362200,0.483204,1.267344,0.039609,-0.346736
-1.534405,0.432206,-0.633227,0.620497,0.229041
0.371498,1.790820,0.342023,-0.835157,0.820282
-1.050305,-0.723391,-0.446609,1.678260,0.755526
1.489648,0.910206,-1.354881,1.183235,2.236058
-2.061712,1.272261,-0.082704,1.595810,0.525602
2.111819,0.611266,-0.235141,0.578318,1.247876
-0.404011,-0.518447,-0.705210,2.252064,2.059333
1.500503,-0.469047,-0.646663,1.754837,-0.430640
1.023847,0.574891,-0.609735,-0.686178,0.679466
-0.179121,-0.555943,-0.552122,0.364028,1.964785
1.372521,0.241818,0.496950,0.576152,0.722631
0.178679,0.200296,-1.507370,0.983354,1.177446
-0.439385,0.833538,0.476207,0.399812,0.725214
-0.342831,-0.243884,-1.175421,0.778329,1.349677
0.025553,0.938491,-0.265763,0.688704,1.379082
0.215221,1.572629,0.603387,2.132558,1.848368
-0.046628,-0.043333,0.689334,2.354646,0.615542
-1.901715,-0.861789,1.090073,1.377068,0.699803
0.516845,0.398052,0.244669,1.838703,1.065753
1.113172,0.416815,1.612086,0.130722,0.687038
-0.003974,-0.192585,0.353986,1.434823,0.930170
-0.923725,0.795927,0.327233,1.817233,1.813884
0.852648,-0.375175,0.759087,1.017433,2.289286
2.246182,-1.197094,-0.108899,0.562027,1.216411
-1.534273,1.666384,-0.296232,0.541157,0.465110
-0.153655,1.517740,2.410395,2.235901,0.928471
-1.724428,1.041513,-0.759455,1.499110,0.309818
1.236799,1.827843,-1.473759,1.630646,0.879893
0.156651,-0.635439,1.155139,1.531802,-0.816608
1.399815,2.533283,1.292181,-0.020548,0.155049
-1.385129,0.036099,-0.082083,0.981584,0.369905
0.153110,0.873320,0.022181,2.504103,0.499491
0.685819,-0.479292,-2.001053,1.336951,2.073586
1.134993,0.172074,0.115949,0.930282,2.065883
-0.940542,0.537027,-1.267581,1.245717,0.296537
-0.639715,0.477518,-0.497119,2.299016,1.512318
0.869837,0.330154,1.338011,-0.033196,2.364936
-0.067881,2.507217,-1.634190,-0.059197,0.780078
1.419636,-0.601902,-0.269720,0.222504,0.218349
1.384058,-0.179600,1.525518,2.456152,1.060277
-0.268241,0.825343,-0.296838,0.793396,2.541278
-1.057733,1.648089,0.690044,3.404570,1.171722
2.757459,1.641797,-0.215539,2.195270,1.367885
0.357318,-0.378334,-0.161704,2.008779,1.812775
-2.571788,0.583963,1.643021,1.240041,0.676525
-0.203274,-0.449285,-0.276911,-0.260446,3.253906
-0.754077,1.178135,1.304671,2.661514,2.029020
0.793644,-0.074188,1.459481,1.633117,2.465952
0.914843,-0.678867,-2.046825,0.495513,-0.657403
-1.069520,-0.012065,-1.358066,2.121579,0.172793
1.552643,-0.221076,-0.983601,-0.136715,0.622635
1.070171,2.233071,0.695543,3.051289,2.437293
-0.162237,-1.089521,0.554931,1.886231,1.828316
-1.246599,-0.203216,0.139336,1.161469,3.071225
0.015030,0.513130,-0.596476,0.354982,0.287799
0.813093,2.047497,-0.004844,0.920476,-0.347598
2.114779,0.921785,0.359989,1.671863,2.555771
-0.766292,0.404988,0.169165,-0.571351,1.444008
-0.303329,-0.149335,-2.118663,2.543441,1.916672
-0.504223,0.883202,-0.645507,-0.214471,1.393126
0.763485,0.481793,-1.127350,1.416445,-1.847290
1.629076,0.804426,-0.856107,-0.584735,1.238973
2.012529,0.645675,-0.179299,0.354585,0.365213
-0.542652,-1.996014,-0.824973,2.896473,1.958569
0.989087,1.089917,0.656076,1.707290,-0.753219
2.283561,0.292189,0.084954,1.723283,-0.142146
-0.894651,1.558199,-0.589163,0.231136,0.603872
-0.509917,1.766618,-1.398809,3.633993,0.346393
-0.412355,2.692060,-0.047831,0.847896,0.724733
1.027214,1.970357,0.404304,1.713781,-1.303787
0.669488,2.163631,0.086560,2.716558,0.293198
1.066062,0.000947,-0.192165,2.608934,1.936876
-1.562627,1.484377,0.323628,0.507242,0.657404
0.191078,-0.847796,-0.544767,2.464248,0.964262
-0.311140,0.413455,2.019851,3.640279,1.195632
-0.170203,-0.832850,-1.308664,-0.455623,0.521009
0.987088,0.647764,-0.175096,0.002139,-0.303409
-0.799675,1.340842,0.143452,1.530109,1.825054
-0.167527,0.520338,0.277712,1.173328,0.827217
0.377759,0.327434,0.214267,1.834085,0.190141
1.027461,2.286173,1.032763,0.979487,2.997141
0.753449,1.002254,0.473137,0.280124,0.253107
0.981317,0.810236,0.183317,0.861972,1.974274
1.110174,1.120269,-1.284163,0.674224,0.034442
-0.287152,-0.404883,1.220285,0.041980,1.848274
0.767499,0.169048,0.431520,1.394484,0.066442
1.354344,-0.052266,-0.489392,4.030784,0.018118
0.392841,1.430118,0.016005,1.240707,1.824478
-0.459688,-0.698204,0.686243,-0.262041,0.160183
-0.027238,0.074012,0.498900,0.046566,0.517594
1.977927,0.745060,0.041636,0.268244,1.000344
0.162746,-0.420025,-1.319671,-0.316163,-0.089922
-1.759396,0.349909,0.232149,2.354410,0.914445
-0.975685,0.904614,1.040355,0.331402,2.152019
-0.177209,1.306732,0.250741,0.089027,1.170169
1.459988,0.738877,0.736369,0.978022,1.137602
-0.046061,0.558830,-0.200129,0.311529,2.891432
0.399480,-0.848238,1.008159,1.532480,0.435236
0.946895,0.471206,0.638698,1.011564,3.023501
0.118844,2.176428,-0.844949,-0.073779,2.017565
-0.651672,1.012175,1.774211,1.015570,0.394000
-0.149548,1.341730,-0.336849,2.673941,1.019776
-2.046410,0.751196,0.424677,1.891325,1.293800
-1.360003,1.297052,-1.121487,4.242872,-0.588324
1.299106,2.150369,0.325734,0.089603,0.872927
0.006370,1.635723,-2.318719,0.877912,3.070906
0.511069,0.609251,-0.357561,1.042825,0.588047
0.099814,1.676274,0.776544,0.604901,1.213563
0.018360,-1.535406,-0.710281,2.280064,0.962035
-0.703816,0.943096,0.942372,1.307510,-0.239225
-0.677100,-0.586033,0.203691,0.619920,0.163548
-2.117248,2.077724,-1.152383,1.342881,0.913106
0.488114,0.774245,0.872335,2.751313,0.375240
1.092628,1.249215,0.269786,1.085849,0.588147
1.075903,0.751917,-0.337966,2.760813,1.264865
-1.160521,1.565576,1.376675,0.108591,0.532633
1.369489,0.336548,-0.933859,1.159431,0.117709
1.305437,2.930228,-0.368316,2.580032,1.126195
-0.793345,0.028896,-1.628828,0.932047,1.008532
1.858816,1.352855,0.234862,-1.779756,0.885285
1.491137,0.604080,1.683065,1.793010,2.695072
-0.046098,0.412511,0.130651,1.860618,0.576925
-0.478864,-0.063449,-0.164246,0.606384,1.675198
-0.529101,0.457986,-1.320479,0.173699,-0.970992
2.374603,-1.221502,-0.868959,-1.059221,0.143276
0.079465,0.428387,0.650856,2.670123,0.839300
1.683779,-0.055566,-1.020811,2.479659,-0.519922
0.366617,0.734935,0.359665,1.335685,2.796497
2.137764,0.862749,0.443926,-0.301445,0.779270
1.536254,-0.753988,1.296338,2.126829,0.416719
-0.793619,0.483173,-1.023416,1.272200,0.651019
-0.165946,1.025892,0.031991,-0.517676,1.110960
0.496465,1.073915,-0.667683,-0.091107,1.711343
0.033495,0.289997,0.382603,1.030612,0.242681
1.576157,1.187781,0.835476,1.332616,0.910533
-0.872188,2.725524,0.291722,0.185738,-0.464001
1.317519,0.732592,-1.413259,3.010843,0.078637
1.700662,-0.313261,1.985670,1.941097,1.475799
0.641567,-1.098336,-0.972010,0.531410,1.104514
-0.925406,0.605348,-2.020473,0.346471,2.349247
-0.109434,-0.295766,-0.995020,-0.093093,1.206274
1.444641,0.646440,-0.326584,2.346941,2.549126
1.081710,0.838697,-0.191516,1.602202,1.067080
0.217025,0.853376,-1.423002,2.887543,2.235597
-1.703553,0.400591,-0.646381,-0.108748,1.800240
0.038759,-1.458356,-0.593534,1.736544,1.287990
0.543528,-0.405415,-0.384576,-0.679420,1.077747
-1.146077,0.154158,-0.628399,1.556670,1.001743
-1.445048,1.724222,-0.456816,1.096833,3.033680
0.955358,0.657472,1.766676,0.423225,-0.051692
0.291056,0.886685,1.317648,3.407712,0.929540
-0.644100,0.775070,0.347847,1.749639,0.399379
-0.486034,0.069375,-0.978243,0.234747,1.649689
-1.691717,-1.586499,0.216318,1.014111,1.643759
0.361119,-0.697256,-2.115816,2.172735,2.273481
1.407060,0.751526,0.515551,1.912454,-0.984185
1.394195,0.916151,1.520471,0.736585,-0.585449
1.101136,1.931435,0.181185,0.551053,0.103534
1.165670,0.100243,0.139671,1.614016,0.806905
0.877462,-0.125500,0.919109,0.544499,1.111808
1.263381,-0.630247,-2.452416,0.957351,2.674812
-0.817466,-0.126407,-0.004306,0.213268,1.293489
-0.919544,1.292578,-1.123031,0.085229,2.032472
-0.428324,0.159399,-0.201683,1.157321,2.671234
-1.456349,1.662298,-0.766569,1.913172,1.700686
1.468729,-0.020302,-1.295133,0.419134,0.195445
0.848142,1.560527,-0.115549,0.649686,1.659124
0.652311,1.092407,-0.758739,-0.247832,2.082731
-1.194428,-0.253998,-1.312142,0.840963,-0.159050
-0.690094,0.437957,1.819476,1.777972,1.281821
0.326350,0.574739,1.013205,0.539478,3.112214
-0.274515,1.933754,-0.494385,1.635728,0.991881
1.456898,2.516708,-0.489292,0.849874,-0.394086
2.386710,1.566105,0.872315,0.295865,2.002026
1.295212,0.924205,-0.356945,1.300723,0.759706
1.473298,1.435941,1.400232,-0.308719,1.276385
0.116404,-0.628724,-1.274923,0.544446,1.974522
0.683711,0.826468,-0.810763,2.528453,-0.392582
0.545387,0.109669,-0.068192,0.282631,0.623731
-1.078217,-0.978254,-0.553878,0.763440,-0.647849
0.590000,0.012973,-0.234866,0.695776,-0.034233
0.682113,1.133471,0.502822,0.707576,-0.405395
0.208889,-0.351124,0.379980,0.272209,2.012797
-1.557554,0.408565,1.196869,0.589692,1.874142
0.594314,0.566575,-0.265770,1.405062,-0.296491
0.967464,0.191848,1.151251,0.569833,-0.889749
0.185511,0.188732,2.022506,1.506290,1.789008
-0.678130,0.954693,0.346118,0.107683,1.196878
-0.519722,-0.705819,1.011335,0.935293,2.171710
0.651214,0.823253,-0.485372,0.780089,0.196345
0.457615,-0.005967,0.116905,0.443946,1.051995
-0.587694,1.535182,-0.246407,1.828972,1.043324
-1.383472,-1.548561,-0.576877,0.875602,0.148861
-0.886975,0.471842,2.361202,0.965822,0.609364
1.171686,1.011626,-0.828243,1.148395,0.133412
0.055900,0.487857,0.275379,1.114920,0.950661
1.547402,2.236164,-0.978012,1.964225,0.742364
1.017429,-0.481019,0.857668,0.681732,1.517859
-0.193980,1.111665,-0.336138,2.107335,1.143245
-0.120561,0.731120,0.350965,-0.137276,2.065904
-0.617916,0.373907,-0.293241,0.533140,-0.225090
1.264211,0.934445,0.944018,-0.633795,1.582165
-0.764702,0.536882,-0.055484,-1.397878,2.043835
0.701207,-0.131221,1.643364,0.283834,0.466733
0.404464,1.561565,-1.057628,0.966941,0.329804
-0.822905,-0.167064,0.800421,1.009419,-1.620964
-0.521475,0.980726,-0.595145,1.499218,2.677947
-0.832575,0.166704,-0.292270,1.456822,2.352075
1.660701,0.042837,0.579379,0.488524,0.505866
1.395236,-1.773067,0.660580,-2.589038,1.420172
1.606317,1.738932,0.987404,1.481919,0.597943
-0.431181,1.015689,0.136397,0.994860,-0.107447
-0.287680,-0.098954,0.435147,2.460830,2.614676
0.140659,0.521061,1.325484,0.620750,0.414773
0.674045,1.022501,3.999022,1.742690,0.685020
2.442814,0.299080,0.098541,0.651208,2.763927
0.438919,1.310632,-0.507746,1.962993,2.255851
0.151456,-0.556461,-0.527684,0.372817,1.903571
1.724282,0.705320,1.921332,1.196181,-0.184738
-0.186162,-0.340811,1.417706,0.855573,-0.620362
-0.996259,1.407403,-1.505637,0.303781,0.653451
2.306279,-0.833897,0.943317,1.835169,0.245397
1.455131,-1.951066,0.655339,0.547210,0.869487
-0.604484,0.693283,-1.667274,0.771942,-0.188214
0.424564,0.766214,1.370298,1.024769,-1.577519
-0.182849,0.427348,1.768990,0.405286,1.376658
1.360555,-0.237315,0.299076,1.079242,1.151872
0.418484,1.216900,1.114867,-0.914905,0.839974
1.698730,-0.572976,0.002609,2.761873,0.806925
0.617411,-0.346452,1.771510,1.057161,1.498442
0.603576,1.377290,-1.444586,2.588408,0.711226
1.879612,1.969781,-1.010747,-0.852047,1.719410
1.355424,2.056363,-1.229377,1.393636,-1.148770
0.204597,0.209240,1.853508,2.349342,-0.339844
-0.432877,-0.935148,1.680526,1.246613,1.112072
-0.783245,-0.004567,-1.945827,-0.372680,0.780442
0.044913,0.304310,0.617101,2.299198,-1.883307
-1.621762,0.595354,1.200257,0.331211,0.313399
-1.090267,-0.553046,0.500304,0.555547,0.327695
2.518345,1.534790,0.525243,2.784397,1.581944
1.390363,1.675467,-0.735205,1.668565,0.909647
-0.019089,0.678770,-0.305411,0.254930,0.281457
-1.060111,0.210085,-0.374370,2.059157,0.723297
1.984070,1.909226,0.007689,2.594353,1.835830
1.057415,1.842503,-1.178246,1.173579,1.289556
-0.199428,-0.466185,0.061908,1.459590,0.497692
-0.130972,0.684690,0.769026,1.615043,-0.201178
-1.123352,1.033008,0.998257,0.155339,1.386348
0.344046,2.124549,-0.295922,1.742580,-0.867042
-0.937870,-1.359802,2.391509,0.428651,2.379345
0.099880,0.774317,-0.955350,-0.396499,0.911310
2.100219,0.685971,0.406022,0.011373,0.656930
-1.250071,0.632911,1.518250,-1.170395,-0.215131
2.223334,-0.485393,-0.450635,1.903635,2.984141
-0.721339,1.099078,-0.967185,0.244553,1.022693
0.653884,0.402678,0.755801,2.076258,-0.627877
1.196812,2.477954,0.739511,-0.144023,2.851307
0.206188,0.182439,0.832220,2.440944,1.065043
0.401120,0.296683,-1.729205,0.397038,-0.648504
-0.135430,0.307334,0.604407,0.804597,0.581145
-0.741151,0.570143,-0.216776,1.717536,0.847587
0.449411,0.184479,-0.745975,2.902725,2.198981
1.147048,2.042114,-1.139070,-0.042558,0.807132
0.949333,1.353179,-0.470989,1.950397,1.810039
1.787677,0.580280,-0.872241,1.340102,0.862944
1.269739,0.969154,-0.804003,0.164101,0.259632
-0.285637,-0.978681,-0.226105,0.090283,1.126613
0.810196,0.528234,-0.020266,1.591850,0.666501
0.722699,-0.554789,0.300275,0.223433,2.379761
1.867247,-1.491648,1.406751,1.242677,0.217156
-0.085463,2.321118,0.045970,0.478312,0.683914
-0.280385,-1.483908,1.126512,0.526864,0.894411
-1.591516,0.216781,0.026460,0.709350,1.770309
0.162570,1.374147,0.688454,2.214577,0.984592
0.575114,0.132628,-0.909473,-0.025910,0.258681
0.417023,1.936193,1.112576,1.793175,2.096429
1.181929,-0.270970,0.959977,1.546981,0.799126
0.501084,0.313134,0.517905,2.481353,1.340520
0.124406,0.926966,-1.295525,1.259372,-0.655208
0.062755,2.768709,0.828006,0.426098,0.433684
0.702480,-0.174537,-1.058573,-0.732185,1.110526
1.041687,1.771148,2.009120,-0.789679,-1.325477
1.018625,1.095422,1.838913,1.384171,1.993041
-0.722253,-0.773383,-1.210633,-1.090122,-0.255732
1.132199,1.148199,0.467655,2.062212,-0.006958
0.432223,1.734001,-0.432941,0.416016,0.888022
-0.902969,0.361151,0.874236,-0.356044,2.932956
-1.801317,2.023058,0.738975,1.726952,-0.377242
-0.383400,-1.093611,1.069411,2.497112,0.351132
1.527038,0.780961,0.051463,-0.642627,2.489987
1.559930,0.589386,-3.135324,1.037343,1.041452
-0.278691,-0.574528,0.046992,3.086219,1.427277
-0.190943,0.926501,2.584213,1.980572,0.969701
2.299839,2.525612,0.861007,0.818230,1.342902
-0.251919,0.222663,1.747498,2.568040,1.782208
0.198222,1.416716,-0.130171,1.345559,1.136925
0.578518,0.632411,-0.725786,0.555547,-0.662057
0.621354,1.096925,-1.105400,1.119031,0.361126
0.618721,-0.404645,0.139737,-0.341854,-0.475329
-1.513160,0.624278,-0.099896,-0.633789,0.685457
1.257309,-0.368119,-0.846294,1.710815,0.469460
-1.482112,-0.510970,0.566707,0.016107,0.503900
0.022187,0.866892,0.118407,0.732419,1.912070
1.436677,0.646122,-0.498038,2.129778,1.025125
1.603751,0.991121,-0.262213,0.073246,1.136379
1.476921,-0.175573,-0.365989,1.803972,1.874209
-0.769467,0.177533,0.531943,2.214038,-0.260053
0.649762,-0.624109,0.458178,-0.817213,1.523416
