6.923056244850158691e-01,3.963416218757629395e-01,8.612169623374938965e-01,8.369207978248596191e-01,2.727861404418945312e-01,9.249269962310791016e-03,9.976963400840759277e-01,1.522880792617797852e-01,4.573303461074829102e-02,7.217088937759399414e-01
4.702693819999694824e-01,2.819248437881469727e-01,2.756156325340270996e-01,8.125178813934326172e-01,8.037675619125366211e-01,1.936439871788024902e-01,4.981875419616699219e-01,3.464275002479553223e-01,8.934652805328369141e-02,3.387210369110107422e-01
7.187404036521911621e-01,4.505013227462768555e-01,4.091351032257080078e-01,3.969654440879821777e-01,2.001239061355590820e-01,2.289891242980957031e-02,6.257816553115844727e-01,2.853014469146728516e-01,7.787425518035888672e-01,9.451687335968017578e-03
2.379679083824157715e-01,1.987487077713012695e-02,6.683337688446044922e-02,9.788693189620971680e-01,5.455005168914794922e-01,1.791864037513732910e-01,6.932473778724670410e-01,5.762134194374084473e-01,4.717061519622802734e-01,3.872406482696533203e-01
2.258180975914001465e-01,2.374805212020874023e-01,3.008264303207397461e-02,7.279419898986816406e-01,3.565860390663146973e-01,9.904783964157104492e-01,7.636319398880004883e-01,8.483434319496154785e-01,1.133515834808349609e-01,5.349587798118591309e-01
6.762240529060363770e-01,2.554184794425964355e-01,3.656861782073974609e-01,9.974051713943481445e-01,5.979008674621582031e-01,2.794653177261352539e-01,1.059792637825012207e-01,6.564845442771911621e-01,7.037491798400878906e-01,5.495892763137817383e-01
1.446040272712707520e-01,3.203647136688232422e-01,5.818221569061279297e-01,1.114377975463867188e-01,8.814530968666076660e-01,5.970221757888793945e-01,3.453397750854492188e-01,8.204954862594604492e-01,3.031268119812011719e-01,1.037547588348388672e-01
4.599589109420776367e-01,2.247244119644165039e-01,8.662950992584228516e-01,9.704055786132812500e-01,8.703904747962951660e-01,8.031106591224670410e-01,9.551396369934082031e-01,6.874443292617797852e-01,5.017278790473937988e-01,7.297997474670410156e-01
8.531020879745483398e-01,6.311822533607482910e-01,5.636863112449645996e-01,9.325847029685974121e-01,1.226705312728881836e-01,2.116086483001708984e-01,3.830504417419433594e-02,3.111943602561950684e-01,8.527748584747314453e-01,3.847262859344482422e-01
7.450930476188659668e-01,1.655290722846984863e-01,6.254385709762573242e-01,7.869097590446472168e-01,9.319803714752197266e-01,7.671039700508117676e-01,8.181428313255310059e-01,2.469522356986999512e-01,9.880908727645874023e-01,2.137227058410644531e-01
5.929644703865051270e-01,9.568589329719543457e-01,5.682933330535888672e-01,8.991495966911315918e-01,9.502729177474975586e-01,5.927252769470214844e-01,4.363225698471069336e-01,1.655527949333190918e-01,2.152810692787170410e-01,7.049072384834289551e-01
1.841603517532348633e-01,4.376524686813354492e-02,9.537626504898071289e-01,2.513043284416198730e-01,4.231398701667785645e-01,6.989057064056396484e-01,4.788535833358764648e-02,3.709917664527893066e-01,7.669408321380615234e-01,7.666326761245727539e-01
1.106501221656799316e-01,3.346461057662963867e-01,4.547118544578552246e-01,6.803581118583679199e-01,4.296600222587585449e-01,4.696124792098999023e-01,3.864724636077880859e-01,3.802397251129150391e-01,5.503962635993957520e-01,1.872748136520385742e-02
6.046385169029235840e-01,6.497066020965576172e-01,6.649378538131713867e-01,4.240030050277709961e-02,2.362813353538513184e-01,3.979215025901794434e-01,9.770314693450927734e-01,5.558723211288452148e-01,3.183397054672241211e-01,7.692889571189880371e-01
9.560818076133728027e-01,3.548358678817749023e-01,9.405032992362976074e-01,9.547150135040283203e-02,2.246066927909851074e-01,1.522321701049804688e-01,4.967212677001953125e-03,4.426482915878295898e-01,2.714455723762512207e-01,8.475688099861145020e-01
3.450862765312194824e-01,6.399824619293212891e-01,9.581907987594604492e-01,8.740746974945068359e-02,7.486343383789062500e-04,6.430155634880065918e-01,1.044433712959289551e-01,2.343583106994628906e-02,1.988002061843872070e-01,8.258844614028930664e-01
2.119332551956176758e-01,2.616730332374572754e-01,6.082780361175537109e-01,4.530056118965148926e-01,3.907054662704467773e-01,4.247710704803466797e-01,3.898871541023254395e-01,1.894331574440002441e-01,4.936620593070983887e-01,3.636594414710998535e-01
4.943065047264099121e-01,2.497313618659973145e-01,6.299808621406555176e-01,9.821183681488037109e-01,9.791662096977233887e-01,9.158593416213989258e-01,8.705457448959350586e-01,6.452363133430480957e-01,4.362267255783081055e-02,4.894294142723083496e-01
8.803052902221679688e-01,9.521316289901733398e-01,9.082572460174560547e-01,3.378008008003234863e-01,6.472671627998352051e-01,6.802790760993957520e-01,2.913904190063476562e-01,2.377376556396484375e-01,4.416060447692871094e-01,6.837757229804992676e-01
9.657824635505676270e-01,1.126128435134887695e-02,4.008683562278747559e-01,1.127365827560424805e-01,6.452536582946777344e-01,9.441096186637878418e-01,4.068434238433837891e-03,9.943849444389343262e-01,6.942056417465209961e-01,7.403401732444763184e-01
4.636092782020568848e-01,4.205933213233947754e-01,4.925756454467773438e-01,2.047058939933776855e-01,6.847149133682250977e-01,3.783532977104187012e-01,6.346170902252197266e-01,4.430316090583801270e-01,9.078566431999206543e-01,3.140708804130554199e-01
3.512911796569824219e-01,1.903892159461975098e-01,2.853206992149353027e-01,7.449908256530761719e-01,1.641483306884765625e-01,7.260322570800781250e-01,2.417598366737365723e-01,9.326100945472717285e-01,5.508046150207519531e-01,8.586407303810119629e-01
5.288326740264892578e-01,8.610774278640747070e-01,3.505793809890747070e-01,3.428042531013488770e-01,1.303536295890808105e-01,7.096718549728393555e-01,7.692366838455200195e-02,2.721440792083740234e-02,7.034363746643066406e-01,6.674991846084594727e-01
8.503144979476928711e-01,8.359588980674743652e-01,4.138494729995727539e-01,2.004217505455017090e-01,6.443542242050170898e-02,5.217201113700866699e-01,1.491522789001464844e-01,7.786492109298706055e-01,8.981645107269287109e-01,8.402351140975952148e-01
2.526346445083618164e-01,5.765734910964965820e-01,2.545410990715026855e-01,5.471127629280090332e-01,7.474966645240783691e-01,5.876661539077758789e-01,1.364791989326477051e-01,9.943091869354248047e-02,6.728378534317016602e-01,8.424246311187744141e-02
1.299259662628173828e-01,6.227377057075500488e-01,8.340092897415161133e-01,8.197824954986572266e-01,9.749225974082946777e-01,3.057128190994262695e-01,2.002575397491455078e-01,3.126725554466247559e-01,2.034098505973815918e-01,2.659298181533813477e-01
1.256586909294128418e-01,5.406056046485900879e-01,5.613557100296020508e-01,2.513878941535949707e-01,4.133185148239135742e-01,4.840129017829895020e-01,1.278676390647888184e-01,8.360101580619812012e-01,4.876983165740966797e-01,6.798951625823974609e-01
7.136879563331604004e-01,2.361351251602172852e-02,9.125852584838867188e-01,1.332596540451049805e-01,1.983208656311035156e-01,9.700176119804382324e-01,5.275783538818359375e-01,8.954125046730041504e-01,1.948599815368652344e-01,6.386214494705200195e-02
8.856502771377563477e-01,3.604534268379211426e-01,8.823895454406738281e-01,9.347856640815734863e-01,2.956442236900329590e-01,3.027520179748535156e-01,3.978106975555419922e-01,2.045275568962097168e-01,8.133387565612792969e-01,6.550217866897583008e-01
2.475821971893310547e-02,3.606618046760559082e-01,7.998665571212768555e-01,4.923450946807861328e-01,3.328925371170043945e-02,2.819809913635253906e-01,8.688545823097229004e-01,4.735657572746276855e-01,8.914928436279296875e-01,3.270163536071777344e-01
3.599572181701660156e-02,8.052593469619750977e-02,5.356591939926147461e-01,8.148890137672424316e-01,8.022932410240173340e-01,6.735290288925170898e-01,6.486499309539794922e-02,8.168220520019531250e-01,9.754145741462707520e-01,1.482403874397277832e-01
1.577949523925781250e-02,4.659289717674255371e-01,7.212995290756225586e-01,2.966265678405761719e-01,6.881590485572814941e-01,1.065729856491088867e-01,7.023062705993652344e-01,5.072588324546813965e-01,2.919395565986633301e-01,6.827272772789001465e-01
2.476984262466430664e-01,9.152541756629943848e-01,8.260589838027954102e-02,8.443506956100463867e-01,5.923726558685302734e-01,1.268996596336364746e-01,3.310852646827697754e-01,4.842281341552734375e-02,5.590990185737609863e-01,7.952496409416198730e-01
6.502041220664978027e-01,6.926581859588623047e-01,1.789922714233398438e-01,6.080423593521118164e-01,6.293483972549438477e-01,4.327170848846435547e-01,2.742201685905456543e-01,4.403237700462341309e-01,2.112185955047607422e-01,7.681310176849365234e-02
2.547454833984375000e-01,8.456361293792724609e-01,5.321425795555114746e-01,5.533177256584167480e-01,5.649149417877197266e-01,9.246074557304382324e-01,1.879856586456298828e-01,6.709644794464111328e-01,2.386884093284606934e-01,9.653629660606384277e-01
2.141773700714111328e-02,2.839939594268798828e-01,8.884895443916320801e-01,2.618461847305297852e-01,1.806754469871520996e-01,5.007824897766113281e-01,4.744702577590942383e-02,2.154083251953125000e-01,6.335012912750244141e-01,7.119276523590087891e-01
2.166693210601806641e-01,4.607143998146057129e-01,1.262838840484619141e-01,4.654595255851745605e-01,8.688665032386779785e-01,7.342048287391662598e-01,3.441467881202697754e-01,9.092684388160705566e-01,5.070011615753173828e-01,8.520312309265136719e-01
6.304818987846374512e-01,7.438134551048278809e-01,9.791681766510009766e-01,3.287097215652465820e-01,4.853161573410034180e-01,3.212789297103881836e-01,1.810857057571411133e-01,9.272474050521850586e-01,1.239926218986511230e-01,6.732424497604370117e-01
2.461929321289062500e-01,3.729500174522399902e-01,3.306196331977844238e-01,4.714869260787963867e-01,3.222297430038452148e-01,4.964524507522583008e-01,6.339267492294311523e-01,1.760687828063964844e-01,2.868792414665222168e-01,5.347013473510742188e-03
6.331413984298706055e-01,3.501275181770324707e-01,7.554022669792175293e-01,4.437735676765441895e-01,4.949242472648620605e-01,7.271211147308349609e-01,6.143087148666381836e-02,3.460137248039245605e-01,9.100410342216491699e-01,4.932735562324523926e-01
2.309793233871459961e-01,8.727127313613891602e-01,7.180394530296325684e-01,6.707579493522644043e-01,2.638047933578491211e-01,4.515637159347534180e-01,5.144658684730529785e-01,4.738166928291320801e-01,7.733651995658874512e-01,8.368008732795715332e-01
2.673226594924926758e-01,2.434253692626953125e-01,5.050166845321655273e-01,3.944946527481079102e-01,4.872303605079650879e-01,3.993389010429382324e-01,3.148476481437683105e-01,8.663908839225769043e-01,3.990844488143920898e-01,6.960675120353698730e-01
6.071459054946899414e-01,3.227795362472534180e-01,9.233410358428955078e-01,9.908676147460937500e-04,1.982887983322143555e-01,4.829937219619750977e-02,6.791582107543945312e-01,7.139261960983276367e-01,8.694406151771545410e-01,4.382197260856628418e-01
6.594072580337524414e-01,9.230096936225891113e-01,6.847149729728698730e-01,4.261376857757568359e-01,5.253553390502929688e-03,3.280181288719177246e-01,2.978013753890991211e-01,3.290160894393920898e-01,7.763047218322753906e-01,3.686131834983825684e-01
8.191028237342834473e-01,3.819279074668884277e-01,4.640866518020629883e-01,1.098265647888183594e-01,1.337224841117858887e-01,8.815997242927551270e-01,3.051998019218444824e-01,2.189695835113525391e-03,7.286560535430908203e-02,8.436381220817565918e-01
