0.264944,0.871492,0.219644,0.783260,0.316742,0.231414,0.901317,0.357189,0.600006,0.466088
0.264944,0.865780,0.226581,0.791537,0.317278,0.234126,0.903510,0.380997,0.600006,0.467596
0.264944,0.861211,0.226581,0.794573,0.317814,0.236840,0.905703,0.404804,0.600006,0.469104
0.255790,0.855385,0.223112,0.798711,0.318350,0.239552,0.907896,0.428612,0.600006,0.470612
0.255790,0.853329,0.223112,0.803954,0.318886,0.240716,0.903510,0.416708,0.600006,0.469104
0.255790,0.853329,0.223112,0.811266,0.319422,0.241879,0.899124,0.404804,0.600006,0.467596
0.255790,0.853329,0.223112,0.816785,0.319958,0.243041,0.894738,0.392900,0.600006,0.466088
0.255790,0.849902,0.230049,0.822786,0.320493,0.244204,0.890352,0.380997,0.600006,0.464579
0.255790,0.849902,0.230049,0.829201,0.321029,0.245366,0.885966,0.369093,0.600006,0.463071
0.255790,0.846133,0.230049,0.831685,0.321565,0.246530,0.881581,0.357189,0.600006,0.461563
0.255790,0.844077,0.230049,0.832926,0.321029,0.248080,0.890352,0.345285,0.600006,0.465333
0.251213,0.837737,0.230049,0.835962,0.320493,0.249630,0.899124,0.333381,0.600006,0.469104
0.246636,0.836195,0.230049,0.838859,0.319958,0.251180,0.907896,0.321477,0.600006,0.472875
0.252739,0.836195,0.230049,0.844101,0.319422,0.252731,0.916668,0.309573,0.600006,0.476645
0.255790,0.832768,0.230049,0.846861,0.318886,0.254281,0.925440,0.297669,0.600006,0.480416
0.249687,0.830255,0.230049,0.849896,0.318350,0.255831,0.934211,0.285765,0.600006,0.484186
0.246636,0.828998,0.230049,0.855138,0.319422,0.258933,0.929825,0.297669,0.571801,0.484186
0.246636,0.828998,0.230049,0.860933,0.320493,0.262033,0.925440,0.309573,0.543597,0.484186
0.246636,0.827970,0.233517,0.862312,0.321565,0.265134,0.921054,0.321477,0.515392,0.484186
0.246636,0.825914,0.240454,0.862312,0.322637,0.268234,0.916668,0.333381,0.487187,0.484186
0.246636,0.831911,0.240454,0.862312,0.323709,0.271335,0.912282,0.345285,0.458983,0.484186
0.246636,0.836195,0.240454,0.862312,0.324781,0.274435,0.907896,0.357189,0.430778,0.484186
0.246636,0.838251,0.240454,0.866038,0.324781,0.277149,0.903510,0.357189,0.458983,0.481924
0.239923,0.829341,0.240454,0.860795,0.324781,0.279862,0.899124,0.357189,0.487187,0.479662
0.244119,0.807066,0.240454,0.850861,0.324781,0.282575,0.894738,0.357189,0.515392,0.477399
0.236567,0.795072,0.240454,0.840100,0.324781,0.285288,0.890352,0.357189,0.543597,0.475137
0.233515,0.780108,0.235251,0.820717,0.324781,0.288002,0.885966,0.357189,0.571801,0.472875
0.227413,0.766401,0.230049,0.805748,0.324781,0.290714,0.881581,0.357189,0.600006,0.470612
0.227413,0.755092,0.230049,0.794435,0.323173,0.292653,0.881581,0.357189,0.600006,0.467596
0.227413,0.746924,0.230049,0.780638,0.321565,0.294591,0.881581,0.357189,0.600006,0.464579
0.219174,0.734930,0.230049,0.769877,0.319958,0.296528,0.881581,0.357189,0.600006,0.461563
0.219174,0.725164,0.230049,0.757460,0.318350,0.298467,0.881581,0.357189,0.600006,0.458546
0.219174,0.721223,0.223112,0.749183,0.316742,0.300404,0.881581,0.357189,0.600006,0.455530
0.219174,0.713512,0.219644,0.735248,0.315135,0.302342,0.881581,0.357189,0.600006,0.452513
0.213072,0.704488,0.226581,0.729454,0.317814,0.304281,0.881581,0.357189,0.571801,0.456284
0.216123,0.700033,0.223112,0.721176,0.320493,0.306218,0.881581,0.357189,0.543597,0.460055
0.210020,0.693179,0.223112,0.712898,0.323173,0.308156,0.881581,0.357189,0.515392,0.463825
0.210020,0.687582,0.219644,0.703517,0.325852,0.310095,0.881581,0.357189,0.487187,0.467596
0.210020,0.685069,0.219644,0.697998,0.328532,0.312032,0.881581,0.357189,0.458983,0.471366
0.210020,0.680843,0.219644,0.691100,0.331211,0.313969,0.881581,0.357189,0.430778,0.475137
0.203918,0.678558,0.219644,0.685581,0.337106,0.315908,0.870616,0.357189,0.458983,0.477399
0.200867,0.673760,0.219644,0.682822,0.343001,0.317846,0.859651,0.357189,0.487187,0.479662
0.200867,0.671704,0.219644,0.674544,0.348896,0.319783,0.848686,0.357189,0.515392,0.481924
0.200867,0.667935,0.223112,0.667370,0.354790,0.321722,0.837721,0.357189,0.543597,0.484186
0.200867,0.667935,0.223112,0.664887,0.360685,0.323660,0.826757,0.357189,0.571801,0.486449
0.200867,0.664850,0.224846,0.665508,0.366580,0.325597,0.815792,0.357189,0.600006,0.488711
0.200867,0.662566,0.230049,0.667370,0.369795,0.326372,0.804827,0.380997,0.569237,0.487203
0.194154,0.650800,0.230049,0.664887,0.373011,0.327147,0.793862,0.404804,0.538469,0.485694
0.200867,0.646459,0.230049,0.663645,0.376226,0.327923,0.782898,0.428612,0.507700,0.484186
0.200867,0.637093,0.230049,0.660610,0.379441,0.328698,0.771933,0.452420,0.476931,0.482678
0.200867,0.629439,0.230049,0.663645,0.382656,0.329473,0.760968,0.476228,0.446162,0.481170
0.206969,0.624642,0.230049,0.663645,0.385872,0.330248,0.750003,0.500036,0.415394,0.479662
0.206969,0.616531,0.230049,0.657851,0.388551,0.330248,0.745617,0.500036,0.446162,0.480416
0.205443,0.614989,0.230049,0.655367,0.391231,0.330248,0.741232,0.500036,0.476931,0.481170
0.210020,0.608383,0.230049,0.649711,0.393910,0.330248,0.736846,0.500036,0.507700,0.481924
0.210020,0.603166,0.230049,0.646676,0.396590,0.330248,0.732460,0.500036,0.538469,0.482678
0.200867,0.603166,0.230049,0.642951,0.399269,0.330248,0.728074,0.500036,0.569237,0.483432
0.200867,0.600653,0.236985,0.639916,0.401948,0.330248,0.723688,0.500036,0.600006,0.484186
0.200867,0.604195,0.236985,0.637156,0.399269,0.330248,0.728074,0.511940,0.600006,0.482678
0.200867,0.606251,0.230049,0.634673,0.396590,0.330248,0.732460,0.523844,0.600006,0.481170
0.200867,0.607621,0.230049,0.630534,0.393910,0.330248,0.736846,0.535747,0.600006,0.479662
0.200867,0.605994,0.230049,0.627499,0.391231,0.330248,0.741232,0.547651,0.600006,0.478153
0.200867,0.601012,0.230049,0.625981,0.388551,0.330248,0.745617,0.559555,0.600006,0.476645
0.200867,0.596701,0.230049,0.623498,0.385872,0.330248,0.750003,0.571459,0.600006,0.475137
0.200867,0.593457,0.230049,0.622256,0.385336,0.331411,0.739038,0.535747,0.600006,0.467596
0.200867,0.591629,0.230049,0.622256,0.384800,0.332573,0.728074,0.500036,0.600006,0.460055
0.200867,0.589116,0.230049,0.619221,0.384264,0.333737,0.717109,0.464324,0.600006,0.452513
0.200867,0.596313,0.230049,0.613978,0.383728,0.334900,0.706144,0.428612,0.600006,0.444972
0.194154,0.594028,0.230049,0.611219,0.383192,0.336062,0.695179,0.392900,0.600006,0.437431
0.197510,0.596313,0.230049,0.605287,0.382656,0.337225,0.684215,0.357189,0.600006,0.429890
0.190797,0.596313,0.230049,0.605287,0.379441,0.337612,0.697372,0.345285,0.600006,0.434415
0.190797,0.592886,0.230049,0.601562,0.376226,0.338000,0.710530,0.333381,0.600006,0.438939
0.200638,0.585090,0.230049,0.604045,0.373011,0.338387,0.723688,0.321477,0.600006,0.443464
0.216123,0.580206,0.236985,0.605287,0.369795,0.338775,0.736846,0.309573,0.600006,0.447989
0.227413,0.569697,0.236985,0.605287,0.366580,0.339164,0.750003,0.297669,0.600006,0.452513
0.227413,0.561387,0.240454,0.605287,0.363365,0.339551,0.763161,0.285765,0.600006,0.457038
0.226497,0.558198,0.240454,0.602803,0.364436,0.340714,0.747810,0.321477,0.571801,0.447989
0.220672,0.555533,0.240454,0.600044,0.365508,0.341876,0.732460,0.357189,0.543597,0.438939
0.219174,0.554847,0.240454,0.594526,0.366580,0.343039,0.717109,0.392900,0.515392,0.429890
0.219174,0.552604,0.230049,0.589145,0.367652,0.344201,0.701758,0.428612,0.487187,0.420841
0.212881,0.552170,0.230049,0.586110,0.368723,0.345365,0.686408,0.464324,0.458983,0.411791
0.210020,0.554847,0.230049,0.583350,0.369795,0.346527,0.671057,0.500036,0.430778,0.402742
0.210020,0.555476,0.230049,0.580867,0.363900,0.348465,0.692986,0.500036,0.458983,0.408775
0.210020,0.558617,0.230049,0.578591,0.358006,0.350402,0.714916,0.500036,0.487187,0.414808
0.204195,0.562044,0.230049,0.572589,0.352111,0.352341,0.736846,0.500036,0.515392,0.420841
0.200867,0.562044,0.230049,0.572589,0.346216,0.354279,0.758775,0.500036,0.543597,0.426874
0.200867,0.566385,0.226581,0.569692,0.340321,0.356216,0.780705,0.500036,0.571801,0.432907
0.200867,0.573467,0.219644,0.566933,0.334427,0.358155,0.802634,0.500036,0.600006,0.438939
0.210020,0.583519,0.223112,0.565415,0.331211,0.359318,0.815792,0.488132,0.600006,0.441202
0.216123,0.590601,0.223112,0.565415,0.327996,0.360480,0.828950,0.476228,0.600006,0.443464
0.219174,0.597227,0.219644,0.560173,0.324781,0.361642,0.842107,0.464324,0.600006,0.445726
0.224667,0.592886,0.219644,0.562656,0.321565,0.362806,0.855265,0.452420,0.600006,0.447989
0.219174,0.588345,0.219644,0.563898,0.318350,0.363969,0.868423,0.440516,0.600006,0.450251
0.219174,0.584147,0.219644,0.563898,0.315135,0.365131,0.881581,0.428612,0.600006,0.452513
0.210020,0.579178,0.219644,0.563898,0.313527,0.365906,0.885966,0.440516,0.600006,0.452513
0.203918,0.581234,0.212014,0.563898,0.311919,0.366681,0.890352,0.452420,0.600006,0.452513
0.200867,0.592886,0.208199,0.563898,0.310312,0.367456,0.894738,0.464324,0.600006,0.452513
0.200867,0.600653,0.215829,0.566933,0.308704,0.368233,0.899124,0.476228,0.600006,0.452513
0.200867,0.605223,0.208199,0.568451,0.307096,0.369008,0.903510,0.488132,0.600006,0.452513
0.200867,0.607507,0.208199,0.568451,0.305489,0.369783,0.907896,0.500036,0.600006,0.452513
0.200867,0.610020,0.208199,0.568451,0.306560,0.372495,0.903510,0.488132,0.600006,0.452513
0.190797,0.610020,0.208199,0.568451,0.307632,0.375209,0.899124,0.476228,0.600006,0.452513
0.190797,0.610020,0.208199,0.566174,0.308704,0.377921,0.894738,0.464324,0.600006,0.452513
0.190797,0.610020,0.208199,0.565415,0.309776,0.380635,0.890352,0.452420,0.600006,0.452513
0.190797,0.610020,0.208199,0.568451,0.310847,0.383348,0.885966,0.440516,0.600006,0.452513
0.190797,0.610020,0.208199,0.568451,0.311919,0.386062,0.881581,0.428612,0.600006,0.452513
0.190797,0.607507,0.208199,0.568451,0.315135,0.387224,0.875002,0.440516,0.571801,0.453268
0.181643,0.606251,0.208199,0.568451,0.318350,0.388387,0.868423,0.452420,0.543597,0.454022
0.181643,0.606251,0.208199,0.565415,0.321565,0.389549,0.861844,0.464324,0.515392,0.454776
0.181643,0.606251,0.197794,0.563898,0.324781,0.390712,0.855265,0.476228,0.487187,0.455530
0.181643,0.612819,0.197794,0.563898,0.327996,0.391875,0.848686,0.488132,0.458983,0.456284
0.188301,0.620488,0.208199,0.580729,0.331211,0.393038,0.842107,0.500036,0.430778,0.457038
0.198979,0.642319,0.208199,0.605563,0.332283,0.394588,0.833336,0.488132,0.458983,0.452513
0.206251,0.659428,0.208199,0.621980,0.333355,0.396138,0.824564,0.476228,0.487187,0.447989
0.210020,0.675910,0.208199,0.641295,0.334427,0.397689,0.815792,0.464324,0.515392,0.443464
0.210020,0.687618,0.212014,0.659368,0.335498,0.399239,0.807020,0.452420,0.543597,0.438939
0.210020,0.701144,0.212014,0.673165,0.336570,0.400789,0.798248,0.440516,0.571801,0.434415
0.213072,0.712484,0.219644,0.684340,0.337642,0.402339,0.789476,0.428612,0.600006,0.429890
0.211328,0.718555,0.219644,0.689858,0.340321,0.405441,0.780705,0.452420,0.600006,0.428382
0.210020,0.729374,0.219644,0.697998,0.343001,0.408541,0.771933,0.476228,0.600006,0.426874
0.212309,0.741955,0.219644,0.703517,0.345680,0.411642,0.763161,0.500036,0.600006,0.425365
0.219174,0.749323,0.219644,0.708759,0.348360,0.414743,0.754389,0.523844,0.600006,0.423857
0.219174,0.753607,0.219644,0.718693,0.351039,0.417843,0.745617,0.547651,0.600006,0.422349
0.219174,0.755020,0.219644,0.724211,0.353719,0.420945,0.736846,0.571459,0.600006,0.420841
0.221528,0.760607,0.219644,0.730971,0.349967,0.424044,0.754389,0.571459,0.566673,0.426874
0.227413,0.765087,0.219644,0.736766,0.346216,0.427146,0.771933,0.571459,0.533341,0.432907
0.223751,0.774016,0.219644,0.743388,0.342465,0.430246,0.789476,0.571459,0.500008,0.438939
0.229701,0.776224,0.219644,0.748907,0.338714,0.433347,0.807020,0.571459,0.466675,0.444972
0.235259,0.778672,0.219644,0.756081,0.334962,0.436447,0.824564,0.571459,0.433342,0.451005
0.223882,0.777595,0.219644,0.761323,0.331211,0.439548,0.842107,0.571459,0.400009,0.457038
0.219174,0.782507,0.223112,0.769877,0.331211,0.442261,0.848686,0.571459,0.384625,0.460055
0.219174,0.789361,0.223112,0.778155,0.331211,0.444975,0.855265,0.571459,0.369240,0.463071
0.219174,0.807866,0.219644,0.786019,0.331211,0.447687,0.861844,0.571459,0.353856,0.466088
0.219174,0.817918,0.219644,0.794573,0.331211,0.450401,0.868423,0.571459,0.338472,0.469104
0.219174,0.836409,0.230049,0.806713,0.331211,0.453114,0.875002,0.571459,0.323087,0.472120
0.219174,0.855287,0.223112,0.812232,0.331211,0.455827,0.881581,0.571459,0.307703,0.475137
0.219632,0.865247,0.230049,0.819406,0.332283,0.460090,0.877195,0.571459,0.315395,0.474383
0.223751,0.870464,0.230049,0.824648,0.333355,0.464354,0.872809,0.571459,0.323087,0.473629
0.219632,0.868560,0.230049,0.830443,0.334427,0.468618,0.868423,0.571459,0.330780,0.472875
0.221920,0.869131,0.230049,0.834065,0.335498,0.472881,0.864037,0.571459,0.338472,0.472120
0.225124,0.866409,0.230049,0.840238,0.336570,0.477144,0.859651,0.571459,0.346164,0.471366
0.222836,0.862410,0.230049,0.842860,0.337642,0.481408,0.855265,0.571459,0.353856,0.470612
0.221463,0.858717,0.230049,0.845343,0.337106,0.486059,0.855265,0.571459,0.353856,0.469858
0.220090,0.854871,0.230049,0.845343,0.336570,0.490710,0.855265,0.571459,0.353856,0.469104
0.221920,0.851026,0.230049,0.848378,0.336034,0.495360,0.855265,0.571459,0.353856,0.468350
0.220547,0.846209,0.230049,0.849896,0.335498,0.500012,0.855265,0.571459,0.353856,0.467596
0.221463,0.843220,0.230049,0.852379,0.334962,0.504663,0.855265,0.571459,0.353856,0.466842
0.219174,0.841309,0.230049,0.853621,0.334427,0.509314,0.855265,0.571459,0.353856,0.466088
0.221421,0.839279,0.230049,0.853621,0.333355,0.512027,0.857458,0.571459,0.348728,0.465333
0.222836,0.839279,0.240454,0.858174,0.332283,0.514741,0.859651,0.571459,0.343600,0.464579
0.221463,0.836709,0.240454,0.858174,0.331211,0.517453,0.861844,0.571459,0.338472,0.463825
0.219174,0.833720,0.240454,0.860933,0.330139,0.520167,0.864037,0.571459,0.333344,0.463071
0.219174,0.831302,0.240454,0.860933,0.329068,0.522879,0.866230,0.571459,0.328215,0.462317
0.219174,0.828806,0.240454,0.862312,0.327996,0.525593,0.868423,0.571459,0.323087,0.461563
0.219174,0.826795,0.240454,0.864796,0.326924,0.529081,0.868423,0.559555,0.325651,0.460055
0.219174,0.824658,0.240454,0.867555,0.325852,0.532570,0.868423,0.547651,0.328215,0.458546
0.219174,0.822145,0.240454,0.870590,0.324781,0.536057,0.868423,0.535747,0.330780,0.457038
0.219174,0.819060,0.240454,0.870590,0.323709,0.539546,0.868423,0.523844,0.333344,0.455530
0.219174,0.816319,0.240454,0.870590,0.322637,0.543035,0.868423,0.511940,0.335908,0.454022
0.219174,0.815190,0.240454,0.873074,0.321565,0.546522,0.868423,0.500036,0.338472,0.452513
0.219174,0.812154,0.240454,0.875833,0.322101,0.550786,0.866230,0.488132,0.382061,0.452513
0.219174,0.811864,0.240454,0.875833,0.322637,0.555050,0.864037,0.476228,0.425650,0.452513
0.217510,0.810618,0.240454,0.874315,0.323173,0.559312,0.861844,0.464324,0.469239,0.452513
0.212517,0.807565,0.240454,0.874315,0.323709,0.563576,0.859651,0.452420,0.512828,0.452513
0.213943,0.810983,0.240454,0.875833,0.324245,0.567840,0.857458,0.440516,0.556417,0.452513
0.210020,0.806724,0.240454,0.878868,0.324781,0.572104,0.855265,0.428612,0.600006,0.452513
0.210020,0.795986,0.240454,0.871556,0.324245,0.573654,0.857458,0.416708,0.548725,0.452513
0.210020,0.777938,0.240454,0.860795,0.323709,0.575204,0.859651,0.404804,0.497444,0.452513
0.205443,0.764059,0.240454,0.845757,0.323173,0.576754,0.861844,0.392900,0.446162,0.452513
0.200867,0.750437,0.240454,0.828925,0.322637,0.578305,0.864037,0.380997,0.394881,0.452513
0.200867,0.735673,0.230049,0.812508,0.322101,0.579855,0.866230,0.369093,0.343600,0.452513
0.200867,0.729961,0.230049,0.798711,0.321565,0.581405,0.868423,0.357189,0.292319,0.452513
0.190797,0.718310,0.230049,0.783673,0.321565,0.584894,0.864037,0.345285,0.315395,0.451005
0.190797,0.709143,0.230049,0.771257,0.321565,0.588381,0.859651,0.333381,0.338472,0.449497
0.190797,0.700147,0.230049,0.754701,0.321565,0.591870,0.855265,0.321477,0.361548,0.447989
0.181643,0.690895,0.230049,0.740905,0.321565,0.595359,0.850879,0.309573,0.384625,0.446481
0.181643,0.686326,0.219644,0.726694,0.321565,0.598847,0.846493,0.297669,0.407701,0.444972
0.181643,0.677302,0.219644,0.714140,0.321565,0.602335,0.842107,0.285765,0.430778,0.443464
0.181643,0.672732,0.219644,0.703241,0.321565,0.605048,0.842107,0.297669,0.458983,0.442710
0.178897,0.669420,0.219644,0.691100,0.321565,0.607762,0.842107,0.309573,0.487187,0.441956
0.173405,0.662566,0.219644,0.685581,0.321565,0.610474,0.842107,0.321477,0.515392,0.441202
0.178897,0.670448,0.219644,0.674682,0.321565,0.613188,0.842107,0.333381,0.543597,0.440448
0.178897,0.672504,0.219644,0.677166,0.321565,0.615901,0.842107,0.345285,0.571801,0.439694
0.178897,0.682899,0.230049,0.709173,0.321565,0.618614,0.842107,0.357189,0.600006,0.438939
0.173405,0.673989,0.230049,0.742284,0.324245,0.621714,0.826757,0.357189,0.571801,0.433661
0.168828,0.664679,0.230049,0.740629,0.326924,0.624816,0.811406,0.357189,0.543597,0.428382
0.164251,0.653313,0.230049,0.732351,0.329604,0.627916,0.796055,0.357189,0.515392,0.423103
0.164251,0.646459,0.219644,0.718555,0.332283,0.631017,0.780705,0.357189,0.487187,0.417824
0.164251,0.636179,0.219644,0.704758,0.334962,0.634117,0.765354,0.357189,0.458983,0.412545
0.158148,0.626812,0.219644,0.691100,0.337642,0.637218,0.750003,0.357189,0.430778,0.407267
0.155097,0.620301,0.219644,0.682546,0.340321,0.639156,0.739038,0.369093,0.458983,0.405004
0.155097,0.615732,0.215829,0.674682,0.343001,0.641093,0.728074,0.380997,0.487187,0.402742
0.155097,0.612305,0.208199,0.666404,0.345680,0.643032,0.717109,0.392900,0.515392,0.400480
0.155097,0.607507,0.208199,0.652470,0.348360,0.644970,0.706144,0.404804,0.543597,0.398217
0.151741,0.601910,0.208199,0.641157,0.351039,0.646907,0.695179,0.416708,0.571801,0.395955
0.151741,0.597341,0.208199,0.623222,0.353719,0.648846,0.684215,0.428612,0.600006,0.393693
0.145028,0.591629,0.208199,0.609736,0.351039,0.650783,0.688601,0.416708,0.571801,0.392184
0.145028,0.587060,0.208199,0.596043,0.348360,0.652721,0.692986,0.404804,0.543597,0.390676
0.145028,0.578036,0.208199,0.586386,0.345680,0.654660,0.697372,0.392900,0.515392,0.389168
0.145028,0.573238,0.208199,0.575349,0.343001,0.656597,0.701758,0.380997,0.487187,0.387660
0.145028,0.567641,0.208199,0.566933,0.340321,0.658535,0.706144,0.369093,0.458983,0.386151
0.145028,0.563072,0.208199,0.561414,0.337642,0.660474,0.710530,0.357189,0.430778,0.384643
0.141977,0.557360,0.208199,0.550515,0.345144,0.660086,0.695179,0.357189,0.425650,0.384643
0.135874,0.552791,0.208199,0.544721,0.352647,0.659699,0.679829,0.357189,0.420522,0.384643
0.135874,0.546451,0.208199,0.543203,0.360149,0.659311,0.664478,0.357189,0.415394,0.384643
0.135874,0.543767,0.208199,0.543203,0.367652,0.658924,0.649127,0.357189,0.410265,0.384643
0.141977,0.541483,0.208199,0.543203,0.375154,0.658535,0.633777,0.357189,0.405137,0.384643
0.135874,0.535428,0.208199,0.537685,0.382656,0.658147,0.618426,0.357189,0.400009,0.384643
0.135874,0.530859,0.208199,0.527062,0.379441,0.656985,0.614040,0.369093,0.433342,0.377856
0.138925,0.530859,0.201262,0.524026,0.376226,0.655822,0.609654,0.380997,0.466675,0.371069
0.145028,0.524005,0.208199,0.527062,0.373011,0.654660,0.605268,0.392900,0.500008,0.364282
0.155097,0.515210,0.208199,0.527062,0.369795,0.653497,0.600882,0.404804,0.533341,0.357495
0.155097,0.505843,0.208199,0.521267,0.366580,0.652333,0.596497,0.416708,0.566673,0.350708
0.167302,0.498075,0.208199,0.518784,0.363365,0.651171,0.592111,0.428612,0.600006,0.343921
0.178897,0.491222,0.208199,0.511610,0.363900,0.651558,0.578953,0.404804,0.600006,0.335626
0.190797,0.480941,0.208199,0.502952,0.364436,0.651946,0.565795,0.380997,0.600006,0.327331
0.197510,0.474087,0.208199,0.499331,0.364972,0.652333,0.552637,0.357189,0.600006,0.319035
