4.684895873069763184e-01,5.174340605735778809e-01,1.099315881729125977e-01,9.178525805473327637e-01,1.798782348632812500e-01,2.886301279067993164e-02,4.064943790435791016e-01,1.277319192886352539e-01,6.055322289466857910e-01,9.940266609191894531e-01,3.546964526176452637e-01,2.112878561019897461e-01,1.819347739219665527e-01,5.750076770782470703e-01,7.285374402999877930e-02,3.462265729904174805e-01,5.946872830390930176e-01,2.670637369155883789e-01,7.621562480926513672e-02,6.474296450614929199e-01
3.505568504333496094e-01,8.252691030502319336e-01,6.621703505516052246e-01,9.558541178703308105e-01,8.114001154899597168e-01,4.389941096305847168e-01,7.169119715690612793e-01,3.478640317916870117e-01,7.021239399909973145e-01,9.756291508674621582e-01,4.680793881416320801e-01,4.833211302757263184e-01,6.731302142143249512e-01,1.482564210891723633e-02,5.106446146965026855e-01,8.796738982200622559e-01,4.115076065063476562e-01,2.047641873359680176e-01,6.095166802406311035e-01,9.136856198310852051e-01
8.541076183319091797e-01,8.316981792449951172e-01,1.000707745552062988e-01,9.566432237625122070e-01,5.133451819419860840e-01,7.025204896926879883e-01,6.390739083290100098e-01,4.323541522026062012e-01,5.667690634727478027e-01,8.973800539970397949e-01,4.406798481941223145e-01,5.014777183532714844e-03,1.693354249000549316e-01,6.338767409324645996e-01,2.275816202163696289e-01,2.034822702407836914e-01,6.833007335662841797e-01,9.554951786994934082e-01,6.756143569946289062e-01,1.827067136764526367e-02
4.406118988990783691e-01,7.900404930114746094e-02,2.403424978256225586e-01,3.250300884246826172e-01,1.995804905891418457e-01,6.563382744789123535e-01,9.029497504234313965e-01,1.711050868034362793e-01,9.270250201225280762e-01,2.099596261978149414e-01,9.397456049919128418e-01,3.383105993270874023e-01,5.201286077499389648e-02,1.434016227722167969e-02,3.396757841110229492e-01,6.033083796501159668e-01,2.305221557617187500e-01,8.121138811111450195e-01,9.933525323867797852e-01,2.939743995666503906e-01
2.345176935195922852e-01,2.535367012023925781e-02,1.827532052993774414e-02,4.813685417175292969e-01,1.327320337295532227e-01,8.719426393508911133e-01,4.944385290145874023e-01,4.196947813034057617e-01,5.867770910263061523e-01,1.432292461395263672e-01,7.680397629737854004e-01,7.778257131576538086e-02,6.633573770523071289e-02,8.205805420875549316e-01,3.786051869392395020e-01,1.333773136138916016e-01,4.707891941070556641e-01,9.712854027748107910e-01,3.791165947914123535e-01,3.163318634033203125e-01
3.751396536827087402e-01,9.942032694816589355e-01,2.087295055389404297e-02,5.968474745750427246e-01,1.417832374572753906e-01,2.841945886611938477e-01,1.451303958892822266e-01,7.654176354408264160e-01,6.135764718055725098e-01,5.074401497840881348e-01,4.408982992172241211e-01,7.113907337188720703e-01,2.050649523735046387e-01,2.736285924911499023e-01,7.630389928817749023e-02,5.780164003372192383e-01,9.339551329612731934e-01,2.211356163024902344e-01,4.816383123397827148e-02,2.649295330047607422e-01
3.906056284904479980e-01,2.723983526229858398e-01,5.764687061309814453e-01,4.553334712982177734e-01,2.301751375198364258e-01,1.156232357025146484e-01,3.404199481010437012e-01,1.344919204711914062e-01,1.351497769355773926e-01,5.234490036964416504e-01,2.532630562782287598e-01,5.390300750732421875e-01,1.151012778282165527e-01,1.484474539756774902e-01,9.447310566902160645e-01,4.891915917396545410e-01,8.523498177528381348e-01,2.472821474075317383e-01,4.560471177101135254e-01,3.557109832763671875e-02
7.187404036521911621e-01,4.505013227462768555e-01,4.091351032257080078e-01,3.969654440879821777e-01,2.001239061355590820e-01,2.289891242980957031e-02,6.257816553115844727e-01,2.853014469146728516e-01,7.787425518035888672e-01,9.451687335968017578e-03,3.237629532814025879e-01,2.383228540420532227e-01,2.314885854721069336e-01,9.711527824401855469e-02,5.388526916503906250e-01,6.209033131599426270e-01,1.468270421028137207e-01,5.286045670509338379e-01,3.604869842529296875e-01,6.939081549644470215e-01
1.446040272712707520e-01,3.203647136688232422e-01,5.818221569061279297e-01,1.114377975463867188e-01,8.814530968666076660e-01,5.970221757888793945e-01,3.453397750854492188e-01,8.204954862594604492e-01,3.031268119812011719e-01,1.037547588348388672e-01,8.220822811126708984e-01,7.355565428733825684e-01,1.302919387817382812e-01,5.193222761154174805e-01,3.648742437362670898e-01,8.973352313041687012e-01,2.990234494209289551e-01,7.750332951545715332e-01,6.656115651130676270e-01,9.212350845336914062e-01
5.929644703865051270e-01,9.568589329719543457e-01,5.682933330535888672e-01,8.991495966911315918e-01,9.502729177474975586e-01,5.927252769470214844e-01,4.363225698471069336e-01,1.655527949333190918e-01,2.152810692787170410e-01,7.049072384834289551e-01,6.059023141860961914e-01,2.675708532333374023e-01,7.635352611541748047e-01,4.088634252548217773e-02,6.998357772827148438e-01,8.905233144760131836e-01,2.813780903816223145e-01,5.393283367156982422e-01,8.895024061203002930e-01,2.522743344306945801e-01
9.560818076133728027e-01,3.548358678817749023e-01,9.405032992362976074e-01,9.547150135040283203e-02,2.246066927909851074e-01,1.522321701049804688e-01,4.967212677001953125e-03,4.426482915878295898e-01,2.714455723762512207e-01,8.475688099861145020e-01,1.766668558120727539e-01,7.685482501983642578e-02,6.218630075454711914e-02,8.109221458435058594e-01,6.310531497001647949e-01,7.765546441078186035e-01,3.416059017181396484e-01,9.791582822799682617e-02,6.152687668800354004e-01,2.133674621582031250e-01
8.803052902221679688e-01,9.521316289901733398e-01,9.082572460174560547e-01,3.378008008003234863e-01,6.472671627998352051e-01,6.802790760993957520e-01,2.913904190063476562e-01,2.377376556396484375e-01,4.416060447692871094e-01,6.837757229804992676e-01,8.842407464981079102e-01,4.916295409202575684e-01,1.366054415702819824e-01,8.167236447334289551e-01,3.708915114402770996e-01,2.884895205497741699e-01,6.385963559150695801e-01,2.492645978927612305e-01,5.291591882705688477e-01,6.350301504135131836e-01
5.288326740264892578e-01,8.610774278640747070e-01,3.505793809890747070e-01,3.428042531013488770e-01,1.303536295890808105e-01,7.096718549728393555e-01,7.692366838455200195e-02,2.721440792083740234e-02,7.034363746643066406e-01,6.674991846084594727e-01,9.696516394615173340e-01,4.049447178840637207e-01,6.437798142433166504e-01,6.884749531745910645e-01,8.255918622016906738e-01,5.265997648239135742e-01,5.220071673393249512e-01,3.230829834938049316e-01,3.188261985778808594e-01,5.238558650016784668e-01
1.256586909294128418e-01,5.406056046485900879e-01,5.613557100296020508e-01,2.513878941535949707e-01,4.133185148239135742e-01,4.840129017829895020e-01,1.278676390647888184e-01,8.360101580619812012e-01,4.876983165740966797e-01,6.798951625823974609e-01,7.701935172080993652e-01,7.690391540527343750e-01,5.180449485778808594e-01,2.035063505172729492e-02,1.674357056617736816e-01,5.675610303878784180e-01,4.839380383491516113e-01,7.788658142089843750e-01,1.327489614486694336e-01,2.701842784881591797e-02
3.599572181701660156e-02,8.052593469619750977e-02,5.356591939926147461e-01,8.148890137672424316e-01,8.022932410240173340e-01,6.735290288925170898e-01,6.486499309539794922e-02,8.168220520019531250e-01,9.754145741462707520e-01,1.482403874397277832e-01,6.276269555091857910e-01,2.662271261215209961e-01,3.398333787918090820e-01,3.554052710533142090e-01,3.180313706398010254e-01,9.385435581207275391e-01,7.303006052970886230e-01,9.513118267059326172e-01,4.411729574203491211e-01,7.526433467864990234e-02
2.547454833984375000e-01,8.456361293792724609e-01,5.321425795555114746e-01,5.533177256584167480e-01,5.649149417877197266e-01,9.246074557304382324e-01,1.879856586456298828e-01,6.709644794464111328e-01,2.386884093284606934e-01,9.653629660606384277e-01,9.628246426582336426e-01,4.960656166076660156e-03,5.508552193641662598e-01,9.269291162490844727e-02,3.819521665573120117e-01,9.727050662040710449e-01,3.808934688568115234e-01,9.666588306427001953e-01,7.188962101936340332e-01,2.603939771652221680e-01
2.461929321289062500e-01,3.729500174522399902e-01,3.306196331977844238e-01,4.714869260787963867e-01,3.222297430038452148e-01,4.964524507522583008e-01,6.339267492294311523e-01,1.760687828063964844e-01,2.868792414665222168e-01,5.347013473510742188e-03,5.418115854263305664e-01,3.635011911392211914e-01,3.280566930770874023e-01,3.260985016822814941e-01,5.112508535385131836e-01,5.670587420463562012e-01,8.089548349380493164e-01,4.331710934638977051e-01,3.212093114852905273e-01,2.217997312545776367e-01
6.071459054946899414e-01,3.227795362472534180e-01,9.233410358428955078e-01,9.908676147460937500e-04,1.982887983322143555e-01,4.829937219619750977e-02,6.791582107543945312e-01,7.139261960983276367e-01,8.694406151771545410e-01,4.382197260856628418e-01,8.138062357902526855e-01,3.615262508392333984e-01,9.828805923461914062e-01,8.732092380523681641e-01,4.206053614616394043e-01,1.211684346199035645e-01,7.172564864158630371e-01,8.535290956497192383e-01,6.860855221748352051e-01,6.036751866340637207e-01
5.038433670997619629e-01,4.217318892478942871e-01,9.186768531799316406e-01,2.590098977088928223e-01,4.480088949203491211e-01,2.134993076324462891e-01,1.282494068145751953e-01,6.327211856842041016e-01,9.547666907310485840e-01,8.093108534812927246e-01,5.758152008056640625e-01,3.791666626930236816e-01,1.496049165725708008e-01,2.501143813133239746e-01,4.164184331893920898e-01,7.198726534843444824e-01,5.734534859657287598e-01,1.488317847251892090e-01,9.712898731231689453e-01,6.336235404014587402e-01
4.056473374366760254e-01,2.492247819900512695e-01,8.512693643569946289e-02,9.617443084716796875e-01,4.010781645774841309e-01,8.820039629936218262e-01,2.503154873847961426e-01,3.391640782356262207e-01,4.591988325119018555e-01,1.379023194313049316e-01,3.553880453109741211e-01,5.241012573242187500e-02,3.981566429138183594e-02,3.671004176139831543e-01,8.433451652526855469e-01,5.206643939018249512e-01,1.965242624282836914e-01,7.112264037132263184e-01,3.198151588439941406e-01,9.341996312141418457e-01
1.389965415000915527e-01,8.506923913955688477e-01,2.979511022567749023e-01,6.278389692306518555e-02,4.999240636825561523e-01,3.170350790023803711e-01,9.279813170433044434e-01,6.262481808662414551e-01,8.098158240318298340e-01,5.363789200782775879e-01,4.724037051200866699e-01,1.713678836822509766e-01,1.869834661483764648e-01,1.471596956253051758e-01,8.379446864128112793e-01,9.707090258598327637e-01,7.729287147521972656e-01,3.859619498252868652e-01,5.666449069976806641e-01,1.406969428062438965e-01
9.480738639831542969e-02,8.227967023849487305e-01,7.577801346778869629e-01,6.183477044105529785e-01,1.582815051078796387e-01,1.739730238914489746e-01,4.316896200180053711e-01,8.505347371101379395e-01,8.591552972793579102e-01,8.973164558410644531e-01,4.850524067878723145e-01,4.026087522506713867e-01,2.403811812400817871e-01,9.556196928024291992e-01,9.199515581130981445e-01,2.859580516815185547e-02,7.276910543441772461e-01,6.912676095962524414e-01,1.449903249740600586e-01,8.026170730590820312e-02
7.738592624664306641e-01,5.115051865577697754e-01,7.991965413093566895e-01,9.770110249519348145e-01,9.358384609222412109e-01,4.719012975692749023e-01,6.750655770301818848e-01,5.771474838256835938e-01,5.485253930091857910e-01,5.349183082580566406e-01,5.639589428901672363e-01,3.867201209068298340e-01,8.215541839599609375e-01,4.226149320602416992e-01,2.538015246391296387e-01,5.121195316314697266e-02,1.804507970809936523e-01,4.203631281852722168e-01,5.987234711647033691e-01,5.141354203224182129e-01
2.485096454620361328e-03,3.840305805206298828e-01,2.738028764724731445e-01,4.659488201141357422e-01,1.349633336067199707e-01,2.668112516403198242e-01,9.636638760566711426e-01,4.385169744491577148e-01,2.457624673843383789e-02,9.397286176681518555e-02,6.381220221519470215e-01,5.180798172950744629e-01,2.318174242973327637e-01,3.277156352996826172e-01,1.708086133003234863e-01,4.301223754882812500e-01,1.243822574615478516e-01,6.709139347076416016e-01,1.920050978660583496e-01,7.090499997138977051e-01
7.596468925476074219e-02,9.802537560462951660e-01,1.198958754539489746e-01,1.531285047531127930e-02,3.211030960083007812e-01,2.698236107826232910e-01,4.525607824325561523e-02,8.345563411712646484e-01,9.211147427558898926e-01,8.358875513076782227e-01,2.846143245697021484e-01,1.781736612319946289e-01,5.872592926025390625e-01,8.581428527832031250e-01,5.546468496322631836e-02,7.812243700027465820e-01,9.463039636611938477e-01,3.280429840087890625e-01,5.135793089866638184e-01,7.815331816673278809e-01
1.361302137374877930e-01,6.848906278610229492e-01,9.277471899986267090e-01,5.559642314910888672e-01,6.725374460220336914e-01,5.240686535835266113e-01,2.751808762550354004e-01,3.110990524291992188e-01,8.021917343139648438e-01,2.346055507659912109e-01,6.208870410919189453e-01,2.027186155319213867e-01,3.880570530891418457e-01,6.729205250740051270e-01,4.531833529472351074e-01,9.874389767646789551e-01,4.378615021705627441e-01,9.869397282600402832e-01,2.547921538352966309e-01,9.120817780494689941e-01
3.759094476699829102e-01,6.334285140037536621e-01,6.615761518478393555e-01,1.070276498794555664e-01,8.273935317993164062e-02,4.472506642341613770e-01,1.545106172561645508e-01,5.752032995223999023e-01,1.228823065757751465e-01,6.191493272781372070e-01,6.925430893898010254e-01,3.172476291656494141e-01,7.883955836296081543e-01,7.991322875022888184e-01,7.826499938964843750e-01,3.692049980163574219e-01,6.801503300666809082e-01,3.542125821113586426e-01,3.235535621643066406e-01,3.307616114616394043e-01
5.993675589561462402e-01,1.536216139793395996e-01,2.461231946945190430e-01,2.114890217781066895e-01,3.018319010734558105e-01,3.627725243568420410e-01,7.220040559768676758e-01,1.341572403907775879e-01,3.084465265274047852e-01,6.924117803573608398e-01,8.209353685379028320e-02,2.991378307342529297e-03,2.726328372955322266e-02,3.321070671081542969e-01,1.452677845954895020e-01,3.018411993980407715e-01,1.178074479103088379e-01,6.250187754631042480e-01,2.671992182731628418e-01,2.969969511032104492e-01
7.306661605834960938e-01,8.102645874023437500e-01,4.568296670913696289e-02,2.164679765701293945e-02,1.596857905387878418e-01,5.527335405349731445e-02,7.283164262771606445e-01,7.691165804862976074e-01,6.732470393180847168e-01,1.092402338981628418e-01,8.641783595085144043e-01,6.080017089843750000e-01,1.342014074325561523e-01,2.011716961860656738e-01,2.434200048446655273e-02,7.738548517227172852e-02,3.337953090667724609e-01,2.922646999359130859e-01,5.493178963661193848e-01,8.711308836936950684e-01
3.897881507873535156e-02,7.342277765274047852e-01,1.458631753921508789e-01,9.215569496154785156e-02,2.017736434936523438e-03,7.406002283096313477e-01,2.533832192420959473e-01,4.803931713104248047e-02,1.019637584686279297e-01,9.348862767219543457e-01,1.795439720153808594e-01,6.105207800865173340e-01,2.576875686645507812e-02,2.947220802307128906e-01,8.558118343353271484e-01,4.794948101043701172e-01,3.773450851440429688e-03,2.008399963378906250e-01,5.180725455284118652e-01,1.635440587997436523e-01
4.075059294700622559e-01,2.565700411796569824e-01,3.813784122467041016e-01,7.634651064872741699e-01,6.968364119529724121e-01,6.897890567779541016e-01,3.077219724655151367e-01,8.823657035827636719e-01,2.998629212379455566e-01,5.777741074562072754e-01,3.469586372375488281e-02,4.834201931953430176e-01,2.273594737052917480e-01,1.845404505729675293e-01,7.225386500358581543e-01,9.290554523468017578e-01,3.417255282402038574e-01,7.113456726074218750e-03,2.339401841163635254e-01,1.900048255920410156e-01
9.580752253532409668e-01,8.164702057838439941e-01,1.518139839172363281e-01,1.946195960044860840e-01,1.803562641143798828e-01,6.885552406311035156e-02,5.018929243087768555e-01,7.986299395561218262e-01,8.827060461044311523e-02,3.443174362182617188e-01,2.306638956069946289e-01,8.410512804985046387e-01,6.800826787948608398e-01,4.090889692306518555e-01,9.431461691856384277e-01,8.379303216934204102e-01,2.576453685760498047e-01,1.277615427970886230e-01,1.122152805328369141e-02,4.939042329788208008e-01
6.179718375205993652e-01,7.485354542732238770e-01,9.976133704185485840e-01,9.038650989532470703e-02,7.258714437484741211e-01,3.252953290939331055e-01,8.370404243469238281e-01,7.074155807495117188e-01,3.842675685882568359e-01,1.794243454933166504e-01,9.748221039772033691e-01,3.521321415901184082e-01,8.321893215179443359e-02,7.762075066566467285e-01,7.573976516723632812e-01,8.985515236854553223e-01,4.675043821334838867e-01,4.691857695579528809e-01,3.181444406509399414e-01,5.608934760093688965e-01
9.791563153266906738e-01,7.098227739334106445e-02,1.106315851211547852e-01,4.445160627365112305e-01,3.096371889114379883e-02,2.994630336761474609e-01,2.743491530418395996e-01,4.790845513343811035e-01,3.618403673171997070e-01,8.803874254226684570e-01,5.296054482460021973e-01,3.931656479835510254e-01,9.869784116744995117e-01,5.906568765640258789e-01,2.975264787673950195e-01,4.695490002632141113e-01,8.618080615997314453e-02,1.672488451004028320e-01,2.954646944999694824e-01,3.466837406158447266e-01
8.174943923950195312e-02,3.946887254714965820e-01,1.362317800521850586e-02,3.896666765213012695e-01,9.586046934127807617e-01,7.493005990982055664e-01,2.774128913879394531e-01,1.948815584182739258e-01,7.945659756660461426e-01,8.285804390907287598e-01,7.724153995513916016e-01,7.238103151321411133e-01,2.227061390876770020e-01,8.715468049049377441e-01,2.857937812805175781e-01,6.981422901153564453e-01,3.110432624816894531e-01,8.928693532943725586e-01,1.598874330520629883e-01,4.265767335891723633e-02
1.308571696281433105e-01,1.023328900337219238e-01,6.308004260063171387e-01,8.644704818725585938e-01,9.658926725387573242e-01,4.378243088722229004e-01,6.626307368278503418e-01,3.693597912788391113e-01,2.358984947204589844e-01,2.795094251632690430e-02,9.610635638236999512e-01,4.404995441436767578e-01,3.602198362350463867e-01,6.871786117553710938e-01,9.854886531829833984e-01,6.861802339553833008e-01,8.788648247718811035e-01,6.960021257400512695e-01,4.333274960517883301e-01,9.451300501823425293e-01
7.882120013236999512e-01,5.783486962318420410e-01,3.467324972152709961e-01,3.287857770919799805e-02,9.444599747657775879e-01,9.919338226318359375e-01,2.052084207534790039e-01,2.746852636337280273e-01,5.156968235969543457e-01,2.408187985420227051e-01,5.385187864303588867e-01,5.582516789436340332e-01,1.650922894477844238e-01,8.954128623008728027e-01,1.831334829330444336e-01,3.854852318763732910e-01,4.513607025146484375e-01,2.418321371078491211e-02,9.597706794738769531e-02,1.895237565040588379e-01
4.864507913589477539e-02,7.536973953247070312e-01,4.702204465866088867e-02,4.018004536628723145e-01,4.668648838996887207e-01,5.551151633262634277e-01,2.024304270744323730e-01,8.104183077812194824e-01,1.495395302772521973e-01,5.436133742332458496e-01,4.031574726104736328e-01,4.799509644508361816e-01,8.299495577812194824e-01,9.460982680320739746e-01,6.373891830444335938e-01,1.745928525924682617e-01,7.520574331283569336e-01,5.994083881378173828e-01,9.050118923187255859e-02,1.277432441711425781e-01
7.181492447853088379e-01,2.379324436187744141e-01,5.914031267166137695e-01,3.027746677398681641e-01,6.846624612808227539e-02,4.782485961914062500e-01,5.360878705978393555e-01,2.916140556335449219e-01,1.224916577339172363e-01,8.696374893188476562e-01,4.766464233398437500e-03,8.949090242385864258e-01,3.057211041450500488e-01,1.499637365341186523e-01,7.265225052833557129e-01,5.030053853988647461e-02,6.811603903770446777e-01,4.296892881393432617e-01,3.246827125549316406e-01,2.716455459594726562e-01
7.633999586105346680e-01,8.392071127891540527e-01,3.515713810920715332e-01,4.519040584564208984e-01,7.101982831954956055e-01,7.169050574302673340e-01,1.475986838340759277e-01,7.308886647224426270e-01,2.475195527076721191e-01,6.325483322143554688e-02,7.045918703079223633e-02,7.395766377449035645e-01,4.641360044479370117e-01,3.469554185867309570e-01,8.067514896392822266e-01,7.238663434982299805e-01,1.495563387870788574e-01,5.118891596794128418e-01,3.468196988105773926e-01,8.548430800437927246e-01
2.815576195716857910e-01,2.535553574562072754e-01,2.273965477943420410e-01,9.542148709297180176e-01,4.630162715911865234e-01,8.864461183547973633e-01,3.774249553680419922e-02,8.440350890159606934e-01,7.591193914413452148e-01,7.761467099189758301e-01,4.242207407951354980e-01,4.531554579734802246e-01,1.176638603210449219e-01,6.584958434104919434e-01,7.430213689804077148e-02,5.617852807044982910e-01,3.985024690628051758e-01,3.558238148689270020e-01,5.358041524887084961e-01,3.814494013786315918e-01
6.003693342208862305e-01,2.434185147285461426e-01,1.030035614967346191e-01,3.071839809417724609e-01,9.984976649284362793e-01,8.051232099533081055e-01,9.926071763038635254e-01,5.796137452125549316e-01,5.081474781036376953e-03,3.120574951171875000e-01,8.165085911750793457e-01,1.464422345161437988e-01,6.571388244628906250e-02,4.138441085815429688e-01,5.061033368110656738e-01,6.259403824806213379e-01,5.282329916954040527e-01,7.215999960899353027e-01,9.410019516944885254e-01,1.741508245468139648e-01
7.493812441825866699e-01,5.361395478248596191e-01,7.032861113548278809e-01,1.050329804420471191e-01,4.758369922637939453e-02,8.068773746490478516e-01,9.305007457733154297e-01,4.544118046760559082e-01,3.411903381347656250e-01,3.272477984428405762e-01,2.665024995803833008e-02,3.489193916320800781e-01,7.357754111289978027e-01,5.824215412139892578e-01,3.190727233886718750e-01,4.388422966003417969e-01,4.636839628219604492e-01,8.740815520286560059e-01,9.511759281158447266e-01,9.765388369560241699e-01
5.424788594245910645e-01,1.321552395820617676e-01,7.275139093399047852e-01,6.811541318893432617e-02,5.426021814346313477e-01,1.258825659751892090e-01,7.642871141433715820e-01,4.423179626464843750e-01,4.502731561660766602e-02,7.214853167533874512e-01,3.360092639923095703e-01,5.011289119720458984e-01,5.319863557815551758e-01,6.578398942947387695e-01,4.746702313423156738e-01,5.564959049224853516e-01,1.338998675346374512e-01,5.419462919235229492e-01,4.214299917221069336e-01,4.737827181816101074e-01
9.482160210609436035e-01,7.983601689338684082e-01,8.947498798370361328e-01,7.580595016479492188e-01,8.324710130691528320e-01,4.484261274337768555e-01,2.182164192199707031e-01,7.094388008117675781e-01,9.102455973625183105e-01,8.967465162277221680e-02,8.645170927047729492e-02,2.955360412597656250e-01,1.849976778030395508e-01,8.666819930076599121e-01,4.868517518043518066e-01,2.444444894790649414e-01,4.452121257781982422e-01,2.304827570915222168e-01,5.444244146347045898e-01,5.805882215499877930e-01
2.237355709075927734e-02,9.944229722023010254e-01,3.185791969299316406e-01,7.708907127380371094e-01,8.976795673370361328e-01,9.903070330619812012e-01,1.453770995140075684e-01,6.731663346290588379e-01,2.226185798645019531e-01,9.919159412384033203e-01,3.206365704536437988e-01,3.105536699295043945e-01,8.098493814468383789e-01,6.392897963523864746e-01,6.994303464889526367e-01,1.321673393249511719e-02,4.817132949829101562e-01,5.275546908378601074e-01,9.100226759910583496e-01,5.576702952384948730e-01
4.200178384780883789e-02,6.406666040420532227e-01,1.543003320693969727e-01,8.403233289718627930e-01,8.459503054618835449e-01,9.644813537597656250e-01,5.580767393112182617e-01,9.815475344657897949e-01,3.307205438613891602e-01,8.022758960723876953e-01,6.059086322784423828e-02,8.685411810874938965e-01,3.718391656875610352e-01,6.682654023170471191e-01,3.379163146018981934e-01,4.722585082054138184e-01,5.153375267982482910e-01,2.712107300758361816e-01,7.652956247329711914e-01,2.347822189331054688e-01
