1.125379875302314758e-01,8.874620199203491211e-01
4.342745542526245117e-01,5.657254457473754883e-01
6.506600379943847656e-01,3.493399322032928467e-01
7.848771214485168457e-01,2.151228934526443481e-01
5.346046686172485352e-01,4.653953611850738525e-01
1.454876065254211426e-01,8.545123934745788574e-01
1.112403571605682373e-01,8.887596726417541504e-01
3.153644502162933350e-01,6.846355795860290527e-01
2.805224657058715820e-01,7.194775342941284180e-01
9.118622541427612305e-02,9.088137149810791016e-01
3.047347664833068848e-01,6.952651739120483398e-01
5.919603109359741211e-01,4.080396890640258789e-01
4.980216026306152344e-01,5.019783973693847656e-01
4.732171893119812012e-01,5.267827510833740234e-01
1.790618300437927246e-01,8.209381699562072754e-01
5.847467780113220215e-01,4.152532219886779785e-01
2.936636805534362793e-01,7.063363790512084961e-01
3.381648361682891846e-01,6.618351340293884277e-01
5.557802915573120117e-01,4.442196786403656006e-01
2.124642133712768555e-01,7.875357270240783691e-01
5.885326862335205078e-01,4.114673733711242676e-01
3.047440946102142334e-01,6.952558755874633789e-01
2.091972529888153076e-01,7.908027768135070801e-01
7.322096228599548340e-01,2.677904069423675537e-01
7.887393832206726074e-01,2.112605571746826172e-01
2.825634479522705078e-01,7.174366116523742676e-01
3.176823854446411133e-01,6.823176145553588867e-01
3.057096600532531738e-01,6.942903995513916016e-01
2.520907521247863770e-01,7.479092478752136230e-01
8.063471317291259766e-01,1.936528533697128296e-01
1.276468187570571899e-01,8.723532557487487793e-01
2.066724449396133423e-01,7.933276295661926270e-01
2.499510645866394043e-01,7.500489354133605957e-01
4.018475115299224854e-01,5.981525182723999023e-01
3.273917138576507568e-01,6.726083159446716309e-01
6.205825209617614746e-01,3.794175088405609131e-01
4.271753132343292236e-01,5.728246569633483887e-01
2.829369902610778809e-01,7.170630097389221191e-01
3.829337358474731445e-01,6.170663237571716309e-01
3.273700177669525146e-01,6.726300120353698730e-01
3.299782872200012207e-01,6.700217127799987793e-01
3.032627701759338379e-01,6.967372894287109375e-01
4.560011029243469238e-01,5.439988970756530762e-01
3.509956002235412598e-01,6.490043997764587402e-01
6.339301466941833496e-01,3.660698533058166504e-01
5.084539055824279785e-01,4.915460944175720215e-01
1.785464882850646973e-01,8.214535713195800781e-01
2.924543321132659912e-01,7.075456976890563965e-01
2.689565420150756836e-01,7.310434579849243164e-01
4.860163331031799316e-01,5.139836668968200684e-01
2.633404135704040527e-01,7.366595864295959473e-01
7.897366285324096680e-01,2.102633416652679443e-01
8.706343173980712891e-02,9.129365682601928711e-01
6.982994079589843750e-01,3.017005622386932373e-01
1.481133550405502319e-01,8.518866300582885742e-01
2.576174437999725342e-01,7.423825263977050781e-01
1.385076493024826050e-01,8.614923954010009766e-01
4.254624843597412109e-01,5.745374560356140137e-01
5.386509895324707031e-01,4.613490402698516846e-01
3.275612294673919678e-01,6.724388003349304199e-01
5.380622148513793945e-01,4.619378447532653809e-01
2.145698666572570801e-01,7.854301929473876953e-01
2.894627451896667480e-01,7.105372548103332520e-01
3.787992894649505615e-01,6.212007403373718262e-01
2.479986846446990967e-01,7.520013451576232910e-01
4.952302873134613037e-01,5.047697424888610840e-01
5.431833863258361816e-01,4.568166434764862061e-01
2.090875804424285889e-01,7.909123897552490234e-01
3.081088364124298096e-01,6.918911337852478027e-01
6.897577047348022461e-01,3.102423846721649170e-01
5.649922490119934082e-01,4.350077509880065918e-01
2.411579042673110962e-01,7.588421106338500977e-01
2.076701372861862183e-01,7.923297882080078125e-01
5.914214849472045898e-01,4.085784256458282471e-01
3.193563818931579590e-01,6.806436181068420410e-01
4.065163433551788330e-01,5.934836864471435547e-01
6.025788784027099609e-01,3.974211513996124268e-01
2.604231536388397217e-01,7.395768165588378906e-01
6.024165749549865723e-01,3.975834250450134277e-01
6.699675917625427246e-01,3.300324082374572754e-01
4.739395976066589355e-01,5.260603427886962891e-01
2.430335730314254761e-01,7.569664120674133301e-01
6.045120954513549805e-01,3.954878449440002441e-01
6.460819840431213379e-01,3.539180159568786621e-01
4.658857285976409912e-01,5.341143012046813965e-01
6.992049813270568848e-01,3.007950186729431152e-01
4.971124827861785889e-01,5.028875470161437988e-01
9.144736826419830322e-02,9.085525870323181152e-01
1.311571747064590454e-01,8.688428401947021484e-01
3.794180452823638916e-01,6.205819845199584961e-01
4.865907430648803711e-01,5.134092569351196289e-01
3.591763377189636230e-01,6.408236026763916016e-01
1.919229924678802490e-01,8.080770373344421387e-01
1.127523183822631836e-01,8.872476220130920410e-01
2.535147070884704590e-01,7.464853525161743164e-01
3.181588947772979736e-01,6.818411350250244141e-01
1.890351921319961548e-01,8.109648227691650391e-01
4.521291255950927734e-01,5.478708744049072266e-01
5.996296405792236328e-01,4.003702700138092041e-01
3.544285297393798828e-01,6.455714702606201172e-01
1.254068166017532349e-01,8.745931982994079590e-01
1.549613326787948608e-01,8.450387120246887207e-01
2.308849245309829712e-01,7.691150903701782227e-01
1.874425411224365234e-01,8.125573992729187012e-01
3.179476559162139893e-01,6.820523142814636230e-01
4.864882826805114746e-01,5.135117173194885254e-01
4.219166040420532227e-01,5.780833959579467773e-01
1.550674736499786377e-01,8.449324965476989746e-01
8.667664527893066406e-01,1.332336068153381348e-01
2.964588105678558350e-01,7.035412192344665527e-01
5.549225211143493652e-01,4.450775086879730225e-01
2.578123509883880615e-01,7.421876788139343262e-01
1.669514924287796021e-01,8.330484628677368164e-01
4.581922590732574463e-01,5.418077111244201660e-01
5.635168552398681641e-01,4.364830851554870605e-01
4.004652500152587891e-01,5.995346903800964355e-01
3.611601293087005615e-01,6.388399004936218262e-01
3.744331300258636475e-01,6.255668997764587402e-01
4.998893439769744873e-01,5.001105666160583496e-01
3.390712141990661621e-01,6.609287858009338379e-01
2.412687540054321289e-01,7.587312459945678711e-01
1.308860927820205688e-01,8.691138625144958496e-01
6.561408042907714844e-01,3.438591957092285156e-01
2.377511411905288696e-01,7.622488737106323242e-01
5.117993950843811035e-01,4.882005453109741211e-01
2.306443303823471069e-01,7.693556547164916992e-01
1.036966294050216675e-01,8.963033556938171387e-01
6.516465544700622559e-01,3.483534455299377441e-01
6.314160823822021484e-01,3.685838282108306885e-01
3.374247252941131592e-01,6.625753045082092285e-01
4.156617820262908936e-01,5.843382477760314941e-01
4.782550334930419922e-01,5.217450261116027832e-01
5.697633028030395508e-01,4.302366971969604492e-01
6.781386733055114746e-01,3.218612670898437500e-01
6.113657355308532715e-01,3.886342346668243408e-01
2.229981124401092529e-01,7.770019173622131348e-01
6.044985055923461914e-01,3.955014050006866455e-01
4.888213872909545898e-01,5.111786127090454102e-01
2.588142454624176025e-01,7.411857843399047852e-01
8.638935536146163940e-02,9.136106967926025391e-01
3.100283443927764893e-01,6.899716854095458984e-01
4.333239197731018066e-01,5.666760802268981934e-01
3.250469565391540527e-01,6.749530434608459473e-01
3.189079463481903076e-01,6.810920834541320801e-01
7.376106977462768555e-01,2.623893618583679199e-01
4.053102433681488037e-01,5.946897268295288086e-01
2.514379918575286865e-01,7.485619783401489258e-01
7.180216312408447266e-01,2.819783389568328857e-01
3.147338330745697021e-01,6.852661967277526855e-01
5.000927448272705078e-01,4.999072849750518799e-01
1.159150749444961548e-01,8.840849399566650391e-01
5.212389826774597168e-01,4.787610173225402832e-01
8.336531519889831543e-01,1.663468331098556519e-01
1.938890218734741211e-01,8.061110377311706543e-01
3.559945821762084961e-01,6.440053582191467285e-01
6.231107115745544434e-01,3.768892884254455566e-01
6.738007664680480957e-01,3.261992037296295166e-01
4.064822494983673096e-01,5.935177803039550781e-01
4.212525784969329834e-01,5.787475109100341797e-01
3.299656808376312256e-01,6.700342893600463867e-01
7.457007765769958496e-01,2.542992532253265381e-01
3.825342655181884766e-01,6.174657344818115234e-01
1.271572858095169067e-01,8.728427290916442871e-01
6.498524546623229980e-01,3.501475453376770020e-01
1.776453703641891479e-01,8.223545551300048828e-01
9.289721399545669556e-02,9.071027636528015137e-01
6.712065935134887695e-01,3.287934064865112305e-01
5.979577898979187012e-01,4.020422101020812988e-01
3.494246900081634521e-01,6.505753397941589355e-01
2.469166070222854614e-01,7.530834078788757324e-01
5.789585709571838379e-01,4.210414588451385498e-01
1.661600619554519653e-01,8.338398933410644531e-01
6.354537010192871094e-01,3.645462393760681152e-01
4.445942640304565430e-01,5.554057359695434570e-01
2.074574232101440430e-01,7.925425767898559570e-01
7.142946720123291016e-01,2.857053279876708984e-01
5.378385782241821289e-01,4.621613919734954834e-01
7.002381086349487305e-01,2.997618913650512695e-01
2.240819931030273438e-01,7.759180068969726562e-01
5.551874637603759766e-01,4.448125362396240234e-01
6.079106330871582031e-01,3.920893669128417969e-01
3.487149477005004883e-01,6.512851119041442871e-01
2.071260362863540649e-01,7.928739786148071289e-01
1.359724551439285278e-01,8.640275001525878906e-01
7.090691328048706055e-01,2.909308969974517822e-01
2.402665466070175171e-01,7.597334980964660645e-01
1.149415224790573120e-01,8.850584626197814941e-01
3.157517313957214355e-01,6.842483282089233398e-01
2.105596661567687988e-01,7.894403338432312012e-01
6.161150932312011719e-01,3.838848471641540527e-01
2.778218984603881836e-01,7.221781015396118164e-01
5.244575142860412598e-01,4.755424261093139648e-01
5.570281744003295898e-01,4.429717957973480225e-01
3.122892677783966064e-01,6.877107024192810059e-01
4.020106792449951172e-01,5.979892611503601074e-01
3.726814985275268555e-01,6.273185014724731445e-01
3.622214198112487793e-01,6.377785205841064453e-01
2.648452222347259521e-01,7.351547479629516602e-01
5.560401082038879395e-01,4.439599215984344482e-01
9.975732117891311646e-02,9.002426862716674805e-01
6.741823554039001465e-01,3.258177042007446289e-01
3.946122527122497559e-01,6.053877472877502441e-01
9.317242354154586792e-02,9.068276286125183105e-01
6.197789907455444336e-01,3.802210688591003418e-01
2.372633814811706543e-01,7.627366185188293457e-01
3.270281851291656494e-01,6.729718446731567383e-01
1.547955423593521118e-01,8.452044725418090820e-01
4.541572332382202148e-01,5.458427071571350098e-01
2.825812101364135742e-01,7.174187898635864258e-01
4.094248712062835693e-01,5.905752182006835938e-01
2.560121417045593262e-01,7.439878582954406738e-01
6.847267746925354004e-01,3.152732849121093750e-01
3.207218647003173828e-01,6.792781352996826172e-01
1.397236585617065430e-01,8.602763414382934570e-01
4.170218110084533691e-01,5.829782485961914062e-01
5.060735344886779785e-01,4.939264357089996338e-01
5.377585887908935547e-01,4.622414410114288330e-01
5.432856678962707520e-01,4.567143619060516357e-01
5.415208339691162109e-01,4.584792256355285645e-01
4.368403851985931396e-01,5.631595849990844727e-01
4.526307582855224609e-01,5.473691821098327637e-01
6.929406523704528809e-01,3.070593774318695068e-01
4.320620894432067871e-01,5.679379105567932129e-01
5.252635478973388672e-01,4.747364223003387451e-01
1.506782919168472290e-01,8.493217229843139648e-01
6.104561090469360352e-01,3.895438611507415771e-01
3.414692282676696777e-01,6.585308313369750977e-01
3.128315806388854980e-01,6.871683597564697266e-01
1.314956098794937134e-01,8.685044050216674805e-01
1.486489474773406982e-01,8.513510823249816895e-01
3.937716484069824219e-01,6.062282919883728027e-01
5.598845481872558594e-01,4.401154220104217529e-01
1.882172226905822754e-01,8.117827177047729492e-01
2.144888341426849365e-01,7.855111360549926758e-01
1.193282604217529297e-01,8.806717395782470703e-01
3.153792619705200195e-01,6.846207380294799805e-01
3.120350241661071777e-01,6.879650354385375977e-01
2.201494872570037842e-01,7.798505425453186035e-01
1.795724034309387207e-01,8.204275965690612793e-01
3.443332314491271973e-01,6.556667089462280273e-01
7.429009675979614258e-01,2.570990622043609619e-01
3.468226790428161621e-01,6.531773209571838379e-01
6.441842317581176758e-01,3.558157384395599365e-01
7.235673069953918457e-01,2.764327228069305420e-01
4.536800682544708252e-01,5.463199019432067871e-01
1.042075827717781067e-01,8.957924246788024902e-01
7.227507829666137695e-01,2.772491872310638428e-01
8.321742713451385498e-02,9.167825579643249512e-01
2.618466913700103760e-01,7.381533384323120117e-01
1.173303350806236267e-01,8.826696276664733887e-01
1.244935840368270874e-01,8.755064606666564941e-01
4.870675206184387207e-01,5.129324793815612793e-01
4.619111716747283936e-01,5.380888581275939941e-01
6.212887167930603027e-01,3.787113130092620850e-01
2.175903916358947754e-01,7.824096083641052246e-01
4.372533559799194336e-01,5.627465844154357910e-01
3.898755013942718506e-01,6.101245284080505371e-01
2.085034251213073730e-01,7.914965152740478516e-01
7.516283988952636719e-01,2.483716160058975220e-01
4.257714152336120605e-01,5.742285847663879395e-01
1.547238677740097046e-01,8.452761173248291016e-01
3.438970446586608887e-01,6.561029553413391113e-01
3.407973051071166992e-01,6.592027544975280762e-01
2.516953945159912109e-01,7.483045458793640137e-01
1.344580948352813721e-01,8.655419349670410156e-01
1.722571253776550293e-01,8.277428746223449707e-01
2.722872793674468994e-01,7.277127504348754883e-01
3.543038964271545410e-01,6.456960439682006836e-01
5.687760114669799805e-01,4.312239289283752441e-01
4.891244769096374512e-01,5.108755230903625488e-01
5.859019160270690918e-01,4.140980839729309082e-01
2.277892082929611206e-01,7.722108364105224609e-01
5.604418516159057617e-01,4.395581483840942383e-01
2.853949069976806641e-01,7.146050930023193359e-01
6.472665667533874512e-01,3.527334332466125488e-01
2.631757557392120361e-01,7.368242144584655762e-01
1.413570940494537354e-01,8.586428761482238770e-01
7.365198135375976562e-01,2.634801864624023438e-01
8.491626977920532227e-01,1.508373767137527466e-01
3.789267539978027344e-01,6.210732460021972656e-01
2.535468935966491699e-01,7.464531064033508301e-01
4.049483835697174072e-01,5.950515866279602051e-01
1.366806477308273315e-01,8.633193373680114746e-01
4.510112106800079346e-01,5.489888191223144531e-01
7.805050611495971680e-01,2.194948643445968628e-01
5.796932578086853027e-01,4.203066825866699219e-01
5.413500666618347168e-01,4.586499035358428955e-01
4.912297129631042480e-01,5.087702870368957520e-01
1.172056496143341064e-01,8.827943801879882812e-01
8.031290769577026367e-01,1.968709081411361694e-01
3.924320936203002930e-01,6.075678467750549316e-01
3.792720735073089600e-01,6.207279562950134277e-01
7.330299019813537598e-01,2.669700682163238525e-01
3.186000287532806396e-01,6.813999414443969727e-01
4.049353003501892090e-01,5.950646996498107910e-01
4.765510261058807373e-01,5.234490036964416504e-01
4.415679872035980225e-01,5.584321022033691406e-01
3.282819092273712158e-01,6.717181205749511719e-01
5.323833823204040527e-01,4.676166176795959473e-01
5.287109613418579102e-01,4.712890386581420898e-01
1.512191444635391235e-01,8.487808704376220703e-01
6.336289644241333008e-01,3.663710653781890869e-01
2.994478940963745117e-01,7.005520462989807129e-01
1.641148924827575684e-01,8.358851075172424316e-01
2.237771302461624146e-01,7.762228846549987793e-01
3.663630485534667969e-01,6.336369514465332031e-01
2.244402170181274414e-01,7.755597829818725586e-01
7.878608107566833496e-01,2.121391147375106812e-01
8.123556375503540039e-01,1.876443177461624146e-01
3.494324088096618652e-01,6.505675315856933594e-01
8.914031088352203369e-02,9.108597040176391602e-01
2.205179184675216675e-01,7.794820666313171387e-01
4.562482535839080811e-01,5.437517762184143066e-01
3.714606463909149170e-01,6.285393238067626953e-01
1.902351826429367065e-01,8.097648024559020996e-01
2.995808720588684082e-01,7.004191875457763672e-01
5.774680972099304199e-01,4.225319325923919678e-01
3.708815574645996094e-01,6.291185021400451660e-01
7.296890616416931152e-01,2.703109681606292725e-01
2.894378900527954102e-01,7.105620503425598145e-01
6.114282011985778809e-01,3.885717689990997314e-01
2.079802453517913818e-01,7.920197248458862305e-01
8.376235365867614746e-01,1.623764485120773315e-01
6.644771099090576172e-01,3.355229198932647705e-01
3.843218684196472168e-01,6.156781315803527832e-01
3.309327363967895508e-01,6.690672636032104492e-01
3.979170322418212891e-01,6.020829677581787109e-01
6.564264893531799316e-01,3.435735106468200684e-01
4.382671415805816650e-01,5.617328882217407227e-01
3.227994441986083984e-01,6.772005558013916016e-01
4.009964466094970703e-01,5.990035533905029297e-01
3.803837597370147705e-01,6.196162700653076172e-01
1.215557754039764404e-01,8.784441947937011719e-01
5.700595974922180176e-01,4.299404025077819824e-01
4.086071550846099854e-01,5.913929343223571777e-01
3.285988271236419678e-01,6.714012026786804199e-01
4.890879690647125244e-01,5.109120011329650879e-01
9.662432223558425903e-02,9.033756256103515625e-01
3.168386220932006836e-01,6.831613779067993164e-01
3.288036882877349854e-01,6.711963415145874023e-01
6.009673476219177246e-01,3.990326821804046631e-01
1.442864835262298584e-01,8.557135462760925293e-01
3.957597315311431885e-01,6.042402386665344238e-01
7.980999350547790527e-01,2.019000798463821411e-01
4.591267704963684082e-01,5.408732295036315918e-01
4.257643818855285645e-01,5.742356181144714355e-01
2.352008223533630371e-01,7.647991776466369629e-01
5.226420760154724121e-01,4.773578941822052002e-01
5.729470849037170410e-01,4.270529448986053467e-01
7.043228745460510254e-01,2.956771552562713623e-01
1.861507296562194824e-01,8.138492703437805176e-01
6.254937052726745605e-01,3.745062947273254395e-01
4.055764675140380859e-01,5.944235324859619141e-01
3.848068714141845703e-01,6.151930689811706543e-01
5.557707548141479492e-01,4.442292749881744385e-01
5.747168511152267456e-02,9.425283670425415039e-01
2.152121067047119141e-01,7.847878932952880859e-01
4.420258104801177979e-01,5.579742193222045898e-01
6.531534790992736816e-01,3.468465805053710938e-01
5.060735940933227539e-01,4.939263761043548584e-01
5.208514332771301270e-01,4.791485965251922607e-01
2.282583117485046387e-01,7.717416286468505859e-01
5.072580575942993164e-01,4.927419126033782959e-01
6.711143851280212402e-01,3.288855552673339844e-01
2.421817481517791748e-01,7.578182816505432129e-01
4.822340607643127441e-01,5.177659392356872559e-01
1.325357407331466675e-01,8.674642443656921387e-01
5.025107860565185547e-01,4.974891245365142822e-01
1.959570348262786865e-01,8.040429949760437012e-01
6.817309260368347168e-01,3.182690739631652832e-01
2.284631431102752686e-01,7.715368866920471191e-01
4.944685697555541992e-01,5.055314302444458008e-01
2.627013325691223145e-01,7.372986674308776855e-01
7.322959303855895996e-01,2.677040398120880127e-01
7.343073487281799316e-01,2.656926512718200684e-01
2.693239450454711914e-01,7.306760549545288086e-01
5.920323133468627930e-01,4.079676270484924316e-01
6.557909846305847168e-01,3.442089855670928955e-01
4.550240933895111084e-01,5.449758768081665039e-01
6.500539183616638184e-01,3.499460518360137939e-01
7.115224003791809082e-01,2.884775996208190918e-01
1.052120029926300049e-01,8.947880268096923828e-01
3.526570200920104980e-01,6.473429799079895020e-01
2.421004921197891235e-01,7.578994631767272949e-01
3.344039022922515869e-01,6.655960083007812500e-01
5.022723674774169922e-01,4.977276325225830078e-01
2.359982877969741821e-01,7.640017867088317871e-01
2.205162048339843750e-01,7.794837951660156250e-01
7.573824524879455566e-01,2.426175475120544434e-01
6.222454905509948730e-01,3.777544796466827393e-01
6.361210346221923828e-01,3.638790249824523926e-01
5.981786847114562988e-01,4.018212854862213135e-01
1.708022803068161011e-01,8.291977643966674805e-01
4.647282660007476807e-01,5.352717041969299316e-01
7.187637090682983398e-01,2.812363207340240479e-01
4.643655717372894287e-01,5.356344580650329590e-01
1.858164221048355103e-01,8.141836524009704590e-01
3.805284500122070312e-01,6.194715499877929688e-01
7.354456186294555664e-01,2.645544111728668213e-01
1.694318801164627075e-01,8.305680751800537109e-01
2.391702979803085327e-01,7.608296275138854980e-01
4.091483652591705322e-01,5.908516645431518555e-01
5.218644738197326660e-01,4.781355261802673340e-01
5.748562216758728027e-01,4.251437485218048096e-01
4.629556834697723389e-01,5.370442867279052734e-01
2.867580652236938477e-01,7.132419347763061523e-01
5.813232660293579102e-01,4.186767339706420898e-01
2.414504587650299072e-01,7.585495114326477051e-01
2.813789844512939453e-01,7.186210155487060547e-01
7.925645112991333008e-01,2.074355185031890869e-01
6.771606802940368652e-01,3.228393495082855225e-01
1.915279179811477661e-01,8.084720969200134277e-01
2.080388963222503662e-01,7.919610738754272461e-01
1.986669003963470459e-01,8.013330698013305664e-01
2.892608940601348877e-01,7.107391357421875000e-01
1.152876019477844238e-01,8.847124576568603516e-01
3.581947982311248779e-01,6.418051719665527344e-01
3.918448388576507568e-01,6.081551313400268555e-01
1.815577447414398193e-01,8.184422254562377930e-01
2.794652879238128662e-01,7.205347418785095215e-01
6.265659928321838379e-01,3.734340071678161621e-01
4.703770875930786133e-01,5.296229124069213867e-01
5.381914973258972168e-01,4.618085622787475586e-01
1.645409017801284790e-01,8.354590535163879395e-01
5.673395991325378418e-01,4.326604306697845459e-01
7.376556396484375000e-01,2.623443901538848877e-01
4.161559045314788818e-01,5.838440060615539551e-01
7.028453946113586426e-01,2.971546053886413574e-01
8.152252435684204102e-01,1.847747862339019775e-01
5.069969892501831055e-01,4.930030405521392822e-01
6.040549874305725098e-01,3.959449827671051025e-01
3.886198997497558594e-01,6.113801002502441406e-01
2.963661849498748779e-01,7.036337852478027344e-01
5.647190213203430176e-01,4.352809786796569824e-01
3.019020557403564453e-01,6.980979442596435547e-01
6.704959273338317871e-01,3.295041024684906006e-01
2.977288663387298584e-01,7.022711634635925293e-01
6.205202341079711914e-01,3.794798254966735840e-01
6.672444343566894531e-01,3.327555358409881592e-01
2.993864715099334717e-01,7.006135582923889160e-01
6.899838447570800781e-01,3.100161850452423096e-01
4.755489826202392578e-01,5.244510173797607422e-01
3.084683418273925781e-01,6.915316581726074219e-01
1.721645295619964600e-01,8.278354406356811523e-01
7.515953779220581055e-01,2.484046220779418945e-01
4.700225591659545898e-01,5.299773812294006348e-01
2.273276746273040771e-01,7.726722955703735352e-01
4.034815728664398193e-01,5.965183973312377930e-01
2.546746432781219482e-01,7.453253269195556641e-01
2.172043770551681519e-01,7.827956676483154297e-01
4.880931973457336426e-01,5.119067430496215820e-01
4.528604447841644287e-01,5.471395850181579590e-01
4.886104464530944824e-01,5.113896131515502930e-01
2.373469024896621704e-01,7.626530528068542480e-01
4.993489980697631836e-01,5.006509423255920410e-01
8.459426164627075195e-01,1.540573835372924805e-01
1.891035288572311401e-01,8.108964562416076660e-01
4.113334119319915771e-01,5.886665582656860352e-01
2.327653318643569946e-01,7.672346830368041992e-01
2.482887059450149536e-01,7.517113089561462402e-01
2.035791426897048950e-01,7.964208126068115234e-01
8.246381282806396484e-01,1.753619164228439331e-01
5.356961488723754883e-01,4.643038511276245117e-01
7.627442479133605957e-01,2.372557371854782104e-01
5.720234513282775879e-01,4.279766380786895752e-01
5.290275216102600098e-01,4.709724783897399902e-01
2.283302098512649536e-01,7.716698050498962402e-01
3.604706823825836182e-01,6.395292282104492188e-01
6.633761525154113770e-01,3.366238474845886230e-01
4.134412407875061035e-01,5.865587592124938965e-01
1.408845335245132446e-01,8.591154813766479492e-01
5.221205949783325195e-01,4.778794050216674805e-01
3.959786295890808105e-01,6.040213704109191895e-01
1.300053894519805908e-01,8.699945807456970215e-01
5.215602517127990723e-01,4.784397482872009277e-01
3.984361588954925537e-01,6.015638113021850586e-01
2.959807515144348145e-01,7.040193080902099609e-01
3.639528155326843262e-01,6.360472440719604492e-01
7.979174256324768066e-01,2.020825743675231934e-01
5.808094739913940430e-01,4.191904962062835693e-01
4.081255197525024414e-01,5.918744802474975586e-01
4.935336410999298096e-01,5.064663290977478027e-01
2.274878472089767456e-01,7.725121974945068359e-01
5.787574052810668945e-01,4.212426245212554932e-01
4.541929662227630615e-01,5.458070635795593262e-01
2.230466455221176147e-01,7.769533991813659668e-01
6.035605669021606445e-01,3.964394629001617432e-01
7.666355967521667480e-01,2.333644479513168335e-01
5.669641494750976562e-01,4.330358207225799561e-01
4.910555481910705566e-01,5.089444518089294434e-01
1.934380382299423218e-01,8.065619468688964844e-01
1.576924175024032593e-01,8.423075079917907715e-01
3.353260457515716553e-01,6.646739244461059570e-01
2.550574243068695068e-01,7.449425458908081055e-01
3.125916719436645508e-01,6.874083280563354492e-01
5.788581371307373047e-01,4.211419522762298584e-01
1.617464125156402588e-01,8.382535576820373535e-01
7.547005414962768555e-01,2.452995330095291138e-01
5.609437227249145508e-01,4.390562772750854492e-01
2.111334502696990967e-01,7.888665199279785156e-01
2.265422791242599487e-01,7.734577059745788574e-01
5.595536828041076660e-01,4.404463469982147217e-01
2.876053154468536377e-01,7.123947143554687500e-01
1.691047847270965576e-01,8.308952450752258301e-01
3.872346878051757812e-01,6.127653121948242188e-01
1.936668902635574341e-01,8.063331842422485352e-01
5.320813059806823730e-01,4.679187238216400146e-01
4.315811097621917725e-01,5.684189200401306152e-01
1.645518541336059570e-01,8.354481458663940430e-01
2.027190327644348145e-01,7.972810268402099609e-01
2.829748988151550293e-01,7.170250415802001953e-01
5.807532072067260742e-01,4.192467629909515381e-01
3.439241051673889160e-01,6.560759544372558594e-01
3.117041587829589844e-01,6.882959008216857910e-01
2.224133759737014771e-01,7.775866389274597168e-01
4.399237036705017090e-01,5.600762963294982910e-01
3.465633988380432129e-01,6.534366011619567871e-01
5.795063972473144531e-01,4.204936027526855469e-01
1.900300830602645874e-01,8.099699020385742188e-01
