9.008570313453674316e-01,9.312606453895568848e-01,6.861707568168640137e-01,1.606438755989074707e-01,1.775105595588684082e-01,6.897227764129638672e-01,3.148036003112792969e-01,2.625303864479064941e-01,3.677996993064880371e-01,6.756821274757385254e-01,1.695567369461059570e-02,8.822194337844848633e-01,1.403343677520751953e-01,7.161477804183959961e-01,6.186465024948120117e-01,3.973414301872253418e-01,6.717728376388549805e-01,2.845151424407958984e-01,4.848715066909790039e-01,6.980068683624267578e-01
4.830409884452819824e-01,7.893707752227783203e-01,3.339857459068298340e-01,2.505298852920532227e-01,4.582180976867675781e-01,1.401972770690917969e-01,3.836876153945922852e-02,6.650826930999755859e-01,2.798240184783935547e-01,4.546158909797668457e-01,2.017466425895690918e-01,3.896981477737426758e-01,1.955451369285583496e-01,2.593303322792053223e-01,9.309774637222290039e-02,9.398319721221923828e-01,8.828841447830200195e-01,7.473587989807128906e-02,9.027172923088073730e-01,4.116833806037902832e-01
6.222949624061584473e-01,7.105168104171752930e-01,8.578923940658569336e-01,7.845955491065979004e-01,4.920217394828796387e-01,5.699594020843505859e-01,9.355959296226501465e-01,5.482454299926757812e-01,2.131062150001525879e-01,2.581754922866821289e-01,6.628213524818420410e-01,1.399462819099426270e-01,7.879030704498291016e-02,2.398278117179870605e-01,8.469763398170471191e-01,6.878928542137145996e-01,1.296327710151672363e-01,9.655033946037292480e-01,6.131970882415771484e-02,1.992057561874389648e-01
2.466456294059753418e-01,7.192412018775939941e-01,2.467925548553466797e-01,9.117330908775329590e-01,7.825114727020263672e-01,2.266567945480346680e-02,7.321687340736389160e-01,2.020341753959655762e-01,4.535611271858215332e-01,4.355617165565490723e-01,8.474941849708557129e-01,7.321069240570068359e-01,4.312571883201599121e-01,6.085553169250488281e-01,1.948743462562561035e-01,4.809553027153015137e-01,3.752111792564392090e-01,2.803205251693725586e-01,3.439788818359375000e-01,5.317537188529968262e-01
9.969297051429748535e-01,8.178852200508117676e-01,7.399892210960388184e-01,8.648775815963745117e-01,6.402801871299743652e-01,7.707116007804870605e-01,5.740662217140197754e-01,6.884075403213500977e-01,4.785001277923583984e-03,4.729372262954711914e-02,6.014108061790466309e-01,1.654517650604248047e-02,9.388419985771179199e-01,9.902781248092651367e-02,9.253941774368286133e-01,8.639004826545715332e-01,1.325357556343078613e-01,8.788883686065673828e-02,8.907157182693481445e-02,1.662384271621704102e-01
6.258873343467712402e-01,7.958052158355712891e-01,6.371753215789794922e-01,6.744651198387145996e-01,5.022470355033874512e-01,6.070293784141540527e-01,6.235918998718261719e-01,2.137535810470581055e-01,8.066678047180175781e-02,4.719523191452026367e-01,2.608260512351989746e-01,3.011551499366760254e-01,4.818420410156250000e-01,8.438439965248107910e-01,2.085670232772827148e-01,9.815804362297058105e-01,7.921983003616333008e-01,6.798390150070190430e-01,1.039339303970336914e-01,4.995824098587036133e-01
6.923056244850158691e-01,3.963416218757629395e-01,8.612169623374938965e-01,8.369207978248596191e-01,2.727861404418945312e-01,9.249269962310791016e-03,9.976963400840759277e-01,1.522880792617797852e-01,4.573303461074829102e-02,7.217088937759399414e-01,8.055834770202636719e-01,2.968420982360839844e-01,1.415241360664367676e-01,8.926001787185668945e-01,4.920465350151062012e-01,6.084825992584228516e-01,7.223523855209350586e-01,2.270537614822387695e-02,1.853581070899963379e-01,8.500593304634094238e-01
2.258180975914001465e-01,2.374805212020874023e-01,3.008264303207397461e-02,7.279419898986816406e-01,3.565860390663146973e-01,9.904783964157104492e-01,7.636319398880004883e-01,8.483434319496154785e-01,1.133515834808349609e-01,5.349587798118591309e-01,3.860452771186828613e-01,5.254461765289306641e-01,3.769454956054687500e-01,9.528791904449462891e-01,1.766663789749145508e-01,1.948348879814147949e-01,8.511443734169006348e-01,8.260465264320373535e-01,7.619997262954711914e-01,9.993058443069458008e-01
8.531020879745483398e-01,6.311822533607482910e-01,5.636863112449645996e-01,9.325847029685974121e-01,1.226705312728881836e-01,2.116086483001708984e-01,3.830504417419433594e-02,3.111943602561950684e-01,8.527748584747314453e-01,3.847262859344482422e-01,8.244232535362243652e-01,8.212455511093139648e-01,6.238150596618652344e-01,7.627161145210266113e-01,8.985045552253723145e-01,5.295958518981933594e-01,5.496017336845397949e-01,8.309215903282165527e-01,3.640404343605041504e-01,6.659372448921203613e-01
1.106501221656799316e-01,3.346461057662963867e-01,4.547118544578552246e-01,6.803581118583679199e-01,4.296600222587585449e-01,4.696124792098999023e-01,3.864724636077880859e-01,3.802397251129150391e-01,5.503962635993957520e-01,1.872748136520385742e-02,8.471228480339050293e-01,2.660430073738098145e-01,9.516931176185607910e-01,7.985979914665222168e-01,7.781361937522888184e-01,3.669570684432983398e-01,4.000543951988220215e-01,3.683511018753051758e-01,5.240961909294128418e-01,2.966350317001342773e-01
2.119332551956176758e-01,2.616730332374572754e-01,6.082780361175537109e-01,4.530056118965148926e-01,3.907054662704467773e-01,4.247710704803466797e-01,3.898871541023254395e-01,1.894331574440002441e-01,4.936620593070983887e-01,3.636594414710998535e-01,8.844215273857116699e-01,5.831502676010131836e-01,8.232909440994262695e-02,7.438294291496276855e-01,2.821500301361083984e-01,3.612634539604187012e-01,1.935773491859436035e-01,5.091238617897033691e-01,6.668839454650878906e-01,3.759545087814331055e-02
4.636092782020568848e-01,4.205933213233947754e-01,4.925756454467773438e-01,2.047058939933776855e-01,6.847149133682250977e-01,3.783532977104187012e-01,6.346170902252197266e-01,4.430316090583801270e-01,9.078566431999206543e-01,3.140708804130554199e-01,3.015737533569335938e-01,4.503792524337768555e-02,4.967588186264038086e-02,7.591617107391357422e-02,5.750722885131835938e-01,3.135117292404174805e-01,9.784272313117980957e-01,4.581370353698730469e-01,7.265205383300781250e-01,9.606966972351074219e-01
2.526346445083618164e-01,5.765734910964965820e-01,2.545410990715026855e-01,5.471127629280090332e-01,7.474966645240783691e-01,5.876661539077758789e-01,1.364791989326477051e-01,9.943091869354248047e-02,6.728378534317016602e-01,8.424246311187744141e-02,4.338905215263366699e-01,3.425201773643493652e-01,9.221953153610229492e-01,9.645701646804809570e-01,6.521170735359191895e-01,1.122912764549255371e-01,2.254534959793090820e-01,9.831433892250061035e-01,7.165566682815551758e-01,3.772341609001159668e-01
8.856502771377563477e-01,3.604534268379211426e-01,8.823895454406738281e-01,9.347856640815734863e-01,2.956442236900329590e-01,3.027520179748535156e-01,3.978106975555419922e-01,2.045275568962097168e-01,8.133387565612792969e-01,6.550217866897583008e-01,2.247529029846191406e-01,4.090517759323120117e-02,2.248967289924621582e-01,6.743440628051757812e-01,7.110018134117126465e-01,2.235395908355712891e-01,5.424821376800537109e-01,8.556913137435913086e-01,2.405409216880798340e-01,6.321260333061218262e-01
2.476984262466430664e-01,9.152541756629943848e-01,8.260589838027954102e-02,8.443506956100463867e-01,5.923726558685302734e-01,1.268996596336364746e-01,3.310852646827697754e-01,4.842281341552734375e-02,5.590990185737609863e-01,7.952496409416198730e-01,8.686374425888061523e-01,3.822988271713256836e-01,2.794173359870910645e-01,4.958906173706054688e-01,8.512300252914428711e-01,4.324522018432617188e-01,6.388232707977294922e-01,3.168929219245910645e-01,5.137081146240234375e-01,2.654891610145568848e-01
2.166693210601806641e-01,4.607143998146057129e-01,1.262838840484619141e-01,4.654595255851745605e-01,8.688665032386779785e-01,7.342048287391662598e-01,3.441467881202697754e-01,9.092684388160705566e-01,5.070011615753173828e-01,8.520312309265136719e-01,1.848405599594116211e-02,8.093523979187011719e-02,3.328011035919189453e-01,4.975517392158508301e-01,5.846615433692932129e-01,9.817776679992675781e-01,9.191775321960449219e-02,1.879982948303222656e-01,4.809855818748474121e-01,1.718074083328247070e-01
2.309793233871459961e-01,8.727127313613891602e-01,7.180394530296325684e-01,6.707579493522644043e-01,2.638047933578491211e-01,4.515637159347534180e-01,5.144658684730529785e-01,4.738166928291320801e-01,7.733651995658874512e-01,8.368008732795715332e-01,8.153715729713439941e-01,5.328181385993957520e-01,6.440923213958740234e-01,3.316850066184997559e-01,1.326735615730285645e-01,6.475759744644165039e-01,6.078684329986572266e-01,9.374855160713195801e-01,5.661078095436096191e-01,9.610189795494079590e-01
8.191028237342834473e-01,3.819279074668884277e-01,4.640866518020629883e-01,1.098265647888183594e-01,1.337224841117858887e-01,8.815997242927551270e-01,3.051998019218444824e-01,2.189695835113525391e-03,7.286560535430908203e-02,8.436381220817565918e-01,3.661638498306274414e-02,2.221536636352539062e-01,5.324266552925109863e-01,2.680418491363525391e-01,1.216704249382019043e-01,7.760043144226074219e-01,7.305720448493957520e-01,2.744948863983154297e-01,7.791764736175537109e-01,5.156155228614807129e-01
7.408256530761718750e-01,2.435765266418457031e-01,1.972430944442749023e-01,4.387160539627075195e-01,5.469764471054077148e-01,1.033501625061035156e-01,7.959198355674743652e-01,7.489880919456481934e-01,1.371075510978698730e-01,5.849049687385559082e-01,4.556834697723388672e-03,4.097726345062255859e-01,8.677730560302734375e-01,3.181018829345703125e-01,1.919252276420593262e-01,3.592876791954040527e-01,4.177821278572082520e-01,2.703438997268676758e-01,2.593047022819519043e-01,7.069746255874633789e-01
4.194433689117431641e-01,3.783847093582153320e-01,6.426323652267456055e-01,2.936848402023315430e-01,3.526747822761535645e-01,6.895996928215026855e-01,3.479558229446411133e-01,1.621638536453247070e-01,3.414499759674072266e-01,8.577793836593627930e-02,5.389605164527893066e-01,2.328213453292846680e-01,9.105014801025390625e-02,4.899609088897705078e-01,5.870140194892883301e-01,2.939530014991760254e-01,4.595487117767333984e-01,5.805041790008544922e-01,1.126793026924133301e-01,6.364686489105224609e-01
4.938185214996337891e-01,3.074046969413757324e-01,4.185622930526733398e-02,9.321752786636352539e-01,2.295871376991271973e-01,8.506862521171569824e-01,2.729841470718383789e-01,6.959065794944763184e-01,1.899881362915039062e-01,5.449211597442626953e-02,5.842656493186950684e-01,1.710472106933593750e-01,9.577295184135437012e-01,2.879087924957275391e-01,4.044559597969055176e-01,5.194264650344848633e-01,9.238038063049316406e-01,5.905812382698059082e-01,6.308181881904602051e-01,6.747900843620300293e-01
4.597259163856506348e-01,3.967034816741943359e-01,6.300246715545654297e-02,2.532093524932861328e-01,7.445212006568908691e-01,8.295281529426574707e-01,2.798386812210083008e-01,8.023206591606140137e-01,1.114628314971923828e-01,8.176050186157226562e-01,6.974745988845825195e-01,4.855292439460754395e-01,7.410391569137573242e-01,8.310064673423767090e-01,4.621938467025756836e-01,6.839202642440795898e-01,5.427847504615783691e-01,5.298526287078857422e-01,3.777082562446594238e-01,2.839159965515136719e-01
5.940876007080078125e-01,9.025692939758300781e-02,7.402639389038085938e-01,1.689718961715698242e-01,7.458150386810302734e-01,4.800500273704528809e-01,1.751693487167358398e-01,8.331486582756042480e-01,8.082773685455322266e-01,4.704554677009582520e-01,6.945635676383972168e-01,7.146183252334594727e-01,6.715139150619506836e-01,5.493636727333068848e-01,5.248885750770568848e-01,3.292317986488342285e-01,3.526097536087036133e-02,3.887162208557128906e-01,2.196216583251953125e-01,7.485093474388122559e-01
6.178276538848876953e-01,9.659847021102905273e-01,5.296764969825744629e-01,7.248328328132629395e-01,9.925983548164367676e-01,9.076422452926635742e-01,6.271091103553771973e-01,6.440916061401367188e-01,9.640600681304931641e-01,5.257312059402465820e-01,8.616177439689636230e-01,3.586004972457885742e-01,1.406544446945190430e-01,1.904403567314147949e-01,1.738148927688598633e-02,4.165695309638977051e-01,8.599590659141540527e-01,6.787962913513183594e-01,3.033182024955749512e-01,6.461837291717529297e-01
9.505647420883178711e-02,9.666210412979125977e-02,6.672360897064208984e-01,2.816724777221679688e-02,9.711072444915771484e-01,9.656486511230468750e-01,2.537223100662231445e-01,3.564614653587341309e-01,4.713212251663208008e-01,9.723485112190246582e-01,8.528050780296325684e-01,8.091766834259033203e-01,1.840845942497253418e-01,5.495041608810424805e-01,2.177350521087646484e-01,9.109103679656982422e-02,6.716228723526000977e-01,2.250383496284484863e-01,7.288818955421447754e-01,4.368122816085815430e-01
7.199665307998657227e-01,8.472217917442321777e-01,7.610094547271728516e-02,6.770814657211303711e-01,3.013175725936889648e-02,5.172162055969238281e-01,4.181611537933349609e-02,8.843647241592407227e-01,4.971652030944824219e-01,1.461989283561706543e-01,6.618297100067138672e-01,5.141720771789550781e-01,4.180014133453369141e-03,7.066450119018554688e-01,7.378010153770446777e-01,4.131576418876647949e-01,7.570433020591735840e-01,9.811370372772216797e-01,1.378552317619323730e-01,3.037055134773254395e-01
8.241382837295532227e-01,6.666403412818908691e-01,2.565300464630126953e-02,4.759081602096557617e-01,7.649292349815368652e-01,2.673394083976745605e-01,8.821294307708740234e-01,3.172810673713684082e-01,4.431336522102355957e-01,2.436410784721374512e-01,3.159080147743225098e-01,8.731245994567871094e-01,8.927665352821350098e-01,5.425977706909179688e-02,2.188256382942199707e-01,3.787947297096252441e-01,3.815234899520874023e-01,4.550975561141967773e-02,1.887160539627075195e-02,2.980030775070190430e-01
5.705168843269348145e-01,7.555807828903198242e-01,7.330018877983093262e-01,4.426918625831604004e-01,1.249411106109619141e-01,3.305911421775817871e-01,8.673377037048339844e-01,7.195466756820678711e-01,7.862114906311035156e-01,2.882615327835083008e-01,1.286444067955017090e-01,6.159965395927429199e-01,2.592946887016296387e-01,3.205600976943969727e-01,2.265684604644775391e-01,8.277225494384765625e-01,2.059084177017211914e-02,9.188879132270812988e-01,5.560678839683532715e-01,7.423639893531799316e-01
5.339642763137817383e-01,2.560544610023498535e-01,6.733959913253784180e-02,6.668363213539123535e-01,9.210546612739562988e-01,3.145778179168701172e-01,8.599645495414733887e-01,8.157036900520324707e-01,8.452956080436706543e-01,5.210884809494018555e-01,2.558533549308776855e-01,4.823018312454223633e-01,5.984610319137573242e-01,5.472975969314575195e-01,3.652134537696838379e-01,1.044440269470214844e-02,3.721024990081787109e-01,3.755824565887451172e-01,5.076116919517517090e-01,1.408847570419311523e-01
4.320423007011413574e-01,8.244068026542663574e-01,6.625469923019409180e-01,2.242366671562194824e-01,8.070789575576782227e-01,9.187945127487182617e-01,9.756500720977783203e-01,1.073005199432373047e-01,1.043413281440734863e-01,9.035994410514831543e-01,2.003934383392333984e-01,8.047789335250854492e-02,5.193673968315124512e-01,1.941972970962524414e-02,9.027778506278991699e-01,7.784523963928222656e-01,6.050581336021423340e-01,1.045322418212890625e-01,3.165447711944580078e-02,5.836986899375915527e-01
6.367421150207519531e-01,8.981433510780334473e-01,6.901633739471435547e-02,5.292050242424011230e-01,4.175380468368530273e-01,4.428261518478393555e-01,2.658206820487976074e-01,8.926434516906738281e-01,1.176910996437072754e-01,6.298089027404785156e-01,3.903514146804809570e-02,4.988062977790832520e-01,5.221039652824401855e-01,4.282238483428955078e-01,1.991928815841674805e-01,2.968394756317138672e-02,8.272834420204162598e-01,9.577451348304748535e-01,2.033543586730957031e-01,9.097400903701782227e-01
7.379997968673706055e-01,6.987123489379882812e-01,6.050370335578918457e-01,4.942539334297180176e-01,9.532197117805480957e-01,2.878347039222717285e-01,6.195468902587890625e-01,2.572314739227294922e-01,5.025929212570190430e-01,2.643554210662841797e-01,2.130647897720336914e-01,3.343271613121032715e-01,8.179240226745605469e-01,3.279981613159179688e-01,6.505683064460754395e-01,3.011539578437805176e-01,9.965519905090332031e-01,8.582791686058044434e-01,1.360241174697875977e-01,6.370664834976196289e-01
2.471335530281066895e-01,4.959682226181030273e-01,3.338873386383056641e-02,4.558964967727661133e-01,1.536704897880554199e-01,9.427858591079711914e-01,3.984755277633666992e-02,8.732103109359741211e-01,8.610284328460693359e-01,9.362517595291137695e-01,2.730488777160644531e-04,7.090640664100646973e-01,8.739910125732421875e-01,2.061963081359863281e-03,4.263580441474914551e-01,5.758682489395141602e-01,2.689411640167236328e-01,5.312148928642272949e-01,4.609743356704711914e-01,5.506279468536376953e-01
8.569883108139038086e-01,8.915448784828186035e-01,8.709396719932556152e-01,9.140079617500305176e-01,9.786707758903503418e-01,6.808394193649291992e-02,4.535575509071350098e-01,1.429698467254638672e-01,1.916633844375610352e-01,2.425372600555419922e-02,2.617058753967285156e-01,2.192462086677551270e-01,7.532370090484619141e-01,6.916931867599487305e-01,3.959909677505493164e-01,6.240953803062438965e-01,4.043340682983398438e-01,3.108221888542175293e-01,5.534574985504150391e-01,7.997261285781860352e-01
1.942918300628662109e-01,6.756306290626525879e-01,1.692740917205810547e-01,6.612936854362487793e-01,2.618128061294555664e-01,7.741803526878356934e-01,5.955316424369812012e-01,4.962921142578125000e-01,7.635827064514160156e-01,1.983643770217895508e-01,6.726226210594177246e-01,2.240348458290100098e-01,6.681203842163085938e-02,9.388324618339538574e-01,6.456851959228515625e-03,2.653650045394897461e-01,3.061151504516601562e-02,7.448248267173767090e-01,4.717874526977539062e-02,1.565149426460266113e-01
1.833550333976745605e-01,1.841138005256652832e-01,7.182170748710632324e-01,1.223182082176208496e-01,7.144505381584167480e-01,9.373039007186889648e-01,8.681094646453857422e-01,9.618381857872009277e-01,1.710839271545410156e-01,2.866086959838867188e-01,9.370580911636352539e-01,9.688023328781127930e-01,3.944610357284545898e-01,3.345584869384765625e-02,9.489943385124206543e-01,2.376031875610351562e-02,1.908576488494873047e-02,9.694252610206604004e-01,9.221298694610595703e-01,7.337882518768310547e-01
3.563535809516906738e-01,9.890806078910827637e-01,6.854639053344726562e-01,5.143201351165771484e-02,3.875008225440979004e-01,5.983095765113830566e-01,3.068943619728088379e-01,9.314525127410888672e-02,7.307344675064086914e-02,7.943496704101562500e-01,8.392430543899536133e-01,3.749686479568481445e-02,7.018078565597534180e-01,5.883928537368774414e-01,9.610517621040344238e-01,5.962756872177124023e-01,8.764237761497497559e-01,6.445592641830444336e-01,1.319515705108642578e-02,2.588530778884887695e-01
5.209501385688781738e-01,2.276870608329772949e-01,2.921587228775024414e-01,6.800032258033752441e-01,7.275764942169189453e-01,2.880253195762634277e-01,5.433121323585510254e-01,3.742415308952331543e-01,3.978368043899536133e-01,7.403156161308288574e-01,3.359470963478088379e-01,5.966387987136840820e-01,8.879514932632446289e-01,8.853009939193725586e-01,4.510157108306884766e-01,7.513978481292724609e-01,9.358529448509216309e-01,4.513407945632934570e-01,5.456600189208984375e-01,8.118467926979064941e-01
1.796038150787353516e-01,9.514796733856201172e-01,9.535669088363647461e-01,2.961863279342651367e-01,6.097395420074462891e-01,3.907867670059204102e-01,2.901448607444763184e-01,4.031155109405517578e-01,8.574947714805603027e-01,2.223026752471923828e-01,7.644517421722412109e-01,4.820874333381652832e-01,8.837562203407287598e-01,3.660678863525390625e-03,9.702961444854736328e-01,6.604272723197937012e-01,1.110987067222595215e-01,8.940649032592773438e-02,6.076959371566772461e-01,5.056148767471313477e-02
6.961715221405029297e-01,7.998594641685485840e-01,8.340758085250854492e-02,2.958339452743530273e-02,3.337398767471313477e-01,8.270598053932189941e-01,3.697047829627990723e-01,2.879550457000732422e-01,6.034973263740539551e-01,7.559956312179565430e-01,9.126743078231811523e-01,8.777260780334472656e-03,3.766801357269287109e-01,4.169080853462219238e-01,2.319250702857971191e-01,9.874486327171325684e-01,3.878334760665893555e-01,8.451742529869079590e-01,6.145667433738708496e-01,5.587416887283325195e-02
1.419119834899902344e-01,9.767925739288330078e-01,8.805890679359436035e-01,5.311707258224487305e-01,5.028955936431884766e-01,3.996584415435791016e-01,3.465127944946289062e-02,8.478191494941711426e-01,9.799077510833740234e-01,7.011154890060424805e-01,5.063900351524353027e-01,2.298167943954467773e-01,8.264743089675903320e-01,8.751652836799621582e-01,5.957691669464111328e-01,3.542171716690063477e-01,4.956079125404357910e-01,2.665192484855651855e-01,2.402305006980895996e-01,8.318156003952026367e-01
5.162477493286132812e-01,3.638685345649719238e-01,5.530905723571777344e-01,2.227077484130859375e-01,6.278232336044311523e-01,4.174901247024536133e-01,1.477409601211547852e-01,8.682275414466857910e-01,3.085840344429016113e-01,6.348559856414794922e-01,7.723510861396789551e-01,7.584977149963378906e-02,1.608211398124694824e-01,1.948413252830505371e-01,1.840507984161376953e-02,5.914521813392639160e-01,7.215697169303894043e-01,6.506389379501342773e-01,3.195463418960571289e-01,7.990884780883789062e-02
8.803917765617370605e-01,8.018766641616821289e-01,5.869987607002258301e-01,3.057780265808105469e-01,2.011358737945556641e-01,5.261895060539245605e-01,6.543664336204528809e-01,4.403992295265197754e-01,9.037733078002929688e-01,4.576667547225952148e-01,8.506658673286437988e-01,2.938032150268554688e-02,3.248507380485534668e-01,7.904902696609497070e-01,9.810045957565307617e-01,8.766507506370544434e-01,2.715069651603698730e-01,4.335790872573852539e-02,6.196231842041015625e-01,2.831816673278808594e-03
3.534578084945678711e-01,8.307893276214599609e-01,5.204715728759765625e-01,5.935066938400268555e-01,6.769609451293945312e-02,6.452045440673828125e-01,6.389645338058471680e-01,8.545243144035339355e-01,9.308168888092041016e-01,4.506853222846984863e-01,1.323246955871582031e-02,2.618948221206665039e-01,8.874187469482421875e-01,4.571174383163452148e-01,3.587494492530822754e-01,4.086484909057617188e-01,2.869236469268798828e-01,6.948131322860717773e-02,3.096256852149963379e-01,1.541579365730285645e-01
9.737403988838195801e-01,3.331069350242614746e-01,1.714151501655578613e-01,3.657015562057495117e-01,4.290614128112792969e-01,3.827160000801086426e-01,8.165260553359985352e-01,2.063905596733093262e-01,2.985786795616149902e-01,1.484116315841674805e-01,5.695622563362121582e-01,1.329543590545654297e-01,2.008665204048156738e-01,2.690114378929138184e-01,2.385101318359375000e-01,1.502261757850646973e-01,6.796914935111999512e-01,3.745768666267395020e-01,4.569677114486694336e-01,8.104943633079528809e-01
9.901121854782104492e-01,2.023972868919372559e-01,8.548413515090942383e-01,2.703096270561218262e-01,2.057650685310363770e-01,5.646158456802368164e-01,5.613316893577575684e-01,6.007152795791625977e-02,6.466965079307556152e-01,4.239517450332641602e-02,7.619436383247375488e-01,8.843196630477905273e-01,5.006827712059020996e-01,2.109610438346862793e-01,1.971494555473327637e-01,6.912785768508911133e-02,5.978693962097167969e-01,4.242177605628967285e-01,9.453026652336120605e-01,5.591707825660705566e-01
1.367849111557006836e-01,1.645001173019409180e-01,9.107192754745483398e-01,6.610475182533264160e-01,2.687030434608459473e-01,5.963093042373657227e-02,5.010243654251098633e-01,2.984088063240051270e-01,8.778416514396667480e-01,8.630657196044921875e-02,3.688281178474426270e-01,3.507462143898010254e-01,9.340299367904663086e-01,2.155755162239074707e-01,9.749057888984680176e-01,3.619543910026550293e-01,4.836834073066711426e-01,7.623818516731262207e-01,7.498317956924438477e-01,8.874696493148803711e-01
