8.912888169288635254e-01,3.824927210807800293e-01,9.089921712875366211e-01,6.670029163360595703e-01,7.077779173851013184e-01,2.480808496475219727e-01,9.512019157409667969e-01,5.760014653205871582e-01,4.153412580490112305e-02,9.017294645309448242e-01,9.273607730865478516e-01,9.159976243972778320e-02,1.302356719970703125e-01,2.651445865631103516e-01,9.658014774322509766e-02,7.906937599182128906e-02,4.563713073730468750e-01,4.645228385925292969e-02,3.689863085746765137e-01,9.846901893615722656e-01
8.129205703735351562e-01,4.735758900642395020e-01,9.054262638092041016e-01,1.319649219512939453e-01,1.065952777862548828e-01,6.467461585998535156e-03,1.998424530029296875e-03,2.676739692687988281e-01,8.153799772262573242e-01,7.663339376449584961e-02,4.084886312484741211e-01,9.888176321983337402e-01,8.536019325256347656e-01,1.610698103904724121e-01,8.470395207405090332e-01,4.572745561599731445e-01,1.510143876075744629e-01,1.292194128036499023e-01,5.182693600654602051e-01,5.559666752815246582e-01
5.971540808677673340e-01,1.337713599205017090e-01,9.592694640159606934e-01,3.754631280899047852e-01,4.309382438659667969e-01,4.270536303520202637e-01,1.309458613395690918e-01,8.164922595024108887e-01,4.328546524047851562e-01,1.198765039443969727e-01,7.131073474884033203e-01,5.865770578384399414e-02,6.361963152885437012e-01,3.310650587081909180e-01,7.671920657157897949e-01,7.017548084259033203e-01,3.410958051681518555e-01,2.333661913871765137e-01,8.852704763412475586e-01,3.348886966705322266e-03
3.301492929458618164e-01,5.164750218391418457e-01,1.334582567214965820e-01,1.910591125488281250e-01,2.304543852806091309e-01,3.695760369300842285e-01,8.546991348266601562e-01,5.948936939239501953e-02,4.895371198654174805e-01,8.734018206596374512e-01,1.369360685348510742e-01,6.427705883979797363e-01,6.360517144203186035e-01,6.418209671974182129e-01,8.906083703041076660e-01,2.086596488952636719e-01,7.225566506385803223e-01,8.087289333343505859e-02,9.865647554397583008e-02,6.841818690299987793e-01
4.047271013259887695e-01,9.439328908920288086e-01,2.944139242172241211e-01,6.627553701400756836e-02,3.143596649169921875e-01,1.664841175079345703e-01,7.206615805625915527e-01,5.843036174774169922e-01,8.853256702423095703e-03,6.039932966232299805e-01,9.349123239517211914e-01,1.606233716011047363e-01,8.180525302886962891e-01,5.726423263549804688e-01,1.422484517097473145e-01,7.775248289108276367e-01,3.961016535758972168e-01,1.249614357948303223e-01,2.206631898880004883e-01,9.181693792343139648e-01
2.881696820259094238e-01,9.296389222145080566e-01,4.567771553993225098e-01,3.816600441932678223e-01,6.812709569931030273e-02,9.264813661575317383e-01,5.820510983467102051e-01,5.526106953620910645e-01,6.334543824195861816e-01,3.191883563995361328e-01,8.087942600250244141e-01,5.604321360588073730e-01,6.264967918395996094e-01,9.053770303726196289e-01,9.363116621971130371e-01,7.885228395462036133e-01,5.248698592185974121e-01,7.016637325286865234e-01,7.637695074081420898e-01,3.400087356567382812e-01
9.117571115493774414e-01,4.312068819999694824e-01,7.639075517654418945e-01,6.786803603172302246e-01,1.244879961013793945e-01,7.029449343681335449e-01,2.546227574348449707e-01,4.079727530479431152e-01,4.211614131927490234e-01,8.324497938156127930e-02,6.875549554824829102e-01,1.942194104194641113e-01,4.269697666168212891e-01,4.634632468223571777e-01,8.645570874214172363e-01,8.639502525329589844e-02,7.238150238990783691e-01,4.312701225280761719e-01,7.629753947257995605e-01,9.942017793655395508e-01
3.749229907989501953e-01,4.585804343223571777e-01,3.041296601295471191e-01,4.706113934516906738e-01,9.182854890823364258e-01,6.082581877708435059e-01,3.775312900543212891e-01,2.015511393547058105e-01,8.684648871421813965e-01,3.290179967880249023e-01,7.942313551902770996e-01,3.280986547470092773e-01,7.571177482604980469e-01,4.459714293479919434e-01,7.314227819442749023e-01,5.214609503746032715e-01,5.493708848953247070e-01,9.036195874214172363e-01,7.769393324851989746e-01,4.763761758804321289e-01
5.368960499763488770e-01,9.405766725540161133e-01,2.741675972938537598e-01,5.377927422523498535e-01,1.029857397079467773e-01,9.345949888229370117e-01,6.715955734252929688e-01,7.407925128936767578e-01,1.649343967437744141e-02,4.136689305305480957e-01,3.363392353057861328e-01,9.836690425872802734e-01,1.726005673408508301e-01,6.565060615539550781e-01,1.700929999351501465e-01,2.604566216468811035e-01,2.625650167465209961e-02,8.591669797897338867e-02,3.801791071891784668e-01,7.509849071502685547e-01
5.715292692184448242e-01,9.176850914955139160e-01,2.998805046081542969e-01,1.276016235351562500e-03,1.265007853507995605e-01,2.369445562362670898e-02,2.578009963035583496e-01,3.854377865791320801e-01,3.658658266067504883e-01,3.383706212043762207e-01,3.198075890541076660e-01,7.194072604179382324e-01,7.113866806030273438e-01,5.905692577362060547e-01,4.192280173301696777e-01,8.997632265090942383e-01,7.487612962722778320e-01,1.735091209411621094e-04,3.671978116035461426e-01,8.859000802040100098e-01
5.751541256904602051e-01,5.729403495788574219e-01,8.358777761459350586e-01,3.654714822769165039e-01,6.585577130317687988e-01,6.233292222023010254e-01,5.804314613342285156e-01,4.844820499420166016e-02,2.534741163253784180e-01,8.792351484298706055e-01,2.186863422393798828e-01,8.663501143455505371e-01,5.783879160881042480e-01,2.170004844665527344e-01,8.091580271720886230e-01,7.518743276596069336e-01,3.365197777748107910e-01,5.365811586380004883e-01,5.933780074119567871e-01,4.879615902900695801e-01
3.285364508628845215e-01,8.431183695793151855e-01,3.964055180549621582e-01,3.218704462051391602e-02,9.055614471435546875e-02,3.897913694381713867e-01,2.074241638183593750e-02,5.157604813575744629e-01,6.700685620307922363e-01,9.906178712844848633e-01,4.530287981033325195e-01,9.893761873245239258e-01,9.897190928459167480e-01,4.666463136672973633e-01,3.185129761695861816e-01,4.372033476829528809e-01,8.507527709007263184e-01,5.400432348251342773e-01,1.420994997024536133e-01,9.669119715690612793e-01
5.186907649040222168e-01,7.793177366256713867e-01,8.319014310836791992e-02,5.003070831298828125e-01,8.015388846397399902e-01,7.135745286941528320e-01,4.187064170837402344e-01,3.248324990272521973e-01,3.074179887771606445e-01,7.979696989059448242e-02,9.070598483085632324e-01,7.225540876388549805e-01,3.494639396667480469e-01,2.780433893203735352e-01,3.230094909667968750e-02,3.928470611572265625e-01,7.648694515228271484e-02,7.376108169555664062e-01,1.608431935310363770e-01,2.452617287635803223e-01
5.892997980117797852e-01,7.301244735717773438e-01,2.863947749137878418e-01,5.750249028205871582e-01,4.286372065544128418e-01,7.520518302917480469e-01,5.959218740463256836e-02,8.710995316505432129e-01,3.733168244361877441e-01,2.097050547599792480e-01,4.480903148651123047e-01,7.518782615661621094e-01,9.381057024002075195e-01,4.316245913505554199e-01,2.339888215065002441e-01,6.148518919944763184e-01,2.359538674354553223e-01,8.802202343940734863e-01,3.600614070892333984e-01,4.870393872261047363e-01
7.474855184555053711e-01,5.872850418090820312e-01,2.998040914535522461e-01,8.186613321304321289e-01,2.945579290390014648e-01,8.492618799209594727e-01,9.913762211799621582e-01,4.562326669692993164e-01,9.838570952415466309e-01,7.358425259590148926e-01,1.634454727172851562e-02,4.659336209297180176e-01,5.003902912139892578e-01,4.893357157707214355e-01,8.170684576034545898e-01,8.461970090866088867e-01,3.615840673446655273e-01,9.790436625480651855e-01,5.429853200912475586e-01,4.757657051086425781e-01
3.843721747398376465e-01,1.075917482376098633e-02,1.954752206802368164e-01,7.604908943176269531e-01,4.675534367561340332e-01,9.287607073783874512e-01,4.097186326980590820e-01,9.615612626075744629e-01,2.706555128097534180e-01,8.629063367843627930e-01,9.669744968414306641e-01,3.919296264648437500e-01,1.204113364219665527e-01,6.838756799697875977e-01,1.901814937591552734e-01,6.925910711288452148e-01,8.220161795616149902e-01,2.354826927185058594e-01,2.301476001739501953e-01,3.159371614456176758e-01
7.714079618453979492e-01,9.183455705642700195e-01,7.910706996917724609e-01,3.633421063423156738e-01,9.114652872085571289e-02,3.810525536537170410e-01,6.992434859275817871e-01,1.704759597778320312e-01,5.867759585380554199e-01,7.034347057342529297e-01,6.130146980285644531e-02,8.462142944335937500e-01,9.562847614288330078e-01,7.833006978034973145e-01,9.330403208732604980e-01,3.011011481285095215e-01,8.020586967468261719e-01,6.056481599807739258e-02,1.467952728271484375e-01,8.555355668067932129e-01
2.392362952232360840e-01,2.078390121459960938e-01,7.462803125381469727e-01,3.415751457214355469e-02,1.235989332199096680e-01,6.811851859092712402e-01,7.142046093940734863e-01,4.283514022827148438e-01,1.082968711853027344e-02,6.196581125259399414e-01,9.603554010391235352e-02,4.460614919662475586e-02,6.066989898681640625e-02,7.372750043869018555e-01,7.785320281982421875e-03,7.773235440254211426e-01,9.043934345245361328e-01,1.273747086524963379e-01,3.359804153442382812e-01,4.030683636665344238e-01
9.980260729789733887e-01,8.956603407859802246e-01,8.279244899749755859e-01,3.118492960929870605e-01,3.413571715354919434e-01,7.039580345153808594e-01,2.291135787963867188e-01,3.398813605308532715e-01,7.783794403076171875e-02,5.569612383842468262e-01,7.952626943588256836e-01,1.902300119400024414e-02,9.253172278404235840e-01,8.840668201446533203e-02,8.439939618110656738e-01,1.365065574645996094e-02,5.639885663986206055e-01,3.947796225547790527e-01,6.543560028076171875e-01,3.839903473854064941e-01
3.071348071098327637e-01,4.764804840087890625e-01,5.044347047805786133e-01,7.397353053092956543e-01,4.111147522926330566e-01,5.941092371940612793e-01,3.215273618698120117e-01,2.508685588836669922e-01,8.883940577507019043e-01,3.927636146545410156e-02,2.901710271835327148e-01,9.313091039657592773e-01,9.553087353706359863e-01,3.921841979026794434e-01,4.765687584877014160e-01,8.797082304954528809e-01,7.036637067794799805e-01,3.946556448936462402e-01,8.095856904983520508e-01,9.577164649963378906e-01
7.867229580879211426e-01,5.296186208724975586e-01,8.091320395469665527e-01,7.343965768814086914e-01,2.334694862365722656e-01,1.336097717285156250e-01,8.029436469078063965e-01,3.557812571525573730e-01,4.596161842346191406e-02,8.316835761070251465e-01,1.847289204597473145e-01,5.995807647705078125e-01,9.119885563850402832e-01,4.752373099327087402e-01,4.878934621810913086e-01,3.465249538421630859e-01,6.860757470130920410e-01,9.139946699142456055e-01,7.363884449005126953e-01,7.631299495697021484e-01
4.097896814346313477e-02,9.387277364730834961e-01,5.348626971244812012e-01,3.451179265975952148e-01,2.256125211715698242e-01,8.879002332687377930e-01,1.726728081703186035e-01,8.394269347190856934e-01,6.401771903038024902e-01,3.131274580955505371e-01,2.233747243881225586e-01,8.478700518608093262e-01,5.475559234619140625e-01,1.432650089263916016e-01,4.270430207252502441e-01,4.702681303024291992e-01,4.931150674819946289e-01,5.881531834602355957e-01,5.739892721176147461e-01,6.842805743217468262e-01
1.506721973419189453e-02,7.032072544097900391e-01,4.273386001586914062e-01,8.458874225616455078e-01,5.572026968002319336e-02,6.411848664283752441e-01,4.661881923675537109e-02,5.939688682556152344e-01,7.813965082168579102e-01,5.679084062576293945e-01,3.096451759338378906e-01,7.817941308021545410e-01,2.854878306388854980e-01,4.493042826652526855e-01,8.099437952041625977e-01,7.571351528167724609e-01,9.792447090148925781e-02,1.561751365661621094e-01,2.067857980728149414e-02,8.612340688705444336e-02
8.620805740356445312e-01,8.056909441947937012e-01,8.926406502723693848e-01,7.318513989448547363e-01,2.407642006874084473e-01,1.118695735931396484e-01,6.299802064895629883e-01,7.184761166572570801e-01,4.737029671669006348e-01,1.121600866317749023e-01,4.857481122016906738e-01,7.269385457038879395e-01,9.617127776145935059e-01,7.036456465721130371e-01,2.209200263023376465e-01,4.317382574081420898e-01,3.842321634292602539e-01,5.165107846260070801e-01,8.133742213249206543e-01,8.430814743041992188e-01
6.759759783744812012e-01,9.641375541687011719e-01,2.648312449455261230e-01,2.967693209648132324e-01,7.534181475639343262e-01,5.003013610839843750e-01,8.018797636032104492e-01,8.609309196472167969e-01,6.860736608505249023e-01,9.593662619590759277e-01,9.882086515426635742e-02,8.820144534111022949e-01,3.083596825599670410e-01,7.042379379272460938e-01,9.152814745903015137e-01,8.929157257080078125e-02,2.306920886039733887e-01,2.746312022209167480e-01,4.065656661987304688e-01,9.964036941528320312e-01
5.032573938369750977e-01,6.975957155227661133e-01,4.908168315887451172e-01,9.216014146804809570e-01,9.581459760665893555e-01,5.076661109924316406e-01,8.078213334083557129e-01,3.241908550262451172e-01,3.381946682929992676e-01,2.135828733444213867e-01,2.283649444580078125e-01,8.872939348220825195e-01,3.412188291549682617e-01,6.235639452934265137e-01,7.657694816589355469e-01,3.267835974693298340e-01,5.750921368598937988e-01,7.051926851272583008e-01,4.136792421340942383e-01,7.222344279289245605e-01
3.766170740127563477e-01,5.157965421676635742e-02,2.560592889785766602e-01,8.576239347457885742e-01,1.335017681121826172e-01,8.856454491615295410e-01,8.322393894195556641e-01,3.051614165306091309e-01,9.110413789749145508e-01,7.731493711471557617e-01,7.613818049430847168e-01,4.273390769958496094e-01,2.545248270034790039e-01,9.025900959968566895e-01,5.470451712608337402e-01,8.789961338043212891e-01,2.731025218963623047e-03,9.179126620292663574e-01,6.929596662521362305e-01,9.599357843399047852e-02
2.442173957824707031e-01,7.999861240386962891e-02,9.177035689353942871e-01,3.159415721893310547e-01,2.062173485755920410e-01,4.556736946105957031e-01,4.149609208106994629e-01,5.131171941757202148e-01,9.680783152580261230e-01,8.885598778724670410e-01,5.785149931907653809e-01,2.247739434242248535e-01,2.681530117988586426e-01,3.172679543495178223e-01,1.335988044738769531e-01,9.609669446945190430e-01,9.158987998962402344e-01,6.853908300399780273e-01,6.861953139305114746e-01,7.863230109214782715e-01
3.627998232841491699e-01,2.420272827148437500e-01,5.585988759994506836e-01,2.568160891532897949e-01,1.458149552345275879e-01,1.542063951492309570e-01,5.881476402282714844e-01,2.152147889137268066e-01,4.562143683433532715e-01,4.595521688461303711e-01,3.975387215614318848e-01,3.710002303123474121e-01,9.893000721931457520e-01,7.033794522285461426e-01,5.639038085937500000e-01,7.923673987388610840e-01,7.635136246681213379e-01,4.880155920982360840e-01,2.922831773757934570e-01,8.720606565475463867e-01
8.519576191902160645e-01,3.700150251388549805e-01,6.386471986770629883e-01,2.939231991767883301e-01,8.489798903465270996e-01,7.953602075576782227e-02,3.916857242584228516e-01,9.859823584556579590e-01,9.671831727027893066e-01,5.828342437744140625e-01,1.592870354652404785e-01,5.294123291969299316e-01,9.416854381561279297e-01,9.366905689239501953e-02,7.793498039245605469e-01,2.256762981414794922e-01,6.922120451927185059e-01,2.846888899803161621e-01,1.014903783798217773e-01,5.105745792388916016e-02
9.702086448669433594e-02,7.355540990829467773e-02,6.099503636360168457e-01,3.120149970054626465e-01,7.123556733131408691e-01,5.196517705917358398e-01,6.853221058845520020e-01,7.259712815284729004e-01,3.359115719795227051e-01,4.517861604690551758e-01,9.825379848480224609e-01,1.419871449470520020e-01,1.903991699218750000e-01,3.510132431983947754e-01,2.972982525825500488e-01,2.436662912368774414e-01,5.869932770729064941e-01,1.538757085800170898e-01,5.515415072441101074e-01,3.027164340019226074e-01
1.937054395675659180e-01,1.857340335845947266e-01,5.216813087463378906e-02,2.629578709602355957e-01,6.945389509201049805e-01,2.070294022560119629e-01,7.247779965400695801e-01,6.822372674942016602e-01,5.615413784980773926e-01,1.256068944931030273e-01,2.842323184013366699e-01,3.707624673843383789e-01,5.597316026687622070e-01,5.712921619415283203e-01,9.881259799003601074e-01,6.681629419326782227e-01,1.257702112197875977e-01,8.215319514274597168e-01,6.235202550888061523e-01,5.162486433982849121e-01
7.299368381500244141e-01,9.070192575454711914e-01,7.550598382949829102e-01,9.771713018417358398e-01,4.564997553825378418e-01,8.602144122123718262e-01,7.127934098243713379e-01,1.574794650077819824e-01,3.669519424438476562e-01,1.604616641998291016e-02,7.620884180068969727e-01,7.105299234390258789e-01,9.880239963531494141e-01,3.852192759513854980e-01,5.968725085258483887e-01,8.094041943550109863e-01,6.605414748191833496e-01,5.331574678421020508e-01,5.577972531318664551e-01,5.280874967575073242e-01
1.490697860717773438e-01,6.529150605201721191e-01,6.500901579856872559e-01,6.456477046012878418e-01,1.130756735801696777e-01,5.286002755165100098e-01,5.928011536598205566e-01,1.125496625900268555e-01,9.855206608772277832e-01,1.214218139648437500e-01,8.656938076019287109e-01,9.260621666908264160e-01,5.581183433532714844e-01,3.406104445457458496e-01,8.069773912429809570e-01,4.671414494514465332e-01,4.015521407127380371e-01,3.429469466209411621e-01,8.847030401229858398e-01,1.481218338012695312e-01
5.839008092880249023e-02,2.290605306625366211e-01,1.830487847328186035e-01,5.578363537788391113e-01,4.434869885444641113e-01,1.017643809318542480e-01,3.852573037147521973e-01,1.472334265708923340e-01,9.274950027465820312e-01,1.129340529441833496e-01,2.361443638801574707e-01,9.506502747535705566e-01,2.135241031646728516e-01,7.554328441619873047e-01,4.944205284118652344e-03,1.085584163665771484e-01,7.223391532897949219e-01,8.565492033958435059e-01,9.400130510330200195e-01,4.986459016799926758e-02
7.591908574104309082e-01,9.284282326698303223e-01,3.211570978164672852e-01,2.285894751548767090e-01,9.194383621215820312e-01,6.682537198066711426e-01,4.828058481216430664e-01,4.737405776977539062e-01,2.220987081527709961e-01,9.708906412124633789e-01,6.334867477416992188e-01,7.981579303741455078e-01,4.833644628524780273e-01,4.642094969749450684e-01,3.887005448341369629e-01,6.825174689292907715e-01,8.927762508392333984e-01,4.233947396278381348e-01,6.224554777145385742e-01,7.753526568412780762e-01
3.515774607658386230e-01,4.673345088958740234e-01,5.650355815887451172e-01,9.816863536834716797e-01,4.346487522125244141e-01,2.507479190826416016e-01,9.144335985183715820e-01,6.995851993560791016e-01,7.313485741615295410e-01,9.239360094070434570e-01,7.257699966430664062e-01,5.496075749397277832e-01,9.489773511886596680e-01,1.616073250770568848e-01,6.764532327651977539e-01,1.422999501228332520e-01,1.447377204895019531e-01,4.402263760566711426e-01,4.649697542190551758e-01,6.290197968482971191e-01
2.475345730781555176e-01,6.592468023300170898e-01,1.121495366096496582e-01,8.265971541404724121e-01,5.658187866210937500e-01,1.319124102592468262e-01,3.561490178108215332e-01,1.399435400962829590e-01,3.293312788009643555e-01,6.617164015769958496e-01,5.304979085922241211e-01,9.374431371688842773e-01,5.402891039848327637e-01,7.593718767166137695e-01,9.632644653320312500e-01,1.786468625068664551e-01,7.029026746749877930e-01,2.125409841537475586e-01,7.458444833755493164e-01,9.848982691764831543e-01
5.364165902137756348e-01,3.103373050689697266e-01,8.080208897590637207e-01,2.301076054573059082e-01,4.097379446029663086e-01,3.207889795303344727e-01,2.646937966346740723e-01,9.540728926658630371e-01,7.654787898063659668e-01,7.015162706375122070e-01,2.300627827644348145e-01,6.191280484199523926e-01,1.731342673301696777e-01,1.340605616569519043e-01,8.543536067008972168e-01,2.772938013076782227e-01,7.076910734176635742e-01,2.911007404327392578e-01,1.682785749435424805e-01,9.319964051246643066e-01
8.874162435531616211e-01,4.942480921745300293e-01,4.984083175659179688e-01,5.212663412094116211e-01,2.245695590972900391e-01,8.326240777969360352e-01,4.463390707969665527e-01,3.982130289077758789e-01,5.701894760131835938e-01,9.312784671783447266e-01,2.261229753494262695e-01,7.760953903198242188e-02,8.632556200027465820e-01,3.530007600784301758e-02,6.768721938133239746e-01,3.066526651382446289e-01,5.346338748931884766e-01,6.776733398437500000e-01,1.076853871345520020e-01,2.003402113914489746e-01
1.308534145355224609e-01,8.481668233871459961e-01,6.747216582298278809e-01,9.212233424186706543e-01,4.905942082405090332e-01,8.422313928604125977e-01,7.082775831222534180e-01,1.600916981697082520e-01,1.193206906318664551e-01,8.006664514541625977e-01,8.289914131164550781e-01,2.931344509124755859e-01,5.760012269020080566e-01,8.103867769241333008e-01,4.874920845031738281e-01,9.912568330764770508e-01,7.521899938583374023e-01,7.392977476119995117e-01,6.690151691436767578e-01,3.870233893394470215e-01
3.408306837081909180e-02,9.395471811294555664e-01,4.552301168441772461e-01,7.121924757957458496e-01,6.897748112678527832e-01,7.087269425392150879e-01,9.209692478179931641e-01,3.941253423690795898e-01,9.074874520301818848e-01,6.918030977249145508e-02,2.303957939147949219e-01,5.926223397254943848e-01,3.339607715606689453e-01,3.568254113197326660e-01,7.019768357276916504e-01,4.460037946701049805e-01,4.960000514984130859e-03,4.616006612777709961e-01,8.240352869033813477e-01,7.520883679389953613e-01
5.801001787185668945e-01,7.311521172523498535e-01,2.627516984939575195e-01,2.779921889305114746e-01,3.213612437248229980e-01,4.747999310493469238e-01,3.505628108978271484e-01,8.546180725097656250e-01,4.965561628341674805e-01,9.820027947425842285e-01,8.649463653564453125e-01,6.064348816871643066e-01,4.741083383560180664e-01,5.744678378105163574e-01,1.201488971710205078e-01,2.764990329742431641e-01,8.445452451705932617e-01,1.136527657508850098e-01,2.314571142196655273e-01,1.383340358734130859e-02
9.450126886367797852e-01,8.612586855888366699e-01,9.691607952117919922e-01,9.825645089149475098e-01,1.686925888061523438e-01,6.872426271438598633e-01,6.766425967216491699e-01,7.918658852577209473e-01,3.234255313873291016e-01,1.873654127120971680e-01,4.438831210136413574e-01,2.106868028640747070e-01,5.632439851760864258e-01,7.864427566528320312e-02,9.369219541549682617e-01,5.354726314544677734e-01,2.829963564872741699e-01,8.061802387237548828e-01,4.017199873924255371e-01,9.720866084098815918e-01
2.897191047668457031e-02,6.482647061347961426e-01,8.597623109817504883e-01,2.682794928550720215e-01,9.933150410652160645e-01,6.488543748855590820e-02,8.371310234069824219e-01,8.692729473114013672e-01,2.024555206298828125e-02,8.865618705749511719e-02,6.058871746063232422e-02,5.745497941970825195e-01,9.493485689163208008e-01,9.720903038978576660e-01,2.129753232002258301e-01,1.233224272727966309e-01,2.409541606903076172e-01,3.304255008697509766e-01,7.924749255180358887e-01,6.389322280883789062e-01
6.570135951042175293e-01,5.329353213310241699e-01,8.504450917243957520e-01,6.708169579505920410e-01,6.430497765541076660e-01,6.906423568725585938e-01,8.373432159423828125e-01,2.350959777832031250e-01,4.721080064773559570e-01,7.928379178047180176e-01,6.764292716979980469e-03,6.569335460662841797e-01,6.551162004470825195e-01,8.180024623870849609e-01,1.025618314743041992e-01,5.418154001235961914e-01,8.197897672653198242e-02,3.058696985244750977e-01,5.369257926940917969e-02,5.907343029975891113e-01
6.114969253540039062e-01,4.964173436164855957e-01,3.565754294395446777e-01,2.678907513618469238e-01,7.682406902313232422e-01,6.138023138046264648e-01,9.761747717857360840e-01,4.884213805198669434e-01,8.421674370765686035e-01,6.137582659721374512e-01,9.408826828002929688e-01,1.054962873458862305e-01,8.023455142974853516e-01,3.955432176589965820e-01,3.171701431274414062e-01,8.922585248947143555e-01,4.611741900444030762e-01,9.904134869575500488e-01,4.656254649162292480e-01,6.618050932884216309e-01
6.349504590034484863e-01,9.085744023323059082e-01,3.228121995925903320e-02,9.306903481483459473e-01,4.336776137351989746e-01,9.111140966415405273e-01,9.259093403816223145e-01,7.157913446426391602e-01,7.720404863357543945e-02,6.425437927246093750e-01,8.101627230644226074e-01,2.495416402816772461e-01,6.209662556648254395e-01,4.330372810363769531e-01,9.520322084426879883e-01,4.727693200111389160e-01,6.877661347389221191e-01,4.267640709877014160e-01,1.108602285385131836e-01,7.177624106407165527e-01
