8.254036903381347656e-01,6.453430056571960449e-01,3.997104763984680176e-01,6.472615599632263184e-01,7.193899154663085938e-01,4.418458342552185059e-01,7.280097007751464844e-01,4.291422963142395020e-01,5.919718742370605469e-01,3.461815714836120605e-01,1.841603517532348633e-01,4.376524686813354492e-02,9.537626504898071289e-01,2.513043284416198730e-01,4.231398701667785645e-01,6.989057064056396484e-01,4.788535833358764648e-02,3.709917664527893066e-01,7.669408321380615234e-01,7.666326761245727539e-01
6.145296096801757812e-01,3.094111084938049316e-01,9.477828145027160645e-01,7.009208202362060547e-02,2.874708771705627441e-01,4.830410480499267578e-01,4.967038631439208984e-01,1.471468210220336914e-01,9.564911127090454102e-01,3.146581649780273438e-01,3.450862765312194824e-01,6.399824619293212891e-01,9.581907987594604492e-01,8.740746974945068359e-02,7.486343383789062500e-04,6.430155634880065918e-01,1.044433712959289551e-01,2.343583106994628906e-02,1.988002061843872070e-01,8.258844614028930664e-01
7.438549399375915527e-01,3.691852092742919922e-02,7.197923660278320312e-01,9.782096147537231445e-01,7.317420840263366699e-01,7.354051470756530762e-01,8.264993429183959961e-01,2.154275178909301758e-01,3.043591380119323730e-01,4.433500766754150391e-02,9.657824635505676270e-01,1.126128435134887695e-02,4.008683562278747559e-01,1.127365827560424805e-01,6.452536582946777344e-01,9.441096186637878418e-01,4.068434238433837891e-03,9.943849444389343262e-01,6.942056417465209961e-01,7.403401732444763184e-01
3.938682079315185547e-01,6.461486816406250000e-01,7.351305484771728516e-01,5.976587533950805664e-02,8.037942647933959961e-01,9.392879009246826172e-01,1.297349929809570312e-01,1.855210661888122559e-01,9.374030828475952148e-01,7.625973820686340332e-01,8.503144979476928711e-01,8.359588980674743652e-01,4.138494729995727539e-01,2.004217505455017090e-01,6.443542242050170898e-02,5.217201113700866699e-01,1.491522789001464844e-01,7.786492109298706055e-01,8.981645107269287109e-01,8.402351140975952148e-01
3.537088632583618164e-02,1.953407526016235352e-01,2.800532579421997070e-01,5.286015868186950684e-01,9.622337818145751953e-01,8.193870782852172852e-01,7.995705604553222656e-01,4.053908586502075195e-01,2.147431373596191406e-01,3.441230654716491699e-01,7.136879563331604004e-01,2.361351251602172852e-02,9.125852584838867188e-01,1.332596540451049805e-01,1.983208656311035156e-01,9.700176119804382324e-01,5.275783538818359375e-01,8.954125046730041504e-01,1.948599815368652344e-01,6.386214494705200195e-02
2.088013291358947754e-01,5.692188739776611328e-01,3.604968786239624023e-01,2.513022422790527344e-01,5.727266073226928711e-01,5.598641633987426758e-01,8.441550731658935547e-01,5.726856589317321777e-01,4.132053256034851074e-01,8.767288923263549805e-01,1.577949523925781250e-02,4.659289717674255371e-01,7.212995290756225586e-01,2.966265678405761719e-01,6.881590485572814941e-01,1.065729856491088867e-01,7.023062705993652344e-01,5.072588324546813965e-01,2.919395565986633301e-01,6.827272772789001465e-01
4.785571098327636719e-01,5.775371193885803223e-01,9.769087433815002441e-01,5.118691921234130859e-01,8.195961117744445801e-01,6.284586787223815918e-01,8.074229955673217773e-02,1.322925090789794922e-02,7.454385161399841309e-01,4.525005817413330078e-01,2.141773700714111328e-02,2.839939594268798828e-01,8.884895443916320801e-01,2.618461847305297852e-01,1.806754469871520996e-01,5.007824897766113281e-01,4.744702577590942383e-02,2.154083251953125000e-01,6.335012912750244141e-01,7.119276523590087891e-01
9.311405420303344727e-01,2.306163311004638672e-03,7.982349395751953125e-02,8.494647741317749023e-01,1.941470503807067871e-01,3.893411159515380859e-01,2.204017043113708496e-01,1.015526652336120605e-01,7.305553555488586426e-01,3.548274040222167969e-01,6.331413984298706055e-01,3.501275181770324707e-01,7.554022669792175293e-01,4.437735676765441895e-01,4.949242472648620605e-01,7.271211147308349609e-01,6.143087148666381836e-02,3.460137248039245605e-01,9.100410342216491699e-01,4.932735562324523926e-01
2.331171631813049316e-01,1.902847886085510254e-01,7.496672868728637695e-02,4.797378778457641602e-01,3.029006123542785645e-01,6.784537434577941895e-01,4.872387647628784180e-02,5.764008760452270508e-01,4.747337698936462402e-01,9.737787246704101562e-01,6.594072580337524414e-01,9.230096936225891113e-01,6.847149729728698730e-01,4.261376857757568359e-01,5.253553390502929688e-03,3.280181288719177246e-01,2.978013753890991211e-01,3.290160894393920898e-01,7.763047218322753906e-01,3.686131834983825684e-01
2.799142599105834961e-01,4.826512932777404785e-01,8.501742482185363770e-01,9.670734405517578125e-01,2.893118262290954590e-01,5.346862077713012695e-01,8.712553381919860840e-01,1.538683176040649414e-01,9.737285971641540527e-01,8.609667420387268066e-01,7.238761186599731445e-01,2.720614075660705566e-01,5.059279203414916992e-01,2.379129528999328613e-01,2.426865696907043457e-01,3.004485964775085449e-01,9.985505342483520508e-01,3.184350728988647461e-01,2.505302429199218750e-02,9.914114475250244141e-01
4.121198058128356934e-01,7.939776778221130371e-01,5.893989205360412598e-01,5.786978006362915039e-01,9.822198748588562012e-01,6.036472320556640625e-02,7.386954426765441895e-01,6.229171752929687500e-01,6.888473033905029297e-01,2.343297004699707031e-02,6.020195484161376953e-01,9.389373064041137695e-01,6.639528870582580566e-01,4.666258096694946289e-01,8.696103096008300781e-02,2.661523222923278809e-01,2.252167463302612305e-01,9.836421608924865723e-01,3.458067178726196289e-01,1.438607573509216309e-01
7.602334022521972656e-01,8.403456211090087891e-02,1.746586561203002930e-01,4.951116442680358887e-01,4.781951904296875000e-01,9.787058830261230469e-01,4.253554344177246094e-02,6.513410210609436035e-01,5.082170367240905762e-01,6.851771473884582520e-01,1.559268236160278320e-01,8.034367561340332031e-01,2.194418311119079590e-01,7.155751585960388184e-01,2.307027578353881836e-01,4.860930442810058594e-01,1.915033459663391113e-01,7.335200905799865723e-01,1.941389441490173340e-01,4.342389702796936035e-01
5.796921849250793457e-01,4.259585142135620117e-01,4.605267643928527832e-01,4.101116657257080078e-01,9.687920212745666504e-01,7.702798843383789062e-01,8.358061313629150391e-02,5.166057944297790527e-01,6.460599899291992188e-01,7.780104875564575195e-01,3.075045943260192871e-01,5.706691741943359375e-02,7.012892961502075195e-01,1.047443151473999023e-01,4.900000691413879395e-01,4.515987634658813477e-01,8.592862486839294434e-01,6.609610915184020996e-01,1.903777718544006348e-01,6.597581505775451660e-01
8.070947527885437012e-01,4.198852181434631348e-01,6.429535150527954102e-01,9.289062023162841797e-01,8.793904185295104980e-01,1.290920376777648926e-01,2.854914665222167969e-01,3.494403362274169922e-01,2.481594681739807129e-01,5.936212539672851562e-01,4.276610612869262695e-01,1.940242648124694824e-01,1.623429059982299805e-01,5.519651174545288086e-01,1.985208392143249512e-01,6.035837531089782715e-01,2.640372514724731445e-01,1.459226608276367188e-01,7.234403491020202637e-01,2.017415761947631836e-01
6.037805080413818359e-01,9.257499575614929199e-01,1.063512563705444336e-01,8.713847398757934570e-02,6.574661731719970703e-01,5.438364744186401367e-01,6.503462195396423340e-01,3.153926730155944824e-01,6.140857934951782227e-01,2.506049275398254395e-01,7.227607965469360352e-01,6.405830383300781250e-03,4.347121715545654297e-01,9.558354616165161133e-01,5.913041830062866211e-01,5.665803551673889160e-01,9.079186320304870605e-01,4.029042720794677734e-01,6.298206448554992676e-01,1.988612413406372070e-01
9.126139283180236816e-01,7.105600833892822266e-01,1.152844429016113281e-01,2.751292586326599121e-01,7.279415130615234375e-01,7.223902344703674316e-01,8.352928757667541504e-01,3.414809703826904297e-02,3.543755412101745605e-01,3.501858711242675781e-01,5.627102255821228027e-01,2.861393094062805176e-01,1.426042914390563965e-01,4.768520593643188477e-02,4.821509718894958496e-01,1.919062137603759766e-01,5.971107482910156250e-01,1.683430075645446777e-01,1.036317348480224609e-01,5.169067382812500000e-01
8.237643837928771973e-01,3.625340461730957031e-01,7.082313895225524902e-01,6.908003091812133789e-01,7.214172482490539551e-01,4.086571931838989258e-02,3.980259895324707031e-01,7.144265770912170410e-01,7.891756296157836914e-02,6.257959008216857910e-01,2.468274235725402832e-01,7.751154899597167969e-02,6.603184938430786133e-01,8.830186724662780762e-01,9.943485260009765625e-03,1.304389834403991699e-01,6.838524341583251953e-01,7.288063168525695801e-01,2.827340364456176758e-02,6.553853750228881836e-01
3.884975314140319824e-01,6.734969019889831543e-01,8.369443416595458984e-01,3.481996059417724609e-01,6.190046668052673340e-01,8.672812581062316895e-01,7.094928026199340820e-01,1.510643362998962402e-01,6.110454797744750977e-01,3.987343907356262207e-01,2.852680087089538574e-01,2.428323626518249512e-01,9.082376360893249512e-01,2.453613281250000000e-01,6.479660868644714355e-01,4.229037165641784668e-01,6.071642041206359863e-01,9.393596053123474121e-01,6.009108424186706543e-01,8.788311481475830078e-02
9.277921319007873535e-01,7.059020996093750000e-01,5.515604019165039062e-01,3.486940264701843262e-01,8.893343806266784668e-01,5.561811923980712891e-01,6.292678713798522949e-01,9.013638496398925781e-01,2.083025574684143066e-01,3.887450098991394043e-01,5.516682267189025879e-01,2.044627666473388672e-01,9.732992053031921387e-01,6.610855460166931152e-01,8.162677288055419922e-02,7.220643162727355957e-01,2.709620594978332520e-01,1.302148699760437012e-01,3.218289613723754883e-01,4.975110888481140137e-01
5.829459428787231445e-01,1.557966470718383789e-01,2.828620672225952148e-01,6.943445205688476562e-01,3.106192946434020996e-01,9.177707433700561523e-01,5.238489508628845215e-01,5.511276125907897949e-01,3.009268641471862793e-01,5.945359468460083008e-01,7.140698432922363281e-01,6.859225630760192871e-01,8.353699445724487305e-01,9.879824519157409668e-01,2.764357328414916992e-01,2.763638496398925781e-01,9.113348722457885742e-01,3.174874782562255859e-01,3.552091121673583984e-01,1.617979407310485840e-01
6.324427723884582520e-01,5.581617355346679688e-01,4.332872033119201660e-01,9.511330723762512207e-01,6.755810976028442383e-01,4.243979454040527344e-01,6.120432615280151367e-01,4.187901616096496582e-01,2.456315159797668457e-01,6.727622151374816895e-01,1.073265671730041504e-01,5.311433076858520508e-01,6.439984440803527832e-01,7.884211540222167969e-01,6.627687215805053711e-01,5.836552381515502930e-02,3.156669735908508301e-01,8.896073102951049805e-01,9.346085786819458008e-01,4.724758863449096680e-01
1.907285451889038086e-01,7.238417267799377441e-01,4.339932799339294434e-01,1.130996346473693848e-01,2.332007884979248047e-01,5.593547224998474121e-01,7.220438122749328613e-01,1.733908653259277344e-01,1.671913266181945801e-01,1.466816663742065430e-02,1.116967797279357910e-01,4.681790471076965332e-01,3.295688629150390625e-01,3.461825251579284668e-01,1.708838343620300293e-01,4.893782734870910645e-01,6.155157089233398438e-02,3.513289690017700195e-01,5.620104074478149414e-01,8.044011592864990234e-01
1.913576722145080566e-01,9.401470422744750977e-02,5.975657105445861816e-01,5.230629444122314453e-02,4.280599355697631836e-01,1.972025632858276367e-02,8.373500704765319824e-01,2.312794923782348633e-01,6.863501071929931641e-01,3.218904733657836914e-01,9.452152252197265625e-01,1.473091244697570801e-01,7.790381908416748047e-01,3.071905970573425293e-01,5.417897701263427734e-01,1.141569018363952637e-01,6.983029842376708984e-01,7.572733759880065918e-01,4.773810505867004395e-01,2.126282453536987305e-02
4.602608680725097656e-01,1.837826967239379883e-01,9.951646327972412109e-01,4.022471308708190918e-01,1.901470422744750977e-01,5.408932566642761230e-01,7.936573028564453125e-01,5.526965260505676270e-01,3.487729430198669434e-01,8.759160637855529785e-01,8.133662343025207520e-01,6.694281697273254395e-01,6.311249732971191406e-01,9.694123268127441406e-02,4.190086722373962402e-01,2.708765864372253418e-01,7.631659507751464844e-02,7.767867445945739746e-01,3.003781437873840332e-01,2.869825363159179688e-01
6.150977611541748047e-01,2.409170866012573242e-01,5.803328752517700195e-02,6.336969733238220215e-01,8.846260309219360352e-01,1.336905360221862793e-01,6.508389115333557129e-01,5.682768225669860840e-01,7.176041603088378906e-03,5.352786779403686523e-01,8.136041760444641113e-01,6.840775012969970703e-01,4.033709764480590820e-01,4.382690787315368652e-01,4.895263910293579102e-02,3.018975257873535156e-04,6.325842738151550293e-01,1.511388421058654785e-01,1.230376958847045898e-01,2.652515172958374023e-01
9.826999902725219727e-01,7.729412913322448730e-01,1.553744077682495117e-01,4.825446605682373047e-01,1.814193129539489746e-01,7.343292236328125000e-01,9.722688198089599609e-01,8.898228406906127930e-02,3.797323107719421387e-01,1.499344706535339355e-01,6.021310091018676758e-01,4.206866621971130371e-01,5.684697031974792480e-01,7.526495456695556641e-01,8.796710968017578125e-01,9.179037213325500488e-01,9.257164597511291504e-01,2.826898097991943359e-01,5.783890485763549805e-01,5.637407302856445312e-01
4.290000796318054199e-01,8.527984619140625000e-01,9.025291204452514648e-01,6.676275134086608887e-01,9.624040126800537109e-01,5.831262469291687012e-01,4.154785275459289551e-01,5.469030737876892090e-01,2.920073270797729492e-01,1.276824474334716797e-01,8.893231749534606934e-01,6.790873408317565918e-01,8.958472609519958496e-01,5.774124860763549805e-01,9.137794971466064453e-01,2.521061897277832031e-01,2.227796316146850586e-01,3.397514820098876953e-01,7.627202868461608887e-01,3.575242161750793457e-01
5.169221758842468262e-01,4.667807817459106445e-01,9.795354604721069336e-01,4.009247422218322754e-01,5.144774913787841797e-01,5.917862653732299805e-01,9.808491468429565430e-01,1.466051340103149414e-01,4.664458632469177246e-01,3.387244343757629395e-01,9.411562085151672363e-01,1.971907019615173340e-01,8.896563649177551270e-01,9.482385516166687012e-01,9.981762170791625977e-01,8.259469866752624512e-01,4.619165658950805664e-01,5.441902875900268555e-01,7.959372401237487793e-01,4.225204586982727051e-01
6.171450018882751465e-01,4.261595010757446289e-02,1.114888191223144531e-01,7.988058924674987793e-01,8.243103027343750000e-01,6.121788024902343750e-01,7.399868369102478027e-01,5.340139269828796387e-01,1.550776958465576172e-01,4.646975398063659668e-01,5.006593465805053711e-02,4.665317535400390625e-01,7.321828603744506836e-01,2.514165639877319336e-01,8.581384420394897461e-01,2.718562483787536621e-01,7.633882761001586914e-02,9.196579456329345703e-01,4.595801234245300293e-01,1.199548840522766113e-01
1.554425358772277832e-01,8.863936066627502441e-01,2.831565141677856445e-01,2.544921636581420898e-01,7.488056421279907227e-01,2.917578816413879395e-01,7.166802287101745605e-01,1.096640825271606445e-01,8.437740802764892578e-01,3.806126117706298828e-01,5.554682016372680664e-01,1.564047932624816895e-01,1.226985454559326172e-02,7.369709014892578125e-01,6.648092269897460938e-01,2.940195798873901367e-02,6.940869092941284180e-01,1.943270564079284668e-01,6.178370714187622070e-01,9.233189225196838379e-01
6.312206387519836426e-01,9.564839005470275879e-01,6.963134407997131348e-01,7.303503155708312988e-01,6.199538707733154297e-03,9.609210491180419922e-02,4.338791370391845703e-01,2.332003116607666016e-01,1.106240153312683105e-01,8.381990194320678711e-01,8.257966041564941406e-01,3.357829451560974121e-01,6.122049093246459961e-01,2.340481281280517578e-01,2.256475687026977539e-01,5.205706954002380371e-01,6.772493124008178711e-01,8.139735460281372070e-01,8.182860612869262695e-01,9.668538570404052734e-01
4.701309800148010254e-01,9.199438691139221191e-01,7.317246794700622559e-01,2.539016008377075195e-01,8.009834289550781250e-01,6.665784120559692383e-02,2.650418877601623535e-01,3.464332222938537598e-01,8.277539014816284180e-01,9.895569086074829102e-02,3.351029157638549805e-01,4.070641398429870605e-01,5.430317521095275879e-01,3.262668251991271973e-01,2.820498943328857422e-01,1.685678958892822266e-03,4.702666401863098145e-01,1.022940874099731445e-01,7.664657235145568848e-01,2.300025820732116699e-01
7.571693062782287598e-01,7.928452491760253906e-01,3.715582489967346191e-01,7.593724727630615234e-01,7.375892400741577148e-01,2.789501547813415527e-01,4.594364166259765625e-01,9.103494286537170410e-01,4.267271161079406738e-01,3.454470634460449219e-01,7.173895239830017090e-01,7.290352582931518555e-01,7.382531166076660156e-01,3.167171478271484375e-01,6.597937345504760742e-01,4.198781251907348633e-01,7.633060216903686523e-01,4.230046272277832031e-01,9.546343684196472168e-01,2.296888828277587891e-02
1.049384474754333496e-01,6.104984879493713379e-01,7.392869591712951660e-01,6.105344891548156738e-01,8.359026908874511719e-01,4.689677953720092773e-01,1.380845308303833008e-01,2.448059916496276855e-01,5.502781271934509277e-01,9.316802024841308594e-02,9.764344692230224609e-01,2.281379699707031250e-02,9.472345709800720215e-01,2.856661081314086914e-01,5.909073352813720703e-01,7.992006540298461914e-01,2.217258214950561523e-01,7.522851824760437012e-01,2.139946818351745605e-01,4.237828850746154785e-01
4.435327649116516113e-01,6.825317740440368652e-01,5.904101729393005371e-01,5.762588977813720703e-01,5.527827739715576172e-01,9.272794127464294434e-01,7.955805659294128418e-01,6.974306106567382812e-01,8.170888423919677734e-01,7.364689707756042480e-01,1.859698891639709473e-01,6.109836101531982422e-01,3.344462513923645020e-01,8.483245372772216797e-01,8.825355768203735352e-01,6.197476387023925781e-01,9.809052944183349609e-02,8.462222814559936523e-01,6.116503477096557617e-02,5.967891812324523926e-01
6.062139272689819336e-01,9.901133179664611816e-01,2.689102888107299805e-01,7.041689157485961914e-01,8.656519055366516113e-01,2.656235098838806152e-01,8.831359744071960449e-01,8.317400813102722168e-01,9.613025784492492676e-01,5.237024426460266113e-01,4.136849045753479004e-01,3.274870514869689941e-01,5.962992310523986816e-01,3.169381618499755859e-02,7.986047863960266113e-01,2.014196515083312988e-01,6.455883383750915527e-01,9.620494842529296875e-01,2.941969037055969238e-01,4.268884658813476562e-01
4.312344789505004883e-01,5.865599513053894043e-01,7.585419416427612305e-01,9.559989571571350098e-01,3.614549040794372559e-01,4.002305865287780762e-01,4.107847213745117188e-01,1.392347812652587891e-01,1.361694931983947754e-01,3.110098838806152344e-01,2.701443433761596680e-02,2.506752610206604004e-01,4.503570795059204102e-01,9.691488146781921387e-01,7.312839627265930176e-01,2.528890967369079590e-01,8.913590312004089355e-01,8.444548845291137695e-01,6.932862997055053711e-01,7.024797201156616211e-01
8.397881388664245605e-01,2.467014193534851074e-01,6.383956074714660645e-01,4.296879768371582031e-01,6.930732727050781250e-01,5.054619312286376953e-01,5.366352796554565430e-01,3.958250880241394043e-01,7.516574263572692871e-01,9.846321344375610352e-01,4.101797342300415039e-01,2.327620983123779297e-03,9.005568623542785645e-01,6.816519498825073242e-01,7.916980981826782227e-02,2.567490339279174805e-01,2.435439229011535645e-01,3.186662793159484863e-01,7.733799219131469727e-01,7.220811247825622559e-01
