0.001000,0.969904,0.001000,1.000000,0.346995,1.000000,1.000000,0.213465
0.001000,0.396480,1.000000,0.940131,1.000000,0.918424,0.396398,0.729222
0.092676,0.348676,0.147834,0.170623,1.000000,1.000000,0.964983,0.916800
0.028821,1.000000,0.565832,0.001000,0.769929,1.000000,0.001000,0.982098
0.450423,1.000000,1.000000,1.000000,0.917198,0.646354,0.001000,1.000000
1.000000,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,0.001000
0.753032,0.981361,0.912875,1.000000,0.143806,0.742423,0.279376,1.000000
1.000000,0.818282,0.001000,0.161572,0.057804,1.000000,0.244308,1.000000
1.000000,1.000000,0.840645,1.000000,0.919086,0.661210,1.000000,1.000000
0.885589,0.951291,1.000000,0.697215,1.000000,1.000000,0.305707,0.851407
0.001000,1.000000,1.000000,0.261012,0.001000,0.922946,1.000000,0.233923
0.782051,1.000000,1.000000,0.001000,0.396609,1.000000,0.001000,1.000000
1.000000,1.000000,0.001000,1.000000,0.001000,0.304547,0.379031,0.142696
1.000000,1.000000,0.519400,1.000000,1.000000,1.000000,0.818052,0.608083
0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.582607
1.000000,1.000000,0.580266,0.237106,1.000000,1.000000,1.000000,0.894718
0.001000,1.000000,0.001000,0.772175,1.000000,1.000000,1.000000,0.474219
1.000000,1.000000,1.000000,0.990740,0.001000,1.000000,0.358816,0.146549
1.000000,0.001000,0.235724,0.827034,0.001000,1.000000,0.289326,0.358125
0.420045,0.385340,0.897949,0.001000,0.195986,0.436361,0.398339,0.001000
0.122019,1.000000,1.000000,0.388860,0.373868,0.001000,0.001000,0.300679
0.001000,1.000000,1.000000,1.000000,0.001000,1.000000,0.001000,0.253821
1.000000,0.531734,0.982550,0.001000,0.001000,1.000000,0.001000,0.001000
0.832377,0.996808,0.608523,0.001000,1.000000,0.001000,0.863424,1.000000
0.482578,0.919891,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000
0.739379,0.488184,0.884878,0.001000,0.001000,0.069872,0.938185,0.001000
1.000000,0.081379,0.781498,0.001000,0.258093,0.749535,0.001000,1.000000
1.000000,0.100708,1.000000,0.001000,0.001000,1.000000,0.323364,1.000000
1.000000,0.119245,0.001000,1.000000,1.000000,1.000000,0.001000,0.715933
1.000000,0.001000,0.079408,1.000000,0.868884,0.190893,1.000000,0.346611
0.001000,0.372206,0.001000,0.812900,1.000000,0.001000,0.000891,0.801364
0.305516,0.475417,0.423374,0.001000,0.488156,1.000000,0.001000,1.000000
0.522180,0.641068,0.541071,0.001000,0.105261,1.000000,1.000000,1.000000
0.001000,0.369108,1.000000,0.192294,1.000000,1.000000,0.860715,1.000000
1.000000,0.423342,0.432832,0.840830,0.001000,1.000000,0.454322,0.001000
1.000000,0.598664,0.001000,1.000000,0.913951,0.904868,0.467850,0.001000
1.000000,0.194958,0.804048,0.953520,0.269467,1.000000,0.967088,1.000000
1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000
0.768468,1.000000,0.001000,0.926144,1.000000,0.552069,1.000000,1.000000
1.000000,1.000000,0.236577,0.412163,0.472839,0.001000,0.001000,0.808685
0.001000,0.583414,1.000000,1.000000,1.000000,0.001000,1.000000,1.000000
0.506972,1.000000,0.187952,0.001000,0.828096,0.001000,0.001000,0.239252
0.001000,1.000000,1.000000,1.000000,1.000000,0.296002,0.297093,0.001000
0.378964,1.000000,1.000000,0.980337,1.000000,0.001000,1.000000,0.389823
0.001000,0.857923,0.001000,0.001000,1.000000,0.001000,0.947136,0.506740
0.001000,1.000000,0.536877,0.383188,0.134948,0.001000,0.009897,0.001000
0.124361,0.556373,0.990470,0.079289,0.965674,1.000000,0.235473,0.001000
1.000000,0.516856,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000
0.001000,0.908943,0.001000,0.899068,0.926524,0.989789,0.395329,0.001000
0.699649,0.001000,0.250584,0.650548,1.000000,1.000000,1.000000,0.656070
1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,0.531075,1.000000
0.001000,0.828030,0.189483,0.853999,0.024470,0.893648,0.001000,1.000000
0.488065,0.001000,0.001000,0.413414,1.000000,1.000000,0.434429,0.001000
0.001000,1.000000,1.000000,1.000000,0.306412,1.000000,0.001000,1.000000
1.000000,0.001000,1.000000,1.000000,0.699711,0.108421,1.000000,0.001000
1.000000,1.000000,0.951009,0.665601,0.001000,1.000000,0.001000,1.000000
1.000000,0.001000,1.000000,0.586790,1.000000,1.000000,0.001000,0.001000
0.001000,1.000000,0.001000,0.377207,1.000000,0.001000,0.730440,0.054282
1.000000,0.793399,0.191990,1.000000,0.415961,1.000000,0.075096,0.001000
1.000000,0.426521,0.001000,1.000000,0.769642,1.000000,0.001000,0.001000
0.312901,0.437367,0.063955,1.000000,1.000000,0.079316,0.001000,0.478194
0.809693,1.000000,0.880224,0.904293,0.001000,1.000000,1.000000,0.963734
0.899766,1.000000,0.001000,0.001000,1.000000,1.000000,0.154170,0.980565
0.001000,1.000000,1.000000,0.001000,0.439445,1.000000,0.128019,1.000000
0.001000,1.000000,0.124883,0.123575,0.001000,1.000000,1.000000,0.441231
0.724705,0.914758,0.889674,1.000000,0.084022,1.000000,0.001000,0.164194
0.313197,0.444480,1.000000,1.000000,0.281635,1.000000,0.772899,0.001000
1.000000,1.000000,0.001000,0.001000,0.832942,1.000000,0.001000,0.001000
0.766747,1.000000,0.001000,0.001000,0.306457,0.446403,0.001000,1.000000
0.306467,0.097025,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000
0.502117,0.299966,0.001000,0.001000,1.000000,0.001000,0.001000,0.392464
0.001000,0.001000,0.001000,0.695274,0.028349,1.000000,0.001000,0.815697
0.264706,0.706235,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000
0.140144,1.000000,0.239683,1.000000,0.875154,0.154503,0.771271,1.000000
0.304570,0.001000,1.000000,0.910987,0.430289,0.001000,0.001000,0.713369
0.001000,0.839401,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000
1.000000,0.001000,0.798176,0.375440,1.000000,1.000000,0.583065,1.000000
1.000000,0.001000,0.964752,1.000000,0.001000,0.818089,1.000000,0.377948
1.000000,1.000000,0.591207,0.970357,1.000000,1.000000,0.750067,0.814693
0.001000,0.356918,0.323538,0.507210,1.000000,1.000000,0.048987,0.001000
0.001000,0.878957,1.000000,0.343549,1.000000,0.001000,0.001000,0.001000
0.382251,0.308088,0.001000,0.001000,0.641206,1.000000,0.637851,0.001000
0.315823,0.001000,0.001000,0.001000,1.000000,0.660448,1.000000,1.000000
0.001000,1.000000,1.000000,0.001000,1.000000,0.821718,0.892138,0.249095
1.000000,1.000000,0.093616,0.001000,0.694067,0.324428,0.001000,0.017783
1.000000,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000
0.524936,0.331580,0.001000,0.085307,0.090587,0.001000,0.001000,0.087521
1.000000,1.000000,0.025579,0.902291,0.022343,0.627553,0.298524,0.378293
0.001000,0.925169,0.506703,0.001000,0.734233,1.000000,0.001000,0.448707
0.001000,0.152435,0.001000,0.184170,0.795868,0.753992,0.689323,0.457230
0.184245,1.000000,0.367995,1.000000,1.000000,1.000000,1.000000,0.500382
0.001000,1.000000,1.000000,0.021383,0.001000,0.001000,1.000000,1.000000
0.195344,1.000000,0.181813,0.650010,1.000000,0.970675,1.000000,0.594812
1.000000,0.072537,0.016295,0.225384,0.001000,1.000000,0.731151,0.653663
0.001000,1.000000,0.655990,1.000000,1.000000,1.000000,0.001000,1.000000
0.512974,1.000000,1.000000,0.001000,0.336792,0.466949,0.512739,0.001000
1.000000,0.645083,0.001000,0.001000,0.116053,1.000000,1.000000,1.000000
0.424012,0.001000,0.825274,0.001000,0.945301,0.214740,1.000000,1.000000
0.001000,1.000000,0.209150,0.386009,0.001000,1.000000,0.828130,0.001000
1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.640910
0.477125,0.311720,0.305884,0.733665,0.467872,1.000000,0.001000,1.000000
0.001000,0.001000,0.666208,1.000000,1.000000,0.531500,0.411777,0.653775
1.000000,0.001000,0.320788,0.001000,0.691908,0.201459,0.001000,0.655515
0.001000,1.000000,0.841575,1.000000,0.230849,1.000000,0.001000,1.000000
0.251177,1.000000,0.001000,0.001000,0.226269,1.000000,0.001000,0.453273
0.001000,0.160164,1.000000,0.001000,1.000000,1.000000,0.356605,0.278769
0.775388,0.644477,0.122653,1.000000,0.001000,1.000000,0.985872,1.000000
0.667263,1.000000,1.000000,0.189802,1.000000,1.000000,0.477163,0.001000
0.333337,1.000000,1.000000,0.001000,0.484658,1.000000,0.536369,0.400018
0.115784,0.001000,0.051846,0.001000,1.000000,0.001000,0.928967,1.000000
1.000000,1.000000,0.946418,0.001000,1.000000,1.000000,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,0.347361,0.001000,1.000000
0.001000,1.000000,0.001000,0.001000,0.001000,0.527557,1.000000,1.000000
1.000000,1.000000,1.000000,0.067121,0.001000,1.000000,1.000000,1.000000
0.001000,0.193103,0.468093,0.567310,1.000000,0.743469,0.263962,0.126517
0.001000,0.229614,0.965867,1.000000,0.440847,0.825398,0.001000,1.000000
0.871830,1.000000,1.000000,1.000000,0.001000,0.764414,0.464993,0.001000
0.939549,0.462003,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000
0.001000,0.001000,0.722383,0.992843,0.382488,0.001000,0.712773,0.001000
1.000000,1.000000,0.001000,0.001000,0.685164,1.000000,0.396507,0.543694
0.001000,0.307028,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,0.001000,1.000000,0.651615,0.380782,1.000000
0.001000,0.001000,1.000000,0.001000,0.001000,0.508794,0.001000,1.000000
0.001000,1.000000,0.001000,0.001000,1.000000,0.856591,0.144224,0.448226
1.000000,1.000000,0.733061,1.000000,0.001000,1.000000,1.000000,0.809553
1.000000,0.235013,1.000000,0.001000,0.253526,1.000000,1.000000,0.001000
1.000000,1.000000,0.001000,0.063245,0.460786,0.001000,0.001000,1.000000
0.459803,0.454192,0.197216,1.000000,1.000000,1.000000,0.001000,0.001000
0.001000,0.001000,0.001000,1.000000,0.548459,0.729326,0.001000,0.001000
0.001000,1.000000,0.472209,0.935950,1.000000,0.560912,0.271170,1.000000
0.668869,0.769032,0.530533,0.187779,0.659958,1.000000,0.001000,1.000000
1.000000,1.000000,0.308744,1.000000,1.000000,1.000000,0.768965,0.003617
0.001000,1.000000,0.593997,0.588658,0.308163,1.000000,1.000000,1.000000
0.001000,0.616039,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000
1.000000,0.565367,0.760277,0.800325,0.001000,1.000000,0.001000,0.233601
1.000000,0.001000,0.545615,1.000000,0.461696,1.000000,1.000000,0.087322
0.001000,1.000000,0.001000,0.001000,0.242470,0.433438,0.794728,0.001000
0.013135,1.000000,0.528821,0.446977,0.001000,0.905266,0.282591,0.001000
0.001000,0.001000,0.001000,0.001000,0.250604,1.000000,1.000000,0.637938
0.001000,1.000000,1.000000,0.001000,1.000000,0.551230,1.000000,0.973734
0.001000,1.000000,1.000000,0.599222,1.000000,0.882944,0.433930,0.500949
0.508875,0.741186,0.001000,1.000000,0.669188,0.001000,1.000000,1.000000
0.001000,1.000000,0.254967,1.000000,0.457755,1.000000,0.238689,1.000000
0.001000,0.001000,1.000000,0.001000,0.912870,1.000000,0.311898,0.117493
0.169510,1.000000,0.001000,1.000000,0.465967,0.001000,0.502028,1.000000
1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000
1.000000,1.000000,0.001000,0.278768,0.276078,1.000000,0.001000,0.601405
1.000000,1.000000,0.393012,0.047780,0.489016,0.492969,0.219659,1.000000
1.000000,0.546716,0.542820,0.247718,0.001000,0.194141,1.000000,0.685528
0.001000,1.000000,1.000000,0.713351,0.001000,0.051339,0.001000,0.926684
0.115461,0.105363,0.001000,1.000000,0.001000,1.000000,0.209434,1.000000
0.724290,1.000000,1.000000,0.001000,1.000000,1.000000,0.565614,0.809342
0.083688,1.000000,0.535678,0.067375,1.000000,1.000000,0.001000,1.000000
1.000000,0.050406,0.001000,1.000000,0.237243,0.001000,0.455759,0.001000
1.000000,1.000000,0.001000,1.000000,0.572386,0.001000,0.001000,0.001000
0.427588,0.950347,1.000000,1.000000,0.680553,0.001000,0.181613,1.000000
0.554125,1.000000,1.000000,1.000000,0.223610,0.771937,0.426479,1.000000
0.072466,0.286468,0.001000,0.241095,0.052575,1.000000,0.001000,0.635983
0.001000,0.115514,0.001000,1.000000,0.001000,0.035463,0.001000,0.001000
0.398523,0.824706,0.979613,1.000000,0.285491,1.000000,0.001000,0.001000
1.000000,0.001000,0.519391,0.595280,0.805356,1.000000,1.000000,1.000000
0.812794,1.000000,0.001000,0.185111,1.000000,0.001000,1.000000,1.000000
0.001000,0.001000,0.266934,0.001000,0.718391,0.555941,0.001000,1.000000
0.527032,0.001000,0.440217,0.725823,0.974610,0.236739,0.001000,1.000000
0.352553,0.686316,0.711360,0.436453,0.001000,1.000000,0.938613,1.000000
0.828157,0.852348,0.001000,1.000000,0.737413,0.090660,0.001000,1.000000
0.682637,0.001000,1.000000,0.001000,1.000000,0.046165,1.000000,1.000000
0.971340,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.783345
0.001000,0.288286,1.000000,0.119924,0.001000,0.001000,0.001000,0.929767
1.000000,1.000000,0.002173,1.000000,1.000000,1.000000,0.589529,0.531477
1.000000,1.000000,0.369799,0.713721,0.001000,1.000000,1.000000,0.001000
0.350636,0.294934,0.001000,1.000000,0.308467,0.001000,0.001000,1.000000
0.783531,1.000000,0.001000,0.020765,0.001000,0.982669,0.001000,0.332155
0.001000,1.000000,0.331000,0.001000,1.000000,0.447606,0.393161,1.000000
1.000000,1.000000,1.000000,0.001000,0.001000,1.000000,0.637517,1.000000
1.000000,0.871355,0.001000,0.635415,0.793538,1.000000,0.001000,0.060976
0.019420,0.001000,0.001000,1.000000,0.001000,0.001000,0.512146,0.737604
1.000000,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000,0.929523
1.000000,1.000000,0.001000,1.000000,0.816846,1.000000,0.032913,0.001000
1.000000,1.000000,0.509942,0.001000,0.001000,1.000000,0.001000,0.862664
1.000000,0.748720,1.000000,0.001000,1.000000,0.449421,0.408136,1.000000
0.001000,0.001000,0.286608,1.000000,0.001000,0.233019,0.291522,0.001000
0.789030,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.337396
0.293358,1.000000,1.000000,0.001000,1.000000,0.137853,1.000000,1.000000
1.000000,0.376017,0.001000,0.001000,0.001000,1.000000,1.000000,0.607444
0.145227,1.000000,0.805085,0.952752,0.001000,0.001000,1.000000,0.001000
0.001000,0.001000,0.170220,0.001000,0.001000,0.797383,1.000000,1.000000
0.777362,1.000000,0.358500,1.000000,0.001000,1.000000,0.001000,1.000000
0.000656,1.000000,0.321138,1.000000,1.000000,0.415130,0.146202,0.001000
1.000000,1.000000,1.000000,0.001000,1.000000,1.000000,0.675037,0.366048
0.796264,0.701521,1.000000,1.000000,1.000000,0.001000,0.572713,0.663414
0.001000,0.001000,0.001000,1.000000,0.953419,1.000000,0.001000,1.000000
0.001000,1.000000,0.001000,0.337149,0.001000,0.528653,0.001000,0.001000
0.001000,0.705255,0.001000,0.819358,0.001000,0.669556,0.001000,0.001000
1.000000,1.000000,0.831579,0.113417,0.001000,0.937328,0.001000,1.000000
0.001000,1.000000,0.001000,0.268910,1.000000,0.494614,1.000000,1.000000
0.516620,0.675545,0.734319,0.001000,1.000000,0.551274,1.000000,0.293326
0.001000,0.950843,0.001000,1.000000,0.952481,1.000000,0.001000,1.000000
0.841159,0.049498,0.526135,0.001000,0.001000,1.000000,0.231621,1.000000
0.970272,1.000000,0.001000,0.185930,0.001000,1.000000,0.001000,0.839898
0.001000,0.993810,0.001000,1.000000,0.199284,1.000000,0.339652,0.001000
0.001000,0.364438,0.204859,0.001000,0.001000,0.831268,1.000000,0.689315
0.104905,1.000000,0.795387,0.001000,0.594586,0.038334,0.175745,0.665854
0.770420,1.000000,0.279918,1.000000,1.000000,0.001000,1.000000,0.465857
1.000000,0.001000,1.000000,0.087573,0.964050,0.534459,0.862497,0.386855
1.000000,1.000000,0.032213,0.591465,0.796656,0.001000,1.000000,0.001000
0.323952,0.648074,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000
1.000000,0.000630,0.320643,0.349857,0.001000,1.000000,0.821052,0.046776
1.000000,0.225649,0.001000,0.633822,1.000000,0.001000,0.263269,0.053297
0.001000,0.229255,1.000000,0.415260,0.001000,0.206964,0.731558,0.127848
0.994759,1.000000,0.001000,0.027049,0.153421,1.000000,1.000000,1.000000
0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.956408,0.001000
0.915713,1.000000,1.000000,1.000000,0.928110,0.502865,0.001000,1.000000
0.631438,0.936675,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000
0.459717,0.917380,1.000000,0.026591,0.001000,1.000000,0.773333,1.000000
1.000000,0.626835,1.000000,0.159425,0.544232,0.556130,1.000000,0.985929
1.000000,0.433569,1.000000,1.000000,0.421164,0.001000,0.001000,0.096310
1.000000,1.000000,0.489081,1.000000,0.642372,0.001000,0.001000,0.001000
1.000000,0.797388,0.001000,0.001000,1.000000,0.001000,0.001000,0.376944
1.000000,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000
0.042751,0.811302,0.001000,0.553628,0.001000,0.676864,0.001000,0.971574
0.716259,1.000000,0.354026,0.001000,0.086859,0.786774,1.000000,0.128779
0.872199,1.000000,0.001000,0.704417,0.525433,1.000000,0.538329,1.000000
1.000000,0.001000,0.169231,1.000000,0.001000,0.907031,1.000000,0.530418
0.936469,0.049867,1.000000,0.463002,0.944633,1.000000,1.000000,0.001000
1.000000,0.653041,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000
1.000000,0.001000,0.722893,0.001000,0.474305,0.568666,1.000000,1.000000
0.001000,0.332455,0.001000,1.000000,0.692804,1.000000,0.001000,0.173430
0.001000,0.001000,0.109699,0.274271,0.205005,1.000000,1.000000,0.001000
0.001000,0.991673,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000
0.051088,0.269510,1.000000,1.000000,0.970934,1.000000,0.878272,1.000000
1.000000,0.206110,0.997822,0.315488,0.250619,1.000000,0.001000,0.001000
0.001000,0.001000,0.001000,0.030971,1.000000,0.628219,1.000000,1.000000
0.502730,1.000000,1.000000,1.000000,1.000000,0.001000,0.469907,1.000000
0.119630,0.001000,0.390665,0.865431,0.001000,0.597467,0.435522,1.000000
1.000000,0.001000,0.001000,0.893353,1.000000,0.060261,0.682676,0.891056
1.000000,0.645393,1.000000,0.001000,0.001000,0.001000,1.000000,0.152144
1.000000,0.865212,0.558078,0.001000,0.001000,0.816232,1.000000,0.863968
0.901063,0.001000,0.001000,0.001000,0.533606,1.000000,0.001000,0.001000
1.000000,0.001000,0.001000,1.000000,1.000000,0.007100,0.849910,0.001000
0.001000,0.964508,0.806658,0.263023,1.000000,1.000000,0.001000,1.000000
1.000000,1.000000,0.001000,1.000000,0.475896,0.541865,1.000000,1.000000
0.560584,1.000000,0.080444,0.001000,0.001000,0.001000,0.001000,0.485331
1.000000,0.746412,0.001000,0.001000,0.470838,0.687646,1.000000,0.571080
0.768469,0.580798,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000
0.001000,0.748947,1.000000,1.000000,0.001000,1.000000,1.000000,1.000000
0.530325,0.069074,0.669359,0.268785,1.000000,1.000000,0.001000,0.001000
0.001000,0.479695,0.001000,0.179236,0.001000,1.000000,0.930041,0.706231
0.474775,1.000000,0.001000,0.952057,0.001000,1.000000,0.001000,1.000000
1.000000,0.001000,1.000000,0.648518,0.001000,0.642976,1.000000,0.768963
0.001000,0.625729,0.001000,0.001000,1.000000,0.431786,0.190739,0.001000
0.166826,0.967775,0.038607,1.000000,0.432278,1.000000,0.984282,1.000000
0.480133,1.000000,0.001000,0.001000,0.001000,0.163603,0.536868,1.000000
1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.843309,0.522619
0.820142,0.709453,0.846662,1.000000,0.786711,0.852845,0.677798,0.001000
0.754913,0.001000,0.215529,1.000000,1.000000,0.331020,0.001000,1.000000
0.001000,0.001000,0.001000,0.516367,1.000000,1.000000,1.000000,0.001000
0.001000,1.000000,0.879183,1.000000,0.830362,1.000000,0.001000,0.001000
0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000
0.751281,1.000000,0.001000,0.001000,0.334213,0.001000,0.111983,1.000000
0.001000,1.000000,0.001000,1.000000,1.000000,1.000000,0.001000,0.163610
0.001000,1.000000,1.000000,0.001000,1.000000,1.000000,0.347291,0.001000
1.000000,1.000000,0.373147,0.001000,0.483534,0.946374,0.001000,0.001000
0.542033,1.000000,0.756534,0.038415,0.827196,1.000000,1.000000,0.693194
1.000000,1.000000,1.000000,0.224071,0.789093,0.476520,0.001000,1.000000
1.000000,1.000000,0.350996,1.000000,0.315520,1.000000,0.433253,1.000000
0.582456,0.215529,0.001000,0.001000,0.891062,1.000000,0.001000,0.842524
0.001000,1.000000,0.001000,0.545078,0.001000,0.001000,0.001000,0.802275
0.395145,0.001000,0.014714,1.000000,0.001000,0.058128,1.000000,0.192953
0.001000,0.001000,0.895464,0.001000,0.001000,0.750626,0.617724,0.841400
0.227960,1.000000,1.000000,0.506467,0.001000,1.000000,0.321453,1.000000
0.941166,0.679102,0.001000,0.542220,1.000000,0.183853,0.001000,1.000000
1.000000,0.001000,0.001000,0.937284,1.000000,0.001000,0.769607,0.001000
0.953219,0.001000,0.852673,1.000000,1.000000,1.000000,0.001000,0.264522
0.474311,1.000000,0.307908,0.708504,0.377076,1.000000,0.001000,1.000000
0.115972,1.000000,1.000000,1.000000,0.001000,0.843958,0.001000,1.000000
0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,1.000000
0.001000,0.001000,0.001000,1.000000,1.000000,0.757732,1.000000,1.000000
0.001000,0.715493,1.000000,0.531305,1.000000,1.000000,0.001000,0.739978
1.000000,1.000000,0.001000,0.967450,1.000000,1.000000,0.063895,1.000000
0.001000,0.001000,0.001000,0.001000,1.000000,0.344181,0.094259,0.645107
0.148667,0.001000,0.001000,0.209552,1.000000,0.001000,0.685964,0.373376
0.998544,0.841965,0.001000,0.001000,0.534273,0.001000,1.000000,0.602788
0.001000,1.000000,0.001000,0.816911,1.000000,0.427971,0.869043,1.000000
0.935873,0.262433,1.000000,0.119644,0.001000,0.610390,0.130504,0.658176
0.210200,1.000000,0.001000,0.086613,0.290423,0.971629,0.037826,0.001000
1.000000,1.000000,0.161605,0.001000,0.001000,1.000000,0.001000,0.001000
0.001000,1.000000,0.255789,0.001000,0.001000,1.000000,0.016802,1.000000
0.001000,1.000000,0.579323,0.001000,0.001000,1.000000,0.026651,1.000000
0.001000,1.000000,1.000000,0.001000,0.660382,0.534296,1.000000,1.000000
1.000000,1.000000,0.795845,0.001000,1.000000,0.871983,0.001000,0.001000
0.263685,0.987593,0.087214,0.001000,0.001000,0.001000,1.000000,0.659296
0.001000,1.000000,1.000000,0.001000,0.573428,1.000000,0.001000,1.000000
