2.108529,0.867599,2.039688,1.009458,0.809199,1.406637,1.217292,-1.581353,0.151726,0.753794
0.440030,-0.475623,0.044633,0.811765,1.124662,1.304166,1.834342,1.115232,1.005994,1.137052
1.323148,-0.003402,0.609908,0.037914,1.298340,1.553430,-0.227949,-0.217575,-0.295170,1.161868
0.457944,0.449488,-0.721980,-2.217962,-0.021463,0.605311,3.516313,0.354115,1.054899,-0.784025
0.105079,0.693023,0.583289,1.253425,-1.169898,2.408187,0.716392,-0.706140,1.564305,-1.365827
-0.611271,0.288144,1.103893,1.473310,-0.833076,-0.142406,2.052371,1.218522,-1.453082,0.284789
1.487770,-0.024241,0.414031,0.420673,1.424958,1.041609,1.631917,0.701824,1.388534,-0.545175
0.258550,0.006854,1.112030,-0.303496,0.128020,0.390196,0.732761,1.467762,-1.514752,1.782534
-0.144373,-0.559507,0.936305,2.244728,1.052039,2.475741,-1.342102,-2.076012,4.550147,0.259415
1.169013,0.146849,1.911544,-0.298453,0.928718,-0.508357,-0.226041,-0.562301,-0.292963,0.439222
0.366608,0.491562,0.880908,-0.099393,0.093882,-0.401072,1.725234,-0.904744,-0.356579,1.570139
-1.451450,1.328933,-2.094651,0.180788,0.835149,-0.878313,0.228641,-0.092391,1.788921,1.319842
1.353240,0.874012,0.848265,-0.252688,1.643242,0.567577,0.977471,0.230995,0.446666,0.494294
1.217939,0.237747,1.275077,0.524345,1.043207,1.577052,-0.127313,0.186063,1.992724,0.944853
0.773922,1.510474,-0.886133,0.166638,0.509869,-0.729389,-0.853618,3.078798,1.830852,0.392922
2.303234,-0.272649,2.123820,0.776006,0.199200,-0.105195,0.402739,0.274650,1.654028,2.241857
-0.617860,1.707600,0.962544,2.391073,0.344874,0.232103,0.187618,0.162879,0.302424,0.122838
0.459641,-1.222265,2.231557,0.492600,0.781839,-0.861696,-0.481952,-0.299031,2.468573,0.667469
0.777171,2.492762,1.105040,0.227393,2.820006,1.225058,0.531322,2.389470,1.195890,0.004283
-1.043471,-1.157502,0.780529,0.595188,0.592779,-0.274122,0.258283,0.153024,1.957508,1.142084
2.070603,1.885818,1.007241,-0.738299,0.821638,2.830201,-0.024555,0.767656,0.274576,0.965462
-0.719284,1.871726,-0.409420,-0.033990,1.623645,1.000453,0.834071,1.297674,1.695804,-1.073845
-1.292902,1.530217,1.483675,0.719730,-0.206390,-1.384957,0.349165,0.661149,-0.612935,1.905600
-0.191732,-0.580745,0.136851,-0.036151,1.659961,-0.215125,0.611842,0.988779,-1.299905,0.287705
0.883273,-1.505962,0.800652,1.415549,0.990619,-0.685196,0.164757,2.359139,-1.664327,0.559081
-0.523685,1.090228,0.529029,1.007217,2.119724,-0.004218,-0.117730,0.092647,1.431491,1.065282
3.047442,0.492045,0.728295,0.473810,0.101607,-0.087329,0.354575,0.402764,1.557777,1.017330
1.289100,0.671850,0.161505,1.028344,0.741047,-0.260075,0.859736,2.078687,-0.183637,0.789597
0.575327,1.333969,2.241704,1.373682,0.975479,0.247242,-0.056474,1.984242,1.195063,-1.901003
1.409750,1.974380,2.435063,2.434290,-0.794055,-0.389592,0.793489,0.677528,1.186131,1.140944
0.318060,0.316044,0.611273,1.005197,2.894243,0.382277,-0.170247,0.393713,0.214126,1.576851
0.568425,1.312787,1.648072,1.069862,1.015860,1.581957,1.008893,0.394270,2.018651,1.221443
1.010493,0.488019,1.944243,0.759455,1.189914,1.496662,0.545377,0.765896,-0.032506,1.123688
1.526110,0.333714,0.099836,0.486105,1.574579,0.016240,0.822508,0.704583,2.471167,-0.332730
0.570863,2.976478,0.086519,0.996752,1.357215,0.652883,-1.459936,1.788269,0.058708,-0.069383
0.703148,-0.102254,2.323339,1.232078,0.694615,1.780684,1.158923,2.816573,1.124237,0.415582
-0.323040,-0.535282,2.342808,-0.892280,-0.338068,-0.720965,1.241530,0.497096,1.245684,1.201607
0.871454,0.309808,1.462479,1.803655,2.533084,0.677035,-0.490768,0.867820,0.237642,0.897326
3.118065,1.654286,1.700712,0.218807,1.938531,1.087798,1.793286,1.222881,-0.538935,1.143442
0.682933,-0.098401,1.464492,-0.628318,0.410939,0.927003,-0.950694,0.883136,0.595511,0.165624
0.544949,-0.077932,1.196917,-0.809511,0.254267,0.037249,0.638009,-0.643288,0.228991,1.838684
1.576929,0.461562,0.555902,-0.518850,-0.433448,0.082996,-0.241823,1.447714,1.573524,1.964509
-0.629641,1.117585,0.144509,-0.001591,1.781965,0.095729,1.189291,-0.452355,-0.048614,1.367385
-1.547921,-0.674262,0.965061,0.523074,0.783738,-0.192317,2.326579,-1.776601,1.169609,0.950785
0.607482,0.456619,2.798709,2.587839,-0.117479,1.161203,-0.934682,1.132859,0.846351,0.077361
1.176066,-0.403253,-0.160644,-0.366969,1.146329,-0.857481,1.907084,-0.222454,1.054754,-0.349979
0.432347,0.323156,0.074117,2.205190,2.117737,-0.335297,2.335824,-0.909238,-0.878743,1.823997
0.647481,1.343127,2.917946,-0.354489,0.063066,2.383024,1.251148,0.907660,-0.297082,0.523432
1.365196,-1.716310,0.378376,1.805483,0.927165,-0.208219,1.430179,0.261100,-0.198102,-0.038617
-1.072783,0.885602,1.230262,-2.373001,0.209035,0.583681,0.345973,0.171584,0.696630,-0.687000
0.662410,0.947878,0.264035,1.916777,0.531111,0.205063,0.747812,-1.068741,0.261583,1.049579
2.466585,1.884642,-0.366384,-0.104626,1.198153,0.292263,1.434399,3.006730,1.166900,1.732320
2.487377,-0.039930,0.731800,0.903070,-0.757685,0.786749,0.693992,-0.624206,1.184010,0.187841
0.101519,1.404141,1.095985,0.468027,0.675994,-0.642607,1.547920,-0.108875,1.077304,1.078671
0.443721,0.748163,1.298985,2.320415,1.182774,1.360185,3.314761,2.153990,-1.086098,2.804851
-0.621507,1.587960,0.901152,0.954984,-0.624314,1.026113,1.851587,0.285129,1.636326,2.867163
1.219750,1.040290,0.535545,0.474403,0.531120,-2.544758,0.003119,0.723174,-0.562253,0.172591
2.904263,1.700869,1.633942,-1.459442,1.426610,0.795842,0.547429,0.838868,0.461208,-0.705365
1.002350,-0.590852,-0.676731,-0.016160,-1.145129,0.851984,1.247857,1.624164,1.257967,-0.077928
0.621210,-0.862332,0.511648,1.797441,1.342941,1.080306,1.479421,-0.642368,1.618542,0.197322
-0.747562,0.394651,0.020106,-0.009249,1.591885,-0.421080,1.186806,0.421229,-0.177031,1.224696
0.828065,0.455890,0.316982,-0.847989,0.218041,-0.759943,0.164818,0.252540,1.263726,0.204440
1.139928,1.668426,0.567370,-0.635942,1.760956,0.080851,-1.207146,0.020891,3.376382,1.094346
-0.274990,-0.586931,-0.017621,0.435209,-0.568434,0.999037,1.016331,0.722849,0.701514,-0.372459
0.824553,-0.645412,0.549552,0.712788,1.987526,1.362136,2.044145,0.570559,1.927825,1.336357
-1.197760,1.405818,-0.603851,1.311865,0.739219,0.949971,-0.810078,0.524197,0.462739,0.979150
0.198724,0.467269,-0.331316,1.203937,0.496996,-1.134509,-0.314395,0.645555,1.562260,1.708977
0.758546,-2.232126,-0.622103,1.576303,1.820549,1.191575,0.396219,1.315676,0.048796,1.837096
2.569808,-0.485909,2.424359,1.253705,0.757992,-0.290691,2.149383,-0.557823,1.171168,0.753567
1.242197,0.738303,-1.327348,1.489377,-0.192864,1.930103,1.052482,-0.683440,1.298753,0.711941
1.899382,1.019949,-1.168025,-0.740291,-0.060026,0.691818,-0.498214,0.609348,2.308212,-0.649157
1.054557,-0.190668,1.458994,0.319665,0.367205,2.616542,0.505768,1.536704,0.381281,-1.764748
1.186176,-0.036751,0.073636,1.165101,0.827923,1.846234,-2.245611,-0.573213,0.419873,0.026544
0.355143,1.212505,1.367567,-0.357525,-1.530269,0.260511,0.850150,1.833183,1.153480,1.029444
-0.373735,1.793160,1.827205,0.708322,0.908697,1.554071,0.076878,-0.465589,1.508134,0.645383
0.478287,0.735615,-0.113927,2.466694,2.284366,0.047638,0.529252,1.266973,0.434204,1.532204
-0.639680,1.960232,0.423851,0.185815,-0.492987,1.245652,1.896803,0.355720,0.831677,0.503935
1.180862,3.212441,0.266056,1.606815,-0.381028,-0.053489,0.353654,0.140647,1.940067,2.488204
0.455889,1.576575,1.104796,-0.565393,1.844697,0.750156,0.055629,0.058052,0.989264,3.114594
-0.292424,-1.358944,0.899431,1.631906,-0.896366,-1.702682,0.396264,0.179463,-0.851972,1.348219
0.431371,-0.366247,-0.458891,-0.911516,-0.800678,1.347373,0.100314,1.385317,0.609089,-0.110857
0.175479,-0.859936,2.620267,-1.222318,0.172384,0.174781,-0.342753,-1.357072,0.167976,0.820425
0.202603,0.795984,-0.314270,0.560285,0.273637,0.270230,-0.221917,1.645447,-0.807775,1.117600
-0.297430,-0.900991,0.272828,1.548496,0.414898,1.281857,0.964961,-0.112437,1.077456,1.460994
0.429474,-1.233084,1.749382,0.973227,0.488570,-1.170684,0.151030,0.627858,-0.315591,0.428578
0.203943,-0.479554,-0.596464,0.840450,0.087436,1.522163,1.077750,-1.229692,1.071432,0.500591
1.733853,2.522642,0.914962,1.599721,2.374925,-1.137062,1.171493,2.890795,-0.127451,0.444159
3.497918,0.132998,1.621016,1.479221,0.766422,1.070326,1.426540,1.742798,1.056252,0.622192
-0.616371,-0.106354,0.622506,0.569450,1.242718,0.836470,0.288657,-0.931884,-1.382520,0.468134
1.806162,0.416251,1.895069,-0.492310,-0.842264,-1.205078,0.422708,0.004255,0.223010,-0.239967
0.815460,1.723867,0.969748,-1.367076,0.324754,-0.720978,-0.732889,0.190873,1.280773,0.286518
1.933610,0.843253,-0.727156,0.651316,1.740530,-1.732385,1.262763,0.554778,1.198323,0.056594
2.555781,0.544313,0.392584,0.046399,0.752348,-0.074684,-0.527945,-0.067728,1.854577,1.590325
1.944465,-0.536000,-0.018938,1.222918,-0.926168,1.353174,0.565393,0.027747,-1.083665,0.210458
0.264841,-0.622896,0.075603,-0.167891,1.469257,1.701848,0.232320,1.134432,0.178665,0.253623
0.622641,0.133343,-0.879645,0.451435,0.681918,-0.110058,0.824040,1.113689,0.002325,0.256206
0.101131,-0.310837,-0.547696,0.246410,0.854149,0.354880,0.928993,0.371719,0.291217,0.910074
0.659183,1.505676,1.231112,1.600639,1.352840,0.282699,-0.052831,1.326816,1.957159,0.146534
-1.457753,-0.928742,1.717798,0.845149,0.204275,0.846172,0.388554,0.882151,1.441216,0.596745
1.557134,0.349862,2.239811,-0.401197,0.191510,0.325353,-0.202083,0.991468,1.037336,0.461162
-0.479763,0.728974,0.954958,1.285314,1.318356,1.181975,-0.384673,1.396569,0.619946,1.820278
2.690144,-1.264047,0.518826,0.030108,0.720883,-1.204946,1.656886,0.341250,0.143670,-0.003898
0.290307,1.450787,3.038120,1.703982,0.432943,-1.395101,1.032015,-0.121973,1.101623,-0.159190
1.680761,1.760890,-0.846034,1.098727,0.384365,0.485978,-0.644937,1.792621,1.134315,-1.285616
1.843777,2.466330,1.919906,-0.552467,-0.340479,-1.055802,0.026601,0.555399,0.584097,-0.099103
0.597072,0.806367,0.649906,1.972184,0.003963,1.015146,-0.488790,-1.363571,0.939464,1.604578
1.578955,0.105121,0.743674,0.398363,1.570355,-0.611215,0.527529,-0.630099,0.848230,-0.172471
-0.195753,0.410565,0.130606,1.767097,1.016790,1.199164,0.320656,1.975493,-0.430683,1.895928
0.376081,2.440264,-1.006465,-0.591116,0.284550,1.748963,-0.611400,0.367762,-0.174983,-0.250659
1.828020,-0.246553,2.153243,1.924233,0.564749,0.061086,0.815845,0.340644,0.395909,2.072270
-0.613771,1.581136,1.317769,2.872651,0.676194,3.086786,1.632299,0.421943,1.797783,0.898877
0.801280,-0.445287,0.466021,1.476860,1.317247,-2.242461,0.574465,2.280503,0.842554,0.207517
0.240688,-0.516238,0.350814,-0.792365,2.758378,-0.424750,1.168637,1.942153,2.264027,1.560012
1.237606,-0.141141,2.087206,1.101198,1.970424,1.244170,-0.688365,-1.409343,0.098026,-1.126411
-0.625558,-0.079018,-0.730341,1.589660,-0.322735,1.881970,-0.230574,-0.346119,-0.534202,0.153627
1.514133,2.166118,1.323268,2.519370,1.941765,0.167090,-1.099019,1.192413,1.488744,1.359308
-0.802637,-0.270169,0.767061,0.629550,2.575697,0.344357,0.503632,0.041006,-0.042505,-0.181209
1.257055,1.980544,0.622881,0.388557,-0.843126,2.444106,0.912287,0.997471,1.274376,2.086763
-0.322330,0.338035,0.796890,-1.103270,0.948480,0.025998,-0.158833,-1.481181,2.145954,1.447664
-0.060261,0.816249,-0.017782,-0.746390,0.897598,1.092812,0.472295,-0.489868,1.018958,-2.316298
2.073038,0.737473,-0.228382,-1.116654,0.743445,2.341856,0.636177,0.458183,-0.042902,-0.103795
-0.098690,-2.062967,-0.197248,2.364554,1.463041,1.318414,1.080419,1.293558,1.309803,-1.222227
2.727523,0.225236,0.712679,1.191364,-0.637674,-0.565324,1.548701,0.048319,-0.166351,0.134864
-0.065955,1.699665,-0.771084,3.102074,-0.149135,-0.083028,2.682562,0.589651,0.450409,0.255725
1.471176,1.903404,1.032029,1.181862,-1.799315,0.998815,2.154133,0.724042,2.319071,-0.175810
1.510024,-0.066006,0.435560,2.077015,1.441348,-1.233300,1.474879,0.961110,0.109755,0.188396
0.635040,-0.914749,0.082958,1.932329,0.468734,0.018187,0.403957,2.657333,3.242792,0.726624
0.273759,-0.899803,-0.680939,-0.987542,0.025481,1.316415,0.638266,0.462386,-0.395348,-0.772417
-0.355713,1.273889,0.771177,0.998190,1.329526,0.161800,0.510840,0.915194,0.775841,0.358209
0.821721,0.260481,0.841992,1.302166,-0.305387,1.356788,2.276675,1.670245,0.582000,2.528133
1.197411,0.935301,1.100862,-0.251795,-0.242421,1.310644,0.800738,0.820799,0.464485,1.505266
1.554136,1.053316,-0.656438,0.142305,-0.461086,0.042175,-0.414381,1.857767,-0.355507,1.379266
1.211461,0.102095,1.059245,0.862565,-0.429086,1.683671,-0.061764,0.148090,3.633297,-0.450890
0.836803,1.363165,0.643730,0.708788,1.328950,-0.130361,-0.707702,1.323725,-0.659528,-0.308825
0.416724,0.007059,1.126625,-0.485353,0.022066,2.307254,0.735562,0.679118,-0.129243,0.531336
0.606708,-0.486978,-0.691946,-0.848082,-0.585450,-1.430069,0.340411,0.869631,1.956923,0.445437
-0.531723,0.837661,1.668080,-0.200517,1.656491,0.152118,1.297234,0.888223,-0.308460,0.701161
1.903950,0.671924,1.364094,0.446103,0.642074,0.283266,0.549332,0.437353,-0.085958,2.422424
0.843442,-0.915191,1.635884,1.000561,-0.060292,1.276222,0.461708,1.276180,0.614077,2.554493
0.562806,2.109475,-0.217224,-0.605698,1.522037,-0.322345,1.002677,2.411693,0.618083,-0.075008
0.294414,1.274777,0.290876,2.142022,0.524248,-1.717083,0.741698,1.062159,1.493838,0.824792
-0.916041,1.230099,-0.493762,3.710953,-1.083852,1.628433,2.140871,0.963216,-0.307884,0.403919
0.450332,1.568770,-1.690994,0.345993,2.575378,0.840396,0.599753,0.279921,0.645338,0.119039
0.543776,1.609321,1.404269,0.072982,0.718035,0.347687,-1.544904,-0.072799,1.882577,0.493027
-0.259854,0.876143,1.570097,0.775591,-0.734753,-0.347773,-0.595531,0.841173,0.222433,-0.305460
-1.673286,2.010771,-0.524658,0.810962,0.417578,0.817441,0.764747,1.509817,2.353826,-0.093768
1.536590,1.182262,0.897511,0.553930,0.092619,1.405230,0.742419,0.299516,2.363326,0.795857
-0.716559,1.498623,2.004400,-0.423328,0.037105,1.698816,0.327050,-0.296377,0.761944,-0.351299
1.749399,2.863275,0.259409,2.048113,0.630667,-0.464018,0.019398,-0.991346,0.534560,0.539524
2.302778,1.285902,0.862587,-2.311675,0.389757,1.820464,0.594582,2.320547,1.395523,2.226064
0.397864,0.345558,0.758376,1.328699,0.081397,-0.149537,-0.072947,0.473236,0.208897,1.206190
-0.085139,0.391033,-0.692754,-0.358220,-1.466520,2.703930,-1.231000,-0.231477,-1.456708,-0.325732
0.523427,0.361434,1.278581,2.138204,0.343772,2.013106,-0.065064,-0.383329,2.082172,-0.988930
0.810579,0.667982,0.987390,0.803766,2.300969,2.467091,0.853251,1.081408,-0.698932,0.310262
1.980216,-0.820941,1.924063,1.594910,-0.078809,-0.464292,0.473675,-0.385934,0.874713,0.182011
0.278016,0.958939,0.659716,-1.049595,0.615432,0.825792,1.064417,-0.030201,-0.488594,1.242335
0.477457,0.223044,1.010328,0.498693,-0.252847,1.905484,1.178283,1.472958,0.935129,0.441525
-0.428226,2.658571,0.919447,-0.346181,-0.959529,1.646846,0.723094,-0.775777,2.613356,-0.390371
2.144624,-0.380214,2.613395,1.409178,0.980271,0.970894,-1.107834,-0.334528,0.133923,0.635506
-0.481444,0.538395,-1.392748,-0.185448,1.853719,0.219893,-0.305264,-0.357538,-0.490580,0.737266
1.888603,0.579487,0.301141,1.815022,2.053598,1.411037,0.829199,0.445966,1.204715,0.598072
0.660987,0.786423,-0.795277,2.355624,1.740069,-1.374226,0.391093,-0.008899,-0.506235,1.331232
0.482721,-1.525309,0.034191,1.204625,0.792462,0.872855,-0.414913,0.252906,-1.076907,0.608739
-0.702115,0.087205,-0.000674,1.024751,0.506215,-1.115721,1.714724,0.180666,0.699346,2.564672
1.399320,0.590519,2.394401,-0.108694,-0.547220,0.620383,0.877187,1.955130,3.010225,0.460532
-0.200138,0.708117,0.975572,1.217720,-0.096149,-0.156707,0.059877,-0.340761,-0.162740,1.180681
-1.247755,-1.653452,0.844043,0.482192,1.148231,0.690446,-0.706754,-1.478334,1.775248,1.804473
1.851022,0.684573,1.143276,1.380535,-1.479713,1.723522,0.906653,2.157953,0.339098,-1.054457
1.545098,1.864482,0.808910,0.019134,-0.391994,1.494997,0.090745,0.777153,1.216529,0.337897
1.321424,-0.192453,1.546834,0.012580,0.616280,1.592708,-0.639745,-1.814934,0.559864,2.205804
-0.373504,-0.193360,0.623419,-0.318651,0.797961,-0.590217,1.283080,-0.485549,-0.312258,1.563464
0.015638,0.092446,0.426042,0.625402,2.175706,-1.127022,1.652800,-0.129087,1.515685,1.231678
1.912691,-0.087255,-0.667408,-0.112785,-0.300083,1.177469,1.551029,0.521933,0.252199,1.190116
1.096273,1.025454,-0.131014,-0.779751,1.587203,-0.865101,-0.263496,-0.674660,0.443476,-0.628058
-0.246132,0.371004,2.447201,1.246053,0.786293,0.655677,0.565241,1.650687,0.141991,2.643206
0.169447,1.866801,0.133340,1.103809,0.496353,1.786225,2.507210,0.148190,0.452387,-0.863094
2.830672,1.499152,1.500040,-0.236054,1.506498,1.624539,0.914707,0.280537,0.903236,0.290698
1.917260,1.368988,2.027957,-0.840638,0.780857,0.445731,-0.638222,-0.637441,0.146959,1.505514
1.127673,0.759515,-0.183038,1.996534,-0.888110,0.874714,0.100171,0.569290,-0.114856,0.154723
-0.634255,-1.045207,0.073847,0.231521,-1.143377,0.919327,0.003475,0.402616,0.298289,-0.503241
1.126075,1.066518,1.130547,0.175657,-0.900923,0.538216,-0.360622,1.017462,-0.125278,1.543789
-1.113592,0.341612,1.824594,0.057773,1.378614,0.923641,0.557077,0.371712,1.007575,-0.765499
1.411426,0.124895,1.778976,0.037914,-1.385277,0.514838,0.179234,2.659988,1.108803,1.320000
-0.234168,0.887740,0.973843,-0.424236,0.701350,-0.190395,-0.715317,1.648817,0.537806,1.702702
1.095176,0.756300,0.142353,0.248170,-0.299183,0.786942,-0.015465,0.754387,0.046459,0.582987
-0.143732,1.468229,0.381318,1.297053,0.547796,-1.054145,-1.558059,0.060605,0.478115,-0.320147
-0.443013,0.404889,2.988927,0.433903,0.113836,1.501013,1.002128,-0.190761,0.750908,-0.335596
0.499862,0.420904,0.903104,0.583001,0.455133,1.876729,2.226666,-0.340530,1.566738,0.273356
1.461391,-0.547972,1.485393,0.149813,1.022331,0.135347,1.102167,0.301344,1.709848,0.674237
0.323401,0.664167,0.978690,-0.669195,1.570376,-0.288589,0.364409,0.344241,0.135653,-0.694098
1.708173,0.867492,1.571743,-1.165714,1.086637,-0.435375,0.527384,0.581998,-1.795365,1.574827
1.145169,-0.198174,2.271089,-0.248085,-0.028795,0.733791,1.552067,-0.420146,0.569454,-0.139204
-0.378943,-0.234017,1.428146,0.477500,-2.116492,-0.192148,0.971228,0.042337,1.101731,2.208939
-0.388613,0.099751,0.335455,0.924903,1.856547,1.990028,0.033339,1.216861,0.091037,0.036858
1.839198,-1.840020,1.288305,-3.120957,0.924644,1.935644,1.729434,1.624886,1.084432,0.128935
0.012781,0.948736,0.764122,0.462941,-0.602975,0.041647,-0.108452,1.072629,2.063343,2.145668
0.584621,0.454108,1.953209,0.088831,-0.080755,1.003372,1.013003,4.636504,1.345203,0.216012
2.886776,0.232127,0.726266,0.119289,2.268399,0.768246,1.301134,0.129736,1.565506,1.786843
0.595418,-0.623414,0.100041,-0.159102,1.408043,2.053609,0.695822,2.558814,0.798694,-0.653746
0.257800,-0.407764,2.045431,0.323654,-1.115890,-0.666932,1.397905,-0.868155,-0.093706,0.184443
2.750241,-0.900850,1.571042,1.303250,-0.250131,1.784458,-1.960564,1.292821,0.149723,0.400479
-0.160522,0.626330,-1.039549,0.240023,-0.683742,0.753891,0.756716,2.007780,0.627282,-2.046527
0.261113,0.360395,2.396715,-0.126633,0.881130,1.689882,-0.246813,0.936558,0.681755,0.682864
0.862446,1.149947,1.742592,-1.446824,0.344446,2.028057,-0.582474,0.640091,2.364386,0.337917
1.061373,-0.413405,2.399235,0.525242,1.002914,0.932903,1.367792,-0.807104,2.190921,0.242218
2.323574,1.902828,-0.383022,-1.383966,1.223882,1.684751,2.046865,-0.591895,0.996149,-1.617778
0.648559,0.142287,2.481233,1.817423,-0.835372,-0.103550,-0.944646,2.318008,0.849126,0.643064
-0.339283,-0.071520,-1.318102,-0.904599,0.284914,0.374240,0.294812,1.254583,1.901711,-2.352315
-1.177800,0.528401,1.827982,-0.200708,-0.182129,-0.760940,-0.562544,1.137786,0.158060,-0.141313
2.962307,1.467837,1.152968,2.252478,1.086416,1.719690,1.665969,-0.097723,1.271078,0.440639
0.424873,0.611817,0.322314,-0.276989,-0.214071,-0.730784,0.200587,0.263112,1.661670,0.254289
2.428032,1.842273,0.635414,2.062434,1.340302,1.386742,1.833005,-0.540764,0.776092,0.820548
0.244534,-0.533138,0.689633,0.927671,0.002164,0.198355,0.675192,1.406508,1.217556,-0.670186
-0.679390,0.966055,1.625982,-0.376580,0.890820,0.673373,2.115051,0.341560,1.345093,-1.336050
-0.493908,-1.426755,3.019234,-0.103268,1.883817,0.429207,0.764819,-0.317868,-0.793986,0.442302
2.544181,0.619018,1.033747,-0.520546,0.161402,-0.920744,0.623413,2.155732,-1.567882,-0.684139
2.667296,-0.552346,0.177090,1.371716,2.488613,-0.392012,1.089580,-0.329703,-0.152934,0.553685
1.097846,0.335725,1.383526,1.544339,-1.123405,1.526139,2.468456,1.376993,-0.541510,2.382299
0.650150,0.115486,1.459945,1.909025,0.569515,0.730447,0.287185,-1.091723,-0.000449,-1.117512
0.308532,0.240381,1.232132,0.272678,0.085617,-0.411824,0.560645,0.420706,1.320049,0.378579
0.893373,0.117526,-0.118250,2.370806,1.703453,1.476375,2.032616,-0.501588,-0.440045,0.338124
1.393295,1.286226,0.156736,1.418478,1.314511,2.117004,0.570782,-0.234759,0.942615,0.393936
1.713701,0.902201,-0.176278,-0.367818,-0.235896,0.043690,-0.988179,0.411377,-0.307204,0.657605
1.254158,0.461281,0.607459,1.059931,0.170973,1.052026,-0.564287,0.937757,-0.174054,1.910753
2.311209,-1.558601,2.034476,0.710758,-0.278372,0.243864,2.311620,0.683452,0.080825,0.214906
0.163577,-1.550861,1.754237,-0.005055,0.398883,-1.262189,0.207283,0.663942,0.311863,1.301301
0.606532,1.307194,1.316179,1.682658,0.489064,0.904441,0.123130,-0.271991,-0.423397,-0.210327
0.860985,1.869240,1.740301,1.261256,1.600901,1.511256,-0.280468,1.597459,1.149494,0.330118
0.945046,0.246181,1.145630,1.949434,0.844992,0.453733,0.917468,-0.658043,0.861885,-1.124216
0.506717,2.701756,1.455731,-0.105821,-0.061844,1.031807,-0.184035,-0.421091,-1.129672,0.641518
1.485649,1.704195,2.636845,-1.321598,-1.821005,1.347952,1.085924,2.476395,0.986684,1.524033
-0.278291,-0.840336,-0.582908,-1.622041,-0.751260,1.461526,1.138701,1.105137,1.664725,-0.475966
0.876185,1.667048,0.194784,-0.115903,0.392494,-0.573642,0.351653,1.511718,-0.753531,2.463948
-1.357355,1.956105,1.366700,1.195033,-0.872770,-0.054073,-1.103109,1.706893,2.099625,-0.117876
1.971000,0.714008,0.679188,-1.174546,1.994459,1.889257,0.579888,-2.497842,0.639856,0.572444
0.165271,-0.641481,0.674717,2.554300,0.931749,0.138384,0.917003,3.221695,1.583085,0.500693
2.743801,2.458659,1.488732,0.286311,0.847374,0.077408,0.213165,2.384980,2.170553,1.313200
0.642184,1.349763,0.497554,0.813640,0.641397,0.907845,0.622913,-0.088304,0.158060,-1.131065
1.065316,1.029972,-0.477675,0.587112,-0.134402,0.948048,-0.414143,0.777219,-0.739341,-0.944337
-1.069198,0.557325,0.527829,-1.165708,0.189929,1.586636,-0.377617,-0.208812,1.313328,0.000452
-1.038150,-0.577923,1.194432,-0.515812,0.008372,0.351514,0.857394,0.755889,0.334932,1.443062
1.880639,0.579169,0.129687,1.597859,0.529597,1.933078,0.981623,0.375269,-0.324241,0.667371
1.920883,-0.242526,0.261736,1.272053,1.378681,-0.440140,0.168035,1.169425,1.816551,-0.729061
1.093724,-0.691062,1.085903,-1.349132,1.027888,1.224973,1.504754,0.960214,-0.368248,0.072021
