0.711941,-0.192864,1.052482,1.298753,1.930103,-1.327348
-0.649157,-0.060026,-0.498214,2.308212,0.691818,-1.168025
-1.764748,0.367205,0.505768,0.381281,2.616542,1.458994
0.026544,0.827923,-2.245611,0.419873,1.846234,0.073636
1.029444,-1.530269,0.850150,1.153480,0.260511,1.367567
0.645383,0.908697,0.076878,1.508134,1.554071,1.827205
1.532204,2.284366,0.529252,0.434204,0.047638,-0.113927
0.503935,-0.492987,1.896803,0.831677,1.245652,0.423851
2.488204,-0.381028,0.353654,1.940067,-0.053489,0.266056
3.114594,1.844697,0.055629,0.989264,0.750156,1.104796
1.348219,-0.896366,0.396264,-0.851972,-1.702682,0.899431
-0.110857,-0.800678,0.100314,0.609089,1.347373,-0.458891
0.820425,0.172384,-0.342753,0.167976,0.174781,2.620267
1.117600,0.273637,-0.221917,-0.807775,0.270230,-0.314270
1.460994,0.414898,0.964961,1.077456,1.281857,0.272828
0.428578,0.488570,0.151030,-0.315591,-1.170684,1.749382
0.500591,0.087436,1.077750,1.071432,1.522163,-0.596464
0.444159,2.374925,1.171493,-0.127451,-1.137062,0.914962
0.622192,0.766422,1.426540,1.056252,1.070326,1.621016
0.468134,1.242718,0.288657,-1.382520,0.836470,0.622506
-0.239967,-0.842264,0.422708,0.223010,-1.205078,1.895069
0.286518,0.324754,-0.732889,1.280773,-0.720978,0.969748
0.056594,1.740530,1.262763,1.198323,-1.732385,-0.727156
1.590325,0.752348,-0.527945,1.854577,-0.074684,0.392584
0.210458,-0.926168,0.565393,-1.083665,1.353174,-0.018938
0.253623,1.469257,0.232320,0.178665,1.701848,0.075603
0.256206,0.681918,0.824040,0.002325,-0.110058,-0.879645
0.910074,0.854149,0.928993,0.291217,0.354880,-0.547696
0.146534,1.352840,-0.052831,1.957159,0.282699,1.231112
0.596745,0.204275,0.388554,1.441216,0.846172,1.717798
0.461162,0.191510,-0.202083,1.037336,0.325353,2.239811
1.820278,1.318356,-0.384673,0.619946,1.181975,0.954958
-0.003898,0.720883,1.656886,0.143670,-1.204946,0.518826
-0.159190,0.432943,1.032015,1.101623,-1.395101,3.038120
-1.285616,0.384365,-0.644937,1.134315,0.485978,-0.846034
-0.099103,-0.340479,0.026601,0.584097,-1.055802,1.919906
1.604578,0.003963,-0.488790,0.939464,1.015146,0.649906
-0.172471,1.570355,0.527529,0.848230,-0.611215,0.743674
1.895928,1.016790,0.320656,-0.430683,1.199164,0.130606
-0.250659,0.284550,-0.611400,-0.174983,1.748963,-1.006465
2.072270,0.564749,0.815845,0.395909,0.061086,2.153243
0.898877,0.676194,1.632299,1.797783,3.086786,1.317769
0.207517,1.317247,0.574465,0.842554,-2.242461,0.466021
1.560012,2.758378,1.168637,2.264027,-0.424750,0.350814
-1.126411,1.970424,-0.688365,0.098026,1.244170,2.087206
0.153627,-0.322735,-0.230574,-0.534202,1.881970,-0.730341
1.359308,1.941765,-1.099019,1.488744,0.167090,1.323268
-0.181209,2.575697,0.503632,-0.042505,0.344357,0.767061
2.086763,-0.843126,0.912287,1.274376,2.444106,0.622881
1.447664,0.948480,-0.158833,2.145954,0.025998,0.796890
-2.316298,0.897598,0.472295,1.018958,1.092812,-0.017782
-0.103795,0.743445,0.636177,-0.042902,2.341856,-0.228382
-1.222227,1.463041,1.080419,1.309803,1.318414,-0.197248
0.134864,-0.637674,1.548701,-0.166351,-0.565324,0.712679
0.255725,-0.149135,2.682562,0.450409,-0.083028,-0.771084
-0.175810,-1.799315,2.154133,2.319071,0.998815,1.032029
0.188396,1.441348,1.474879,0.109755,-1.233300,0.435560
0.726624,0.468734,0.403957,3.242792,0.018187,0.082958
-0.772417,0.025481,0.638266,-0.395348,1.316415,-0.680939
0.358209,1.329526,0.510840,0.775841,0.161800,0.771177
2.528133,-0.305387,2.276675,0.582000,1.356788,0.841992
1.505266,-0.242421,0.800738,0.464485,1.310644,1.100862
1.379266,-0.461086,-0.414381,-0.355507,0.042175,-0.656438
-0.450890,-0.429086,-0.061764,3.633297,1.683671,1.059245
-0.308825,1.328950,-0.707702,-0.659528,-0.130361,0.643730
0.531336,0.022066,0.735562,-0.129243,2.307254,1.126625
0.445437,-0.585450,0.340411,1.956923,-1.430069,-0.691946
0.701161,1.656491,1.297234,-0.308460,0.152118,1.668080
2.422424,0.642074,0.549332,-0.085958,0.283266,1.364094
2.554493,-0.060292,0.461708,0.614077,1.276222,1.635884
-0.075008,1.522037,1.002677,0.618083,-0.322345,-0.217224
0.824792,0.524248,0.741698,1.493838,-1.717083,0.290876
0.403919,-1.083852,2.140871,-0.307884,1.628433,-0.493762
0.119039,2.575378,0.599753,0.645338,0.840396,-1.690994
0.493027,0.718035,-1.544904,1.882577,0.347687,1.404269
-0.305460,-0.734753,-0.595531,0.222433,-0.347773,1.570097
-0.093768,0.417578,0.764747,2.353826,0.817441,-0.524658
0.795857,0.092619,0.742419,2.363326,1.405230,0.897511
-0.351299,0.037105,0.327050,0.761944,1.698816,2.004400
0.539524,0.630667,0.019398,0.534560,-0.464018,0.259409
2.226064,0.389757,0.594582,1.395523,1.820464,0.862587
1.206190,0.081397,-0.072947,0.208897,-0.149537,0.758376
-0.325732,-1.466520,-1.231000,-1.456708,2.703930,-0.692754
-0.988930,0.343772,-0.065064,2.082172,2.013106,1.278581
0.310262,2.300969,0.853251,-0.698932,2.467091,0.987390
0.182011,-0.078809,0.473675,0.874713,-0.464292,1.924063
1.242335,0.615432,1.064417,-0.488594,0.825792,0.659716
0.441525,-0.252847,1.178283,0.935129,1.905484,1.010328
-0.390371,-0.959529,0.723094,2.613356,1.646846,0.919447
0.635506,0.980271,-1.107834,0.133923,0.970894,2.613395
0.737266,1.853719,-0.305264,-0.490580,0.219893,-1.392748
0.598072,2.053598,0.829199,1.204715,1.411037,0.301141
1.331232,1.740069,0.391093,-0.506235,-1.374226,-0.795277
0.608739,0.792462,-0.414913,-1.076907,0.872855,0.034191
2.564672,0.506215,1.714724,0.699346,-1.115721,-0.000674
0.460532,-0.547220,0.877187,3.010225,0.620383,2.394401
1.180681,-0.096149,0.059877,-0.162740,-0.156707,0.975572
1.804473,1.148231,-0.706754,1.775248,0.690446,0.844043
-1.054457,-1.479713,0.906653,0.339098,1.723522,1.143276
0.337897,-0.391994,0.090745,1.216529,1.494997,0.808910
2.205804,0.616280,-0.639745,0.559864,1.592708,1.546834
1.563464,0.797961,1.283080,-0.312258,-0.590217,0.623419
1.231678,2.175706,1.652800,1.515685,-1.127022,0.426042
1.190116,-0.300083,1.551029,0.252199,1.177469,-0.667408
-0.628058,1.587203,-0.263496,0.443476,-0.865101,-0.131014
2.643206,0.786293,0.565241,0.141991,0.655677,2.447201
-0.863094,0.496353,2.507210,0.452387,1.786225,0.133340
0.290698,1.506498,0.914707,0.903236,1.624539,1.500040
1.505514,0.780857,-0.638222,0.146959,0.445731,2.027957
0.154723,-0.888110,0.100171,-0.114856,0.874714,-0.183038
-0.503241,-1.143377,0.003475,0.298289,0.919327,0.073847
1.543789,-0.900923,-0.360622,-0.125278,0.538216,1.130547
-0.765499,1.378614,0.557077,1.007575,0.923641,1.824594
1.320000,-1.385277,0.179234,1.108803,0.514838,1.778976
1.702702,0.701350,-0.715317,0.537806,-0.190395,0.973843
0.582987,-0.299183,-0.015465,0.046459,0.786942,0.142353
-0.320147,0.547796,-1.558059,0.478115,-1.054145,0.381318
-0.335596,0.113836,1.002128,0.750908,1.501013,2.988927
0.273356,0.455133,2.226666,1.566738,1.876729,0.903104
0.674237,1.022331,1.102167,1.709848,0.135347,1.485393
-0.694098,1.570376,0.364409,0.135653,-0.288589,0.978690
1.574827,1.086637,0.527384,-1.795365,-0.435375,1.571743
-0.139204,-0.028795,1.552067,0.569454,0.733791,2.271089
2.208939,-2.116492,0.971228,1.101731,-0.192148,1.428146
0.036858,1.856547,0.033339,0.091037,1.990028,0.335455
0.128935,0.924644,1.729434,1.084432,1.935644,1.288305
2.145668,-0.602975,-0.108452,2.063343,0.041647,0.764122
0.216012,-0.080755,1.013003,1.345203,1.003372,1.953209
1.786843,2.268399,1.301134,1.565506,0.768246,0.726266
-0.653746,1.408043,0.695822,0.798694,2.053609,0.100041
0.184443,-1.115890,1.397905,-0.093706,-0.666932,2.045431
0.400479,-0.250131,-1.960564,0.149723,1.784458,1.571042
-2.046527,-0.683742,0.756716,0.627282,0.753891,-1.039549
0.682864,0.881130,-0.246813,0.681755,1.689882,2.396715
0.337917,0.344446,-0.582474,2.364386,2.028057,1.742592
0.242218,1.002914,1.367792,2.190921,0.932903,2.399235
-1.617778,1.223882,2.046865,0.996149,1.684751,-0.383022
0.643064,-0.835372,-0.944646,0.849126,-0.103550,2.481233
-2.352315,0.284914,0.294812,1.901711,0.374240,-1.318102
-0.141313,-0.182129,-0.562544,0.158060,-0.760940,1.827982
0.440639,1.086416,1.665969,1.271078,1.719690,1.152968
0.254289,-0.214071,0.200587,1.661670,-0.730784,0.322314
0.820548,1.340302,1.833005,0.776092,1.386742,0.635414
-0.670186,0.002164,0.675192,1.217556,0.198355,0.689633
-1.336050,0.890820,2.115051,1.345093,0.673373,1.625982
0.442302,1.883817,0.764819,-0.793986,0.429207,3.019234
-0.684139,0.161402,0.623413,-1.567882,-0.920744,1.033747
0.553685,2.488613,1.089580,-0.152934,-0.392012,0.177090
2.382299,-1.123405,2.468456,-0.541510,1.526139,1.383526
-1.117512,0.569515,0.287185,-0.000449,0.730447,1.459945
0.378579,0.085617,0.560645,1.320049,-0.411824,1.232132
0.338124,1.703453,2.032616,-0.440045,1.476375,-0.118250
0.393936,1.314511,0.570782,0.942615,2.117004,0.156736
0.657605,-0.235896,-0.988179,-0.307204,0.043690,-0.176278
1.910753,0.170973,-0.564287,-0.174054,1.052026,0.607459
0.214906,-0.278372,2.311620,0.080825,0.243864,2.034476
1.301301,0.398883,0.207283,0.311863,-1.262189,1.754237
-0.210327,0.489064,0.123130,-0.423397,0.904441,1.316179
0.330118,1.600901,-0.280468,1.149494,1.511256,1.740301
-1.124216,0.844992,0.917468,0.861885,0.453733,1.145630
0.641518,-0.061844,-0.184035,-1.129672,1.031807,1.455731
1.524033,-1.821005,1.085924,0.986684,1.347952,2.636845
-0.475966,-0.751260,1.138701,1.664725,1.461526,-0.582908
2.463948,0.392494,0.351653,-0.753531,-0.573642,0.194784
-0.117876,-0.872770,-1.103109,2.099625,-0.054073,1.366700
0.572444,1.994459,0.579888,0.639856,1.889257,0.679188
0.500693,0.931749,0.917003,1.583085,0.138384,0.674717
1.313200,0.847374,0.213165,2.170553,0.077408,1.488732
-1.131065,0.641397,0.622913,0.158060,0.907845,0.497554
-0.944337,-0.134402,-0.414143,-0.739341,0.948048,-0.477675
0.000452,0.189929,-0.377617,1.313328,1.586636,0.527829
1.443062,0.008372,0.857394,0.334932,0.351514,1.194432
0.667371,0.529597,0.981623,-0.324241,1.933078,0.129687
-0.729061,1.378681,0.168035,1.816551,-0.440140,0.261736
0.072021,1.027888,1.504754,-0.368248,1.224973,1.085903
1.055573,0.435357,-0.110358,0.222944,0.704314,0.606876
2.135746,-0.457592,-0.200372,-0.807646,1.803805,-0.365999
0.383802,-0.067108,-0.243795,2.107889,-1.239099,-0.033263
0.547477,1.436387,1.281218,0.260358,0.631274,0.037269
-0.889846,1.314011,0.303565,-0.475685,0.900977,0.110584
0.334703,0.302403,0.189124,0.127085,0.427424,1.190583
-1.246913,1.007475,-0.691847,0.690595,0.405960,1.017861
1.124876,-0.739901,1.738881,1.175228,0.916880,-1.274586
1.676541,-0.536399,0.370174,0.317172,0.211278,1.304270
-0.731676,0.245970,1.113625,0.434861,-0.432629,0.472457
0.879701,-0.395523,0.462530,0.072102,0.953995,0.291292
2.231135,0.754538,-0.426342,0.332836,-0.947256,-0.500897
1.290679,0.718663,1.584678,2.193915,0.135184,2.604932
-1.666464,-0.396677,0.304142,0.360470,-1.256886,1.521192
1.681743,-0.126791,1.224141,0.729750,1.262570,1.579911
0.912243,0.631070,-0.874360,1.982782,1.331828,1.000001
0.129112,1.125251,1.586824,1.245251,1.018417,0.423107
1.009275,0.403779,2.747606,-0.280513,1.548617,1.026078
-1.293812,0.505288,-1.223988,0.355562,0.624486,0.626862
0.402445,1.698668,1.214275,0.472926,-0.274703,-0.867799
0.401299,-0.669768,-0.007115,2.329133,0.069548,1.704680
-0.903884,0.187700,-1.055199,-0.078346,1.148892,0.391174
0.127735,0.490081,-0.475624,0.353358,-0.368724,-0.064171
-0.457604,1.132346,1.345426,0.459784,1.450513,0.970312
-0.683240,-0.257477,0.600064,0.947437,0.967273,0.863979
2.152772,1.814903,-0.378787,-0.888272,-1.157027,0.160251
1.860567,0.361031,2.052719,-1.309502,0.800918,0.847882
0.319625,1.446784,-0.423987,1.580641,-0.421317,-0.488081
1.450084,-0.549067,-0.927562,1.574007,0.761768,-0.858657
1.378193,0.781599,1.298032,-0.824631,0.920567,0.208880
-1.102917,1.654111,-0.040524,0.755320,-0.964312,0.514755
0.358921,-0.020021,0.006944,0.972786,0.430110,0.911502
1.069863,0.933890,0.268051,0.244897,2.105933,1.333916
0.701928,0.652319,-1.583905,0.614273,0.607482,-0.203555
1.076952,2.890255,-1.098966,-0.257611,0.643308,0.939579
-0.298903,0.825856,0.922890,0.613753,2.182553,-0.048746
1.049488,0.761189,-0.397608,2.169694,1.093484,1.564370
-0.889756,-0.194714,0.610321,1.243350,2.754442,1.549730
0.599429,1.074979,0.455620,1.931129,-0.069195,0.021146
2.153931,0.634067,-1.425781,1.286468,-0.912786,1.064025
-0.172925,0.653214,1.170914,1.364018,-0.075038,0.727846
0.884110,-2.133106,-0.393842,0.438513,0.396110,-1.114233
1.553620,0.903076,0.386359,0.630269,1.543415,-0.971710
1.365341,0.430323,-0.567327,0.853714,-0.468531,0.912325
0.069695,0.143735,0.090361,0.052869,0.671595,2.149556
1.630541,0.460138,-1.365650,-1.559189,0.807298,0.772554
-0.482582,0.316295,0.524461,1.107000,0.275750,0.414276
1.468966,0.051471,-1.094229,0.708780,0.557343,-0.154802
0.157266,0.795535,-1.100735,0.728843,-0.170369,1.440163
0.769819,0.461557,0.691252,-0.848076,1.201634,0.001445
-1.081395,0.160340,1.748673,0.391116,-0.073822,0.277389
0.061967,0.122714,1.153757,1.770465,-1.644319,0.204591
0.996286,-0.203279,0.439134,0.188342,2.419327,0.845667
2.861493,1.717638,0.895492,0.677791,-1.482149,2.171776
0.603284,-1.937485,3.425961,-1.225752,0.767854,2.073206
0.605864,0.931972,1.280141,-0.220801,0.331257,0.573850
-0.953007,0.276939,-0.476583,-0.066286,1.431424,1.729846
-0.621191,0.414568,-0.404622,1.475935,0.372518,-0.044876
1.354249,1.216741,-0.718826,1.492648,1.290065,0.041389
-0.349976,0.604650,2.438900,1.938262,-1.289944,1.396305
-0.837096,0.615350,1.641282,-0.314512,0.056846,-0.517382
0.507312,-0.622174,1.454980,1.938213,0.480958,-0.646772
-0.730193,-0.523915,-0.001949,1.577662,1.420824,-0.831338
1.474150,0.589826,-0.039723,0.432422,1.231957,1.656176
2.320202,1.605987,1.223068,0.164579,1.255042,0.693952
-0.079752,1.003527,0.504616,2.209087,-0.142990,1.551369
0.650200,0.561701,1.383323,1.800189,2.422818,0.720652
-0.589051,0.814254,-1.303179,0.593068,1.692553,0.956532
2.135438,1.412152,1.838728,1.917471,1.174558,0.060419
-0.203190,0.432626,-0.103649,2.608619,0.601967,1.633333
1.167840,1.450567,-0.195119,0.738032,-0.019146,1.915542
-0.062797,0.248314,0.399187,1.177668,2.321894,2.053950
2.308269,0.970287,-0.490760,-0.052176,-0.635772,0.169573
1.196620,-0.265952,0.366319,1.850342,0.341527,1.869490
0.415564,1.086277,0.366945,1.845345,1.246579,0.477185
1.643728,1.520277,1.567310,-0.135456,-0.763657,2.384698
0.705470,0.508687,0.802500,0.477220,1.327447,-0.445331
1.538495,0.235184,1.330145,-0.327383,1.218954,2.725506
-2.073661,-0.652872,-0.304398,1.368045,1.375697,0.096824
1.037755,-1.829043,0.500244,-0.227749,0.997494,1.597379
0.384308,2.019175,1.468133,-0.796106,0.081155,0.130848
-1.265182,1.500533,2.973398,1.278295,-0.056964,0.672956
0.079781,-0.384067,1.453276,2.621852,-0.536797,0.791659
1.301902,0.785530,0.927793,0.267145,0.871640,0.978599
0.536602,0.560140,-0.162168,0.528841,-0.640409,-0.366432
-1.155003,-0.055541,1.879059,0.885481,2.544964,2.612376
2.193153,0.974104,1.620975,-1.250475,0.709168,-0.137623
-1.099418,0.788332,1.308008,1.444381,-0.345905,1.181028
-0.080487,0.249870,-0.687719,0.103998,0.077813,2.108332
0.479271,-0.042658,0.114836,2.378114,-0.677698,0.325447
0.509753,1.659406,-0.446884,-0.490695,0.986719,-0.344792
1.388855,1.184884,0.890820,0.359308,0.291463,0.848723
0.313814,0.041707,0.554331,0.695244,0.781583,0.642063
-0.102378,0.939223,0.935391,0.960811,0.338718,-1.363813
0.576235,0.910409,-0.199676,0.114026,0.258765,1.285531
0.873622,-0.164670,-0.172916,-1.489725,-0.160603,1.520812
2.489612,-0.515431,0.993147,-0.012701,0.979122,0.628669
-0.471782,0.449267,-0.675293,2.153278,-0.089370,-1.030567
0.969920,2.084439,2.279556,1.455303,0.499547,-0.515935
2.830380,-0.694557,-0.330587,-0.134674,0.127982,0.864033
0.556143,-0.061097,-0.063743,1.353252,-1.380493,-1.575979
-0.525047,0.359330,1.033196,1.899742,0.786541,0.236774
1.777660,0.789104,1.571265,0.535611,0.336596,1.240458
1.583525,0.672134,0.136271,-0.009763,-0.351279,-0.774085
1.877223,-0.668297,1.295386,0.456074,1.576182,1.695920
-0.044696,1.341978,0.699155,-1.018385,1.057017,-0.242386
0.919831,2.489772,-0.504066,0.451181,-1.750704,1.444623
1.248113,0.999066,2.301507,1.425922,0.184966,1.175277
-1.063276,1.425477,1.786719,0.970721,0.271288,-0.472211
-0.029782,1.212417,1.195845,1.777891,-0.203340,0.267251
1.231432,0.459284,0.534431,0.969282,-1.041048,-0.400832
1.250987,0.532892,-0.899213,0.940815,0.287013,0.130441
-0.238101,0.210638,1.863625,0.754519,0.250230,2.093101
2.347234,1.549769,0.299304,1.869827,-0.368271,0.846461
0.562680,-0.360362,-0.138085,-0.728855,1.900304,1.479893
0.660510,-0.042432,1.190491,-0.140722,1.630084,0.164245
-0.991620,0.540579,0.724814,0.056646,2.194408,2.074811
-0.410371,0.717469,0.607398,-0.556131,1.046719,0.305126
0.815295,-0.913341,-1.141195,0.697565,0.190193,1.291938
0.413050,-1.383860,1.799323,0.347657,0.061991,0.453609
1.442697,2.531831,1.623490,0.889484,1.097514,2.489975
1.347924,0.203102,-0.026982,0.091261,0.012510,-0.346332
1.674596,0.357610,-3.031130,1.006365,-0.425294,1.785229
0.782299,-0.235064,1.641490,1.885482,1.485548,-0.572415
-0.208609,0.208318,-0.296855,-0.048067,-1.188514,0.754685
0.820972,1.827423,1.155113,1.416617,-0.002708,-0.059992
1.988425,-1.568588,2.257931,-1.286192,0.432939,0.903494
0.236816,2.193248,1.447942,-1.845455,-0.245765,2.210570
0.362810,-0.189853,2.392232,0.022052,-1.198245,-0.726924
-0.395946,0.647542,-1.675733,1.019078,0.623471,0.706520
1.148040,1.688829,1.313996,1.570163,-0.249402,1.853267
1.138449,0.196568,0.366404,-0.135471,0.269700,3.167926
0.951742,1.513290,-0.443806,-0.508060,0.027975,2.111668
-1.088603,-0.532799,1.371396,-0.217305,-1.118733,0.845155
-0.527916,0.142426,1.507423,1.042160,0.029438,-0.692132
-1.217179,1.353629,0.071493,-0.107794,0.933097,-0.927170
-1.505403,0.254404,0.073164,1.720751,0.380308,-0.979316
0.974813,0.322064,0.571298,-1.260171,1.800603,1.850865
0.246618,1.192833,0.047928,1.165898,-0.764355,1.326985
0.348767,1.596795,0.177170,1.359589,1.329906,0.320175
0.050131,1.739035,0.967512,0.218449,0.798069,1.505299
0.489766,0.570368,-0.998095,-0.045503,1.362329,1.360797
-0.420648,1.120852,-0.540314,0.421611,0.803461,2.282777
-0.189384,-0.588393,1.747350,1.534482,-0.187343,0.399753
1.306304,1.685779,0.230063,1.723906,-0.263270,1.574105
1.385658,0.274897,1.479800,-1.313012,1.048687,0.146165
1.175972,0.061618,0.107032,-0.097791,0.356114,1.943104
-0.007300,1.894809,0.171559,0.364646,0.397091,0.230578
2.111274,0.866642,-0.305681,1.489989,0.503971,0.045622
0.210234,-0.143998,-0.360001,0.266347,0.807471,0.474006
0.304788,0.257117,1.069326,1.028605,0.194383,-0.349851
1.895048,0.724183,0.135022,1.054949,-0.459960,0.827772
2.032089,-2.277261,-0.683321,1.703213,1.140503,1.665943
-1.946660,1.939453,1.946123,-0.086041,0.185763,1.269683
0.674757,1.302036,0.383080,0.803780,1.990669,0.168072
1.984256,0.213568,0.534332,-0.844618,0.141813,0.955868
2.479617,2.271815,0.963656,2.113599,0.410222,0.324185
0.896154,-0.223098,1.811513,1.192240,1.263601,1.050620
1.859638,1.076010,2.108753,0.995095,-0.128442,1.268130
0.513279,0.531681,0.377322,-0.069794,0.582282,0.596784
0.416451,-0.335707,1.432293,0.172499,1.059589,-0.408454
0.378649,-0.215929,0.989634,0.947720,-0.617762,-0.849474
1.571640,0.548155,0.869189,0.885434,0.258647,-0.453650
-0.554523,0.058632,0.920800,3.058241,1.255238,-1.089611
2.378283,0.718346,0.684129,0.789652,1.220063,1.371439
1.330657,2.292966,1.496701,1.587477,0.060529,0.542627
-0.107608,0.774582,-0.455340,1.172787,-0.862900,1.434023
0.434586,1.092623,0.428469,1.571909,1.481508,0.423274
0.651430,-0.526085,-0.491512,0.812525,-2.133168,-1.569620
3.398914,1.064705,1.931536,0.496110,1.122334,-0.062258
-0.149009,0.507684,0.420237,0.931449,0.026745,0.587367
1.459376,0.366609,0.652683,0.235327,1.280808,-0.104453
-0.121212,1.358902,-1.749746,1.028974,0.870765,0.111256
0.351963,0.710935,-0.768047,0.884160,-0.029487,-0.219629
-1.077479,0.984744,-0.782652,0.052701,0.641033,-0.250933
0.820715,-0.368271,1.764109,0.302097,2.987043,1.408832
0.031693,-0.381701,0.071337,0.415048,2.579826,0.106782
