1.331232,-0.506235,1.740069,-1.374226,0.391093,-0.795277
0.608739,-1.076907,0.792462,0.872855,-0.414913,0.034191
2.564672,0.699346,0.506215,-1.115721,1.714724,-0.000674
0.460532,3.010225,-0.547220,0.620383,0.877187,2.394401
1.180681,-0.162740,-0.096149,-0.156707,0.059877,0.975572
1.804473,1.775248,1.148231,0.690446,-0.706754,0.844043
-1.054457,0.339098,-1.479713,1.723522,0.906653,1.143276
0.337897,1.216529,-0.391994,1.494997,0.090745,0.808910
2.205804,0.559864,0.616280,1.592708,-0.639745,1.546834
1.563464,-0.312258,0.797961,-0.590217,1.283080,0.623419
1.231678,1.515685,2.175706,-1.127022,1.652800,0.426042
1.190116,0.252199,-0.300083,1.177469,1.551029,-0.667408
-0.628058,0.443476,1.587203,-0.865101,-0.263496,-0.131014
2.643206,0.141991,0.786293,0.655677,0.565241,2.447201
-0.863094,0.452387,0.496353,1.786225,2.507210,0.133340
0.290698,0.903236,1.506498,1.624539,0.914707,1.500040
1.505514,0.146959,0.780857,0.445731,-0.638222,2.027957
0.154723,-0.114856,-0.888110,0.874714,0.100171,-0.183038
-0.503241,0.298289,-1.143377,0.919327,0.003475,0.073847
1.543789,-0.125278,-0.900923,0.538216,-0.360622,1.130547
-0.765499,1.007575,1.378614,0.923641,0.557077,1.824594
1.320000,1.108803,-1.385277,0.514838,0.179234,1.778976
1.702702,0.537806,0.701350,-0.190395,-0.715317,0.973843
0.582987,0.046459,-0.299183,0.786942,-0.015465,0.142353
-0.320147,0.478115,0.547796,-1.054145,-1.558059,0.381318
-0.335596,0.750908,0.113836,1.501013,1.002128,2.988927
0.273356,1.566738,0.455133,1.876729,2.226666,0.903104
0.674237,1.709848,1.022331,0.135347,1.102167,1.485393
-0.694098,0.135653,1.570376,-0.288589,0.364409,0.978690
1.574827,-1.795365,1.086637,-0.435375,0.527384,1.571743
-0.139204,0.569454,-0.028795,0.733791,1.552067,2.271089
2.208939,1.101731,-2.116492,-0.192148,0.971228,1.428146
0.036858,0.091037,1.856547,1.990028,0.033339,0.335455
0.128935,1.084432,0.924644,1.935644,1.729434,1.288305
2.145668,2.063343,-0.602975,0.041647,-0.108452,0.764122
0.216012,1.345203,-0.080755,1.003372,1.013003,1.953209
1.786843,1.565506,2.268399,0.768246,1.301134,0.726266
-0.653746,0.798694,1.408043,2.053609,0.695822,0.100041
0.184443,-0.093706,-1.115890,-0.666932,1.397905,2.045431
0.400479,0.149723,-0.250131,1.784458,-1.960564,1.571042
-2.046527,0.627282,-0.683742,0.753891,0.756716,-1.039549
0.682864,0.681755,0.881130,1.689882,-0.246813,2.396715
0.337917,2.364386,0.344446,2.028057,-0.582474,1.742592
0.242218,2.190921,1.002914,0.932903,1.367792,2.399235
-1.617778,0.996149,1.223882,1.684751,2.046865,-0.383022
0.643064,0.849126,-0.835372,-0.103550,-0.944646,2.481233
-2.352315,1.901711,0.284914,0.374240,0.294812,-1.318102
-0.141313,0.158060,-0.182129,-0.760940,-0.562544,1.827982
0.440639,1.271078,1.086416,1.719690,1.665969,1.152968
0.254289,1.661670,-0.214071,-0.730784,0.200587,0.322314
0.820548,0.776092,1.340302,1.386742,1.833005,0.635414
-0.670186,1.217556,0.002164,0.198355,0.675192,0.689633
-1.336050,1.345093,0.890820,0.673373,2.115051,1.625982
0.442302,-0.793986,1.883817,0.429207,0.764819,3.019234
-0.684139,-1.567882,0.161402,-0.920744,0.623413,1.033747
0.553685,-0.152934,2.488613,-0.392012,1.089580,0.177090
2.382299,-0.541510,-1.123405,1.526139,2.468456,1.383526
-1.117512,-0.000449,0.569515,0.730447,0.287185,1.459945
0.378579,1.320049,0.085617,-0.411824,0.560645,1.232132
0.338124,-0.440045,1.703453,1.476375,2.032616,-0.118250
0.393936,0.942615,1.314511,2.117004,0.570782,0.156736
0.657605,-0.307204,-0.235896,0.043690,-0.988179,-0.176278
1.910753,-0.174054,0.170973,1.052026,-0.564287,0.607459
0.214906,0.080825,-0.278372,0.243864,2.311620,2.034476
1.301301,0.311863,0.398883,-1.262189,0.207283,1.754237
-0.210327,-0.423397,0.489064,0.904441,0.123130,1.316179
0.330118,1.149494,1.600901,1.511256,-0.280468,1.740301
-1.124216,0.861885,0.844992,0.453733,0.917468,1.145630
0.641518,-1.129672,-0.061844,1.031807,-0.184035,1.455731
1.524033,0.986684,-1.821005,1.347952,1.085924,2.636845
-0.475966,1.664725,-0.751260,1.461526,1.138701,-0.582908
2.463948,-0.753531,0.392494,-0.573642,0.351653,0.194784
-0.117876,2.099625,-0.872770,-0.054073,-1.103109,1.366700
0.572444,0.639856,1.994459,1.889257,0.579888,0.679188
0.500693,1.583085,0.931749,0.138384,0.917003,0.674717
1.313200,2.170553,0.847374,0.077408,0.213165,1.488732
-1.131065,0.158060,0.641397,0.907845,0.622913,0.497554
-0.944337,-0.739341,-0.134402,0.948048,-0.414143,-0.477675
0.000452,1.313328,0.189929,1.586636,-0.377617,0.527829
1.443062,0.334932,0.008372,0.351514,0.857394,1.194432
0.667371,-0.324241,0.529597,1.933078,0.981623,0.129687
-0.729061,1.816551,1.378681,-0.440140,0.168035,0.261736
0.072021,-0.368248,1.027888,1.224973,1.504754,1.085903
1.055573,0.222944,0.435357,0.704314,-0.110358,0.606876
2.135746,-0.807646,-0.457592,1.803805,-0.200372,-0.365999
0.383802,2.107889,-0.067108,-1.239099,-0.243795,-0.033263
0.547477,0.260358,1.436387,0.631274,1.281218,0.037269
-0.889846,-0.475685,1.314011,0.900977,0.303565,0.110584
0.334703,0.127085,0.302403,0.427424,0.189124,1.190583
-1.246913,0.690595,1.007475,0.405960,-0.691847,1.017861
1.124876,1.175228,-0.739901,0.916880,1.738881,-1.274586
1.676541,0.317172,-0.536399,0.211278,0.370174,1.304270
-0.731676,0.434861,0.245970,-0.432629,1.113625,0.472457
0.879701,0.072102,-0.395523,0.953995,0.462530,0.291292
2.231135,0.332836,0.754538,-0.947256,-0.426342,-0.500897
1.290679,2.193915,0.718663,0.135184,1.584678,2.604932
-1.666464,0.360470,-0.396677,-1.256886,0.304142,1.521192
1.681743,0.729750,-0.126791,1.262570,1.224141,1.579911
0.912243,1.982782,0.631070,1.331828,-0.874360,1.000001
0.129112,1.245251,1.125251,1.018417,1.586824,0.423107
1.009275,-0.280513,0.403779,1.548617,2.747606,1.026078
-1.293812,0.355562,0.505288,0.624486,-1.223988,0.626862
0.402445,0.472926,1.698668,-0.274703,1.214275,-0.867799
0.401299,2.329133,-0.669768,0.069548,-0.007115,1.704680
-0.903884,-0.078346,0.187700,1.148892,-1.055199,0.391174
0.127735,0.353358,0.490081,-0.368724,-0.475624,-0.064171
-0.457604,0.459784,1.132346,1.450513,1.345426,0.970312
-0.683240,0.947437,-0.257477,0.967273,0.600064,0.863979
2.152772,-0.888272,1.814903,-1.157027,-0.378787,0.160251
1.860567,-1.309502,0.361031,0.800918,2.052719,0.847882
0.319625,1.580641,1.446784,-0.421317,-0.423987,-0.488081
1.450084,1.574007,-0.549067,0.761768,-0.927562,-0.858657
1.378193,-0.824631,0.781599,0.920567,1.298032,0.208880
-1.102917,0.755320,1.654111,-0.964312,-0.040524,0.514755
0.358921,0.972786,-0.020021,0.430110,0.006944,0.911502
1.069863,0.244897,0.933890,2.105933,0.268051,1.333916
0.701928,0.614273,0.652319,0.607482,-1.583905,-0.203555
1.076952,-0.257611,2.890255,0.643308,-1.098966,0.939579
-0.298903,0.613753,0.825856,2.182553,0.922890,-0.048746
1.049488,2.169694,0.761189,1.093484,-0.397608,1.564370
-0.889756,1.243350,-0.194714,2.754442,0.610321,1.549730
0.599429,1.931129,1.074979,-0.069195,0.455620,0.021146
2.153931,1.286468,0.634067,-0.912786,-1.425781,1.064025
-0.172925,1.364018,0.653214,-0.075038,1.170914,0.727846
0.884110,0.438513,-2.133106,0.396110,-0.393842,-1.114233
1.553620,0.630269,0.903076,1.543415,0.386359,-0.971710
1.365341,0.853714,0.430323,-0.468531,-0.567327,0.912325
0.069695,0.052869,0.143735,0.671595,0.090361,2.149556
1.630541,-1.559189,0.460138,0.807298,-1.365650,0.772554
-0.482582,1.107000,0.316295,0.275750,0.524461,0.414276
1.468966,0.708780,0.051471,0.557343,-1.094229,-0.154802
0.157266,0.728843,0.795535,-0.170369,-1.100735,1.440163
0.769819,-0.848076,0.461557,1.201634,0.691252,0.001445
-1.081395,0.391116,0.160340,-0.073822,1.748673,0.277389
0.061967,1.770465,0.122714,-1.644319,1.153757,0.204591
0.996286,0.188342,-0.203279,2.419327,0.439134,0.845667
2.861493,0.677791,1.717638,-1.482149,0.895492,2.171776
0.603284,-1.225752,-1.937485,0.767854,3.425961,2.073206
0.605864,-0.220801,0.931972,0.331257,1.280141,0.573850
-0.953007,-0.066286,0.276939,1.431424,-0.476583,1.729846
-0.621191,1.475935,0.414568,0.372518,-0.404622,-0.044876
1.354249,1.492648,1.216741,1.290065,-0.718826,0.041389
-0.349976,1.938262,0.604650,-1.289944,2.438900,1.396305
-0.837096,-0.314512,0.615350,0.056846,1.641282,-0.517382
0.507312,1.938213,-0.622174,0.480958,1.454980,-0.646772
-0.730193,1.577662,-0.523915,1.420824,-0.001949,-0.831338
1.474150,0.432422,0.589826,1.231957,-0.039723,1.656176
2.320202,0.164579,1.605987,1.255042,1.223068,0.693952
-0.079752,2.209087,1.003527,-0.142990,0.504616,1.551369
0.650200,1.800189,0.561701,2.422818,1.383323,0.720652
-0.589051,0.593068,0.814254,1.692553,-1.303179,0.956532
2.135438,1.917471,1.412152,1.174558,1.838728,0.060419
-0.203190,2.608619,0.432626,0.601967,-0.103649,1.633333
1.167840,0.738032,1.450567,-0.019146,-0.195119,1.915542
-0.062797,1.177668,0.248314,2.321894,0.399187,2.053950
2.308269,-0.052176,0.970287,-0.635772,-0.490760,0.169573
1.196620,1.850342,-0.265952,0.341527,0.366319,1.869490
0.415564,1.845345,1.086277,1.246579,0.366945,0.477185
1.643728,-0.135456,1.520277,-0.763657,1.567310,2.384698
0.705470,0.477220,0.508687,1.327447,0.802500,-0.445331
1.538495,-0.327383,0.235184,1.218954,1.330145,2.725506
-2.073661,1.368045,-0.652872,1.375697,-0.304398,0.096824
1.037755,-0.227749,-1.829043,0.997494,0.500244,1.597379
0.384308,-0.796106,2.019175,0.081155,1.468133,0.130848
-1.265182,1.278295,1.500533,-0.056964,2.973398,0.672956
0.079781,2.621852,-0.384067,-0.536797,1.453276,0.791659
1.301902,0.267145,0.785530,0.871640,0.927793,0.978599
0.536602,0.528841,0.560140,-0.640409,-0.162168,-0.366432
-1.155003,0.885481,-0.055541,2.544964,1.879059,2.612376
2.193153,-1.250475,0.974104,0.709168,1.620975,-0.137623
-1.099418,1.444381,0.788332,-0.345905,1.308008,1.181028
-0.080487,0.103998,0.249870,0.077813,-0.687719,2.108332
0.479271,2.378114,-0.042658,-0.677698,0.114836,0.325447
0.509753,-0.490695,1.659406,0.986719,-0.446884,-0.344792
1.388855,0.359308,1.184884,0.291463,0.890820,0.848723
0.313814,0.695244,0.041707,0.781583,0.554331,0.642063
-0.102378,0.960811,0.939223,0.338718,0.935391,-1.363813
0.576235,0.114026,0.910409,0.258765,-0.199676,1.285531
0.873622,-1.489725,-0.164670,-0.160603,-0.172916,1.520812
2.489612,-0.012701,-0.515431,0.979122,0.993147,0.628669
-0.471782,2.153278,0.449267,-0.089370,-0.675293,-1.030567
0.969920,1.455303,2.084439,0.499547,2.279556,-0.515935
2.830380,-0.134674,-0.694557,0.127982,-0.330587,0.864033
0.556143,1.353252,-0.061097,-1.380493,-0.063743,-1.575979
-0.525047,1.899742,0.359330,0.786541,1.033196,0.236774
1.777660,0.535611,0.789104,0.336596,1.571265,1.240458
1.583525,-0.009763,0.672134,-0.351279,0.136271,-0.774085
1.877223,0.456074,-0.668297,1.576182,1.295386,1.695920
-0.044696,-1.018385,1.341978,1.057017,0.699155,-0.242386
0.919831,0.451181,2.489772,-1.750704,-0.504066,1.444623
1.248113,1.425922,0.999066,0.184966,2.301507,1.175277
-1.063276,0.970721,1.425477,0.271288,1.786719,-0.472211
-0.029782,1.777891,1.212417,-0.203340,1.195845,0.267251
1.231432,0.969282,0.459284,-1.041048,0.534431,-0.400832
1.250987,0.940815,0.532892,0.287013,-0.899213,0.130441
-0.238101,0.754519,0.210638,0.250230,1.863625,2.093101
2.347234,1.869827,1.549769,-0.368271,0.299304,0.846461
0.562680,-0.728855,-0.360362,1.900304,-0.138085,1.479893
0.660510,-0.140722,-0.042432,1.630084,1.190491,0.164245
-0.991620,0.056646,0.540579,2.194408,0.724814,2.074811
-0.410371,-0.556131,0.717469,1.046719,0.607398,0.305126
0.815295,0.697565,-0.913341,0.190193,-1.141195,1.291938
0.413050,0.347657,-1.383860,0.061991,1.799323,0.453609
1.442697,0.889484,2.531831,1.097514,1.623490,2.489975
1.347924,0.091261,0.203102,0.012510,-0.026982,-0.346332
1.674596,1.006365,0.357610,-0.425294,-3.031130,1.785229
0.782299,1.885482,-0.235064,1.485548,1.641490,-0.572415
-0.208609,-0.048067,0.208318,-1.188514,-0.296855,0.754685
0.820972,1.416617,1.827423,-0.002708,1.155113,-0.059992
1.988425,-1.286192,-1.568588,0.432939,2.257931,0.903494
0.236816,-1.845455,2.193248,-0.245765,1.447942,2.210570
0.362810,0.022052,-0.189853,-1.198245,2.392232,-0.726924
-0.395946,1.019078,0.647542,0.623471,-1.675733,0.706520
1.148040,1.570163,1.688829,-0.249402,1.313996,1.853267
1.138449,-0.135471,0.196568,0.269700,0.366404,3.167926
0.951742,-0.508060,1.513290,0.027975,-0.443806,2.111668
-1.088603,-0.217305,-0.532799,-1.118733,1.371396,0.845155
-0.527916,1.042160,0.142426,0.029438,1.507423,-0.692132
-1.217179,-0.107794,1.353629,0.933097,0.071493,-0.927170
-1.505403,1.720751,0.254404,0.380308,0.073164,-0.979316
0.974813,-1.260171,0.322064,1.800603,0.571298,1.850865
0.246618,1.165898,1.192833,-0.764355,0.047928,1.326985
0.348767,1.359589,1.596795,1.329906,0.177170,0.320175
0.050131,0.218449,1.739035,0.798069,0.967512,1.505299
0.489766,-0.045503,0.570368,1.362329,-0.998095,1.360797
-0.420648,0.421611,1.120852,0.803461,-0.540314,2.282777
-0.189384,1.534482,-0.588393,-0.187343,1.747350,0.399753
1.306304,1.723906,1.685779,-0.263270,0.230063,1.574105
1.385658,-1.313012,0.274897,1.048687,1.479800,0.146165
1.175972,-0.097791,0.061618,0.356114,0.107032,1.943104
-0.007300,0.364646,1.894809,0.397091,0.171559,0.230578
2.111274,1.489989,0.866642,0.503971,-0.305681,0.045622
0.210234,0.266347,-0.143998,0.807471,-0.360001,0.474006
0.304788,1.028605,0.257117,0.194383,1.069326,-0.349851
1.895048,1.054949,0.724183,-0.459960,0.135022,0.827772
2.032089,1.703213,-2.277261,1.140503,-0.683321,1.665943
-1.946660,-0.086041,1.939453,0.185763,1.946123,1.269683
0.674757,0.803780,1.302036,1.990669,0.383080,0.168072
1.984256,-0.844618,0.213568,0.141813,0.534332,0.955868
2.479617,2.113599,2.271815,0.410222,0.963656,0.324185
0.896154,1.192240,-0.223098,1.263601,1.811513,1.050620
1.859638,0.995095,1.076010,-0.128442,2.108753,1.268130
0.513279,-0.069794,0.531681,0.582282,0.377322,0.596784
0.416451,0.172499,-0.335707,1.059589,1.432293,-0.408454
0.378649,0.947720,-0.215929,-0.617762,0.989634,-0.849474
1.571640,0.885434,0.548155,0.258647,0.869189,-0.453650
-0.554523,3.058241,0.058632,1.255238,0.920800,-1.089611
2.378283,0.789652,0.718346,1.220063,0.684129,1.371439
1.330657,1.587477,2.292966,0.060529,1.496701,0.542627
-0.107608,1.172787,0.774582,-0.862900,-0.455340,1.434023
0.434586,1.571909,1.092623,1.481508,0.428469,0.423274
0.651430,0.812525,-0.526085,-2.133168,-0.491512,-1.569620
3.398914,0.496110,1.064705,1.122334,1.931536,-0.062258
-0.149009,0.931449,0.507684,0.026745,0.420237,0.587367
1.459376,0.235327,0.366609,1.280808,0.652683,-0.104453
-0.121212,1.028974,1.358902,0.870765,-1.749746,0.111256
0.351963,0.884160,0.710935,-0.029487,-0.768047,-0.219629
-1.077479,0.052701,0.984744,0.641033,-0.782652,-0.250933
0.820715,0.302097,-0.368271,2.987043,1.764109,1.408832
0.031693,0.415048,-0.381701,2.579826,0.071337,0.106782
