0.950371,0.864738,1.323485,-0.248741,0.048326
-0.168714,-0.432037,-0.115970,0.968529,1.241317
0.712792,-0.624877,0.549196,2.324875,-0.884846
0.352439,1.645454,0.891310,0.830935,2.047960
0.960184,0.410786,-1.038278,-0.028918,1.000334
0.583282,0.360254,-0.676237,-1.081898,-0.437931
1.094230,0.873541,0.097930,-0.093343,0.104263
-0.006042,-0.530703,2.200949,0.440696,0.321107
1.359910,-0.731536,-0.837983,0.780817,3.068591
0.590222,1.634858,1.578360,1.101110,-0.479332
-1.168784,-0.634877,0.095210,-0.840203,1.129053
0.369292,0.625355,-0.542082,2.802617,-0.451535
-0.011892,1.510488,2.252011,-0.304798,0.021640
-1.285368,0.460684,0.251027,-1.251571,-1.407802
-0.272744,0.343196,2.061065,-0.913624,0.490392
1.981125,1.012047,0.552159,2.072627,-0.298630
1.768559,-0.071795,0.078078,1.874931,1.113385
-0.709357,-0.897359,1.172185,-0.273976,0.091679
0.016165,1.030706,0.853105,1.259435,-1.063180
0.934243,-0.557274,-2.040045,-1.131963,0.173685
-0.174843,0.442585,0.243802,0.305688,1.443492
0.605982,-1.383227,0.723650,1.731135,0.607422
2.203450,1.155056,-0.718687,0.031687,1.269299
-0.321297,-0.533718,1.625405,-0.230783,1.283527
0.807029,1.304075,1.597379,-0.712625,0.255492
1.440867,-1.559222,0.986896,0.332978,1.972034
-0.876165,-0.050130,0.021839,0.730200,-0.692085
1.114203,-0.697178,2.246694,0.946349,0.779579
-0.176834,-0.003732,0.112781,0.348900,-0.064968
0.534811,0.189354,-1.474344,-0.727085,1.175546
-0.485787,0.275655,1.064970,1.973089,0.655968
0.419815,1.659831,1.388997,-0.904237,-1.237134
1.211510,-0.390401,0.671764,0.048912,0.419214
-0.683818,-0.048920,-0.600672,0.426669,-0.872059
-1.472097,1.233977,0.128116,-0.139127,0.942636
-0.504553,0.058136,-1.036385,-1.316624,-0.027061
1.463686,1.301485,-0.747770,0.100233,0.290129
0.519631,-0.812356,-0.020469,0.273181,-0.355755
0.585230,0.952472,0.064025,-2.031377,1.436291
0.610817,-1.379892,2.258306,0.910053,-1.100909
-0.115450,-0.606676,2.012891,1.464110,-0.384074
1.285710,0.754979,-1.374190,1.881421,0.636008
0.491396,0.277813,0.825743,0.305599,0.669639
-2.952946,-0.631866,1.605816,-1.735255,0.283412
-0.759511,0.854576,1.696933,1.044353,0.345940
0.574674,0.118284,-0.032130,-0.199595,-0.491746
1.959673,2.084971,-0.157903,1.993677,0.633528
-0.382454,-0.945747,0.749614,-0.039663,-0.287173
0.995329,0.692193,-1.158027,-1.751805,0.342504
0.298482,0.921431,-0.327214,1.714769,-0.931755
0.671967,0.823702,-1.147053,1.296958,0.422386
-1.729114,1.759196,2.222765,2.073539,-0.331421
1.601621,-0.130703,0.114334,1.709654,0.030335
0.497795,-0.513456,-0.242529,1.037181,0.770608
0.142085,0.473353,1.128462,0.232042,0.218341
-0.557495,0.015374,0.669345,1.137599,0.449554
1.445823,0.433598,-0.281395,-1.165623,-0.308900
-1.080820,0.504617,-2.124364,-1.055768,0.999219
0.491466,0.740488,0.887817,0.778246,-0.478666
-0.601169,1.233066,1.176795,-2.125526,0.111571
1.124255,0.419720,-0.501186,2.605222,-0.568771
-1.426665,0.908963,0.276144,1.153463,0.332856
-0.405970,1.118792,0.028566,0.750264,2.635200
2.463855,0.264066,0.100057,1.331426,2.413380
-0.371979,-0.049761,0.209693,-1.440342,2.013719
-1.356109,-0.297546,-1.466858,0.190418,-0.191594
0.804235,-1.868189,0.196172,0.835114,0.073627
1.348435,-0.214992,-1.269308,1.231047,0.679862
1.008199,-0.349527,-1.049348,-1.796136,-1.349788
0.794417,1.483340,0.561289,-1.364652,2.021428
1.077878,0.618909,0.114929,-2.592525,-0.261738
2.459456,0.414062,1.136425,-0.396477,1.429231
1.372411,0.488348,-0.657876,0.265630,0.459105
0.191867,0.469767,0.593410,-0.897125,1.042425
-1.084233,-1.424169,0.568677,1.230418,0.683767
1.170813,-1.299980,1.700302,1.977306,0.519033
0.793925,-0.490330,1.864659,1.116810,0.826653
0.467430,-0.310916,0.497702,-0.980318,-1.172826
-0.501210,1.480662,1.416268,0.719991,0.250723
0.966633,-0.459282,1.014502,0.918924,-0.264038
0.026468,-0.287436,-0.269426,1.080313,-0.441235
-0.711720,0.752957,2.812486,-1.040309,0.370446
0.295261,-0.749257,-0.258221,0.594276,-0.586624
0.553416,0.168911,1.725006,3.048701,0.519097
-0.119770,-0.011764,0.089917,0.520465,-1.060739
0.820709,0.241466,1.637255,1.529134,-0.998097
1.366792,-0.286474,0.341083,-0.244704,-0.035125
1.612227,1.570687,-0.003749,-0.797765,0.261530
-0.325222,0.064392,1.965974,-0.245532,1.743329
-0.428692,0.254892,0.978553,0.400601,-2.178014
0.878635,0.872070,1.323798,-0.526698,0.520430
-0.463379,0.503156,0.944112,0.294723,-0.451818
-0.311616,-0.145400,-0.241542,1.176399,0.700300
-1.084004,0.596828,-1.323264,0.345587,1.108498
0.678838,1.234907,0.529305,-1.649747,0.778360
