1.101600751280784607e-01,8.898398876190185547e-01
2.075103968381881714e-01,7.924895882606506348e-01
2.916239500045776367e-01,7.083761096000671387e-01
4.413057863712310791e-01,5.586941838264465332e-01
1.204786971211433411e-01,8.795213103294372559e-01
1.149477437138557434e-01,8.850523233413696289e-01
1.209578886628150940e-01,8.790420889854431152e-01
5.013722777366638184e-01,4.986277222633361816e-01
5.728083848953247070e-02,9.427191019058227539e-01
6.557824462652206421e-02,9.344217777252197266e-01
9.179276973009109497e-02,9.082072377204895020e-01
4.527629911899566650e-01,5.472369790077209473e-01
3.059000670909881592e-01,6.940999627113342285e-01
5.913398861885070801e-01,4.086600840091705322e-01
5.881200432777404785e-01,4.118799567222595215e-01
9.237694144248962402e-01,7.623057067394256592e-02
2.460826039314270020e-01,7.539173960685729980e-01
5.159181356430053711e-01,4.840818941593170166e-01
2.523817718029022217e-01,7.476181983947753906e-01
7.416628301143646240e-02,9.258337020874023438e-01
7.753894925117492676e-01,2.246104925870895386e-01
1.406711041927337646e-01,8.593289256095886230e-01
1.849575638771057129e-01,8.150424361228942871e-01
7.553033530712127686e-02,9.244696497917175293e-01
6.608427166938781738e-01,3.391572237014770508e-01
5.780656635761260986e-02,9.421933889389038086e-01
1.838833689689636230e-01,8.161166310310363770e-01
2.121933251619338989e-01,7.878066897392272949e-01
6.850804090499877930e-01,3.149195909500122070e-01
6.392062455415725708e-02,9.360793828964233398e-01
1.179750785231590271e-01,8.820248842239379883e-01
2.752237021923065186e-01,7.247763276100158691e-01
2.075815498828887939e-01,7.924184203147888184e-01
9.372370690107345581e-02,9.062763452529907227e-01
6.630619764328002930e-01,3.369380235671997070e-01
6.268486976623535156e-01,3.731513023376464844e-01
2.756437957286834717e-01,7.243561744689941406e-01
3.278095424175262451e-01,6.721904277801513672e-01
7.564021348953247070e-01,2.435978502035140991e-01
1.851195544004440308e-01,8.148804306983947754e-01
6.139662116765975952e-02,9.386033415794372559e-01
2.897277772426605225e-01,7.102721929550170898e-01
1.152086406946182251e-01,8.847913742065429688e-01
3.217191994190216064e-01,6.782808303833007812e-01
5.061426162719726562e-01,4.938573837280273438e-01
8.093149214982986450e-02,9.190684556961059570e-01
2.208917737007141113e-01,7.791082859039306641e-01
8.894540071487426758e-01,1.105460077524185181e-01
1.070750877261161804e-01,8.929249048233032227e-01
5.358409136533737183e-02,9.464159607887268066e-01
3.581880778074264526e-02,9.641812443733215332e-01
3.187666237354278564e-01,6.812334060668945312e-01
6.246498227119445801e-02,9.375350475311279297e-01
4.112491905689239502e-01,5.887507796287536621e-01
1.346783041954040527e-01,8.653217554092407227e-01
7.237734198570251465e-01,2.762265801429748535e-01
7.930606007575988770e-01,2.069393843412399292e-01
5.260953307151794434e-01,4.739046990871429443e-01
9.641959518194198608e-02,9.035803675651550293e-01
1.663877069950103760e-01,8.336123228073120117e-01
5.666557326912879944e-02,9.433344006538391113e-01
1.780056506395339966e-01,8.219943642616271973e-01
1.994506567716598511e-01,8.005493283271789551e-01
5.328291282057762146e-02,9.467170834541320801e-01
3.164584189653396606e-02,9.683541655540466309e-01
2.722973227500915527e-01,7.277026176452636719e-01
3.790292441844940186e-01,6.209707260131835938e-01
2.671458721160888672e-01,7.328541874885559082e-01
2.162137031555175781e-01,7.837863564491271973e-01
1.686169505119323730e-01,8.313831090927124023e-01
6.510297656059265137e-01,3.489702641963958740e-01
2.213008403778076172e-01,7.786991000175476074e-01
8.935902714729309082e-01,1.064097508788108826e-01
2.233128696680068970e-01,7.766871452331542969e-01
2.236109375953674316e-01,7.763891220092773438e-01
1.810770332813262939e-01,8.189229965209960938e-01
2.326399236917495728e-01,7.673600316047668457e-01
6.933210790157318115e-02,9.306679368019104004e-01
3.627832233905792236e-01,6.372167468070983887e-01
8.465744256973266602e-01,1.534255743026733398e-01
3.040862083435058594e-01,6.959138512611389160e-01
1.198911890387535095e-01,8.801087737083435059e-01
2.063083499670028687e-01,7.936916351318359375e-01
6.214435696601867676e-01,3.785564303398132324e-01
5.621920228004455566e-01,4.378079175949096680e-01
1.188123449683189392e-01,8.811876773834228516e-01
2.313929796218872070e-01,7.686070203781127930e-01
3.259065151214599609e-01,6.740934848785400391e-01
2.691113650798797607e-01,7.308886051177978516e-01
4.626286923885345459e-01,5.373712182044982910e-01
2.637147307395935059e-01,7.362852692604064941e-01
3.226364403963088989e-02,9.677363634109497070e-01
7.399390339851379395e-01,2.600609660148620605e-01
5.283393859863281250e-01,4.716606736183166504e-01
1.362039893865585327e-01,8.637959957122802734e-01
7.333394289016723633e-01,2.666606009006500244e-01
2.151944339275360107e-01,7.848055958747863770e-01
5.177254676818847656e-01,4.822745621204376221e-01
1.049195826053619385e-01,8.950804471969604492e-01
2.395315170288085938e-01,7.604684829711914062e-01
3.011420667171478271e-01,6.988579034805297852e-01
3.650823235511779785e-01,6.349176764488220215e-01
3.282783031463623047e-01,6.717216968536376953e-01
1.958946883678436279e-01,8.041052818298339844e-01
5.816708803176879883e-01,4.183291196823120117e-01
2.139713764190673828e-01,7.860286831855773926e-01
2.211163938045501709e-01,7.788836359977722168e-01
3.539852499961853027e-01,6.460147500038146973e-01
2.458793371915817261e-01,7.541206479072570801e-01
1.629977971315383911e-01,8.370022177696228027e-01
1.236512586474418640e-01,8.763487339019775391e-01
4.266480207443237305e-01,5.733520388603210449e-01
7.718894481658935547e-01,2.281105667352676392e-01
4.988077282905578613e-01,5.011922717094421387e-01
4.923316836357116699e-01,5.076682567596435547e-01
5.645926594734191895e-01,4.354073107242584229e-01
8.612488210201263428e-02,9.138751626014709473e-01
3.772985935211181641e-01,6.227014064788818359e-01
2.201512269675731659e-02,9.779849052429199219e-01
3.679762482643127441e-01,6.320237517356872559e-01
7.248210906982421875e-02,9.275178909301757812e-01
1.524862200021743774e-01,8.475137352943420410e-01
1.559987366199493408e-01,8.440012931823730469e-01
4.451799765229225159e-02,9.554819464683532715e-01
1.413956582546234131e-01,8.586043119430541992e-01
9.195809811353683472e-02,9.080418944358825684e-01
2.392746657133102417e-01,7.607253193855285645e-01
2.260881066322326660e-01,7.739119529724121094e-01
1.367181837558746338e-01,8.632818460464477539e-01
5.977163314819335938e-01,4.022836685180664062e-01
5.719957351684570312e-01,4.280042648315429688e-01
5.146366953849792480e-01,4.853632748126983643e-01
6.770558953285217285e-01,3.229441046714782715e-01
6.458454728126525879e-01,3.541545569896697998e-01
1.878343969583511353e-01,8.121655583381652832e-01
6.503744721412658691e-01,3.496255576610565186e-01
5.427120327949523926e-01,4.572878777980804443e-01
3.905771970748901367e-01,6.094227433204650879e-01
1.848455220460891724e-01,8.151544928550720215e-01
4.930724799633026123e-01,5.069275498390197754e-01
2.575005292892456055e-01,7.424995303153991699e-01
6.198790073394775391e-01,3.801210522651672363e-01
1.129079312086105347e-01,8.870921134948730469e-01
3.305399417877197266e-01,6.694600582122802734e-01
7.756690382957458496e-01,2.243309170007705688e-01
6.961947679519653320e-01,3.038052618503570557e-01
3.464810252189636230e-01,6.535189747810363770e-01
1.857598274946212769e-01,8.142402172088623047e-01
1.393269747495651245e-01,8.606730103492736816e-01
2.603385448455810547e-01,7.396613955497741699e-01
5.158874988555908203e-01,4.841125607490539551e-01
6.558314561843872070e-01,3.441685736179351807e-01
3.420562446117401123e-01,6.579437851905822754e-01
3.225009143352508545e-01,6.774990558624267578e-01
4.443368315696716309e-01,5.556631684303283691e-01
1.692345291376113892e-01,8.307654857635498047e-01
1.124601736664772034e-01,8.875398635864257812e-01
2.078714966773986816e-01,7.921284437179565430e-01
8.800975978374481201e-02,9.119901657104492188e-01
1.880269199609756470e-01,8.119730949401855469e-01
1.454581767320632935e-01,8.545418381690979004e-01
1.890472918748855591e-01,8.109526634216308594e-01
2.963824570178985596e-01,7.036175727844238281e-01
4.487922787666320801e-02,9.551208019256591797e-01
7.180132865905761719e-01,2.819866836071014404e-01
1.109830513596534729e-01,8.890169262886047363e-01
1.692445129156112671e-01,8.307554721832275391e-01
3.983242213726043701e-01,6.016757488250732422e-01
9.117757529020309448e-02,9.088224172592163086e-01
2.211811244487762451e-01,7.788188457489013672e-01
2.661806344985961914e-01,7.338193058967590332e-01
1.912217587232589722e-01,8.087782263755798340e-01
1.052224710583686829e-01,8.947774767875671387e-01
2.854216657578945160e-02,9.714577794075012207e-01
5.788848996162414551e-01,4.211151003837585449e-01
1.692445874214172363e-01,8.307554721832275391e-01
9.091196954250335693e-02,9.090880155563354492e-01
2.972562611103057861e-01,7.027437090873718262e-01
8.032585382461547852e-01,1.967414319515228271e-01
1.101802662014961243e-01,8.898196816444396973e-01
2.695859968662261963e-01,7.304140329360961914e-01
2.574986219406127930e-01,7.425013780593872070e-01
2.018151581287384033e-01,7.981848120689392090e-01
3.474129438400268555e-01,6.525869965553283691e-01
1.444770842790603638e-01,8.555229902267456055e-01
2.050090432167053223e-01,7.949909567832946777e-01
1.040056347846984863e-01,8.959944248199462891e-01
1.854418665170669556e-01,8.145581483840942383e-01
6.619299650192260742e-01,3.380700349807739258e-01
7.915115356445312500e-02,9.208488464355468750e-01
1.027144789695739746e-01,8.972855806350708008e-01
7.709025144577026367e-01,2.290974557399749756e-01
8.338381052017211914e-01,1.661619544029235840e-01
2.351045012474060059e-01,7.648955583572387695e-01
7.321928739547729492e-01,2.678070962429046631e-01
8.439343571662902832e-01,1.560656428337097168e-01
1.305533498525619507e-01,8.694466352462768555e-01
3.743261396884918213e-01,6.256739497184753418e-01
2.789600193500518799e-01,7.210400104522705078e-01
3.377345204353332520e-01,6.622654795646667480e-01
2.106027156114578247e-01,7.893972992897033691e-01
7.657799720764160156e-01,2.342200726270675659e-01
8.843621611595153809e-02,9.115637540817260742e-01
6.989006996154785156e-01,3.010993003845214844e-01
1.450864672660827637e-01,8.549135327339172363e-01
1.760803908109664917e-01,8.239195942878723145e-01
6.017568111419677734e-01,3.982432186603546143e-01
2.036891728639602661e-01,7.963109016418457031e-01
8.874638378620147705e-02,9.112536311149597168e-01
3.459420800209045410e-01,6.540579199790954590e-01
1.218169704079627991e-01,8.781830072402954102e-01
3.287401199340820312e-01,6.712598204612731934e-01
6.366583704948425293e-01,3.633416891098022461e-01
6.890283823013305664e-01,3.109715580940246582e-01
5.348449945449829102e-02,9.465155005455017090e-01
5.600139498710632324e-01,4.399860501289367676e-01
2.248289287090301514e-01,7.751710414886474609e-01
1.602231264114379883e-01,8.397768139839172363e-01
6.295334100723266602e-01,3.704666495323181152e-01
1.221463158726692200e-01,8.778536319732666016e-01
3.099400997161865234e-01,6.900599598884582520e-01
3.373850286006927490e-01,6.626149415969848633e-01
5.541289225220680237e-02,9.445871114730834961e-01
6.142936944961547852e-01,3.857063353061676025e-01
3.947859629988670349e-02,9.605213999748229980e-01
1.144141331315040588e-01,8.855859041213989258e-01
3.229760825634002686e-01,6.770239472389221191e-01
2.212349772453308105e-01,7.787649631500244141e-01
4.492089450359344482e-01,5.507910847663879395e-01
8.783692121505737305e-02,9.121630191802978516e-01
2.223200500011444092e-01,7.776799201965332031e-01
3.301249742507934570e-01,6.698750257492065430e-01
5.906541347503662109e-01,4.093458652496337891e-01
3.576179742813110352e-01,6.423819661140441895e-01
3.264510631561279297e-01,6.735489368438720703e-01
7.143514752388000488e-01,2.856484949588775635e-01
9.003497362136840820e-01,9.965026378631591797e-02
2.892154455184936523e-01,7.107846140861511230e-01
2.771882414817810059e-01,7.228116989135742188e-01
2.297097742557525635e-01,7.702901959419250488e-01
7.362684011459350586e-01,2.637315988540649414e-01
7.108626961708068848e-01,2.891372740268707275e-01
5.029994845390319824e-01,4.970004856586456299e-01
3.887119293212890625e-01,6.112880706787109375e-01
2.620696723461151123e-01,7.379302978515625000e-01
5.577606335282325745e-02,9.442239403724670410e-01
8.267735242843627930e-01,1.732264161109924316e-01
2.720294892787933350e-01,7.279704809188842773e-01
1.090671196579933167e-01,8.909328579902648926e-01
6.564237922430038452e-02,9.343576431274414062e-01
5.156872272491455078e-01,4.843128025531768799e-01
1.040431484580039978e-01,8.959569334983825684e-01
1.810450702905654907e-01,8.189549446105957031e-01
1.237777322530746460e-01,8.762223124504089355e-01
1.408263593912124634e-01,8.591736555099487305e-01
4.674547314643859863e-01,5.325453281402587891e-01
2.615060210227966309e-01,7.384939789772033691e-01
4.152141809463500977e-01,5.847858786582946777e-01
2.422552257776260376e-01,7.577448487281799316e-01
2.674988508224487305e-01,7.325012087821960449e-01
4.373375475406646729e-01,5.626624822616577148e-01
2.290628254413604736e-01,7.709371447563171387e-01
2.955339848995208740e-01,7.044659852981567383e-01
1.762367486953735352e-01,8.237632513046264648e-01
7.851855158805847168e-01,2.148144394159317017e-01
4.587704539299011230e-01,5.412295460700988770e-01
2.095042169094085693e-01,7.904957532882690430e-01
6.882579922676086426e-01,3.117420673370361328e-01
4.879353046417236328e-01,5.120647549629211426e-01
7.371969223022460938e-01,2.628030478954315186e-01
2.128712236881256104e-01,7.871288061141967773e-01
5.010316967964172363e-01,4.989683032035827637e-01
4.904654920101165771e-01,5.095345377922058105e-01
2.674030661582946777e-01,7.325968742370605469e-01
5.907384157180786133e-01,4.092616438865661621e-01
4.929333031177520752e-01,5.070666670799255371e-01
3.427205085754394531e-01,6.572794318199157715e-01
3.647395223379135132e-02,9.635260105133056641e-01
3.773484230041503906e-01,6.226515769958496094e-01
7.175116240978240967e-02,9.282488226890563965e-01
6.093594431877136230e-01,3.906405270099639893e-01
2.068604230880737305e-01,7.931395769119262695e-01
3.403478264808654785e-01,6.596521735191345215e-01
6.901770830154418945e-02,9.309823513031005859e-01
1.766271144151687622e-01,8.233729004859924316e-01
4.728542864322662354e-01,5.271457433700561523e-01
8.323764801025390625e-02,9.167622923851013184e-01
3.771030306816101074e-01,6.228969693183898926e-01
8.352083563804626465e-01,1.647916287183761597e-01
3.810751140117645264e-01,6.189249157905578613e-01
6.371776461601257324e-01,3.628223240375518799e-01
6.989086866378784180e-01,3.010913431644439697e-01
5.014077425003051758e-01,4.985922574996948242e-01
1.073462590575218201e-01,8.926537036895751953e-01
1.983699798583984375e-01,8.016299605369567871e-01
6.914591193199157715e-01,3.085409104824066162e-01
2.999574244022369385e-01,7.000425457954406738e-01
5.452859029173851013e-02,9.454714059829711914e-01
1.998962908983230591e-01,8.001037240028381348e-01
9.295035898685455322e-02,9.070495963096618652e-01
1.880616247653961182e-01,8.119384050369262695e-01
6.767522096633911133e-01,3.232477903366088867e-01
3.364754617214202881e-01,6.635245680809020996e-01
7.419580221176147461e-01,2.580419480800628662e-01
2.918603122234344482e-01,7.081396579742431641e-01
1.458959877490997314e-01,8.541039824485778809e-01
2.957755327224731445e-02,9.704224467277526855e-01
7.559858262538909912e-02,9.244014024734497070e-01
3.085255026817321777e-01,6.914744973182678223e-01
7.612355947494506836e-01,2.387644052505493164e-01
1.098337769508361816e-01,8.901662230491638184e-01
3.580828905105590820e-01,6.419171094894409180e-01
4.285002946853637695e-01,5.714997649192810059e-01
2.401487231254577637e-01,7.598513364791870117e-01
2.671771049499511719e-01,7.328229546546936035e-01
2.329952418804168701e-01,7.670047283172607422e-01
2.921407520771026611e-01,7.078592777252197266e-01
3.756919801235198975e-01,6.243080496788024902e-01
2.218113988637924194e-01,7.781885266304016113e-01
2.636027634143829346e-01,7.363971471786499023e-01
2.542128562927246094e-01,7.457871437072753906e-01
2.946881949901580811e-01,7.053118348121643066e-01
4.236053675413131714e-02,9.576395153999328613e-01
4.771592915058135986e-01,5.228407382965087891e-01
5.068293809890747070e-01,4.931706190109252930e-01
9.515032917261123657e-02,9.048496484756469727e-01
4.058946371078491211e-01,5.941053628921508789e-01
5.584229826927185059e-01,4.415769875049591064e-01
1.188225597143173218e-01,8.811774253845214844e-01
9.290667623281478882e-02,9.070933461189270020e-01
2.728441655635833740e-01,7.271558642387390137e-01
5.250598192214965820e-01,4.749401807785034180e-01
6.707666814327239990e-02,9.329233765602111816e-01
5.188969373703002930e-01,4.811031222343444824e-01
3.260420560836791992e-01,6.739579439163208008e-01
2.260641306638717651e-01,7.739358544349670410e-01
5.064233019948005676e-02,9.493576884269714355e-01
5.031594038009643555e-01,4.968405961990356445e-01
6.009427309036254883e-01,3.990571796894073486e-01
6.311616301536560059e-01,3.688383996486663818e-01
1.462321281433105469e-01,8.537679314613342285e-01
4.839794039726257324e-01,5.160206556320190430e-01
1.227698177099227905e-01,8.772301673889160156e-01
2.882007956504821777e-01,7.117991447448730469e-01
1.893247514963150024e-01,8.106752634048461914e-01
6.532601714134216309e-01,3.467397689819335938e-01
6.586472988128662109e-01,3.413526713848114014e-01
4.336659014225006104e-01,5.663341283798217773e-01
3.888805210590362549e-01,6.111194491386413574e-01
1.578268855810165405e-01,8.421731591224670410e-01
7.261082530021667480e-02,9.273892045021057129e-01
3.697419762611389160e-01,6.302580237388610840e-01
1.471290886402130127e-01,8.528708815574645996e-01
2.459533363580703735e-01,7.540466785430908203e-01
3.487311303615570068e-01,6.512688994407653809e-01
9.929493069648742676e-02,9.007050991058349609e-01
7.383234053850173950e-02,9.261676669120788574e-01
3.329246640205383301e-01,6.670753359794616699e-01
4.227871894836425781e-01,5.772128105163574219e-01
4.667186439037322998e-01,5.332813262939453125e-01
5.995125770568847656e-01,4.004874825477600098e-01
2.061827667057514191e-02,9.793816804885864258e-01
1.494568139314651489e-01,8.505432009696960449e-01
6.909722089767456055e-01,3.090277612209320068e-01
7.089180350303649902e-01,2.910819947719573975e-01
1.181442663073539734e-01,8.818557858467102051e-01
5.041822195053100586e-01,4.958177506923675537e-01
1.619032919406890869e-01,8.380966782569885254e-01
3.661539554595947266e-01,6.338461041450500488e-01
4.482237994670867920e-02,9.551776647567749023e-01
1.778809428215026855e-01,8.221189975738525391e-01
6.266726851463317871e-01,3.733272850513458252e-01
1.328589767217636108e-01,8.671410679817199707e-01
2.127413637936115265e-02,9.787257909774780273e-01
1.022850871086120605e-01,8.977149128913879395e-01
3.848425149917602539e-01,6.151575446128845215e-01
2.231622338294982910e-01,7.768377661705017090e-01
6.919016242027282715e-01,3.080983459949493408e-01
1.408572643995285034e-01,8.591427803039550781e-01
3.003438413143157959e-01,6.996561884880065918e-01
2.936768233776092529e-01,7.063231468200683594e-01
7.584856152534484863e-01,2.415143549442291260e-01
1.414167732000350952e-01,8.585832118988037109e-01
1.323259323835372925e-01,8.676741123199462891e-01
5.749496221542358398e-01,4.250504374504089355e-01
3.085099160671234131e-01,6.914901137351989746e-01
1.801719665527343750e-01,8.198279738426208496e-01
8.652677536010742188e-01,1.347322463989257812e-01
2.954989969730377197e-01,7.045009732246398926e-01
2.131999731063842773e-01,7.867999672889709473e-01
6.609271764755249023e-01,3.390728235244750977e-01
3.641684651374816895e-01,6.358315348625183105e-01
5.047919228672981262e-02,9.495208263397216797e-01
2.560014836490154266e-02,9.743998050689697266e-01
1.771742105484008789e-01,8.228257298469543457e-01
2.448289841413497925e-01,7.551710009574890137e-01
1.463584154844284058e-01,8.536416292190551758e-01
9.868688136339187622e-02,9.013131260871887207e-01
2.900273799896240234e-01,7.099726200103759766e-01
1.857505589723587036e-01,8.142494559288024902e-01
4.223036468029022217e-01,5.776963829994201660e-01
1.843734979629516602e-01,8.156264424324035645e-01
1.502905637025833130e-01,8.497094511985778809e-01
1.144022867083549500e-01,8.855977058410644531e-01
1.813510805368423462e-01,8.186489343643188477e-01
2.307094782590866089e-01,7.692905664443969727e-01
3.593119680881500244e-01,6.406880617141723633e-01
1.773225367069244385e-01,8.226774930953979492e-01
3.146438002586364746e-01,6.853561997413635254e-01
4.156996607780456543e-01,5.843003392219543457e-01
3.773587644100189209e-01,6.226412653923034668e-01
8.621042966842651367e-02,9.137895107269287109e-01
3.574857115745544434e-01,6.425142884254455566e-01
9.475710988044738770e-02,9.052429199218750000e-01
6.269064545631408691e-01,3.730934560298919678e-01
8.984510600566864014e-02,9.101548790931701660e-01
3.936966657638549805e-01,6.063033342361450195e-01
2.934713363647460938e-01,7.065286636352539062e-01
6.219975948333740234e-01,3.780023455619812012e-01
3.413515090942382812e-01,6.586484909057617188e-01
5.666936635971069336e-01,4.333063662052154541e-01
3.523773849010467529e-01,6.476226449012756348e-01
3.005416393280029297e-01,6.994584202766418457e-01
1.389562636613845825e-01,8.610436916351318359e-01
5.674480795860290527e-01,4.325519204139709473e-01
1.230306997895240784e-01,8.769693374633789062e-01
2.190950214862823486e-01,7.809050083160400391e-01
3.610708117485046387e-01,6.389292478561401367e-01
2.841154634952545166e-01,7.158845663070678711e-01
2.236977815628051758e-01,7.763022780418395996e-01
6.137909293174743652e-01,3.862091004848480225e-01
7.107429951429367065e-02,9.289256930351257324e-01
7.993484735488891602e-01,2.006515860557556152e-01
2.671375870704650879e-01,7.328623533248901367e-01
7.268740534782409668e-01,2.731259465217590332e-01
